Date,Open,High,Low,Close,Volume
2009-12-03,21.77,22.2,21.77,22.2,5406.0
2009-12-04,22.2,22.2,22.2,22.2,0.0
2009-12-07,21.65,22.51,21.65,22.2,9170.0
2009-12-08,22.26,22.26,22.26,22.26,200.0
2009-12-09,22.51,22.69,22.51,22.69,300.0
2009-12-10,22.63,22.63,22.63,22.63,1000.0
2009-12-11,22.26,22.63,22.14,22.63,3683.0
2009-12-14,22.26,22.26,22.2,22.2,265.0
2009-12-15,22.2,22.2,22.2,22.2,1000.0
2009-12-16,22.2,22.2,22.2,22.2,2400.0
2009-12-17,22.2,22.2,22.2,22.2,4544.0
2009-12-18,22.02,22.51,22.02,22.51,1452.0
2009-12-21,22.02,22.02,20.97,21.89,5201.0
2009-12-22,20.97,21.89,20.97,21.89,101.0
2009-12-23,21.28,21.28,21.28,21.28,269.0
2009-12-28,21.28,21.34,21.21,21.28,4830.0
2009-12-29,21.21,21.28,21.21,21.28,1669.0
2009-12-30,21.4,21.58,20.35,20.84,6476.0
2010-01-04,21.15,21.46,21.15,21.46,664.0
2010-01-05,21.46,21.46,21.46,21.46,0.0
2010-01-07,20.91,21.09,20.91,21.09,1250.0
2010-01-08,21.03,21.09,21.03,21.09,81.0
2010-01-11,20.78,20.91,20.04,20.47,4385.0
2010-01-12,20.54,20.66,20.47,20.47,7236.0
2010-01-13,20.78,20.78,20.54,20.54,0.0
2010-01-14,20.78,21.52,20.78,21.52,2940.0
2010-01-15,21.77,21.77,21.77,21.77,140.0
2010-01-18,21.21,21.65,21.21,21.65,1174.0
2010-01-19,22.08,22.45,22.08,22.45,1703.0
2010-01-20,22.39,22.51,22.39,22.51,1524.0
2010-01-21,22.82,22.82,20.97,21.52,5031.0
2010-01-22,20.72,21.03,20.1,20.35,18266.0
2010-01-25,20.35,20.66,20.35,20.66,5700.0
2010-01-26,20.66,21.65,20.66,21.65,7213.0
2010-01-27,21.89,22.26,21.83,22.26,4987.0
2010-01-28,22.82,23.13,22.82,23.13,2279.0
2010-01-29,23.13,23.13,22.63,22.63,806.0
2010-02-01,22.88,22.88,22.45,22.45,0.0
2010-02-02,22.45,22.45,21.77,21.83,1210.0
2010-02-03,22.14,22.14,21.71,21.71,0.0
2010-02-05,21.71,21.71,21.58,21.58,800.0
2010-02-08,21.58,21.58,21.15,21.15,1200.0
