Date,Open,High,Low,Close,Volume
2019-06-11,7.28,7.88,6.88,7.3,7248.0
2019-06-12,7.3,7.3,6.88,7.3,25668.0
2019-06-13,7.64,8.3,6.88,7.02,11854.0
2019-06-14,7.64,7.64,7.2,7.3,18038.0
2019-06-18,7.0,7.0,6.7,7.0,31519.0
2019-06-19,6.98,6.98,6.82,6.98,9350.0
2019-06-20,7.0,7.34,6.78,7.3,47581.0
2019-06-24,7.5,7.6,7.32,7.48,10942.0
2019-06-25,7.6,8.0,7.6,7.98,12236.0
2019-06-26,7.98,8.36,7.82,8.36,8712.0
2019-06-27,8.36,8.62,8.28,8.56,6427.0
2019-06-28,8.56,8.76,8.4,8.7,5108.0
2019-07-01,8.7,8.7,8.22,8.44,3967.0
2019-07-02,8.22,8.4,7.5,8.14,28035.0
2019-07-03,8.14,8.7,8.14,8.4,27361.0
2019-07-04,8.58,8.68,7.4,8.38,23120.0
2019-07-05,8.48,8.9,8.48,8.58,7463.0
2019-07-08,8.42,8.48,7.86,8.0,58647.0
2019-07-09,8.0,8.0,7.92,7.92,12580.0
2019-07-10,7.86,8.06,7.84,8.0,6500.0
2019-07-11,7.98,8.0,7.82,8.0,3745.0
2019-07-12,8.0,8.04,7.82,8.04,2756.0
2019-07-15,8.04,8.04,7.92,8.04,1745.0
2019-07-16,7.8,8.0,7.8,8.0,3857.0
2019-07-17,8.0,8.0,7.7,7.88,5348.0
2019-07-18,8.0,8.0,7.6,7.8,6515.0
2019-07-19,7.98,7.98,7.98,7.98,50.0
2019-07-22,7.96,8.0,7.6,7.66,14081.0
2019-07-23,7.66,7.66,7.4,7.64,5498.0
2019-07-24,7.54,7.7,7.52,7.7,2061.0
2019-07-25,7.74,7.78,7.52,7.78,2773.0
2019-07-26,7.78,7.98,7.78,7.8,1688.0
2019-07-29,7.98,8.52,7.92,8.2,36217.0
2019-07-30,8.2,8.56,8.1,8.28,16206.0
2019-07-31,8.02,8.08,7.94,7.98,11912.0
2019-08-01,7.98,7.98,7.98,7.98,582.0
2019-08-02,7.98,7.98,7.98,7.98,1.0
2019-08-06,7.76,7.9,7.66,7.9,3122.0
2019-08-07,7.86,7.86,7.72,7.86,7297.0
2019-08-08,7.62,7.84,7.56,7.82,14004.0
2019-08-09,7.7,7.7,7.7,7.7,190.0
