Date,Open,High,Low,Close,Volume
2010-01-04,1.32,1.38,1.31,1.38,30564.0
2010-01-05,1.38,1.38,1.33,1.33,44048.0
2010-01-07,1.35,1.36,1.35,1.35,25315.0
2010-01-08,1.35,1.38,1.33,1.36,82671.0
2010-01-11,1.35,1.37,1.34,1.34,22307.0
2010-01-12,1.34,1.37,1.34,1.35,34738.0
2010-01-13,1.35,1.37,1.35,1.37,96919.0
2010-01-14,1.37,1.37,1.36,1.36,36800.0
2010-01-15,1.35,1.36,1.34,1.34,3616.0
2010-01-18,1.36,1.36,1.35,1.35,11732.0
2010-01-19,1.35,1.47,1.35,1.45,600882.0
2010-01-20,1.51,1.51,1.36,1.38,165281.0
2010-01-21,1.4,1.45,1.4,1.4,46702.0
2010-01-22,1.38,1.44,1.35,1.44,37448.0
2010-01-25,1.4,1.4,1.36,1.36,130290.0
2010-01-26,1.36,1.38,1.36,1.38,41207.0
2010-01-27,1.35,1.38,1.29,1.38,22613.0
2010-01-28,1.35,1.35,1.33,1.33,44688.0
2010-01-29,1.31,1.38,1.31,1.33,8047.0
2010-02-01,1.33,1.33,1.33,1.33,14878.0
2010-02-02,1.31,1.37,1.31,1.37,27809.0
2010-02-03,1.37,1.38,1.3,1.34,7952.0
2010-02-04,1.37,1.37,1.37,1.37,21698.0
2010-02-05,1.37,1.37,1.37,1.37,38120.0
2010-02-08,1.37,1.37,1.25,1.29,38144.0
2010-02-09,1.35,1.37,1.28,1.37,46080.0
2010-02-10,1.38,1.42,1.28,1.34,181647.0
2010-02-11,1.31,1.34,1.31,1.31,74713.0
2010-02-12,1.38,1.38,1.31,1.37,69002.0
2010-02-15,1.37,1.37,1.27,1.27,81819.0
2010-02-16,1.31,1.38,1.29,1.35,41884.0
2010-02-17,1.29,1.38,1.29,1.38,16304.0
2010-02-18,1.34,1.34,1.29,1.29,0.0
2010-02-19,1.31,1.38,1.31,1.38,57460.0
2010-02-22,1.38,1.42,1.38,1.38,104731.0
2010-02-23,1.33,1.35,1.27,1.35,40548.0
2010-02-24,1.38,1.4,1.31,1.4,49160.0
2010-02-25,1.4,1.4,1.4,1.4,13744.0
2010-02-26,1.29,1.38,1.29,1.38,53118.0
2010-03-01,1.38,1.38,1.3,1.38,31173.0
2010-03-02,1.38,1.39,1.3,1.3,51960.0
2010-03-03,1.39,1.39,1.38,1.38,41039.0
2010-03-04,1.31,1.38,1.31,1.38,19682.0
2010-03-05,1.33,1.38,1.33,1.38,4933.0
2010-03-08,1.38,1.38,1.31,1.32,40603.0
2010-03-09,1.32,1.4,1.32,1.4,138580.0
2010-03-10,1.35,1.39,1.33,1.38,35520.0
2010-03-11,1.42,1.42,1.42,1.42,810.0
2010-03-12,1.42,1.42,1.42,1.42,9352.0
2010-03-15,1.37,1.37,1.35,1.36,28258.0
2010-03-16,1.36,1.36,1.36,1.36,4340.0
2010-03-17,1.33,1.38,1.33,1.35,31101.0
2010-03-18,1.34,1.34,1.33,1.33,16551.0
2010-03-19,1.33,1.38,1.33,1.38,9547.0
2010-03-22,1.41,1.41,1.33,1.33,28063.0
2010-03-23,1.38,1.38,1.35,1.35,9909.0
2010-03-24,1.35,1.37,1.35,1.37,25824.0
2010-03-25,1.38,1.41,1.35,1.41,8679.0
2010-03-26,1.41,1.41,1.36,1.36,21698.0
2010-03-29,1.36,1.4,1.36,1.36,12296.0
2010-03-30,1.4,1.45,1.37,1.42,446168.0
2010-03-31,1.42,1.43,1.35,1.4,108176.0
2010-04-01,1.4,1.43,1.4,1.43,12426.0
2010-04-06,1.4,1.44,1.35,1.38,29621.0
2010-04-07,1.35,1.35,1.35,1.35,34729.0
2010-04-08,1.38,1.38,1.37,1.37,56527.0
2010-04-09,1.38,1.42,1.38,1.42,4340.0
2010-04-12,1.38,1.43,1.38,1.42,72060.0
2010-04-13,1.35,1.35,1.35,1.35,5786.0
2010-04-14,1.37,1.4,1.37,1.37,42114.0
2010-04-15,1.4,1.44,1.38,1.4,218148.0
2010-04-16,1.4,1.44,1.4,1.42,32250.0
2010-04-19,1.38,1.38,1.38,1.38,11138.0
2010-04-20,1.38,1.38,1.38,1.38,28222.0
2010-04-21,1.37,1.37,1.37,1.37,7616.0
2010-04-22,1.38,1.38,1.37,1.37,8679.0
2010-04-23,1.38,1.38,1.35,1.35,74787.0
2010-04-26,1.35,1.36,1.31,1.31,19267.0
2010-04-27,1.33,1.35,1.33,1.33,66662.0
2010-04-28,1.38,1.4,1.38,1.4,43838.0
2010-04-29,1.4,1.4,1.4,1.4,5931.0
2010-04-30,1.38,1.38,1.35,1.35,0.0
