Date,Open,High,Low,Close,Volume
2009-12-03,0.5,0.59,0.47,0.47,222103.0
2009-12-04,0.49,0.52,0.47,0.48,141399.0
2009-12-07,0.47,0.51,0.47,0.51,102888.0
2009-12-08,0.48,0.48,0.48,0.48,15424.0
2009-12-09,0.48,0.48,0.48,0.48,15585.0
2009-12-10,0.45,0.47,0.45,0.47,42110.0
2009-12-11,0.46,0.47,0.45,0.45,102205.0
2009-12-14,0.47,0.47,0.36,0.37,382027.0
2009-12-15,0.37,0.41,0.37,0.41,179304.0
2009-12-16,0.4,0.4,0.37,0.38,153555.0
2009-12-17,0.39,0.47,0.39,0.41,174517.0
2009-12-18,0.41,0.42,0.4,0.4,65614.0
2009-12-21,0.4,0.4,0.38,0.39,55816.0
2009-12-22,0.38,0.4,0.37,0.4,271849.0
2009-12-23,0.42,0.42,0.41,0.41,48374.0
2009-12-28,0.41,0.44,0.39,0.41,228885.0
2009-12-29,0.4,0.42,0.39,0.4,81243.0
2009-12-30,0.4,0.46,0.4,0.44,108530.0
2010-01-04,0.45,0.51,0.44,0.47,392197.0
2010-01-05,0.45,0.5,0.45,0.49,341677.0
2010-01-07,0.49,0.5,0.44,0.5,361561.0
2010-01-08,0.52,0.54,0.52,0.54,302525.0
2010-01-11,0.54,0.55,0.54,0.55,51102.0
2010-01-12,0.54,0.54,0.52,0.52,26047.0
2010-01-13,0.52,0.52,0.52,0.52,33117.0
2010-01-14,0.52,0.52,0.52,0.52,7008.0
2010-01-15,0.52,0.56,0.52,0.56,137244.0
2010-01-18,0.56,0.56,0.54,0.54,33179.0
2010-01-19,0.56,0.57,0.56,0.57,66272.0
2010-01-20,0.58,0.63,0.58,0.6,291543.0
2010-01-21,0.64,0.64,0.57,0.6,160021.0
2010-01-22,0.6,0.6,0.59,0.59,75661.0
2010-01-25,0.59,0.59,0.57,0.57,68219.0
2010-01-26,0.57,0.57,0.54,0.56,38096.0
2010-01-27,0.53,0.62,0.53,0.58,167628.0
2010-01-28,0.58,0.58,0.55,0.55,41179.0
2010-01-29,0.57,0.57,0.57,0.57,33489.0
2010-02-01,0.59,0.77,0.59,0.73,261527.0
2010-02-02,0.67,0.69,0.62,0.69,83570.0
2010-02-03,0.69,0.84,0.69,0.76,397475.0
2010-02-04,0.76,0.77,0.69,0.73,66979.0
2010-02-05,0.73,0.73,0.71,0.73,40311.0
2010-02-08,0.71,0.71,0.65,0.65,64498.0
2010-02-09,0.67,0.73,0.67,0.73,33489.0
2010-02-10,0.68,0.85,0.68,0.77,204234.0
2010-02-11,0.74,0.77,0.69,0.72,96995.0
2010-02-12,0.72,0.77,0.69,0.71,88202.0
2010-02-15,0.69,0.69,0.65,0.69,76591.0
2010-02-16,0.69,0.75,0.69,0.69,85584.0
2010-02-17,0.69,0.7,0.69,0.7,24807.0
2010-02-18,0.71,0.76,0.69,0.74,137703.0
2010-02-22,0.74,0.76,0.74,0.75,20156.0
2010-02-23,0.73,0.73,0.71,0.71,8682.0
2010-02-24,0.73,0.73,0.71,0.71,40931.0
2010-02-25,0.73,0.73,0.69,0.73,32946.0
2010-02-26,0.69,0.69,0.69,0.69,2481.0
2010-03-02,0.69,0.69,0.69,0.69,24807.0
2010-03-03,0.69,0.69,0.68,0.69,29768.0
2010-03-08,0.68,0.68,0.67,0.67,19846.0
2010-03-09,0.68,0.68,0.67,0.67,5582.0
2010-03-10,0.68,0.69,0.68,0.69,21086.0
2010-03-11,0.71,0.71,0.68,0.68,23567.0
2010-03-12,0.67,0.68,0.64,0.68,55816.0
2010-03-15,0.65,0.66,0.65,0.65,71692.0
2010-03-16,0.63,0.63,0.63,0.63,1240.0
2010-03-17,0.64,0.64,0.64,0.64,12403.0
2010-03-18,0.66,0.66,0.66,0.66,24807.0
2010-03-19,0.64,0.64,0.64,0.64,13024.0
2010-03-22,0.68,0.71,0.68,0.71,52338.0
2010-03-23,0.71,0.71,0.69,0.69,27288.0
2010-03-24,0.69,0.71,0.69,0.7,81243.0
2010-03-25,0.69,0.69,0.68,0.68,28156.0
2010-03-29,0.67,0.67,0.66,0.66,40435.0
2010-03-31,0.66,0.67,0.66,0.66,13644.0
2010-04-01,0.66,0.66,0.66,0.66,106670.0
2010-04-06,0.65,0.65,0.64,0.64,48001.0
2010-04-07,0.63,0.69,0.61,0.69,173648.0
2010-04-12,0.65,0.66,0.62,0.64,58417.0
2010-04-13,0.66,0.66,0.64,0.64,67103.0
2010-04-14,0.65,0.66,0.65,0.66,31005.0
2010-04-15,0.68,0.68,0.68,0.68,1240.0
2010-04-16,0.66,0.66,0.66,0.66,3928.0
2010-04-19,0.64,0.64,0.63,0.63,65986.0
2010-04-20,0.64,0.64,0.64,0.64,6202.0
2010-04-21,0.63,0.67,0.63,0.67,79382.0
2010-04-22,0.68,0.74,0.68,0.69,96127.0
2010-04-23,0.69,0.73,0.69,0.69,89006.0
2010-04-26,0.7,0.7,0.69,0.69,83723.0
2010-04-27,0.69,0.69,0.63,0.69,99352.0
2010-04-29,0.62,0.65,0.61,0.65,76901.0
2010-04-30,0.61,0.64,0.61,0.64,28600.0
2010-05-03,0.65,0.66,0.63,0.63,29090.0
2010-05-04,0.61,0.61,0.61,0.61,12403.0
2010-05-05,0.57,0.57,0.57,0.57,7442.0
2010-05-06,0.56,0.73,0.56,0.73,80250.0
2010-05-11,0.6,0.6,0.55,0.59,112872.0
2010-05-14,0.6,0.6,0.6,0.6,37210.0
2010-05-18,0.59,0.59,0.56,0.56,79692.0
2010-05-19,0.56,0.59,0.56,0.58,29560.0
2010-05-20,0.58,0.58,0.58,0.58,26047.0
2010-05-21,0.55,0.6,0.55,0.6,48498.0
2010-05-24,0.56,0.56,0.56,0.56,24807.0
2010-05-26,0.56,0.56,0.56,0.56,8062.0
2010-06-01,0.56,0.56,0.56,0.56,10599.0
2010-06-03,0.56,0.56,0.56,0.56,27288.0
2010-06-04,0.56,0.56,0.56,0.56,18605.0
2010-06-07,0.55,0.55,0.53,0.53,26916.0
2010-06-08,0.55,0.6,0.55,0.6,29272.0
2010-06-09,0.55,0.56,0.55,0.56,45893.0
2010-06-10,0.53,0.57,0.53,0.57,65738.0
2010-06-11,0.58,0.6,0.58,0.6,62637.0
2010-06-15,0.58,0.58,0.58,0.58,40212.0
2010-06-16,0.57,0.57,0.56,0.56,13024.0
2010-06-17,0.56,0.56,0.56,0.56,9923.0
2010-06-24,0.56,0.56,0.56,0.56,24807.0
2010-06-28,0.56,0.56,0.54,0.54,21086.0
2010-06-29,0.52,0.56,0.52,0.53,95507.0
2010-06-30,0.53,0.56,0.52,0.55,6958.0
2010-07-01,0.52,0.56,0.52,0.56,51474.0
2010-07-02,0.56,0.58,0.56,0.58,22326.0
2010-07-05,0.7,0.7,0.59,0.59,21086.0
2010-07-06,0.57,0.57,0.57,0.57,19847.0
2010-07-07,0.54,0.56,0.53,0.56,29768.0
2010-07-08,0.54,0.54,0.54,0.54,28528.0
2010-07-09,0.55,0.55,0.55,0.55,9923.0
2010-07-13,0.52,0.55,0.52,0.55,31836.0
2010-07-15,0.56,0.56,0.55,0.55,21196.0
2010-07-16,0.58,0.58,0.58,0.58,3721.0
2010-07-21,0.57,0.57,0.57,0.57,12403.0
2010-07-23,0.56,0.56,0.56,0.56,1240.0
2010-07-26,0.59,0.59,0.59,0.59,12403.0
2010-07-27,0.58,0.58,0.58,0.58,13319.0
2010-07-29,0.59,0.59,0.59,0.59,49614.0
2010-07-30,0.57,0.57,0.56,0.57,29768.0
2010-08-02,0.58,0.72,0.58,0.69,115724.0
2010-08-03,0.69,0.72,0.67,0.72,85024.0
