Date,Open,High,Low,Close,Volume
2009-12-03,563.51,588.12,558.59,585.66,3120.0
2009-12-04,583.2,642.26,578.28,637.33,3920.0
2009-12-07,637.33,639.8,600.42,610.27,2424.0
2009-12-08,615.19,615.19,578.28,588.12,2536.0
2009-12-09,588.12,597.96,578.28,578.28,1223.0
2009-12-10,580.74,585.66,570.9,580.74,1263.0
2009-12-11,583.2,602.88,580.74,595.5,2180.0
2009-12-14,600.42,600.42,578.28,588.12,1719.0
2009-12-15,580.74,580.74,561.05,575.82,1836.0
2009-12-16,568.43,575.82,546.29,561.05,2746.0
2009-12-17,556.13,563.51,538.91,553.67,1926.0
2009-12-18,543.83,551.21,538.91,548.75,1994.0
2009-12-21,548.75,548.75,536.45,548.75,1105.0
2009-12-22,543.83,548.75,531.52,536.45,1837.0
2009-12-23,533.98,551.21,531.52,533.98,1946.0
2009-12-28,541.37,541.37,529.06,529.06,2043.0
2009-12-29,529.06,541.37,529.06,533.98,2248.0
2009-12-30,531.52,563.51,531.52,558.59,3104.0
2010-01-04,565.97,583.2,565.97,580.74,1186.0
2010-01-05,580.74,590.58,580.74,590.58,888.0
2010-01-07,602.88,610.27,593.04,610.27,1797.0
2010-01-08,615.19,627.49,612.73,625.03,2564.0
2010-01-11,627.49,642.26,627.49,632.41,2289.0
2010-01-12,639.8,657.02,622.57,657.02,3597.0
2010-01-13,654.56,654.56,637.33,652.1,1285.0
2010-01-14,657.02,657.02,637.33,657.02,2827.0
2010-01-15,654.56,661.94,642.26,659.48,2252.0
2010-01-18,664.4,693.93,661.94,686.55,1910.0
2010-01-19,684.09,693.93,639.8,684.09,1806.0
2010-01-20,686.55,696.39,676.71,696.39,2628.0
2010-01-21,696.39,701.31,684.09,696.39,1020.0
2010-01-22,689.01,693.93,671.78,689.01,1096.0
2010-01-25,666.86,689.01,666.86,676.71,578.0
2010-01-26,676.71,684.09,634.87,647.18,2411.0
2010-01-27,639.8,652.1,622.57,652.1,852.0
2010-01-28,652.1,661.94,632.41,661.94,834.0
2010-01-29,661.94,674.25,637.33,664.4,1349.0
2010-02-01,659.48,671.78,642.26,652.1,1196.0
2010-02-02,661.94,674.25,652.1,674.25,989.0
2010-02-03,674.25,674.25,661.94,664.4,814.0
2010-02-04,664.4,674.25,664.4,674.25,894.0
2010-02-05,674.25,674.25,652.1,671.78,573.0
2010-02-08,669.32,669.32,622.57,649.64,1154.0
2010-02-09,639.8,674.25,639.8,647.18,914.0
2010-02-10,664.4,664.4,634.87,649.64,364.0
2010-02-11,652.1,661.94,639.8,649.64,385.0
2010-02-12,652.1,659.48,629.95,637.33,783.0
2010-02-15,637.33,637.33,605.35,617.65,337.0
2010-02-16,602.88,657.02,602.88,657.02,1217.0
2010-02-17,657.02,684.09,649.64,676.71,1230.0
2010-02-18,684.09,684.09,666.86,679.17,608.0
2010-02-19,684.09,686.55,664.4,686.55,967.0
2010-02-22,674.25,674.25,578.28,615.19,3808.0
2010-02-23,625.03,627.49,588.12,602.88,913.0
2010-02-24,590.58,600.42,588.12,597.96,341.0
2010-02-25,593.04,597.96,580.74,580.74,292.0
2010-02-26,583.2,602.88,570.9,602.88,672.0
2010-03-01,602.88,602.88,583.2,588.12,448.0
2010-03-02,597.96,602.88,578.28,600.42,565.0
2010-03-03,595.5,597.96,585.66,595.5,482.0
2010-03-04,597.96,605.35,590.58,597.96,1010.0
