Date,Open,High,Low,Close,Volume
2010-01-04,69.86,71.89,69.86,70.95,61071
2010-01-05,71.11,71.11,69.7,69.86,76381
2010-01-07,70.01,70.32,69.39,69.39,81251
2010-01-08,69.54,70.95,69.54,69.7,41523
2010-01-11,69.86,70.95,69.7,69.7,117244
2010-01-12,69.7,70.01,68.76,69.54,94726
2010-01-13,69.54,71.26,68.76,70.01,78425
2010-01-14,70.64,70.95,70.17,70.17,182489
2010-01-15,70.79,70.79,69.54,70.32,70786
2010-01-18,70.48,70.64,70.01,70.32,29656
2010-01-19,70.64,71.26,70.01,71.11,88082
2010-01-20,70.79,72.98,70.79,72.51,141628
2010-01-21,72.98,73.61,72.2,72.51,67035
2010-01-22,72.67,74.54,72.67,73.76,171022
2010-01-25,73.61,74.07,72.67,73.92,39735
2010-01-26,73.92,73.92,72.2,72.82,58007
2010-01-27,72.98,73.61,72.04,73.29,34267
2010-01-28,73.76,73.76,73.14,73.45,36678
2010-01-29,73.76,74.07,72.98,74.07,48678
2010-02-01,74.54,74.54,72.82,73.61,56839
2010-02-02,73.45,74.07,73.14,74.07,32404
2010-02-03,74.07,74.7,73.92,74.07,47459
2010-02-04,74.07,74.23,73.29,73.61,34408
2010-02-05,73.14,73.45,72.2,72.51,34046
2010-02-08,72.67,73.76,70.64,71.89,42859
2010-02-09,72.51,72.98,71.89,72.82,33039
2010-02-10,72.98,73.45,72.04,73.14,219671
2010-02-11,73.76,74.23,72.82,73.45,34096
2010-02-12,73.45,74.39,72.82,72.98,84768
2010-02-15,73.14,73.45,72.04,72.51,24286
2010-02-16,72.51,73.92,72.51,73.29,63770
2010-02-17,74.07,74.54,72.82,74.07,155446
2010-02-18,74.07,74.54,73.14,73.45,110651
2010-02-19,73.61,73.92,73.14,73.61,90903
2010-02-22,73.76,75.48,73.76,75.17,97046
2010-02-23,75.48,75.64,74.54,75.17,77766
2010-02-24,75.17,76.26,74.54,75.01,62926
2010-02-25,75.17,76.26,74.7,75.17,70615
2010-02-26,75.01,76.57,75.01,76.57,72901
2010-03-01,76.73,77.98,75.95,77.67,120639
2010-03-02,77.83,80.01,77.2,80.01,115151
2010-03-03,80.01,80.48,79.39,80.33,165642
2010-03-04,80.64,81.26,80.17,81.26,107093
2010-03-05,81.26,82.98,81.26,82.98,112207
2010-03-08,83.76,83.76,81.89,82.51,93681
2010-03-09,82.51,82.98,80.64,82.51,85853
2010-03-10,82.98,84.39,82.51,84.08,80767
2010-03-11,83.92,84.39,83.29,83.61,94963
2010-03-12,84.08,86.26,83.92,85.33,121079
2010-03-15,85.64,86.42,85.33,86.11,101943
2010-03-16,86.11,88.3,86.11,87.05,186548
2010-03-17,87.51,87.67,86.89,87.51,136730
2010-03-18,87.51,87.98,86.73,87.2,80962
2010-03-19,87.36,87.83,85.95,86.58,92951
2010-03-22,86.89,87.83,86.11,87.51,108426
2010-03-23,87.67,87.83,87.05,87.51,59171
2010-03-24,87.83,87.83,86.89,87.05,74271
2010-03-25,87.05,87.36,86.42,86.73,87975
2010-03-26,86.73,87.05,85.95,86.89,46000
2010-03-29,86.89,88.45,86.89,87.05,74716
2010-03-30,87.2,87.51,86.58,86.89,67510
2010-03-31,86.73,87.05,86.11,86.26,119324
2010-04-01,86.26,87.83,85.95,87.83,35714
2010-04-06,88.14,89.08,87.51,87.51,105116
2010-04-07,88.14,88.45,87.05,87.51,116083
2010-04-08,87.51,88.45,87.2,88.3,70419
2010-04-09,88.3,88.61,87.98,88.3,50241
2010-04-12,88.76,88.76,88.14,88.3,87814
2010-04-13,88.14,88.61,87.67,88.14,36407
2010-04-14,88.45,90.01,88.45,89.08,73881
2010-04-15,89.83,89.83,87.7,88.2,88670
2010-04-16,88.85,88.85,86.89,87.05,45768
2010-04-19,86.07,86.72,84.76,85.41,83547
2010-04-20,85.09,86.23,84.43,84.76,61891
2010-04-21,84.76,84.92,80.83,81.0,143193
2010-04-22,81.16,82.14,77.72,77.72,151015
2010-04-23,77.89,81.65,77.89,80.5,137622
2010-04-26,80.67,82.96,78.87,79.52,123950
2010-04-27,79.85,79.85,75.92,77.23,164791
2010-04-28,76.25,78.21,75.92,76.91,144519
2010-04-29,76.58,80.18,76.41,80.18,105596
2010-04-30,81.32,81.65,80.34,81.65,84299
2010-05-03,81.81,81.81,79.2,81.16,42913
2010-05-04,81.49,81.81,79.2,79.85,30337
2010-05-05,79.2,79.69,74.12,74.29,208449
2010-05-06,73.31,77.72,73.31,74.94,209168
2010-05-07,72.65,74.29,72.0,72.98,268264
2010-05-10,75.27,79.2,75.27,78.05,261016
2010-05-11,77.89,77.89,75.6,76.91,193486
2010-05-12,76.58,78.54,76.58,77.72,43849
2010-05-14,78.54,78.54,77.23,77.56,42125
2010-05-17,77.23,77.4,75.27,75.76,84458
