Date,Open,High,Low,Close,Volume
2017-03-23,54.17,56.14,49.73,50.72,1996275.0
2017-03-24,51.46,53.18,50.96,51.21,195560.0
2017-03-27,51.95,51.95,50.23,50.47,60114.0
2017-03-28,50.47,50.72,50.23,50.72,92096.0
2017-03-29,50.96,51.7,50.23,50.23,67076.0
2017-03-30,50.23,50.72,49.49,49.73,220181.0
2017-03-31,48.26,48.55,46.78,48.55,407748.0
2017-04-03,48.26,48.55,47.67,48.55,178345.0
2017-04-04,48.16,48.75,47.67,47.76,145221.0
2017-04-05,47.76,49.49,47.67,49.24,17093.0
2017-04-06,49.24,51.21,49.24,50.96,125805.0
2017-04-07,51.21,51.95,50.72,51.21,89658.0
2017-04-10,52.2,52.69,51.21,52.2,72331.0
2017-04-11,52.2,52.93,51.21,51.7,62758.0
2017-04-12,51.7,54.17,51.7,52.93,19354.0
2017-04-13,52.93,54.66,52.2,54.17,5236.0
2017-04-18,54.41,56.87,53.43,54.66,30388.0
2017-04-19,56.14,56.14,53.43,54.17,17771.0
2017-04-20,54.66,55.64,54.17,54.17,14063.0
2017-04-21,54.41,55.4,53.92,53.92,6983.0
2017-04-24,53.92,54.41,52.44,54.17,19672.0
2017-04-25,54.17,54.17,52.2,53.18,3382.0
2017-04-26,53.18,53.18,52.2,52.44,5522.0
2017-04-27,52.2,52.2,51.21,51.7,9111.0
2017-04-28,51.21,53.18,50.72,53.18,7289.0
2017-05-02,53.18,53.18,51.21,52.69,6320.0
2017-05-03,53.43,54.41,52.93,53.67,53750.0
2017-05-04,54.17,54.17,53.43,53.43,14700.0
2017-05-05,53.43,53.67,52.93,52.93,15054.0
2017-05-08,53.18,54.17,53.18,53.43,8754.0
2017-05-09,53.92,53.92,52.2,52.93,11531.0
2017-05-10,52.93,53.67,51.21,53.67,12368.0
2017-05-11,55.15,57.12,53.18,55.15,538129.0
2017-05-12,55.15,59.09,55.15,58.1,47355.0
2017-05-15,59.09,62.78,59.09,59.09,35108.0
2017-05-16,59.09,62.04,59.09,60.07,21232.0
2017-05-17,60.07,61.06,59.34,59.34,7632.0
2017-05-18,59.09,60.07,57.12,59.09,54212.0
2017-05-19,59.09,59.58,57.12,58.1,17023.0
2017-05-22,57.61,59.09,57.12,58.6,6944.0
2017-05-23,58.1,58.6,57.37,58.1,4435.0
2017-05-24,58.1,59.58,58.1,59.09,6462.0
2017-05-26,59.09,61.55,59.09,60.07,13158.0
2017-05-29,59.09,60.07,59.09,60.07,16952.0
2017-05-30,60.07,60.07,58.84,59.34,183546.0
2017-05-31,59.34,60.57,59.09,59.58,29960.0
2017-06-01,59.58,60.07,59.09,59.09,2332.0
2017-06-02,59.09,60.07,58.1,59.34,11414.0
2017-06-05,59.09,61.06,58.35,61.06,19459.0
2017-06-06,61.06,61.06,61.06,61.06,0.0
2017-06-07,61.06,65.0,61.06,62.04,38363.0
2017-06-08,62.54,62.54,60.32,62.04,30077.0
2017-06-09,63.03,68.69,63.03,64.51,17529.0
2017-06-12,66.97,67.95,63.03,64.26,13160.0
2017-06-13,64.51,67.95,64.01,66.23,5094.0
2017-06-14,66.23,66.97,64.01,66.97,3684.0
2017-06-15,66.72,66.72,64.01,65.0,6029.0
2017-06-16,65.0,69.92,64.01,67.21,75820.0
2017-06-19,68.94,72.63,67.95,71.89,78767.0
2017-06-20,71.89,73.86,70.66,70.66,20433.0
2017-06-21,72.88,74.85,68.94,71.4,13532.0
2017-06-22,72.14,73.86,71.89,73.62,99556.0
