Date,Open,High,Low,Close,Volume
2016-12-20,9.83,11.26,9.53,10.43,351588.0
2016-12-21,10.37,10.37,9.3,9.59,84614.0
2016-12-22,9.53,9.59,8.64,8.94,98584.0
2016-12-23,8.94,8.94,8.46,8.58,34602.0
2016-12-27,8.79,8.94,8.4,8.94,189247.0
2016-12-28,8.94,8.94,8.34,8.52,115311.0
2016-12-29,8.61,8.82,8.49,8.7,90471.0
2016-12-30,8.88,8.94,8.55,8.82,104911.0
2017-01-02,8.82,9.65,8.64,9.18,151458.0
2017-01-03,9.41,9.65,9.06,9.3,104572.0
2017-01-04,9.3,9.3,8.82,9.12,75540.0
2017-01-05,9.24,9.3,8.76,9.24,33356.0
2017-01-09,9.24,9.36,8.94,9.24,41301.0
2017-01-10,9.24,9.24,8.52,8.64,96233.0
2017-01-11,8.7,8.79,8.52,8.64,82916.0
2017-01-12,8.67,8.67,8.1,8.52,44120.0
2017-01-13,8.88,9.12,8.22,8.76,117276.0
2017-01-16,8.76,8.82,8.34,8.46,53362.0
2017-01-17,8.46,8.55,8.25,8.43,34806.0
2017-01-18,8.22,8.46,7.75,8.16,105131.0
2017-01-19,8.46,8.46,7.93,8.28,289947.0
2017-01-20,8.4,8.4,7.93,8.19,58743.0
2017-01-23,8.13,8.13,7.72,7.87,79360.0
2017-01-24,7.87,8.19,7.87,8.16,23928.0
2017-01-25,8.16,8.19,7.78,7.78,25680.0
2017-01-26,7.78,8.01,7.78,7.93,20701.0
2017-01-27,7.81,7.93,7.63,7.75,54284.0
2017-01-30,7.81,7.98,7.69,7.98,18892.0
2017-01-31,7.95,7.98,7.63,7.75,25811.0
2017-02-01,7.78,8.58,7.78,8.46,139783.0
2017-02-02,8.55,8.88,8.46,8.73,203503.0
2017-02-03,9.0,9.24,8.76,9.06,77138.0
2017-02-06,9.12,9.12,8.76,9.0,16030.0
2017-02-07,9.06,9.06,8.46,8.58,56554.0
2017-02-08,8.58,8.64,8.34,8.58,50654.0
2017-02-09,8.64,8.64,8.28,8.49,59142.0
2017-02-10,8.64,8.64,8.34,8.61,32554.0
2017-02-13,8.58,8.58,7.75,8.04,80162.0
2017-02-14,7.9,8.34,7.9,8.34,29849.0
2017-02-15,8.34,8.34,7.81,7.9,72415.0
2017-02-16,7.93,7.98,7.84,7.95,21567.0
2017-02-17,7.95,8.04,7.84,8.04,17856.0
2017-02-20,8.04,8.04,7.81,7.93,54576.0
2017-02-21,7.81,7.87,7.48,7.75,77438.0
2017-02-22,7.75,7.75,6.73,7.66,36184.0
2017-02-23,7.63,7.66,7.27,7.39,19722.0
2017-02-24,7.45,7.45,7.21,7.33,58726.0
2017-02-27,7.33,7.45,7.12,7.3,29636.0
2017-02-28,7.33,7.33,7.06,7.27,7050.0
2017-03-01,7.27,7.27,6.88,6.88,16396.0
