Date,Open,High,Low,Close,Volume
2011-12-22,22.51,22.92,22.51,22.92,208037.0
2011-12-23,22.92,22.92,22.92,22.92,0.0
2011-12-29,23.15,23.44,23.09,23.44,126304.0
2011-12-30,23.44,23.44,23.44,23.44,0.0
2013-03-28,26.12,26.43,26.12,26.43,104006.0
2013-04-30,24.26,24.68,24.07,24.68,114631.0
2018-03-14,76.45,76.98,76.23,76.41,556942.0
2018-03-15,76.51,77.39,76.35,77.31,473717.0
2018-03-16,77.27,77.31,76.29,76.65,620600.0
2018-03-19,76.55,76.7,75.75,76.0,727052.0
2018-03-20,76.2,76.55,75.73,76.55,409970.0
2018-03-21,76.53,76.55,75.92,76.18,419279.0
2018-03-22,75.67,76.12,75.12,75.31,517719.0
2018-03-23,74.4,75.41,74.0,75.16,727653.0
2018-03-26,75.16,76.14,74.49,74.61,485010.0
2018-03-27,75.86,77.13,75.8,76.51,734561.0
2018-03-28,76.0,76.39,75.33,76.39,848396.0
2018-03-29,76.57,77.7,76.51,77.31,450817.0
2018-04-03,76.98,76.98,75.8,76.49,594506.0
2018-04-04,76.49,76.49,74.73,75.51,484024.0
2018-04-05,76.65,78.01,76.51,78.01,510853.0
2018-04-06,77.88,78.37,77.08,77.56,433658.0
2018-04-09,78.0,78.31,76.98,77.27,333232.0
2018-04-10,77.76,78.23,76.92,77.31,350709.0
2018-04-11,77.11,77.11,75.92,76.02,355897.0
2018-04-12,76.02,77.78,75.84,77.72,686595.0
2018-04-13,77.84,79.01,77.72,78.64,628312.0
2018-04-16,78.56,79.42,78.21,78.5,469792.0
2018-04-17,78.5,79.23,78.5,78.93,457783.0
2018-04-18,79.25,79.83,78.27,79.83,392676.0
2018-04-19,81.6,85.08,80.4,85.08,1542775.0
2018-04-20,84.73,85.61,84.45,85.14,957553.0
2018-04-23,85.12,86.21,84.73,86.1,1102558.0
2018-04-24,86.1,87.43,85.55,85.84,789203.0
2018-04-25,85.51,86.04,84.71,85.67,678254.0
2018-04-26,85.61,86.7,85.2,86.55,750346.0
