Date,Open,High,Low,Close,Volume
2018-01-02,87.3,88.27,83.23,84.39,2652.0
2018-01-03,84.39,85.17,83.61,85.17,847.0
2018-01-04,85.17,85.17,83.81,84.2,383.0
2018-01-05,84.2,84.39,84.2,84.39,377.0
2018-01-08,84.39,85.36,83.42,84.97,26973.0
2018-01-09,85.36,85.94,84.97,85.36,2808.0
2018-01-10,84.39,85.36,84.39,84.97,1386.0
2018-01-11,84.97,84.97,84.78,84.97,2047.0
2018-01-12,84.97,84.97,84.39,84.97,1650.0
2018-01-15,84.39,84.97,84.2,84.2,6865.0
2018-01-16,84.2,85.55,84.2,85.55,2379.0
2018-01-17,84.39,85.17,84.39,84.39,730.0
2018-01-18,85.36,85.36,84.39,84.39,673.0
2018-01-19,84.39,85.36,84.39,84.58,1689.0
2018-01-22,84.39,84.39,84.39,84.39,869.0
2018-01-23,84.39,84.78,84.39,84.39,1071.0
2018-01-24,84.39,84.39,83.81,83.81,1222.0
2018-01-25,83.61,84.0,83.61,83.61,329.0
2018-01-26,82.84,83.42,77.79,79.93,2493.0
2018-01-29,79.73,82.06,79.73,82.06,4371.0
2018-01-30,82.06,82.06,80.9,80.9,578.0
2018-01-31,81.48,81.48,80.51,80.51,30.0
2018-02-01,80.51,80.51,78.57,79.73,791.0
2018-02-02,77.79,79.35,77.6,78.76,457.0
2018-02-05,78.76,78.76,76.63,77.6,3955.0
2018-02-06,73.72,77.6,73.72,76.82,1691.0
2018-02-07,80.51,80.51,80.12,80.32,582.0
2018-02-08,81.48,81.48,81.09,81.09,787.0
2018-02-09,79.54,82.26,79.54,82.26,1596.0
2018-02-12,83.81,84.97,83.81,84.0,392.0
2018-02-13,83.42,83.42,81.87,83.42,1886.0
2018-02-14,87.3,87.3,84.58,84.58,4289.0
2018-02-15,84.58,85.17,83.81,84.97,643.0
2018-02-16,85.36,85.36,84.58,85.36,1181.0
2018-02-19,85.36,85.36,83.61,83.61,2714.0
2018-02-20,83.61,83.61,83.61,83.61,294.0
2018-02-21,84.58,84.58,84.2,84.2,300.0
2018-02-22,84.39,85.17,83.81,85.17,457.0
2018-02-23,85.17,85.36,84.39,84.78,742.0
2018-02-26,84.78,84.78,83.23,83.23,1214.0
2018-02-27,83.42,84.78,83.42,84.58,359.0
2018-02-28,83.23,84.39,82.45,83.23,768.0
2018-03-01,83.42,86.33,83.23,84.78,1376.0
2018-03-02,84.2,84.2,84.0,84.0,103.0
2018-03-05,84.39,85.17,84.0,84.0,672.0
2018-03-06,84.0,84.2,83.42,83.42,467.0
2018-03-07,83.61,87.3,83.42,83.42,2444.0
2018-03-08,83.42,84.78,83.42,84.58,995.0
2018-03-09,84.39,84.39,83.61,83.61,210.0
2018-03-12,82.84,83.81,78.96,83.03,1350.0
2018-03-13,83.03,83.03,80.9,82.06,1228.0
2018-03-14,81.09,82.45,81.09,81.29,311.0
2018-03-15,81.29,82.06,79.54,81.09,1938.0
2018-03-16,81.48,81.48,80.51,80.51,297.0
2018-03-19,80.51,80.51,79.15,79.93,1261.0
2018-03-20,79.73,79.73,79.35,79.73,600.0
2018-03-21,79.54,79.54,79.54,79.54,72.0
2018-03-22,79.54,80.32,79.15,79.15,443.0
2018-03-23,78.76,79.73,78.57,79.73,837.0
2018-03-26,78.18,78.96,77.6,78.38,1592.0
2018-03-27,77.99,79.54,77.99,78.57,335.0
2018-03-28,78.57,78.57,78.18,78.57,126.0
2018-03-29,78.57,78.57,78.38,78.38,10.0
2018-04-03,79.35,79.54,75.85,76.05,5489.0
2018-04-04,75.85,76.82,75.85,76.63,552.0
2018-04-05,77.41,79.54,77.41,78.57,1962.0
2018-04-06,79.15,79.15,77.99,77.99,462.0
2018-04-09,77.99,77.99,76.05,76.82,1274.0
2018-04-10,79.54,79.54,77.99,78.57,362.0
2018-04-11,78.76,79.35,76.63,76.63,1807.0
2018-04-12,77.02,77.79,77.02,77.6,976.0
2018-04-13,77.79,78.57,74.3,77.21,60468.0
2018-04-16,76.63,78.38,75.66,76.44,4609.0
2018-04-17,76.44,76.44,76.05,76.44,604.0
2018-04-18,75.85,77.02,75.66,76.44,780.0
2018-04-19,76.44,77.02,76.24,76.44,587.0
2018-04-20,75.66,76.44,75.66,76.44,1780.0
2018-04-23,76.63,76.63,75.66,75.66,2634.0
2018-04-24,76.05,77.79,76.05,77.79,2624.0
2018-04-25,77.6,77.6,75.66,77.21,10856.0
2018-04-26,77.6,77.6,77.6,77.6,60048.0
2018-04-27,76.82,77.02,76.24,77.02,898.0
2018-04-30,77.79,77.79,77.79,77.79,11.0
2018-05-02,77.6,77.6,76.63,77.6,1093.0
2018-05-03,79.54,79.54,76.82,76.82,799.0
2018-05-04,75.85,77.79,75.85,77.6,2101.0
2018-05-07,79.54,79.54,78.57,78.57,734.0
2018-05-08,79.73,79.73,78.96,79.73,991.0
2018-05-09,81.48,81.48,80.51,80.51,1678.0
2018-05-11,80.51,80.51,78.96,80.51,582.0
2018-05-14,80.51,84.58,80.51,83.81,32031.0
2018-05-15,83.23,83.23,78.57,82.06,1711.0
2018-05-16,82.26,82.26,79.93,80.12,840.0
2018-05-17,80.51,80.51,77.79,77.79,889.0
2018-05-18,77.02,77.21,76.44,76.44,1382.0
2018-05-21,76.63,76.63,75.85,75.85,4110.0
2018-05-22,75.66,76.44,75.66,76.05,1078.0
2018-05-23,76.82,77.6,73.91,74.5,4325.0
2018-05-24,75.27,75.47,74.5,75.47,674.0
2018-05-25,76.24,76.24,74.69,74.69,249.0
2018-05-28,74.69,74.69,73.72,74.69,856.0
2018-05-29,74.69,75.47,74.3,75.47,379.0
2018-05-30,75.08,75.66,75.08,75.66,576.0
2018-05-31,75.66,75.66,75.66,75.66,0.0
2018-06-01,75.66,76.05,74.5,75.47,1763.0
2018-06-04,74.88,74.88,74.3,74.69,584.0
2018-06-05,74.69,75.47,74.69,75.47,3751.0
2018-06-06,75.47,75.47,75.47,75.47,0.0
2018-06-07,76.24,76.24,75.66,75.66,307.0
2018-06-08,75.08,75.85,74.5,75.66,880.0
2018-06-11,74.88,75.85,74.88,75.47,594.0
2018-06-12,74.69,74.69,74.69,74.69,75.0
2018-06-13,74.69,74.88,72.75,74.69,1790.0
2018-06-14,75.66,75.66,75.47,75.47,82.0
2018-06-15,75.66,75.66,73.53,75.47,1608.0
2018-06-18,75.47,75.47,72.75,72.75,1572.0
2018-06-19,73.53,73.53,71.78,71.78,594.0
2018-06-20,74.11,74.11,71.59,71.59,642.0
2018-06-21,71.59,71.78,71.59,71.78,110.0
2018-06-22,71.78,71.78,71.78,71.78,0.0
2018-06-25,71.78,71.78,71.2,71.78,810.0
2018-06-26,71.2,71.78,68.68,69.45,3337.0
2018-06-27,69.65,69.65,67.71,69.06,1336.0
2018-06-28,69.06,69.06,67.12,68.29,214377.0
2018-06-29,69.06,69.45,68.48,69.45,447.0
2018-07-02,68.87,69.65,68.87,69.65,1856.0
2018-07-03,69.65,70.81,69.65,70.81,900.0
2018-07-04,70.81,71.39,70.81,71.39,386.0
2018-07-05,71.39,71.39,71.39,71.39,0.0
2018-07-06,71.78,72.17,71.78,72.17,151.0
2018-07-09,71.78,72.56,71.78,72.56,563.0
2018-07-10,72.75,72.75,72.75,72.75,2.0
2018-07-11,71.97,72.17,71.97,72.17,273.0
2018-07-12,72.17,72.94,72.17,72.94,554.0
2018-07-13,72.17,72.17,69.45,71.2,4440.0
2018-07-16,71.2,71.2,68.87,69.84,2565.0
2018-07-17,69.84,70.23,69.06,70.23,1139.0
2018-07-18,70.81,70.81,67.12,68.68,3039.0
2018-07-19,68.09,71.2,67.71,67.71,8578.0
2018-07-20,66.93,67.9,66.93,67.9,2296.0
2018-07-23,67.9,67.9,67.51,67.9,412.0
2018-07-24,67.9,67.9,66.93,66.93,185.0
2018-07-25,66.93,67.71,66.35,67.71,697.0
2018-07-26,67.9,68.68,67.9,68.09,477.0
2018-07-27,68.29,69.84,67.9,69.26,1543.0
2018-07-30,69.26,69.84,68.48,68.87,1093.0
2018-07-31,68.87,68.87,68.09,68.87,66.0
2018-08-01,69.06,69.06,68.09,68.87,407.0
2018-08-02,68.87,68.87,67.9,67.9,432.0
2018-08-03,67.9,68.29,67.51,68.29,312.0
2018-08-06,67.51,67.9,67.51,67.9,213.0
2018-08-07,68.09,69.26,68.09,68.29,2558.0
2018-08-08,69.45,69.45,68.87,68.87,510.0
2018-08-09,69.06,69.84,68.87,69.84,740.0
2018-08-10,69.06,69.84,67.9,69.45,2389.0
2018-08-13,69.45,71.78,69.45,71.2,2378.0
2018-08-14,72.56,72.56,69.65,71.0,810.0
2018-08-15,70.81,71.59,70.23,71.59,903.0
2018-08-16,71.0,71.2,69.84,70.81,1020.0
2018-08-17,69.65,70.42,68.29,69.26,4579.0
2018-08-20,69.26,69.26,68.09,68.87,670.0
2018-08-21,68.29,69.26,68.29,69.26,2253.0
2018-08-22,69.26,70.03,68.87,69.45,2559.0
2018-08-23,69.45,72.17,69.26,72.17,2915.0
2018-08-24,72.56,73.72,72.17,73.72,2278.0
2018-08-27,74.69,75.85,73.72,74.5,2778.0
2018-08-28,74.5,74.5,69.65,72.17,5375.0
2018-08-29,72.17,73.53,72.17,73.14,3309.0
2018-08-30,73.91,73.91,72.36,72.36,1402.0
2018-08-31,73.14,73.14,71.78,71.78,55.0
2018-09-03,71.78,71.78,71.39,71.78,437.0
2018-09-04,70.81,71.78,70.81,71.78,1712.0
