Date,Open,High,Low,Close,Volume
2009-12-03,27.86,27.86,27.86,27.86,660.0
2009-12-04,27.86,27.86,26.79,26.86,11437.0
2009-12-07,26.86,26.86,26.4,26.4,4509.0
2009-12-08,26.4,26.4,26.02,26.4,3652.0
2009-12-09,26.1,26.1,25.71,26.1,605.0
2009-12-10,26.1,26.1,25.56,26.1,5846.0
2009-12-11,26.48,26.48,25.79,25.79,2002.0
2009-12-14,24.26,26.02,24.26,26.02,6091.0
2009-12-15,26.02,26.02,26.02,26.02,0.0
2009-12-16,25.49,25.64,25.1,25.64,5469.0
2009-12-17,25.26,25.26,24.57,25.1,14600.0
2009-12-18,24.72,24.72,24.72,24.72,368.0
2009-12-21,24.72,25.26,24.72,24.72,2474.0
2009-12-22,25.26,25.26,25.26,25.26,1045.0
2009-12-23,25.26,25.26,24.95,24.95,3665.0
2009-12-28,24.49,25.18,23.88,25.18,6382.0
2009-12-29,24.34,25.56,23.88,25.56,7204.0
2009-12-30,25.49,25.94,25.26,25.26,7434.0
2010-01-04,25.41,26.1,25.41,26.1,3299.0
2010-01-05,26.63,26.94,26.63,26.94,2199.0
2010-01-07,26.48,27.7,26.4,27.63,9748.0
2010-01-08,26.79,26.79,26.79,26.79,974.0
2010-01-11,27.55,27.55,26.79,26.79,6268.0
2010-01-12,27.17,27.55,27.02,27.02,14901.0
2010-01-13,27.02,27.02,27.02,27.02,8479.0
2010-01-14,27.17,27.17,26.79,26.79,0.0
2010-01-15,27.17,27.17,27.02,27.02,880.0
2010-01-18,27.02,27.02,26.79,26.79,2639.0
2010-01-19,26.79,26.94,26.4,26.48,5295.0
2010-01-20,26.4,26.94,26.4,26.94,14325.0
2010-01-21,26.48,27.02,26.48,26.94,3189.0
2010-01-22,26.79,26.79,26.71,26.71,2089.0
2010-01-25,26.86,28.78,26.86,28.24,19702.0
2010-01-26,28.47,28.47,27.86,27.86,6631.0
2010-01-27,27.86,27.93,27.48,27.93,6780.0
2010-01-28,27.93,27.93,27.4,27.4,2973.0
2010-01-29,27.17,27.17,27.17,27.17,2966.0
2010-02-01,27.55,27.55,26.86,26.86,1430.0
2010-02-02,26.86,27.17,26.79,26.79,6678.0
2010-02-03,27.17,27.32,26.56,26.56,5948.0
2010-02-04,26.56,26.79,26.56,26.79,2834.0
2010-02-05,26.56,26.79,26.56,26.79,2237.0
2010-02-08,27.17,27.17,26.48,26.48,2089.0
