Date,Open,High,Low,Close,Volume
2015-11-09,6.48,7.77,6.08,7.27,1390426.0
2015-11-10,7.77,10.56,7.67,10.46,1617160.0
2015-11-11,11.16,14.59,11.16,11.26,1876556.0
2015-11-12,11.85,11.85,8.27,8.87,1892252.0
2015-11-13,8.87,8.92,8.02,8.62,496999.0
2015-11-16,8.62,8.67,7.72,7.77,492666.0
2015-11-17,7.97,8.27,7.67,8.02,277142.0
2015-11-18,8.07,8.07,7.22,7.32,216449.0
2015-11-19,7.47,7.87,7.32,7.32,174322.0
2015-11-20,7.32,7.32,6.97,6.97,177506.0
2015-11-23,7.02,7.37,6.97,7.17,222256.0
2015-11-24,7.27,8.27,6.97,7.42,563368.0
2015-11-25,7.52,7.57,7.17,7.17,113486.0
2015-11-26,7.17,7.37,6.87,6.87,124768.0
2015-11-27,6.77,7.22,6.77,7.17,84736.0
2015-11-30,7.17,7.32,6.82,6.97,111739.0
2015-12-01,6.82,7.07,6.72,6.82,130926.0
2015-12-02,6.97,7.02,6.57,6.72,122610.0
2015-12-03,6.87,7.47,6.57,6.82,491623.0
2015-12-04,7.42,8.77,7.12,8.37,1396868.0
2015-12-07,8.82,10.06,8.67,9.16,997648.0
2015-12-08,9.61,9.71,8.87,9.31,496809.0
2015-12-09,9.46,9.71,8.37,8.47,429146.0
2015-12-10,8.47,8.67,7.47,7.77,539412.0
2015-12-11,8.17,8.17,7.32,7.42,282192.0
2015-12-14,7.67,7.82,7.07,7.27,182185.0
2015-12-15,7.62,7.62,7.02,7.42,241452.0
2015-12-16,7.57,7.57,7.02,7.27,169090.0
2015-12-17,7.57,7.67,7.27,7.47,174528.0
2015-12-18,7.52,7.57,7.22,7.27,123989.0
2015-12-21,7.37,7.62,7.27,7.37,148879.0
2015-12-22,7.57,7.57,7.22,7.27,99425.0
2015-12-23,7.47,7.57,7.27,7.32,55942.0
2015-12-28,7.47,7.57,7.32,7.37,109444.0
2015-12-29,7.42,7.87,7.37,7.72,170682.0
2015-12-30,7.82,8.22,7.82,7.82,110849.0
2016-01-04,7.97,8.07,7.32,7.97,158892.0
2016-01-05,8.12,8.47,7.97,8.17,150243.0
2016-01-07,8.22,8.42,7.42,8.17,277013.0
2016-01-08,7.97,8.47,7.97,8.07,122944.0
2016-01-11,8.12,8.37,7.82,7.97,114686.0
2016-01-12,8.32,8.47,7.82,7.82,93565.0
2016-01-13,7.82,8.07,7.67,7.97,99837.0
2016-01-14,7.97,8.32,7.57,7.77,173875.0
2016-01-15,7.82,7.97,6.72,7.27,231575.0
2016-01-18,7.32,7.72,7.17,7.32,71209.0
2016-01-19,7.52,7.57,7.27,7.47,74626.0
2016-01-20,7.57,7.57,6.87,7.07,108102.0
2016-01-21,7.12,7.47,7.12,7.27,51040.0
2016-01-22,7.32,7.57,7.17,7.52,72751.0
2016-01-25,7.57,7.87,7.37,7.62,68550.0
2016-01-26,7.62,7.72,7.17,7.42,102270.0
2016-01-27,7.42,7.62,7.27,7.37,64483.0
2016-01-28,7.37,7.47,7.27,7.47,22225.0
2016-01-29,7.47,7.67,7.32,7.42,108150.0
2016-02-01,7.47,7.77,7.17,7.37,113086.0
2016-02-02,7.37,7.47,7.02,7.07,147704.0
2016-02-03,6.97,7.32,6.97,7.22,122114.0
2016-02-04,7.22,7.47,7.07,7.27,33568.0
2016-02-05,7.27,7.52,6.97,6.97,59919.0
2016-02-08,7.07,7.27,6.82,6.82,70086.0
2016-02-09,6.72,6.82,6.18,6.38,247397.0
2016-02-10,6.38,6.92,5.98,6.77,72773.0
2016-02-11,6.77,6.92,6.48,6.67,23564.0
2016-02-12,7.17,7.17,6.72,7.12,27832.0
2016-02-15,7.12,7.47,6.87,7.27,44646.0
2016-02-16,7.07,7.32,6.82,6.97,34479.0
2016-02-17,7.07,7.07,6.57,6.97,73275.0
2016-02-18,7.02,7.07,6.23,6.77,397011.0
2016-02-19,6.77,6.77,6.38,6.72,82145.0
2016-02-22,6.72,6.72,6.33,6.53,134496.0
2016-02-23,6.72,6.72,6.33,6.48,90841.0
2016-02-24,6.53,6.62,6.33,6.43,53168.0
2016-02-25,6.23,6.57,6.23,6.33,98741.0
2016-02-26,6.38,6.43,6.13,6.13,69074.0
2016-02-29,6.18,6.43,6.18,6.28,16411.0
2016-03-01,6.43,6.48,6.33,6.33,18618.0
2016-03-02,6.38,6.67,6.28,6.38,52701.0
2016-03-03,6.48,6.48,6.33,6.33,34376.0
2016-03-04,6.33,6.57,6.33,6.43,96239.0
