Date,Open,High,Low,Close,Volume
2016-06-29,34.16,34.16,34.07,34.07,5266.0
2016-06-30,32.99,33.98,32.99,33.98,200.0
2016-07-01,33.89,33.89,33.89,33.89,1140.0
2016-07-04,33.71,33.71,33.08,33.08,800.0
2016-07-05,32.54,32.54,32.54,32.54,21.0
2016-07-06,32.54,32.54,32.54,32.54,0.0
2016-07-07,32.45,32.45,32.45,32.45,400.0
2016-07-08,33.08,33.08,33.08,33.08,12.0
2016-07-11,33.08,33.08,33.08,33.08,0.0
2016-07-13,32.81,32.81,32.81,32.81,1517.0
2016-07-14,32.81,32.81,32.81,32.81,125.0
2016-07-15,32.81,32.81,32.81,32.81,0.0
2016-07-18,32.81,32.81,32.81,32.81,202.0
2016-07-19,32.81,32.81,32.81,32.81,1093.0
2016-07-20,32.81,32.81,32.81,32.81,7000.0
2016-07-21,32.81,32.81,32.81,32.81,6585.0
2016-07-25,32.72,32.72,32.54,32.54,352.0
2016-07-27,32.81,32.81,32.81,32.81,100.0
2016-07-28,32.81,32.81,32.81,32.81,25.0
2016-07-29,32.01,32.81,31.92,32.81,1088.0
2016-08-01,32.36,32.81,32.36,32.81,5000.0
2016-08-02,32.01,32.81,32.01,32.81,212.0
2016-08-03,31.92,32.9,31.92,32.81,12876.0
2016-08-05,32.81,32.81,32.81,32.81,200.0
2016-08-11,32.72,32.9,32.72,32.81,6903.0
2016-08-16,32.81,32.9,32.72,32.81,21765.0
2016-08-17,33.17,33.26,33.17,33.26,5800.0
2016-08-18,32.9,33.53,32.81,33.44,4515.0
2016-08-19,33.44,33.44,33.26,33.26,495.0
2016-08-22,33.26,33.26,33.26,33.26,1250.0
2016-08-23,33.26,33.26,33.26,33.26,30.0
2016-08-24,33.26,33.26,33.26,33.26,0.0
2016-08-25,34.61,34.61,33.26,33.26,2610.0
2016-08-26,33.62,33.8,33.62,33.71,8380.0
2016-08-29,33.8,33.8,33.26,33.26,5000.0
2016-08-31,33.89,34.16,33.89,34.16,8120.0
2016-09-01,34.25,34.25,33.62,33.62,500.0
2016-09-02,34.16,35.06,33.89,33.89,15359.0
2016-09-05,33.89,33.89,33.62,33.62,101.0
2016-09-06,33.71,34.61,33.71,34.61,7200.0
2016-09-07,34.61,34.61,34.52,34.61,9260.0
2016-09-08,34.43,34.43,34.43,34.43,1327.0
2016-09-09,34.79,34.79,34.79,34.79,2000.0
2016-09-12,34.16,34.16,34.16,34.16,5000.0
2016-09-13,34.16,34.16,34.16,34.16,0.0
2016-09-14,34.25,34.61,34.16,34.16,7320.0
2016-09-15,34.16,34.16,33.53,33.53,3000.0
2016-09-16,33.53,33.53,33.53,33.53,0.0
2016-09-19,33.98,33.98,33.98,33.98,673.0
2016-09-20,34.52,34.97,34.43,34.7,8952.0
2016-09-21,34.79,34.79,34.34,34.34,2820.0
2016-09-22,34.34,34.34,34.16,34.16,2390.0
2016-09-23,34.16,34.16,34.16,34.16,3000.0
2016-09-26,33.62,34.16,33.62,34.16,2000.0
2016-09-27,34.25,34.25,34.16,34.16,1218.0
2016-09-28,33.71,33.71,33.71,33.71,35.0
2016-09-29,34.16,34.16,34.16,34.16,200.0
2016-10-03,33.62,34.16,33.62,34.16,177.0
2016-10-04,33.71,34.07,33.71,34.07,1040.0
2016-10-05,33.35,33.35,33.26,33.26,1000.0
2016-10-06,33.89,33.89,33.8,33.8,60.0
2016-10-07,33.8,33.8,32.36,32.36,1508.0
2016-10-10,32.36,32.36,32.36,32.36,0.0
2016-10-11,32.36,32.36,32.36,32.36,75.0
2016-10-12,32.81,32.81,32.81,32.81,10.0
2016-10-13,31.83,32.45,31.83,32.45,660.0
2016-10-14,32.45,32.45,32.45,32.45,0.0
2016-10-17,32.36,32.45,32.27,32.27,6226.0
2016-10-18,32.27,32.27,32.27,32.27,0.0
2016-10-19,32.36,32.36,31.02,31.74,7608.0
2016-10-20,31.11,31.11,30.57,31.02,7142.0
2016-10-21,31.02,31.02,26.97,29.04,13766.0
2016-10-24,29.31,30.48,28.5,29.22,9929.0
2016-10-25,29.22,29.85,28.77,29.85,150.0
2016-10-26,29.85,29.85,29.85,29.85,0.0
2016-10-27,29.85,30.39,29.58,30.12,2011.0
2016-10-28,30.66,31.29,30.66,31.29,1736.0
2016-10-31,31.47,32.27,31.47,31.56,5732.0
2016-11-01,31.92,32.63,31.92,32.27,28956.0
2016-11-02,31.65,31.65,31.47,31.47,2683.0
2016-11-03,30.84,31.38,30.84,31.29,1769.0
2016-11-04,31.29,31.29,31.29,31.29,0.0
2016-11-07,31.92,32.54,31.92,32.36,1331.0
2016-11-08,32.01,32.01,31.92,31.92,2323.0
2016-11-09,32.27,32.27,32.27,32.27,1.0
2016-11-11,31.47,31.47,30.48,30.48,2254.0
2016-11-14,30.12,31.92,30.12,31.92,923.0
2016-11-15,31.29,31.29,30.3,30.3,996.0
2016-11-16,30.21,30.48,29.31,30.48,1844.0
2016-11-17,29.49,30.12,29.49,30.12,1617.0
2016-11-18,30.12,30.12,30.12,30.12,0.0
2016-11-21,29.67,32.01,28.68,30.93,3209.0
2016-11-22,30.93,30.93,30.93,30.93,0.0
2016-11-23,31.29,31.29,31.29,31.29,300.0
2016-11-24,31.83,31.92,31.83,31.92,1023.0
2016-11-25,35.78,35.78,31.92,31.92,1087.0
2016-11-28,31.92,31.92,31.92,31.92,0.0
2016-11-29,32.54,32.72,32.54,32.72,532.0
2016-11-30,31.92,32.01,31.92,32.01,362.0
2016-12-01,32.1,32.63,32.1,32.63,150.0
2016-12-02,32.63,32.63,32.63,32.63,0.0
2016-12-05,32.63,32.63,32.63,32.63,414.0
2016-12-08,32.36,32.36,32.36,32.36,220.0
2016-12-12,31.74,31.74,31.74,31.74,425.0
2016-12-13,31.11,31.65,31.11,31.65,240.0
2016-12-14,30.57,30.57,30.57,30.57,442.0
2016-12-15,30.57,30.57,30.57,30.57,0.0
2016-12-16,30.57,30.84,30.12,30.84,1573.0
2016-12-19,30.84,30.84,30.84,30.84,0.0
2016-12-27,30.93,32.36,30.93,32.36,500.0
2016-12-30,30.48,31.29,30.48,31.29,310.0
2017-01-02,31.02,31.02,31.02,31.02,354.0
2017-01-03,31.02,31.02,31.02,31.02,0.0
2017-01-11,30.39,30.57,30.39,30.57,2906.0
2017-01-17,31.02,31.02,29.94,31.02,615.0
2017-01-18,32.36,32.36,30.12,31.38,525.0
2017-01-19,31.65,31.65,31.02,31.02,515.0
2017-01-23,30.48,30.48,29.76,29.76,1051.0
2017-01-24,29.22,29.85,29.22,29.85,413.0
2017-01-25,28.77,29.31,28.77,29.31,1772.0
2017-01-26,28.77,28.77,28.77,28.77,469.0
2017-01-27,29.31,29.76,29.31,29.76,835.0
2017-01-30,29.76,29.76,29.76,29.76,0.0
2017-01-31,29.85,29.85,29.13,29.22,1114.0
2017-02-01,29.85,29.85,28.68,28.68,312.0
2017-02-02,29.22,29.22,29.22,29.22,200.0
2017-02-03,28.68,28.68,28.68,28.68,471.0
2017-02-06,29.22,29.22,29.22,29.22,5.0
2017-02-07,29.22,29.22,29.22,29.22,500.0
2017-02-08,29.22,29.22,29.22,29.22,0.0
2017-02-09,29.22,29.22,29.22,29.22,600.0
2017-02-13,29.22,29.22,29.22,29.22,3548.0
2017-02-14,29.22,29.22,28.32,29.22,1688.0
2017-02-15,28.77,28.77,28.77,28.77,1534.0
2017-02-16,28.77,29.04,28.23,28.77,10834.0
2017-02-17,28.86,28.86,28.86,28.86,500.0
2017-02-20,29.13,29.22,29.13,29.22,2050.0
2017-02-21,29.22,29.22,28.68,28.68,910.0
2017-02-22,28.68,28.68,28.68,28.68,0.0
2017-02-23,29.13,29.13,28.68,28.68,426.0
2017-02-24,29.22,29.22,28.77,29.13,971.0
2017-02-27,29.13,29.13,29.13,29.13,1469.0
2017-02-28,29.22,29.22,28.32,28.32,1326.0
2017-03-01,28.41,28.86,27.87,28.86,15369.0
2017-03-02,29.13,29.13,29.13,29.13,936.0
2017-03-03,29.13,29.13,28.5,28.59,1372.0
2017-03-06,28.59,28.59,28.59,28.59,0.0
2017-03-07,29.13,29.58,28.68,29.04,538.0
2017-03-08,29.13,29.13,28.68,28.68,43.0
