Date,Open,High,Low,Close,Volume
2017-05-11,12.69,12.69,7.56,9.85,316952.0
2017-05-12,9.85,16.42,9.85,14.13,138442.0
2017-05-15,14.88,16.92,13.48,13.88,135619.0
2017-05-16,13.93,14.78,13.43,14.38,33208.0
2017-05-17,14.38,14.38,12.94,13.23,18830.0
2017-05-18,13.23,13.23,11.94,12.44,12816.0
2017-05-19,12.44,13.93,12.44,13.43,47988.0
2017-05-22,13.33,13.78,12.94,13.53,31160.0
2017-05-23,13.53,15.42,13.04,13.93,42565.0
2017-05-24,15.42,15.92,13.93,14.28,23577.0
2017-05-26,14.43,14.43,12.94,13.38,19512.0
2017-05-29,12.94,13.28,12.44,12.59,15684.0
2017-05-30,13.09,13.43,12.09,13.43,23940.0
2017-05-31,14.23,14.23,12.94,12.94,35920.0
2017-06-01,12.94,13.14,11.99,12.59,8632.0
2017-06-02,12.64,12.89,12.44,12.54,4097.0
2017-06-05,12.84,12.84,11.94,12.39,7685.0
2017-06-06,12.39,12.39,12.39,12.39,0.0
2017-06-07,12.39,12.94,11.89,12.44,25466.0
2017-06-08,12.14,12.24,11.54,11.94,11866.0
2017-06-09,11.89,13.63,11.89,12.14,27788.0
2017-06-12,12.84,12.84,11.24,11.89,21187.0
2017-06-13,11.99,11.99,11.54,11.64,1820.0
2017-06-14,11.59,11.59,11.39,11.49,11065.0
2017-06-15,11.44,11.44,11.19,11.19,14983.0
2017-06-16,11.19,12.14,11.15,11.79,6807.0
2017-06-19,11.94,12.94,11.19,12.44,45546.0
2017-06-20,12.49,12.49,11.79,12.09,14818.0
2017-06-21,12.09,12.44,11.84,11.94,11304.0
2017-06-22,12.04,12.74,11.74,12.29,12296.0
2017-06-23,12.29,12.29,12.29,12.29,0.0
2017-06-26,12.24,12.24,11.24,12.09,8047.0
2017-06-27,11.94,11.94,11.49,11.64,6245.0
2017-06-28,11.24,11.94,11.24,11.44,7674.0
2017-06-29,11.44,11.64,11.24,11.44,3312.0
2017-06-30,11.44,11.64,11.0,11.19,7168.0
2017-07-03,11.19,12.49,11.19,11.19,10044.0
2017-07-04,11.1,11.84,10.95,11.15,12318.0
2017-07-05,11.24,12.29,11.1,11.89,56148.0
2017-07-06,11.99,11.99,11.74,11.99,3771.0
2017-07-07,11.99,11.99,11.44,11.74,8519.0
2017-07-10,12.44,12.44,10.75,10.95,28432.0
2017-07-11,10.95,11.05,10.3,10.45,13764.0
2017-07-12,10.45,11.44,9.6,10.8,54196.0
2017-07-13,11.29,11.34,10.55,11.0,14183.0
2017-07-14,11.34,13.88,11.34,13.38,126947.0
2017-07-17,13.63,18.41,13.63,17.81,321271.0
2017-07-18,17.81,17.81,16.22,17.81,120531.0
2017-07-19,17.81,19.21,17.22,18.31,57220.0
2017-07-20,19.11,22.29,18.91,19.7,156269.0
2017-07-21,20.9,20.9,16.72,18.81,91512.0
2017-07-24,20.4,20.4,16.42,16.92,45526.0
2017-07-25,17.02,17.71,15.82,16.12,25514.0
2017-07-26,15.92,15.92,13.88,15.32,70662.0
2017-07-27,14.53,15.42,14.43,14.83,24240.0
2017-07-28,14.43,14.73,13.73,14.73,34798.0
2017-07-31,14.93,14.93,13.93,14.23,11014.0
2017-08-01,14.68,14.88,14.33,14.48,6977.0
