Date,Open,High,Low,Close,Volume
2009-12-03,19.39,19.39,19.34,19.34,572.0
2009-12-04,19.34,19.39,19.34,19.39,1156.0
2009-12-07,19.39,19.5,19.39,19.5,14004.0
2009-12-08,19.61,19.72,19.39,19.39,19668.0
2009-12-09,19.18,19.39,19.18,19.18,3610.0
2009-12-10,19.45,19.5,19.45,19.5,674.0
2009-12-11,19.5,19.5,19.07,19.23,4454.0
2009-12-14,19.23,19.23,18.8,18.8,9518.0
2009-12-15,19.23,19.23,18.8,18.91,10188.0
2009-12-16,18.85,18.96,18.75,18.8,34056.0
2009-12-17,18.96,18.96,17.99,18.32,12266.0
2009-12-18,18.42,18.75,18.42,18.64,11098.0
2009-12-21,18.69,18.85,18.69,18.75,10786.0
2009-12-22,18.69,19.39,18.69,19.07,7968.0
2009-12-23,19.18,19.29,19.18,19.29,6590.0
2009-12-28,19.12,19.82,19.12,19.39,15864.0
2009-12-29,19.93,19.93,19.61,19.61,13660.0
2009-12-30,19.77,19.77,19.61,19.72,6920.0
2010-01-04,19.77,19.77,19.72,19.72,11382.0
2010-01-05,19.77,19.77,19.77,19.77,2218.0
2010-01-07,19.88,20.47,19.77,20.25,19536.0
2010-01-08,20.25,20.47,19.93,20.47,5170.0
2010-01-11,20.47,20.47,20.15,20.31,21192.0
2010-01-12,20.25,20.25,20.15,20.15,14240.0
2010-01-13,20.25,20.42,20.04,20.42,4098.0
2010-01-14,20.47,21.87,20.47,21.33,144648.0
2010-01-15,21.33,21.33,20.63,21.12,19920.0
2010-01-18,21.12,21.22,20.9,21.01,8572.0
2010-01-19,20.69,21.33,20.69,21.33,69872.0
2010-01-20,21.12,21.44,21.01,21.01,3604.0
2010-01-21,21.01,21.28,21.01,21.28,40618.0
2010-01-22,21.28,21.33,20.95,21.33,16380.0
2010-01-25,20.9,21.55,20.9,21.44,19164.0
2010-01-26,21.55,21.55,21.33,21.33,16186.0
2010-01-27,21.01,21.01,20.95,21.01,11568.0
2010-01-28,21.12,21.33,20.9,20.9,16098.0
2010-01-29,21.12,21.12,20.9,21.12,6480.0
2010-02-01,21.33,21.76,21.01,21.55,4972.0
2010-02-02,21.98,21.98,21.49,21.55,7940.0
2010-02-03,21.66,21.92,21.44,21.66,18552.0
2010-02-04,21.98,22.09,21.87,21.98,63760.0
2010-02-05,21.87,22.19,21.76,21.76,2402.0
2010-02-08,21.98,21.98,21.17,21.17,12802.0
2010-02-09,21.55,21.92,21.17,21.55,5052.0
2010-02-10,21.66,21.98,21.66,21.87,2454.0
2010-02-11,21.87,22.19,21.87,22.19,8000.0
2010-02-12,22.19,22.19,21.87,21.87,9024.0
2010-02-15,21.98,22.19,21.55,21.76,9210.0
2010-02-16,22.19,22.41,21.98,22.09,14364.0
2010-02-17,22.09,22.84,22.09,22.3,12270.0
2010-02-18,22.09,22.73,22.09,22.73,4400.0
2010-02-19,22.95,23.06,22.62,22.62,36374.0
2010-02-22,23.11,23.11,22.52,22.52,25002.0
2010-02-23,24.13,24.13,22.41,22.41,22988.0
2010-02-24,22.41,22.52,21.6,22.19,26662.0
2010-02-25,22.41,22.41,21.87,21.87,16426.0
2010-02-26,22.19,22.52,21.55,22.52,31530.0
2010-03-01,22.19,22.52,22.19,22.41,6072.0
2010-03-02,22.19,22.57,21.98,22.36,3552.0
2010-03-03,22.57,23.7,22.57,23.59,10578.0
2010-03-04,23.59,23.7,23.27,23.49,21416.0
2010-03-05,23.49,23.81,23.49,23.54,9084.0
2010-03-08,23.7,23.81,23.38,23.43,12102.0
2010-03-09,23.27,23.49,23.06,23.06,26518.0
2010-03-10,23.06,24.13,23.06,23.92,33744.0
2010-03-11,23.92,24.13,23.86,24.03,15600.0
2010-03-12,24.56,24.56,24.13,24.4,23702.0
2010-03-15,25.0,25.0,24.62,24.62,18524.0
2010-03-16,24.62,24.62,24.35,24.35,20694.0
2010-03-17,24.56,25.0,24.35,25.0,7782.0
2010-03-18,24.78,24.78,24.03,24.35,17368.0
2010-03-19,24.51,24.51,24.24,24.35,16256.0
2010-03-22,24.13,24.51,24.13,24.35,24290.0
2010-03-23,24.56,24.67,24.13,24.4,31728.0
2010-03-24,26.0,26.0,25.29,25.41,31190.0
2010-03-25,25.41,25.88,24.82,25.23,28096.0
2010-03-26,25.29,25.47,24.4,25.47,17588.0
2010-03-29,26.41,26.41,25.53,25.7,16798.0
2010-03-30,25.58,26.06,25.58,25.64,62828.0
2010-03-31,25.76,25.76,25.47,25.47,14626.0
2010-04-01,25.53,25.53,25.29,25.47,6212.0
2010-04-06,25.53,25.76,25.53,25.53,7506.0
2010-04-07,25.58,25.58,25.05,25.29,17108.0
2010-04-08,25.29,25.29,24.34,25.05,6650.0
2010-04-09,25.05,25.53,25.05,25.53,7302.0
2010-04-12,25.58,25.58,25.11,25.53,780.0
2010-04-13,25.58,25.58,24.82,25.53,68178.0
2010-04-14,25.29,25.7,24.93,25.41,6130.0
2010-04-15,25.29,25.41,25.11,25.29,6230.0
2010-04-16,25.29,25.53,25.29,25.53,8180.0
2010-04-19,25.53,25.76,25.53,25.7,9900.0
2010-04-20,25.7,25.76,25.29,25.53,43846.0
2010-04-21,25.7,25.82,24.82,24.82,10340.0
2010-04-22,24.93,25.17,24.93,25.17,2862.0
2010-04-23,25.23,25.47,24.88,25.47,8314.0
2010-04-26,25.7,25.82,25.41,25.41,54700.0
2010-04-27,25.41,25.53,25.35,25.53,15966.0
2010-04-28,25.41,26.47,25.41,26.35,46776.0
2010-04-29,26.23,27.42,26.12,27.42,322964.0
2010-04-30,27.48,28.54,27.48,27.89,15550.0
2010-05-03,27.89,28.36,27.77,28.36,11718.0
2010-05-04,28.36,28.6,27.59,27.59,8366.0
2010-05-05,26.77,27.59,26.47,27.59,16336.0
2010-05-06,27.0,27.42,25.11,26.77,27286.0
2010-05-07,25.29,26.12,24.82,24.93,25324.0
2010-05-10,24.99,26.59,24.99,25.64,56616.0
2010-05-11,25.64,25.64,25.11,25.29,13248.0
2010-05-12,25.29,25.94,25.29,25.82,15572.0
2010-05-14,25.94,25.94,25.05,25.05,5676.0
2010-05-17,24.82,25.05,24.64,24.64,15150.0
2010-05-18,24.7,25.47,24.7,25.35,24612.0
2010-05-19,25.05,25.17,24.88,24.88,7680.0
2010-05-20,25.05,25.05,23.87,24.34,9552.0
2010-05-21,24.34,24.82,23.75,24.82,16014.0
2010-05-24,24.88,25.05,24.64,24.99,3374.0
2010-05-25,24.82,24.82,24.11,24.11,16348.0
2010-05-26,24.34,25.05,24.05,24.76,4150.0
2010-05-27,24.82,24.88,24.46,24.46,11730.0
2010-05-28,25.05,25.7,25.05,25.29,14054.0
2010-05-31,25.58,25.58,25.29,25.47,1174.0
2010-06-01,25.53,25.53,25.29,25.29,324.0
2010-06-02,25.11,25.23,24.23,25.23,25288.0
2010-06-03,25.29,25.7,25.29,25.53,26580.0
2010-06-04,25.05,25.7,25.05,25.58,13154.0
2010-06-07,25.23,25.29,25.05,25.05,5432.0
2010-06-08,25.05,25.05,24.34,24.52,9938.0
2010-06-09,24.7,24.82,24.52,24.82,5792.0
2010-06-10,24.64,25.58,24.64,24.93,6942.0
2010-06-11,24.82,25.29,24.82,25.05,5420.0
2010-06-14,25.11,25.7,25.11,25.58,10354.0
2010-06-15,25.41,26.0,25.11,25.41,38482.0
2010-06-16,25.53,25.53,25.41,25.47,13972.0
2010-06-17,25.47,25.47,24.88,24.99,4052.0
