Date,Open,High,Low,Close,Volume
2016-06-14,14.0,18.0,14.0,18.0,325347.0
2016-06-15,18.0,18.9,16.4,17.9,97346.0
2016-06-16,17.8,17.9,17.0,17.5,220408.0
2016-06-17,17.9,18.9,17.7,18.0,336466.0
2016-06-20,18.1,18.6,17.3,18.6,34151.0
2016-06-21,18.6,18.6,17.9,17.9,16900.0
2016-06-22,18.0,18.0,17.6,17.8,5159.0
2016-06-23,17.7,18.1,17.6,18.1,6178.0
2016-06-27,18.0,18.0,16.7,17.6,79368.0
2016-06-28,18.0,18.8,17.8,18.5,43994.0
2016-06-29,18.1,18.7,18.0,18.5,4401.0
2016-06-30,18.2,19.9,18.0,19.8,7335.0
2016-07-01,19.3,20.5,19.3,19.9,16682.0
2016-07-04,19.7,19.8,18.7,19.8,5273.0
2016-07-05,19.8,19.8,19.8,19.8,205.0
2016-07-06,20.0,20.0,18.5,18.7,6879.0
2016-07-07,18.1,19.1,18.1,19.0,415.0
2016-07-08,19.9,20.5,19.0,19.0,1886.0
2016-07-11,19.0,19.5,18.6,18.9,2865.0
2016-07-12,18.6,18.7,18.3,18.6,10750.0
2016-07-13,19.5,19.5,18.5,18.5,4580.0
2016-07-14,18.6,18.6,18.2,18.3,7032.0
2016-07-15,18.3,18.9,18.3,18.4,7294.0
2016-07-18,18.4,21.7,18.3,19.2,179000.0
2016-07-19,19.4,20.5,19.4,20.0,92181.0
2016-07-20,20.0,21.8,19.6,21.0,66271.0
2016-07-21,21.0,21.8,21.0,21.8,22976.0
2016-07-22,21.9,22.0,20.8,20.8,40833.0
2016-07-25,21.5,21.5,20.5,20.8,18271.0
2016-07-26,21.3,21.5,20.5,20.5,12647.0
2016-07-27,20.5,20.5,19.5,19.8,45981.0
2016-07-28,20.0,20.4,19.8,20.0,8716.0
2016-07-29,20.0,20.0,19.2,19.5,28975.0
2016-08-01,19.5,19.7,19.1,19.3,36114.0
2016-08-02,19.3,19.5,19.0,19.1,23107.0
2016-08-03,19.1,19.4,19.1,19.3,4758.0
2016-08-04,19.5,23.0,19.5,22.7,117091.0
2016-08-05,22.9,23.5,21.5,23.0,46645.0
2016-08-08,23.9,23.9,23.0,23.4,14168.0
2016-08-09,23.4,23.8,21.8,23.3,28902.0
2016-08-10,23.5,23.5,22.6,22.7,4909.0
2016-08-11,21.7,23.3,21.6,23.0,16996.0
2016-08-12,23.0,23.1,22.5,23.0,2853.0
2016-08-15,23.1,23.8,23.0,23.7,6476.0
2016-08-16,23.7,25.0,23.5,23.5,14284.0
2016-08-17,24.7,24.7,23.6,24.2,13314.0
2016-08-18,24.2,24.2,23.4,23.4,14133.0
2016-08-19,24.4,24.7,23.6,24.5,8881.0
2016-08-22,24.7,25.8,24.6,25.8,14506.0
2016-08-23,25.8,27.0,25.7,26.5,27128.0
2016-08-24,26.9,26.9,25.7,25.7,30206.0
2016-08-25,25.6,25.7,23.9,25.7,41385.0
2016-08-26,25.7,26.0,24.8,25.9,15752.0
2016-08-29,25.9,25.9,24.5,25.2,8614.0
2016-08-30,25.2,25.2,24.2,24.5,21748.0
2016-08-31,24.3,25.8,24.3,25.2,10125.0
2016-09-01,25.2,26.0,25.2,26.0,57337.0
2016-09-02,26.5,27.0,26.2,26.3,7052.0
2016-09-05,27.0,27.0,26.3,26.5,19763.0
2016-09-06,27.0,28.0,26.3,27.0,49532.0
2016-09-07,27.3,28.0,27.3,27.5,26385.0
2016-09-08,28.5,29.5,27.9,28.8,14266.0
2016-09-09,28.9,29.2,26.0,28.4,11897.0
2016-09-12,28.2,28.2,26.0,27.8,20145.0
2016-09-13,29.2,29.2,28.2,28.3,5668.0
2016-09-14,28.3,28.5,28.0,28.1,52588.0
2016-09-15,28.1,28.1,27.0,27.0,6716.0
2016-09-16,27.0,28.2,27.0,27.8,27882.0
2016-09-19,28.0,28.0,27.8,28.0,5042.0
2016-09-20,27.6,28.1,27.6,28.0,8634.0
2016-09-21,28.1,29.0,28.0,29.0,2938.0
2016-09-22,30.0,30.0,28.5,29.0,6096.0
2016-09-23,29.0,29.2,28.1,29.0,7430.0
2016-09-26,28.9,28.9,27.5,27.5,24421.0
2016-09-27,27.5,28.7,27.5,28.5,1558.0
2016-09-28,28.5,28.5,28.0,28.0,4486.0
2016-09-29,28.0,28.0,27.0,27.1,11351.0
2016-09-30,27.5,28.1,27.5,28.1,2588.0
2016-10-03,28.1,28.8,27.0,28.4,2451.0
2016-10-04,28.4,28.4,26.4,27.5,7541.0
2016-10-05,27.5,27.5,27.5,27.5,6504.0
2016-10-06,27.5,27.5,27.4,27.4,2885.0
2016-10-07,28.0,28.0,26.5,27.1,4572.0
2016-10-10,27.5,27.5,26.0,27.0,7679.0
2016-10-11,26.5,27.1,26.5,27.0,6785.0
2016-10-12,26.8,28.0,26.8,27.0,10475.0
2016-10-13,27.0,28.0,25.0,26.4,1584.0
2016-10-14,26.4,26.4,26.0,26.2,4678.0
2016-10-17,26.2,27.5,23.4,27.5,10598.0
2016-10-18,25.5,26.0,25.0,25.4,4875.0
2016-10-19,25.4,26.0,25.4,26.0,1160.0
2016-10-20,26.0,27.0,23.0,26.0,6186.0
2016-10-21,26.5,26.9,26.0,26.8,5067.0
2016-10-24,26.8,27.8,26.8,27.4,16236.0
2016-10-25,27.4,27.6,26.0,27.0,7497.0
2016-10-26,27.0,27.5,27.0,27.5,2362.0
2016-10-27,30.0,33.0,28.5,29.0,29896.0
2016-10-28,29.1,29.5,26.8,27.9,9683.0
2016-10-31,27.9,27.9,26.0,27.7,8824.0
2016-11-01,26.5,27.7,25.0,27.7,5138.0
2016-11-02,27.0,27.0,25.5,25.5,9081.0
2016-11-03,25.8,27.5,25.5,25.5,2522.0
2016-11-04,25.6,25.6,24.4,24.5,11652.0
2016-11-07,24.7,28.1,24.7,25.9,14142.0
2016-11-08,27.0,27.0,25.1,25.5,4462.0
2016-11-09,23.0,25.5,22.9,25.2,23928.0
2016-11-10,27.3,27.3,25.0,25.2,6162.0
2016-11-11,26.0,26.0,26.0,26.0,1560.0
2016-11-14,26.8,26.8,25.8,26.0,1152.0
2016-11-15,25.5,26.0,25.0,25.9,2231.0
