Date,Open,High,Low,Close,Volume
2018-11-21,11.0,11.0,6.5,7.4,464145.0
2018-11-22,7.25,7.25,7.06,7.22,94181.0
2018-11-23,7.25,7.75,6.5,7.42,91536.0
2018-11-26,7.43,7.43,6.25,6.5,70629.0
2018-11-27,6.25,7.05,6.25,6.25,37601.0
2018-11-28,6.1,6.4,5.86,6.4,51971.0
2018-11-29,6.3,6.4,6.03,6.03,18319.0
2018-11-30,6.03,6.21,5.81,6.08,20865.0
2018-12-03,6.12,7.8,6.12,6.3,71431.0
2018-12-04,6.5,6.5,6.23,6.32,6545.0
2018-12-05,6.5,7.4,6.32,6.86,13692.0
2018-12-06,6.5,6.86,5.5,6.4,7520.0
2018-12-07,6.25,6.88,6.25,6.62,14803.0
2018-12-10,6.36,6.5,6.36,6.48,3604.0
2018-12-11,6.37,6.48,6.3,6.48,2040.0
2018-12-12,6.48,6.48,6.32,6.35,1805.0
2018-12-13,6.35,6.48,6.35,6.4,2765.0
2018-12-14,6.19,6.39,6.19,6.39,2080.0
2018-12-17,6.14,6.3,6.0,6.1,25345.0
2018-12-18,6.3,6.3,6.0,6.0,8331.0
2018-12-19,5.77,6.0,5.61,6.0,18042.0
2018-12-20,6.0,6.3,5.71,5.88,18822.0
2018-12-21,5.75,5.75,5.33,5.75,35596.0
2018-12-27,5.32,5.53,5.08,5.4,9272.0
2018-12-28,5.4,5.5,5.19,5.4,2690.0
2019-01-02,5.4,5.84,5.32,5.84,7698.0
2019-01-03,5.84,6.23,5.84,6.0,12400.0
2019-01-04,6.1,6.48,6.03,6.48,6372.0
2019-01-07,6.48,7.4,6.39,6.4,23056.0
2019-01-08,6.39,6.65,6.02,6.26,7815.0
2019-01-09,6.02,7.0,6.02,6.9,28339.0
2019-01-10,6.72,6.72,6.5,6.5,10061.0
2019-01-11,6.34,6.38,5.9,6.0,35282.0
2019-01-14,5.86,5.9,5.56,5.6,28682.0
2019-01-15,5.6,5.7,5.5,5.5,5040.0
2019-01-16,5.7,5.72,5.5,5.6,26829.0
2019-01-17,5.5,5.85,5.5,5.85,1436.0
2019-01-18,5.85,6.1,5.77,5.86,8704.0
2019-01-21,5.86,6.0,5.73,5.99,7000.0
2019-01-22,5.99,5.99,5.55,5.64,5570.0
2019-01-23,5.6,5.83,5.6,5.6,2629.0
2019-01-24,5.6,5.7,5.5,5.5,11492.0
