Date,Open,High,Low,Close,Volume
2011-05-25,3.32,3.32,2.82,3.1,77895.0
2011-05-26,3.47,3.89,3.0,3.75,109276.0
2011-05-27,3.85,4.88,3.85,4.52,189513.0
2011-05-30,4.6,4.65,4.04,4.65,43457.0
2011-05-31,5.16,5.16,4.32,4.58,37813.0
2011-06-01,4.61,4.88,4.5,4.79,51063.0
2011-06-03,4.69,4.69,4.32,4.46,14652.0
2011-06-07,4.46,4.46,4.07,4.31,40929.0
2011-06-08,3.88,3.98,3.86,3.94,15665.0
2011-06-09,3.75,3.93,3.71,3.79,19492.0
2011-06-10,3.75,3.75,3.39,3.68,6394.0
2011-06-13,3.66,3.66,3.61,3.61,1918.0
2011-06-14,3.28,3.52,3.0,3.47,13027.0
2011-06-15,3.28,3.28,3.24,3.28,9849.0
2011-06-16,3.28,3.28,3.05,3.25,30433.0
2011-06-17,3.71,3.71,3.52,3.71,2961.0
2011-06-20,3.71,3.71,3.71,3.71,426.0
2011-06-21,3.71,3.71,3.71,3.71,3799.0
2011-06-22,4.32,4.32,4.22,4.22,1130.0
2011-06-23,4.15,4.15,3.38,3.64,26938.0
2011-06-27,4.08,4.08,3.75,3.94,1225.0
2011-06-28,3.75,3.75,3.75,3.75,391.0
2011-06-29,3.94,3.94,3.66,3.94,14471.0
2011-06-30,3.76,4.04,3.75,4.04,12903.0
2011-07-04,4.41,4.41,3.94,3.94,1870.0
2011-07-05,3.25,3.74,3.24,3.71,4017.0
2011-07-06,3.28,3.75,3.1,3.75,7672.0
2011-07-11,3.74,3.74,3.74,3.74,1066.0
2011-07-14,3.29,3.63,3.28,3.63,4868.0
2011-07-19,3.24,3.24,3.24,3.24,3197.0
2011-07-20,3.52,3.63,3.52,3.63,2131.0
2011-07-21,3.66,3.66,3.66,3.66,16302.0
2011-07-22,3.66,3.66,3.66,3.66,1066.0
2011-07-25,3.75,3.75,3.75,3.75,2131.0
2011-07-26,3.66,3.66,3.57,3.57,6394.0
2011-07-27,3.75,3.75,3.75,3.75,2451.0
2011-08-01,3.47,3.47,3.47,3.47,2984.0
2011-08-02,3.47,3.47,3.47,3.47,213.0
2011-08-04,2.17,3.93,2.17,3.93,1098.0
2011-08-05,2.82,3.37,2.82,3.37,3090.0
2011-08-08,3.37,3.37,3.05,3.05,14918.0
2011-08-09,3.05,3.05,3.05,3.05,6500.0
2011-08-10,2.73,3.05,2.73,3.05,3207.0
2011-08-11,3.05,3.75,2.82,3.1,7149.0
2011-08-15,4.21,4.21,3.47,3.74,341.0
2011-08-19,2.96,3.74,2.83,3.37,9773.0
2011-08-22,3.37,3.74,3.37,3.37,5883.0
2011-08-23,3.03,3.65,3.03,3.65,1385.0
2011-08-24,3.36,3.57,3.36,3.57,5328.0
2011-08-25,3.57,3.57,3.57,3.57,53.0
2011-08-30,3.28,3.28,3.28,3.28,863.0
2011-08-31,3.02,3.28,3.0,3.28,10283.0
2011-09-01,3.1,3.38,3.1,3.38,5827.0
2011-09-05,3.01,3.32,3.01,3.32,9842.0
2011-09-06,3.28,3.47,3.28,3.38,19414.0
2011-09-07,3.33,3.33,3.1,3.1,16196.0
2011-09-08,3.47,3.47,3.28,3.28,8707.0
2011-09-09,3.28,3.28,3.28,3.28,3197.0
2011-09-12,3.19,3.19,3.19,3.19,842.0
2011-09-13,3.57,4.04,3.1,4.04,19442.0
2011-09-14,3.3,3.52,3.3,3.52,11479.0
2011-09-15,3.52,3.71,3.52,3.71,543.0
2011-09-16,3.52,3.93,3.52,3.93,19073.0
2011-09-19,3.38,3.85,3.38,3.85,10549.0
2011-09-20,3.85,5.16,3.85,4.5,41015.0
2011-09-21,4.41,4.5,4.22,4.32,22633.0
2011-09-22,4.32,5.16,4.32,4.88,23038.0
2011-09-23,4.88,5.07,4.5,4.69,64316.0
2011-09-26,4.6,6.48,4.6,5.16,44286.0
2011-09-27,4.74,5.4,4.69,5.4,64767.0
2011-09-28,5.16,5.35,4.69,4.97,32501.0
2011-09-29,4.93,5.4,4.93,5.35,28029.0
2011-09-30,5.4,5.63,5.07,5.49,7854.0
2011-10-03,5.07,5.49,4.93,5.44,32963.0
2011-10-04,5.58,6.15,5.58,5.96,72414.0
2011-10-05,6.1,7.32,6.1,7.13,67186.0
2011-10-06,7.51,7.79,6.1,6.52,170604.0
2011-10-07,6.57,8.21,6.57,7.41,54806.0
2011-10-10,8.21,8.21,6.66,6.99,119868.0
2011-10-11,7.04,7.04,4.93,5.77,52395.0
2011-10-12,5.77,6.57,5.63,6.1,15801.0
2011-10-13,6.1,6.48,6.1,6.33,6958.0
2011-10-14,6.1,6.48,5.44,6.48,30540.0
2011-10-17,6.48,7.51,6.1,6.48,100057.0
2011-10-18,6.19,7.41,6.19,6.76,54772.0
2011-10-19,6.66,7.13,6.29,6.76,23338.0
2011-10-20,6.76,6.99,5.16,5.91,28918.0
2011-10-21,6.85,6.85,5.11,5.54,42593.0
2011-10-24,5.44,5.54,4.79,5.21,21649.0
2011-10-25,5.16,6.05,4.69,5.16,26427.0
2011-10-26,5.16,5.16,4.22,5.16,42165.0
2011-10-27,4.97,4.97,4.46,4.79,15485.0
2011-10-28,4.36,5.07,4.36,4.79,19939.0
2011-10-31,4.93,5.16,4.6,5.16,33535.0
2011-11-01,4.88,4.88,4.6,4.6,9453.0
2011-11-02,5.16,5.44,5.16,5.44,4412.0
2011-11-03,5.35,5.35,4.74,4.88,2152.0
2011-11-04,5.11,5.11,4.46,4.46,2904.0
2011-11-07,4.69,4.69,4.46,4.46,5221.0
2011-11-08,4.68,4.69,4.65,4.69,3730.0
2011-11-09,4.69,4.69,4.5,4.5,2146.0
2011-11-10,4.41,4.41,4.14,4.14,20033.0
2011-11-11,4.32,4.59,4.22,4.59,2147.0
2011-11-14,5.16,5.21,4.13,4.13,16410.0
2011-11-15,3.85,5.63,3.85,5.16,5328.0
2011-11-16,4.41,4.93,4.37,4.93,4491.0
2011-11-17,4.36,4.36,4.18,4.35,6196.0
2011-11-18,4.27,4.32,4.04,4.04,8931.0
2011-11-21,4.04,4.04,4.04,4.04,107.0
2011-11-22,5.35,5.35,5.35,5.35,53.0
2011-11-23,4.41,4.41,4.41,4.41,1705.0
2011-11-24,4.22,5.16,2.83,5.16,2683.0
2011-11-25,3.11,4.67,3.05,3.38,11061.0
2011-11-28,4.22,4.22,3.38,3.38,4699.0
2011-11-29,3.38,3.38,3.38,3.38,0.0
2011-11-30,4.06,4.5,4.06,4.5,1066.0
2011-12-01,4.04,4.04,3.66,3.66,8546.0
2011-12-02,3.66,3.66,3.66,3.66,0.0
2011-12-05,4.18,4.18,4.18,4.18,320.0
2011-12-06,4.17,4.22,4.17,4.22,11109.0
2011-12-07,4.26,4.26,4.26,4.26,320.0
2011-12-08,4.26,4.26,4.26,4.26,0.0
2011-12-09,4.26,4.26,4.26,4.26,144.0
2011-12-12,3.66,3.66,3.66,3.66,1598.0
2011-12-13,3.65,3.65,3.54,3.54,4475.0
2011-12-14,3.54,3.54,3.54,3.54,0.0
2011-12-15,3.75,3.75,3.75,3.75,1705.0
2011-12-16,3.75,3.75,3.75,3.75,0.0
2011-12-19,3.74,3.74,2.82,3.47,5488.0
2011-12-20,3.28,3.28,3.28,3.28,629.0
2011-12-21,3.28,3.28,3.28,3.28,12787.0
2011-12-22,3.28,3.28,3.28,3.28,0.0
2011-12-23,3.19,3.19,3.19,3.19,1066.0
2011-12-27,3.75,3.75,3.34,3.34,848.0
2011-12-28,3.34,3.34,3.33,3.33,2664.0
2011-12-29,3.33,3.33,3.33,3.33,0.0
2011-12-30,3.57,3.61,3.43,3.43,14854.0
2012-01-02,3.52,3.52,3.52,3.52,1066.0
2012-01-03,3.43,3.43,3.43,3.43,562.0
2012-01-04,3.47,3.47,3.47,3.47,1598.0
2012-01-05,3.43,5.16,3.43,5.16,7060.0
2012-01-09,5.16,5.16,5.16,5.16,0.0
2012-01-10,4.69,4.69,4.69,4.69,53.0
2012-01-11,3.75,3.75,3.75,3.75,4262.0
2012-01-12,4.13,4.13,4.13,4.13,533.0
2012-01-13,3.76,3.99,3.76,3.76,6244.0
2012-01-16,3.75,4.13,3.68,4.13,8418.0
2012-01-17,4.13,4.13,3.68,4.04,4131.0
2012-01-18,4.04,4.04,4.04,4.04,0.0
2012-01-19,3.69,3.69,3.69,3.69,3197.0
2012-01-20,3.71,3.71,3.71,3.71,1066.0
2012-01-23,3.68,3.68,3.57,3.57,2451.0
2012-01-24,3.49,3.49,3.24,3.24,4262.0
2012-01-25,3.75,3.75,3.75,3.75,213.0
2012-01-26,3.1,3.1,3.0,3.04,22077.0
2012-01-27,3.74,3.74,3.74,3.74,21.0
2012-01-30,3.7,3.7,3.28,3.28,3474.0
2012-01-31,3.47,3.52,3.47,3.52,4582.0
2012-02-01,3.6,3.6,3.19,3.19,1172.0
2012-02-02,3.19,3.19,3.19,3.19,0.0
2012-02-03,3.43,3.52,3.43,3.52,6830.0
2012-02-06,3.52,3.52,3.52,3.52,533.0
2012-02-07,3.19,3.75,3.19,3.75,1407.0
2012-02-08,3.2,3.2,2.82,2.91,29685.0
2012-02-09,2.93,2.93,1.88,2.25,43788.0
2012-02-10,2.35,2.35,1.98,1.98,31798.0
2012-02-13,1.99,1.99,1.88,1.88,7885.0
2012-02-14,1.88,1.88,1.88,1.88,0.0
2012-02-15,2.75,2.75,1.89,2.69,8967.0
2012-02-16,2.35,2.35,2.35,2.35,1172.0
2012-02-17,2.35,2.35,2.35,2.35,0.0
2012-02-20,2.35,2.35,1.93,1.93,2152.0
2012-02-21,1.93,1.93,1.93,1.93,0.0
2012-02-24,2.25,2.25,2.25,2.25,2531.0
2012-02-27,1.89,2.3,1.88,2.3,17689.0
2012-02-28,2.77,2.77,2.77,2.77,4262.0
2012-02-29,1.78,1.78,1.78,1.78,320.0
2012-03-01,2.63,2.63,2.63,2.63,368.0
2012-03-02,2.63,2.81,2.63,2.63,1812.0
2012-03-05,2.63,2.63,2.63,2.63,0.0
2012-03-06,1.88,2.81,1.88,2.81,8445.0
2012-03-07,2.06,2.06,1.89,1.89,1636.0
2012-03-08,2.35,2.35,2.35,2.35,27.0
2012-03-09,1.88,2.81,1.88,2.16,3154.0
2012-03-12,1.84,2.25,1.84,2.25,2158.0
2012-03-13,2.35,2.35,2.25,2.25,2772.0
2012-03-14,2.25,2.25,2.25,2.25,0.0
2012-03-15,2.25,2.25,1.97,1.97,27839.0
2012-03-16,1.79,2.35,1.79,2.35,426.0
2012-03-19,1.89,2.06,1.89,2.06,5328.0
2012-03-20,1.92,2.16,1.83,2.16,5248.0
2012-03-21,2.06,2.35,2.06,2.35,1865.0
2012-03-22,1.88,1.88,1.83,1.83,5461.0
2012-03-23,1.83,1.83,1.83,1.83,0.0
2012-03-26,1.83,1.83,1.74,1.74,38042.0
2012-03-27,1.74,1.82,1.5,1.5,21418.0
2012-03-28,1.5,1.5,1.22,1.5,15345.0
2012-03-29,1.69,1.69,1.69,1.69,107.0
2012-03-30,1.69,1.69,1.5,1.68,29837.0
2012-04-02,1.7,1.74,1.69,1.74,14972.0
2012-04-03,1.69,1.74,1.56,1.74,5221.0
2012-04-04,1.74,2.02,1.6,1.97,15680.0
2012-04-05,1.88,1.88,1.88,1.88,1598.0
2012-04-10,1.97,2.02,1.83,1.97,39593.0
2012-04-11,2.15,2.53,1.88,2.53,5690.0
2012-04-12,2.16,2.44,2.16,2.44,3809.0
2012-04-13,2.11,3.0,2.08,2.77,8742.0
2012-04-16,3.12,4.69,3.12,3.78,171421.0
2012-04-17,3.75,3.75,3.1,3.52,35257.0
2012-04-18,3.74,3.75,3.52,3.74,22335.0
2012-04-19,3.51,3.52,3.01,3.36,17902.0
2012-04-20,3.1,3.38,3.1,3.38,14215.0
2012-04-23,3.47,3.71,3.01,3.71,19697.0
2012-04-24,3.57,3.57,3.1,3.57,20587.0
2012-04-25,3.52,3.52,3.38,3.52,5445.0
2012-04-26,3.52,3.52,3.52,3.52,0.0
2012-04-27,3.53,3.57,3.53,3.57,4361.0
2012-04-30,3.66,3.75,3.28,3.74,7540.0
2012-05-02,3.75,3.75,3.0,3.0,26644.0
2012-05-03,3.25,3.51,3.01,3.51,1940.0
2012-05-04,3.51,3.51,3.51,3.51,0.0
2012-05-07,3.05,3.52,3.05,3.52,1343.0
2012-05-08,3.28,3.56,3.05,3.56,8834.0
2012-05-09,3.28,3.28,2.67,2.9,37765.0
2012-05-10,2.77,2.81,2.67,2.73,18800.0
2012-05-11,2.72,2.89,2.44,2.87,38019.0
2012-05-14,2.81,3.05,2.67,2.82,23975.0
2012-05-15,2.82,2.82,2.63,2.72,52119.0
2012-05-16,3.14,3.14,2.82,2.82,11189.0
2012-05-18,2.72,2.77,2.49,2.77,30005.0
2012-05-21,2.53,2.63,2.16,2.63,35484.0
2012-05-22,2.53,3.0,2.53,2.58,23315.0
2012-05-23,2.58,2.81,2.58,2.64,36656.0
2012-05-24,2.77,2.82,2.63,2.76,23177.0
2012-05-25,2.81,2.81,2.77,2.77,735.0
2012-05-28,2.76,2.76,2.44,2.44,14260.0
2012-05-29,2.72,2.72,2.39,2.62,11880.0
2012-05-30,2.62,2.67,2.39,2.67,20707.0
2012-05-31,2.67,2.67,2.53,2.53,4193.0
2012-06-01,2.49,2.58,2.44,2.58,12254.0
2012-06-04,2.52,2.62,2.35,2.6,23304.0
2012-06-05,2.6,2.95,2.52,2.77,87968.0
2012-06-07,3.0,3.28,2.77,3.28,134185.0
2012-06-08,3.28,3.28,3.0,3.22,17182.0
2012-06-11,3.24,3.28,3.0,3.0,58821.0
2012-06-12,3.0,3.0,2.99,2.99,13107.0
2012-06-13,3.05,3.05,2.91,2.91,2291.0
2012-06-14,2.82,2.82,2.37,2.8,22172.0
2012-06-15,2.78,2.78,2.78,2.78,2302.0
2012-06-18,2.81,2.91,2.78,2.82,15771.0
2012-06-19,2.82,2.82,2.82,2.82,3293.0
2012-06-20,2.64,3.0,2.5,2.81,11570.0
2012-06-21,2.72,2.96,2.72,2.81,13072.0
2012-06-25,2.81,2.81,2.81,2.81,0.0
