Date,Open,High,Low,Close,Volume
2009-12-03,122.18,122.18,118.45,118.45,2204255.0
2009-12-04,117.75,121.9,117.61,121.55,2856622.0
2009-12-07,121.76,124.07,121.19,122.88,1850196.0
2009-12-08,122.6,125.2,119.44,120.84,1702174.0
2009-12-09,120.49,120.77,117.75,119.16,1463398.0
2009-12-10,118.81,119.16,117.54,118.74,1209959.0
2009-12-11,119.44,120.84,119.16,119.86,1758564.0
2009-12-14,121.05,121.4,117.26,118.03,1807210.0
2009-12-15,118.95,118.95,116.84,118.03,1388372.0
2009-12-16,118.38,119.72,118.1,119.37,1892137.0
2009-12-17,119.37,121.9,119.16,120.14,3096801.0
2009-12-18,120.07,120.63,118.38,118.52,2029609.0
2009-12-21,118.74,120.42,117.82,120.35,1567934.0
2009-12-22,120.49,121.55,120.07,120.35,1819108.0
2009-12-23,120.7,122.04,119.93,120.28,541660.0
2009-12-28,120.98,121.55,119.51,120.28,376981.0
2009-12-29,120.07,120.7,119.51,120.14,617742.0
2009-12-30,120.0,120.0,117.47,117.68,1700471.0
2010-01-04,118.38,119.72,117.54,118.74,1735321.0
2010-01-05,119.58,123.3,119.23,122.46,2548254.0
2010-01-07,124.36,126.11,123.58,125.13,3734527.0
2010-01-08,125.34,126.32,124.85,125.55,1359120.0
2010-01-11,126.67,127.1,125.83,126.46,11290.0
2010-01-12,128.01,128.36,124.78,125.55,2526421.0
2010-01-13,125.2,127.17,125.06,127.17,1980843.0
2010-01-14,127.8,129.98,127.66,129.06,2760491.0
2010-01-15,129.41,129.84,127.31,127.87,2327695.0
2010-01-18,128.15,129.34,127.38,128.78,1020750.0
2010-01-19,128.29,129.98,127.24,129.55,2499069.0
2010-01-20,128.92,128.99,124.78,125.06,3624108.0
2010-01-21,125.83,125.97,121.69,122.25,2803924.0
2010-01-22,121.55,124.43,121.05,123.09,2124674.0
2010-01-25,122.32,124.85,121.62,122.74,1901982.0
2010-01-26,121.05,121.76,120.0,121.05,1642210.0
2010-01-27,120.14,123.58,119.65,122.95,2767144.0
2010-01-28,124.71,126.32,121.62,121.62,5236778.0
2010-01-29,122.39,124.64,121.05,123.72,3052905.0
2010-02-01,122.95,125.97,122.39,125.41,3551089.0
2010-02-02,125.41,128.22,124.29,127.03,4987155.0
2010-02-03,111.01,111.01,110.66,110.66,24579741.0
2010-02-04,112.83,113.75,107.85,107.92,11219148.0
2010-02-05,107.92,110.59,106.58,107.85,6506049.0
2010-02-08,108.55,109.6,104.89,107.07,3612594.0
2010-02-09,107.7,108.69,106.3,107.63,3678099.0
2010-02-10,109.18,109.39,104.75,105.39,4027406.0
2010-02-11,107.21,108.41,106.09,107.85,3691029.0
2010-02-12,107.49,108.41,103.35,104.75,2950276.0
2010-02-15,105.39,105.74,102.86,103.56,1159713.0
2010-02-16,104.47,105.39,103.14,105.11,2053238.0
2010-02-17,106.37,107.28,104.89,106.93,2760103.0
2010-02-18,107.35,109.53,106.65,109.25,3174547.0
2010-02-19,108.55,110.3,107.14,110.3,1899462.0
2010-02-22,110.66,110.8,108.69,108.9,3205808.0
2010-02-23,109.88,109.88,105.95,106.09,1952522.0
2010-02-24,106.16,107.07,104.75,106.16,2271245.0
2010-02-25,105.81,106.79,104.19,104.61,1972624.0
2010-02-26,104.89,106.93,104.82,106.37,1457243.0
2010-03-01,107.0,109.11,107.0,108.69,1853911.0
2010-03-02,108.27,109.46,107.92,108.76,1270237.0
2010-03-03,108.55,108.97,107.07,107.21,1878667.0
2010-03-04,107.14,108.06,106.93,107.99,2236204.0
2010-03-05,108.13,109.88,107.49,109.88,2073906.0
2010-03-08,110.3,112.69,109.88,112.69,3092553.0
2010-03-09,112.27,112.69,109.39,110.87,2400351.0
2010-03-10,110.87,112.97,110.37,112.97,1900716.0
2010-03-11,112.27,114.17,111.92,113.82,2140221.0
2010-03-12,114.45,114.52,113.61,114.52,1488837.0
2010-03-15,114.45,115.15,113.33,114.52,1302335.0
2010-03-16,115.22,118.31,114.59,118.03,2642011.0
2010-03-17,118.45,120.21,118.24,118.45,3257014.0
2010-03-18,117.68,120.21,117.05,119.79,1855667.0
2010-03-19,120.14,120.98,118.38,118.38,2772215.0
2010-03-22,118.03,121.4,117.33,120.84,3470538.0
2010-03-23,121.33,121.62,119.58,120.77,1462627.0
