Date,Open,High,Low,Close,Volume
2016-11-18,8.68,9.02,6.79,7.37,1492084.0
2016-11-21,8.25,13.58,7.86,13.05,2696077.0
2016-11-22,14.51,16.5,10.96,11.64,2604232.0
2016-11-23,13.25,13.54,11.79,12.03,1278639.0
2016-11-24,12.13,12.13,10.29,11.3,1369855.0
2016-11-25,11.11,13.97,10.67,13.29,1283815.0
2016-11-28,14.94,18.05,14.85,15.82,2736166.0
2016-11-29,15.04,15.53,13.34,13.92,1650187.0
2016-11-30,13.58,14.56,12.71,14.26,497187.0
2016-12-01,14.26,14.56,13.1,13.2,446690.0
2016-12-02,13.2,13.73,12.52,13.25,208434.0
2016-12-05,13.39,15.33,12.91,13.54,1023054.0
2016-12-06,13.68,14.36,13.29,13.58,707580.0
2016-12-07,13.83,14.56,13.44,14.41,337157.0
2016-12-08,14.94,17.27,14.51,17.08,1728184.0
2016-12-09,17.37,17.37,15.43,16.2,722569.0
2016-12-12,16.01,17.47,15.43,16.79,587130.0
2016-12-13,17.18,17.95,15.04,15.53,548064.0
2016-12-14,15.62,16.2,15.14,16.2,273779.0
2016-12-15,16.11,16.79,15.53,16.01,195516.0
2016-12-16,16.11,16.88,15.62,16.01,170998.0
2016-12-19,16.4,16.59,15.53,15.53,160661.0
2016-12-20,15.53,15.72,14.94,15.04,241796.0
2016-12-21,15.04,15.53,13.54,13.97,441667.0
2016-12-22,13.88,14.12,13.0,13.44,250675.0
2016-12-23,13.29,13.88,12.86,13.78,198161.0
2016-12-27,14.51,14.51,13.58,14.31,130371.0
2016-12-28,14.31,14.75,14.07,14.36,71232.0
2016-12-29,14.36,14.65,14.22,14.36,59879.0
2016-12-30,14.36,14.56,14.12,14.22,89238.0
2017-01-02,14.46,14.46,14.02,14.36,77232.0
2017-01-03,14.36,14.46,14.07,14.26,155072.0
2017-01-04,14.41,14.56,13.78,14.51,188457.0
2017-01-05,14.56,14.75,14.36,14.75,29939.0
2017-01-09,14.94,14.94,13.83,14.12,128554.0
2017-01-10,14.26,14.26,13.58,13.68,116908.0
2017-01-11,13.68,13.97,13.34,13.73,114660.0
2017-01-12,13.88,14.26,13.63,13.92,70461.0
2017-01-13,13.88,14.02,13.68,13.97,50943.0
2017-01-16,13.97,14.65,13.58,14.07,148305.0
2017-01-17,13.88,14.17,13.68,13.78,61780.0
2017-01-18,13.83,14.56,13.2,14.36,125227.0
2017-01-19,14.46,14.65,13.68,14.02,95038.0
2017-01-20,13.97,14.17,13.58,13.83,83064.0
2017-01-23,14.02,14.17,13.63,14.17,41265.0
2017-01-24,14.07,14.17,13.78,13.92,43110.0
2017-01-25,14.17,14.17,13.78,14.07,46480.0
2017-01-26,14.07,14.36,13.88,13.97,35286.0
2017-01-27,14.17,14.17,13.88,14.02,25558.0
2017-01-30,14.26,14.26,13.63,13.78,67464.0
2017-01-31,13.88,13.88,13.44,13.58,37997.0
2017-02-01,13.83,13.83,13.49,13.58,42153.0
2017-02-02,13.44,14.02,13.44,13.58,43818.0
2017-02-03,13.58,13.88,13.25,13.44,68163.0
2017-02-06,13.44,13.58,12.76,13.15,68872.0
2017-02-07,13.29,13.49,12.95,13.2,58363.0
2017-02-08,13.39,13.58,13.1,13.25,67008.0
2017-02-09,13.25,13.25,12.76,13.0,44260.0
2017-02-10,12.81,12.91,12.13,12.52,145866.0
2017-02-13,12.52,12.52,11.55,11.64,108319.0
2017-02-14,11.45,11.55,10.87,11.06,130441.0
2017-02-15,10.96,11.3,10.92,11.11,83202.0
2017-02-16,11.11,11.64,10.92,11.55,86865.0
2017-02-17,11.74,12.27,11.35,11.89,97989.0
2017-02-20,11.74,11.98,11.35,11.64,24333.0
2017-02-21,11.64,11.98,11.3,11.6,39535.0
2017-02-22,11.6,13.0,11.45,12.23,42629.0
2017-02-23,12.23,12.32,11.69,12.23,37625.0
2017-02-24,12.32,13.0,11.55,12.61,58339.0
2017-02-27,12.61,12.76,11.4,11.74,60536.0
2017-02-28,11.74,11.84,11.45,11.74,56224.0
2017-03-01,11.64,11.64,11.45,11.64,44204.0
2017-03-02,11.64,12.03,11.55,11.74,17133.0
2017-03-03,11.74,11.74,11.4,11.55,31257.0
2017-03-06,11.55,11.98,11.26,11.6,38232.0
2017-03-07,11.84,11.84,10.67,11.01,121740.0
2017-03-08,11.06,11.79,11.06,11.64,73699.0
2017-03-09,11.64,12.23,10.63,11.35,180776.0
2017-03-10,11.4,11.4,10.67,10.96,99176.0
2017-03-13,11.16,11.3,10.43,10.67,49074.0
2017-03-14,10.67,10.92,9.99,10.09,110505.0
2017-03-15,10.09,10.09,9.22,9.75,88136.0
2017-03-16,9.7,9.75,9.27,9.7,42018.0
2017-03-17,9.7,10.19,9.65,9.85,28796.0
2017-03-20,9.9,10.09,9.32,9.51,44384.0
2017-03-21,9.51,9.99,9.22,9.9,88903.0
2017-03-22,9.9,10.09,9.32,9.99,22009.0
2017-03-23,9.7,10.09,9.32,9.7,90121.0
2017-03-24,9.99,10.04,9.41,9.8,29763.0
2017-03-27,10.04,10.09,9.51,9.8,53293.0
2017-03-28,9.9,9.99,9.7,9.7,21502.0
2017-03-29,9.65,9.9,9.36,9.7,18133.0
2017-03-30,9.7,9.7,9.41,9.46,20478.0
2017-03-31,9.36,9.65,9.36,9.56,29571.0
2017-04-03,9.56,10.04,9.41,10.04,34154.0
2017-04-04,10.04,10.04,9.51,9.85,14384.0
2017-04-05,9.8,9.8,9.51,9.8,13777.0
2017-04-06,9.7,9.7,9.46,9.51,21989.0
2017-04-07,9.46,9.9,9.36,9.65,25265.0
2017-04-10,9.65,9.9,9.46,9.51,19344.0
2017-04-11,9.7,9.99,9.56,9.65,14980.0
2017-04-12,9.65,9.8,9.51,9.61,8714.0
2017-04-13,9.56,9.8,9.41,9.41,37691.0
2017-04-18,9.41,9.65,9.41,9.56,24982.0
2017-04-19,9.51,9.56,9.07,9.32,41436.0
2017-04-20,9.51,9.51,8.93,8.98,23446.0
2017-04-21,9.36,9.36,8.98,9.12,13039.0
2017-04-24,9.12,9.27,9.02,9.07,11631.0
2017-04-25,9.17,9.17,8.98,9.17,22252.0
2017-04-26,9.17,9.51,8.98,9.46,23004.0
2017-04-27,9.22,9.41,9.12,9.41,6611.0
2017-04-28,9.46,9.8,9.27,9.7,15141.0
2017-05-02,10.09,10.09,9.56,9.9,22104.0
2017-05-03,9.9,10.14,9.8,10.04,18919.0
2017-05-04,10.04,10.14,9.75,9.99,19350.0
2017-05-05,9.99,10.09,9.46,9.99,53442.0
2017-05-08,9.99,9.99,9.51,9.8,18385.0
2017-05-09,9.95,9.99,9.56,9.85,14512.0
2017-05-10,9.85,9.9,9.85,9.9,8823.0
2017-05-11,9.9,9.99,9.61,9.99,21631.0
2017-05-12,9.9,10.09,9.7,10.04,16733.0
2017-05-15,10.04,10.14,9.56,9.99,10840.0
2017-05-16,11.45,12.81,10.96,11.4,336267.0
2017-05-17,11.26,12.61,11.16,12.27,142641.0
2017-05-18,12.76,15.43,12.76,15.33,483057.0
2017-05-19,15.53,15.72,13.63,13.78,302535.0
2017-05-22,14.22,14.22,13.15,13.58,92499.0
2017-05-23,13.54,14.51,13.15,13.97,60779.0
2017-05-24,13.97,14.65,13.92,14.56,27221.0
2017-05-26,14.85,15.14,14.36,14.75,57876.0
2017-05-29,14.65,14.65,13.97,14.07,63138.0
2017-05-30,13.97,13.97,13.0,13.58,96806.0
2017-05-31,13.58,13.58,12.61,12.71,54596.0
2017-06-01,12.76,13.39,12.37,13.39,41788.0
2017-06-02,13.34,13.73,12.81,13.1,26758.0
2017-06-05,13.15,13.29,12.91,13.0,19614.0
2017-06-06,13.0,13.0,13.0,13.0,0.0
2017-06-07,13.0,13.29,12.47,13.29,38851.0
2017-06-08,13.39,13.58,12.81,13.25,33389.0
2017-06-09,13.29,13.49,13.05,13.44,33820.0
2017-06-12,13.44,14.07,13.25,13.73,57264.0
2017-06-13,13.73,13.73,13.15,13.44,23815.0
2017-06-14,13.44,13.58,13.15,13.58,30658.0
2017-06-15,13.58,13.88,13.25,13.34,13241.0
2017-06-16,13.34,13.92,13.2,13.44,26185.0
2017-06-19,13.49,13.83,13.1,13.39,42045.0
2017-06-20,13.39,13.58,13.25,13.34,12019.0
2017-06-21,13.34,13.78,13.15,13.44,21309.0
2017-06-22,13.58,13.68,13.25,13.25,10867.0
2017-06-23,13.25,13.25,13.25,13.25,0.0
2017-06-26,13.25,13.34,12.81,13.1,18654.0
2017-06-27,13.05,13.05,12.76,12.95,9767.0
2017-06-28,12.95,13.34,12.76,12.95,10815.0
2017-06-29,12.71,13.05,12.61,12.81,26799.0
2017-06-30,14.17,14.85,13.05,13.15,75607.0
2017-07-03,13.2,13.58,13.05,13.25,16450.0
2017-07-04,13.39,13.39,12.71,12.81,22179.0
2017-07-05,12.81,12.91,12.66,12.91,22991.0
2017-07-06,13.05,13.34,12.91,13.0,29766.0
2017-07-07,13.0,13.25,12.86,12.95,10965.0
2017-07-10,12.95,13.05,12.81,13.05,8862.0
2017-07-11,12.76,13.0,12.76,12.76,10582.0
2017-07-12,12.76,13.44,12.76,13.44,34018.0
2017-07-13,13.44,13.68,13.1,13.68,37781.0
2017-07-14,13.58,13.58,13.15,13.39,17610.0
2017-07-17,13.39,13.49,12.91,13.0,27470.0
2017-07-18,13.0,13.0,12.42,12.71,34931.0
2017-07-19,12.71,13.34,12.32,12.91,12161.0
2017-07-20,12.91,13.29,12.66,12.91,12163.0
2017-07-21,12.91,13.2,12.76,12.86,13459.0
2017-07-24,12.91,13.39,12.91,13.25,22626.0
2017-07-25,13.34,13.34,13.29,13.29,2860.0
2017-07-26,13.29,13.29,12.95,13.25,5144.0
2017-07-27,13.25,13.25,13.0,13.2,10864.0
2017-07-28,13.2,13.44,13.0,13.39,5495.0
2017-07-31,13.39,13.39,13.2,13.25,13327.0
2017-08-01,13.25,13.34,12.81,13.1,14362.0
2017-08-02,13.1,13.58,12.91,13.39,23298.0
2017-08-03,13.58,13.58,13.15,13.44,25028.0
2017-08-04,13.39,13.58,13.29,13.58,7541.0
2017-08-07,13.68,13.88,13.34,13.54,23839.0
2017-08-08,13.58,13.73,13.44,13.58,20387.0
2017-08-09,13.78,13.78,13.34,13.58,24133.0
2017-08-10,13.58,13.88,13.39,13.39,37395.0
2017-08-11,13.34,13.34,12.86,13.0,39831.0
2017-08-14,12.86,13.44,12.71,13.34,20288.0
2017-08-15,13.34,13.44,13.1,13.39,14342.0
2017-08-16,13.1,13.39,13.1,13.15,11700.0
2017-08-17,13.15,13.44,13.1,13.15,3884.0
2017-08-18,13.2,13.25,12.91,13.1,21029.0
2017-08-21,12.95,13.39,12.95,13.1,10067.0
2017-08-22,13.44,13.44,12.91,13.0,31118.0
2017-08-23,13.1,13.58,13.1,13.1,37160.0
2017-08-24,13.49,13.78,13.29,13.58,28630.0
2017-08-25,13.78,13.78,13.39,13.49,16065.0
2017-08-28,13.58,13.78,13.49,13.58,13516.0
2017-08-29,13.58,13.63,13.29,13.39,8524.0
2017-08-30,13.58,13.78,13.49,13.58,12927.0
2017-08-31,13.58,13.78,13.34,13.39,15946.0
2017-09-01,13.78,13.83,13.49,13.49,18835.0
2017-09-04,13.63,15.04,13.15,14.46,195993.0
2017-09-05,14.46,15.33,14.46,14.85,124970.0
2017-09-06,15.43,16.69,15.33,15.72,164126.0
