Date,Open,High,Low,Close,Volume
2015-01-02,82.59,84.48,82.59,83.91,246609.0
2015-01-05,84.06,85.86,84.0,85.86,225918.0
2015-01-07,85.47,85.65,82.11,82.14,662019.0
2015-01-08,83.46,84.81,83.46,84.75,305823.0
2015-01-09,84.75,85.11,83.31,83.46,256446.0
2015-01-12,84.21,85.56,84.0,84.51,366750.0
2015-01-13,84.51,85.02,84.51,84.9,278583.0
2015-01-14,85.41,86.58,84.99,85.11,408816.0
2015-01-15,85.71,86.76,83.97,85.68,326622.0
2015-01-16,85.71,85.98,84.57,85.53,319911.0
2015-01-19,85.98,86.91,85.59,86.79,538359.0
2015-01-20,86.91,88.98,86.82,88.29,465279.0
2015-01-21,88.41,89.52,88.41,88.83,305787.0
2015-01-22,88.98,89.82,88.8,89.82,629112.0
2015-01-23,89.91,91.55,89.91,91.4,510375.0
2015-01-26,91.31,92.15,89.91,91.88,376059.0
2015-01-27,91.85,92.06,89.58,90.0,356928.0
2015-01-28,90.06,91.52,90.06,91.52,331536.0
2015-01-29,91.49,94.28,91.19,93.8,355929.0
2015-01-30,94.4,94.4,92.9,92.99,387279.0
2015-02-02,92.9,92.9,90.98,91.4,341757.0
2015-02-03,91.4,92.45,91.1,91.43,441783.0
2015-02-04,91.64,92.09,91.25,91.85,326238.0
2015-02-05,92.03,93.38,91.85,93.32,465615.0
2015-02-06,93.35,93.44,83.01,90.51,1569720.0
2015-02-09,91.4,91.4,87.63,87.9,887670.0
2015-02-10,88.11,88.11,86.01,86.61,1084989.0
2015-02-11,86.76,87.42,86.52,86.61,745833.0
2015-02-12,86.97,87.51,86.67,87.33,552456.0
2015-02-13,87.51,88.17,87.33,87.33,579891.0
2015-02-16,87.51,88.41,87.39,87.96,1034748.0
2015-02-17,88.32,89.31,88.2,89.22,657024.0
2015-02-18,89.22,91.1,89.16,90.45,2537913.0
2015-02-19,90.96,92.12,90.51,91.82,533253.0
2015-02-20,91.85,91.94,91.13,91.94,496500.0
2015-02-23,91.91,92.6,91.4,92.3,418947.0
2015-02-24,92.3,92.3,91.16,92.03,301053.0
2015-02-25,91.7,93.41,91.61,92.81,397503.0
2015-02-26,92.3,92.48,91.61,91.76,355467.0
2015-02-27,91.64,92.84,91.25,92.42,439392.0
2015-03-02,92.42,92.63,90.3,90.74,761838.0
2015-03-03,90.74,91.73,90.06,90.71,394125.0
2015-03-04,90.51,90.51,87.51,89.7,850350.0
2015-03-05,89.91,91.7,89.91,91.16,479979.0
2015-03-06,91.4,92.24,90.24,90.24,361422.0
2015-03-09,90.24,91.04,88.65,90.36,382752.0
2015-03-10,90.56,91.37,89.1,89.46,646626.0
2015-03-11,88.92,91.16,88.8,89.4,442407.0
2015-03-12,89.61,91.52,89.61,90.96,457992.0
2015-03-13,91.7,92.69,91.4,91.97,483474.0
2015-03-16,92.15,92.75,91.49,92.69,412065.0
2015-03-17,92.75,93.5,92.09,93.47,1099917.0
2015-03-18,93.47,94.1,92.6,94.01,718797.0
2015-03-19,94.1,95.48,94.1,94.91,618360.0
2015-03-20,95.0,96.92,95.0,95.93,481296.0
2015-03-23,96.2,96.44,95.0,95.24,286950.0
2015-03-24,95.36,97.07,94.7,96.65,1121262.0
2015-03-25,96.68,97.82,96.05,96.41,487434.0
2015-03-26,96.35,96.35,92.75,94.4,876945.0
2015-03-27,94.7,96.77,94.7,96.05,395259.0
2015-03-30,96.5,98.03,96.5,98.0,642366.0
2015-03-31,98.06,99.77,96.5,97.04,605235.0
2015-04-01,97.1,98.87,96.05,97.52,495753.0
2015-04-02,97.58,98.3,97.16,97.67,174486.0
2015-04-07,97.67,98.9,97.67,98.18,379644.0
2015-04-08,98.27,98.54,97.55,97.73,252501.0
