Date,Open,High,Low,Close,Volume
2015-04-24,37.11,39.06,31.74,33.69,9845142.0
2015-04-27,34.18,38.48,33.89,38.09,2393161.0
2015-04-28,38.97,39.75,37.21,37.89,1425170.0
2015-04-29,38.38,38.38,35.74,37.11,908997.0
2015-04-30,37.21,37.4,35.74,35.74,388493.0
2015-05-04,35.94,36.04,33.3,34.18,793758.0
2015-05-05,34.08,34.08,32.62,33.21,440943.0
2015-05-06,32.81,34.18,32.42,33.6,599462.0
2015-05-07,33.5,33.99,32.23,33.89,406211.0
2015-05-08,33.99,35.06,33.21,34.87,223719.0
2015-05-11,35.16,35.26,34.38,34.96,168116.0
2015-05-12,34.77,34.77,33.4,33.89,102085.0
2015-05-13,33.69,34.96,33.69,33.79,114393.0
2015-05-15,33.99,34.28,33.3,33.3,74731.0
2015-05-18,33.5,33.79,33.01,33.11,148446.0
2015-05-19,33.11,34.47,33.11,33.99,155008.0
2015-05-20,34.18,35.06,33.69,34.77,168284.0
2015-05-21,34.77,35.94,34.57,35.16,141861.0
2015-05-22,37.6,40.43,37.6,38.19,1065804.0
2015-05-25,38.87,42.97,38.67,42.97,557779.0
2015-05-26,43.36,48.73,42.09,43.75,1456866.0
2015-05-27,44.73,46.88,44.34,45.9,625486.0
2015-05-28,46.39,46.68,45.02,45.02,337050.0
2015-05-29,45.51,47.46,43.26,43.85,767399.0
2015-06-01,43.95,45.71,43.95,44.73,265611.0
2015-06-02,45.12,45.71,44.73,44.92,130308.0
2015-06-03,44.92,45.22,44.05,44.05,132722.0
2015-06-04,43.95,43.95,41.6,41.9,366924.0
2015-06-05,41.9,41.9,39.85,40.24,316684.0
2015-06-08,41.7,42.87,40.82,42.19,478027.0
2015-06-09,42.39,42.48,40.53,41.02,183217.0
2015-06-10,41.02,41.12,39.94,40.33,230807.0
2015-06-11,40.43,41.12,39.94,40.04,100648.0
2015-06-12,40.53,40.82,38.67,38.87,205146.0
2015-06-15,38.77,38.77,36.33,37.31,246285.0
2015-06-16,37.01,38.38,35.74,38.09,343777.0
2015-06-17,40.33,41.9,39.16,39.55,337223.0
2015-06-18,39.55,40.04,38.77,39.16,147550.0
2015-06-22,39.85,40.73,38.77,39.26,233599.0
2015-06-23,39.75,40.04,39.55,39.75,145956.0
2015-06-24,39.75,39.75,38.97,39.46,125286.0
2015-06-25,39.55,39.75,39.16,39.46,50299.0
2015-06-26,39.55,39.65,38.58,39.36,95422.0
2015-06-29,37.99,38.77,36.14,38.28,142669.0
2015-06-30,38.09,39.26,36.82,38.87,180342.0
2015-07-01,39.65,41.02,39.36,40.53,103442.0
2015-07-02,40.43,41.02,40.04,40.53,62547.0
2015-07-03,40.53,40.92,39.16,39.36,55383.0
2015-07-06,38.87,38.87,37.4,38.38,93649.0
2015-07-07,38.19,38.48,36.72,36.82,102100.0
2015-07-08,37.01,37.6,36.33,36.62,141089.0
2015-07-09,37.11,37.99,37.11,37.4,68483.0
2015-07-10,38.28,38.87,37.8,37.89,81221.0
2015-07-13,38.28,40.73,38.28,39.06,113515.0
2015-07-14,39.55,39.75,38.58,38.87,83101.0
2015-07-15,39.06,39.06,37.6,37.89,65680.0
2015-07-16,39.65,40.63,39.36,39.55,195702.0
2015-07-17,40.53,40.53,38.58,39.65,151754.0
2015-07-20,40.33,40.33,38.87,39.36,217428.0
2015-07-21,39.36,39.36,38.58,39.06,96411.0
2015-07-22,39.06,39.26,38.38,39.16,67159.0
2015-07-23,39.06,39.16,38.87,38.97,70453.0
2015-07-24,39.26,39.85,38.97,39.46,135512.0
2015-07-27,39.46,39.46,38.09,39.06,96418.0
2015-07-28,39.06,40.24,39.06,39.55,73167.0
2015-07-29,39.94,39.94,39.16,39.85,30067.0
2015-07-30,39.94,39.94,39.06,39.36,44740.0
2015-07-31,39.55,39.75,38.87,39.46,34807.0
2015-08-03,39.46,42.19,39.46,41.9,202608.0
2015-08-04,42.39,42.48,40.63,41.8,159164.0
2015-08-05,42.19,47.85,41.31,44.73,1072531.0
2015-08-06,45.8,45.8,45.02,45.41,256962.0
2015-08-07,45.41,45.41,44.14,44.73,164148.0
2015-08-10,46.19,47.07,45.51,46.29,469940.0
2015-08-11,46.98,50.05,46.88,48.73,417136.0
2015-08-12,49.32,52.74,47.85,52.25,455519.0
2015-08-13,52.74,53.47,51.03,52.01,292326.0
2015-08-14,52.25,52.74,49.81,50.78,202692.0
2015-08-17,50.78,52.25,48.83,48.83,172145.0
2015-08-18,50.05,51.52,48.83,51.27,292777.0
2015-08-19,51.52,52.25,49.81,50.05,294626.0
2015-08-20,49.81,49.81,47.07,47.76,252865.0
2015-08-21,46.68,46.68,44.44,44.73,462060.0
2015-08-24,41.9,43.66,39.26,42.78,758736.0
2015-08-25,43.36,45.71,43.26,44.44,344575.0
2015-08-26,44.44,45.41,42.58,44.83,153257.0
2015-08-27,45.9,46.39,44.34,45.22,294158.0
2015-08-28,45.51,45.9,44.53,45.51,450569.0
2015-08-31,45.51,46.19,44.44,46.19,171493.0
2015-09-01,45.9,45.9,44.34,45.41,106419.0
2015-09-02,45.32,46.29,45.32,45.9,100463.0
2015-09-03,45.9,47.37,45.9,46.98,128202.0
2015-09-04,46.78,46.78,45.51,45.71,85600.0
2015-09-07,46.29,46.39,45.51,45.51,85621.0
2015-09-08,45.61,46.19,45.32,45.8,87386.0
2015-09-09,46.1,47.95,45.32,45.71,139415.0
2015-09-10,45.12,45.12,44.14,44.14,141412.0
2015-09-11,45.12,45.41,44.73,44.73,99202.0
2015-09-14,45.41,45.71,43.75,43.85,75834.0
2015-09-15,43.26,44.14,42.39,43.46,269004.0
2015-09-16,43.56,45.9,43.56,45.22,166120.0
2015-09-17,45.22,46.1,45.12,45.22,144613.0
2015-09-18,45.22,45.22,43.95,44.92,138536.0
2015-09-21,44.92,45.71,43.95,44.73,53041.0
2015-09-22,45.12,45.32,43.85,44.05,123908.0
2015-09-23,45.9,47.85,45.12,46.39,321654.0
2015-09-24,46.78,46.88,45.71,46.19,122793.0
2015-09-25,46.49,46.78,46.0,46.19,67146.0
2015-09-28,46.19,46.49,44.53,44.83,120325.0
2015-09-29,44.05,44.83,43.75,44.83,108380.0
2015-09-30,44.92,45.61,44.83,45.12,104261.0
2015-10-01,45.12,46.68,45.12,46.29,116009.0
2015-10-02,46.29,46.78,45.51,45.8,59008.0
2015-10-05,46.58,48.34,46.19,47.95,169221.0
2015-10-06,47.95,50.78,47.27,50.78,179815.0
2015-10-07,50.78,51.76,49.56,49.56,136823.0
2015-10-08,50.05,51.27,49.56,50.54,66601.0
2015-10-09,51.27,51.27,49.32,50.05,64755.0
2015-10-12,50.3,50.3,48.83,49.56,49225.0
2015-10-13,49.56,49.56,48.34,48.83,54203.0
2015-10-14,48.83,49.56,48.54,48.83,50120.0
2015-10-15,49.08,55.91,48.83,55.67,369776.0
2015-10-16,55.91,59.09,54.2,57.13,528503.0
2015-10-19,57.62,59.09,55.18,55.67,246070.0
2015-10-20,57.13,57.13,53.71,55.91,232818.0
2015-10-21,55.91,56.4,54.69,55.18,120565.0
2015-10-22,54.94,58.84,54.94,56.4,336726.0
2015-10-23,57.13,58.35,56.89,57.86,256087.0
2015-10-26,58.6,59.33,57.86,58.6,392546.0
2015-10-27,58.84,63.48,58.6,63.24,642770.0
2015-10-28,64.21,69.34,62.75,63.48,913188.0
2015-10-29,65.43,65.92,63.48,65.19,231600.0
2015-10-30,67.14,68.36,66.41,68.12,437462.0
2015-11-02,68.85,76.18,68.61,72.03,930303.0
2015-11-03,78.13,78.13,72.27,73.74,1148419.0
2015-11-04,76.18,76.42,68.36,69.34,1135762.0
2015-11-05,69.34,70.07,64.46,69.83,935598.0
2015-11-06,71.78,73.0,70.32,72.76,449765.0
2015-11-09,74.22,76.18,73.74,74.71,495070.0
2015-11-10,75.44,75.93,71.05,71.05,416448.0
2015-11-11,72.03,72.76,70.56,71.05,359380.0
2015-11-12,71.54,71.54,68.61,71.29,405249.0
2015-11-13,71.54,75.93,69.58,72.51,414673.0
2015-11-16,72.27,73.98,70.32,73.74,335499.0
2015-11-17,73.74,74.96,73.74,74.22,313658.0
2015-11-18,74.71,74.96,73.74,74.71,124451.0
2015-11-19,69.1,71.29,68.85,69.58,12041043.0
2015-11-20,70.07,70.32,69.34,69.58,510430.0
2015-11-23,69.83,69.83,65.92,67.14,930968.0
2015-11-24,66.9,67.14,63.72,64.7,1548968.0
2015-11-25,64.95,66.17,64.7,65.19,414065.0
2015-11-26,65.19,67.39,65.19,67.14,334485.0
2015-11-27,67.14,68.12,66.17,67.39,297475.0
2015-12-01,69.83,70.32,67.63,68.85,287963.0
2015-12-02,68.85,69.34,67.88,68.61,197815.0
2015-12-03,68.61,68.61,66.65,67.39,500032.0
2015-12-04,66.9,67.63,65.92,66.17,201354.0
2015-12-07,66.41,67.39,64.95,66.17,228188.0
2015-12-08,66.17,66.41,62.75,64.21,275666.0
2015-12-09,63.72,63.97,61.53,63.24,411563.0
2015-12-10,63.24,66.17,62.02,64.95,324682.0
2015-12-11,66.41,66.41,60.06,62.5,374109.0
2015-12-14,62.75,62.75,58.84,61.04,635274.0
2015-12-15,61.04,64.7,61.04,63.97,209338.0
2015-12-16,65.92,73.74,63.97,73.74,753052.0
2015-12-17,83.01,84.97,68.61,69.34,5731847.0
2015-12-18,68.85,69.83,64.95,65.92,1845347.0
2015-12-21,66.65,66.65,63.48,64.46,683632.0
2015-12-22,64.7,65.19,62.5,64.46,595076.0
2015-12-23,65.19,65.43,63.48,64.7,302572.0
2015-12-28,65.43,66.17,63.72,64.95,296036.0
2015-12-29,64.95,66.65,64.7,66.17,337164.0
2015-12-30,66.9,66.9,64.21,65.68,353061.0
2016-01-04,64.46,67.88,62.5,64.46,831062.0
2016-01-05,65.19,65.68,63.48,63.97,258454.0
2016-01-07,62.99,62.99,60.55,62.02,548530.0
2016-01-08,62.26,63.48,58.11,59.82,582316.0
2016-01-11,58.84,59.57,57.13,57.38,719989.0
2016-01-12,57.38,57.86,54.2,54.94,566656.0
2016-01-13,55.42,56.89,50.3,51.27,1183748.0
2016-01-14,50.05,53.71,48.05,53.23,1505690.0
2016-01-15,53.71,53.71,48.34,48.83,1171972.0
2016-01-18,49.32,51.03,48.05,50.3,669635.0
2016-01-19,51.52,52.98,51.03,51.76,1072358.0
2016-01-20,50.78,51.52,48.83,49.08,630059.0
2016-01-21,49.32,50.78,46.88,50.05,663411.0
2016-01-22,51.52,52.74,50.3,51.27,672591.0
2016-01-25,52.01,52.25,50.3,50.54,321239.0
2016-01-26,49.81,52.74,49.08,51.52,418366.0
2016-01-27,51.76,52.49,49.08,49.32,820818.0
2016-01-28,49.08,50.05,46.98,47.46,535498.0
2016-01-29,48.15,48.73,46.1,47.17,390835.0
2016-02-01,47.85,49.08,47.46,48.15,357174.0
2016-02-02,48.44,48.73,46.19,47.07,319641.0
2016-02-03,47.07,51.27,46.49,48.54,1079190.0
2016-02-04,49.81,49.81,47.76,48.05,266523.0
2016-02-05,48.54,48.73,46.98,46.98,220395.0
2016-02-08,47.07,47.37,43.46,43.75,580744.0
2016-02-09,43.46,43.95,40.63,43.75,596986.0
2016-02-10,43.85,45.41,42.68,44.14,344763.0
2016-02-11,43.75,44.92,42.48,43.17,201663.0
2016-02-12,43.85,47.56,43.46,45.9,534872.0
2016-02-15,48.64,48.83,47.27,48.73,513576.0
2016-02-16,50.78,52.74,46.39,47.46,951085.0
2016-02-17,49.32,56.64,48.44,55.67,2854915.0
2016-02-18,57.13,57.86,53.23,55.18,1064995.0
2016-02-19,56.4,61.04,55.91,57.13,1421855.0
2016-02-22,58.35,58.6,56.89,58.11,573230.0
2016-02-23,58.11,59.82,56.64,58.35,522529.0
2016-02-24,58.6,60.06,55.91,57.13,622933.0
2016-02-25,59.09,59.09,57.38,58.35,354956.0
2016-02-26,54.69,57.38,54.2,55.18,10563412.0
2016-02-29,55.18,55.42,52.98,54.69,720212.0
2016-03-01,54.45,56.16,53.71,55.18,324590.0
2016-03-02,55.67,55.91,53.47,53.96,377936.0
2016-03-03,53.96,54.45,51.52,52.01,479222.0
2016-03-04,51.76,54.2,50.54,53.71,639556.0
2016-03-07,53.23,53.96,52.01,52.98,393844.0
2016-03-08,52.74,53.47,51.76,52.25,167372.0
2016-03-09,52.01,52.25,50.3,50.78,264095.0
2016-03-10,51.27,52.25,49.08,49.08,399159.0
2016-03-11,50.78,52.74,50.05,51.76,440200.0
2016-03-14,52.49,53.71,52.25,52.98,258966.0
