Date,Open,High,Low,Close,Volume
2014-01-13,2.95,4.12,2.75,4.03,2712304.0
2014-01-14,4.03,4.22,3.7,4.05,632004.0
2014-01-15,4.1,4.45,3.8,4.38,1024608.0
2014-01-16,4.6,5.25,4.25,5.18,1054476.0
2014-01-17,5.62,8.5,5.47,8.35,2473040.0
2014-01-20,8.38,8.55,6.28,6.28,961204.0
2014-01-21,6.1,6.12,5.18,5.78,809800.0
2014-01-22,5.8,5.97,5.38,5.82,120032.0
2014-01-23,5.97,5.97,5.53,5.78,120700.0
2014-01-24,6.0,6.0,5.53,5.7,45640.0
2014-01-27,5.68,5.68,4.65,5.38,318084.0
2014-01-28,5.38,5.38,4.75,4.88,65100.0
2014-01-29,4.75,4.75,4.53,4.72,77876.0
2014-01-30,4.53,4.62,4.28,4.5,73144.0
2014-01-31,4.47,6.25,4.47,5.68,334428.0
2014-02-03,5.68,5.68,5.07,5.35,101868.0
2014-02-04,4.95,5.03,4.75,4.9,48120.0
2014-02-05,4.93,5.38,4.93,5.25,68744.0
2014-02-06,5.25,5.95,5.25,5.78,221396.0
2014-02-07,6.0,6.12,5.5,6.0,95980.0
2014-02-10,6.0,6.0,5.3,5.62,204648.0
2014-02-11,5.75,5.75,5.3,5.3,38536.0
2014-02-12,5.6,5.75,5.25,5.65,47524.0
2014-02-13,5.65,5.65,5.25,5.32,139096.0
2014-02-14,5.5,5.5,5.25,5.3,24832.0
2014-02-17,5.3,5.35,5.22,5.22,52180.0
2014-02-18,5.0,5.15,4.88,4.88,30416.0
2014-02-19,5.03,5.1,5.0,5.1,21764.0
2014-02-20,5.0,5.5,5.0,5.47,56108.0
2014-02-21,5.5,5.5,5.0,5.0,37376.0
2014-02-24,5.3,5.3,4.75,5.0,55572.0
2014-02-25,5.0,5.0,4.8,4.8,41260.0
2014-02-26,4.57,4.97,4.55,4.97,28644.0
2014-02-27,4.7,5.0,4.7,4.95,48380.0
2014-02-28,5.0,5.03,4.88,5.0,43620.0
2014-03-03,4.75,4.75,4.5,4.62,121108.0
2014-03-04,4.5,4.75,4.5,4.62,92768.0
2014-03-05,4.62,4.72,4.62,4.62,78416.0
2014-03-06,4.62,4.62,4.38,4.53,136372.0
2014-03-07,4.55,4.55,4.47,4.53,20836.0
2014-03-10,4.5,4.62,4.4,4.55,17256.0
2014-03-11,4.38,4.4,4.15,4.18,93700.0
2014-03-12,4.0,4.0,3.6,3.83,218052.0
2014-03-13,3.9,3.9,3.67,3.78,28368.0
2014-03-14,3.69,4.0,3.69,3.97,38964.0
2014-03-17,4.07,4.32,3.97,4.3,56396.0
2014-03-18,3.85,4.18,3.85,4.18,37392.0
2014-03-19,4.28,4.28,4.25,4.28,20200.0
2014-03-20,4.28,4.28,4.05,4.22,19660.0
2014-03-21,4.12,4.15,3.9,3.9,20800.0
2014-03-24,3.85,4.07,3.85,3.85,32228.0
2014-03-25,4.2,4.2,3.8,4.15,11132.0
2014-03-26,4.05,4.05,3.75,3.95,48924.0
2014-03-27,3.75,3.9,3.72,3.8,45056.0
2014-03-28,3.75,3.88,3.75,3.85,12224.0
2014-03-31,3.75,3.75,3.62,3.72,26472.0
2014-04-01,3.71,4.25,3.71,3.85,89140.0
2014-04-02,3.83,3.83,3.58,3.69,29448.0
2014-04-03,3.69,3.69,3.51,3.62,15972.0
2014-04-04,3.53,3.75,3.53,3.75,28016.0
2014-04-07,3.67,3.78,3.67,3.75,17596.0
2014-04-08,3.78,4.1,3.78,4.1,32720.0
2014-04-09,4.1,4.25,4.1,4.22,33400.0
2014-04-10,4.12,4.25,4.0,4.22,21460.0
2014-04-11,4.0,4.25,4.0,4.25,21060.0
2014-04-14,4.25,4.25,4.25,4.25,5000.0
2014-04-15,4.2,4.38,4.2,4.38,2060.0
2014-04-16,4.38,4.38,4.38,4.38,260.0
2014-04-17,4.47,4.93,4.1,4.47,23600.0
2014-04-22,4.72,4.72,4.15,4.15,12068.0
2014-04-23,4.15,4.43,4.0,4.3,32532.0
2014-04-24,4.35,4.35,4.35,4.35,6000.0
2014-04-25,4.5,4.57,4.15,4.5,30900.0
2014-04-28,4.38,4.38,4.28,4.28,1984.0
2014-04-29,4.25,4.4,4.25,4.25,9636.0
2014-04-30,4.4,4.4,4.4,4.4,4.0
2014-05-02,4.25,4.4,4.05,4.25,13872.0
2014-05-05,4.12,4.25,4.07,4.22,13440.0
2014-05-06,4.12,4.12,4.0,4.1,27480.0
2014-05-07,3.95,4.1,3.92,4.1,44244.0
