Date,Open,High,Low,Close,Volume
2017-04-06,3.13,3.83,3.13,3.77,2132482.0
2017-04-07,3.93,5.02,3.58,4.19,902458.0
2017-04-10,4.43,4.43,3.93,4.01,308956.0
2017-04-11,4.18,4.23,3.67,3.75,310935.0
2017-04-12,3.75,3.91,3.48,3.7,210325.0
2017-04-13,3.68,3.69,3.53,3.65,130653.0
2017-04-18,3.65,4.03,3.58,3.77,260382.0
2017-04-19,3.78,3.89,3.58,3.64,197185.0
2017-04-20,3.64,3.64,3.38,3.48,172894.0
2017-04-21,3.49,3.49,3.18,3.19,187651.0
2017-04-24,3.21,3.43,3.19,3.23,159879.0
2017-04-25,3.19,3.4,3.11,3.24,116441.0
2017-04-26,3.24,3.59,3.17,3.5,206449.0
2017-04-27,3.62,3.71,3.39,3.46,171484.0
2017-04-28,3.58,3.62,3.43,3.45,169631.0
2017-05-02,3.53,3.58,3.27,3.39,99903.0
2017-05-03,3.33,3.37,3.23,3.29,117695.0
2017-05-04,3.29,3.45,3.22,3.22,56500.0
2017-05-05,3.28,3.3,3.18,3.24,35368.0
2017-05-08,3.24,3.38,3.24,3.25,58243.0
2017-05-09,3.23,3.36,3.05,3.05,52842.0
2017-05-10,3.1,3.31,2.98,3.13,112430.0
2017-05-11,3.2,3.2,3.09,3.16,36201.0
2017-05-12,3.03,3.16,2.98,3.15,69209.0
2017-05-15,3.16,3.16,2.97,3.1,97557.0
2017-05-16,3.12,3.15,3.03,3.14,38266.0
2017-05-17,3.14,3.14,2.84,2.95,75121.0
2017-05-18,2.95,2.99,2.81,2.92,156358.0
2017-05-19,2.82,3.06,2.8,3.05,77313.0
2017-05-22,3.05,3.05,2.89,2.95,30938.0
2017-05-23,3.04,3.04,2.91,2.94,8188.0
2017-05-24,2.95,3.33,2.93,3.02,162688.0
2017-05-26,3.26,3.26,2.92,2.98,26612.0
2017-05-29,2.91,3.08,2.89,2.97,48986.0
2017-05-30,2.97,2.97,2.67,2.86,64345.0
2017-05-31,2.82,2.94,2.82,2.85,52472.0
2017-06-01,2.94,3.1,2.94,3.08,178545.0
2017-06-02,3.13,3.14,2.98,3.11,167908.0
2017-06-05,3.13,3.13,3.03,3.07,64021.0
2017-06-06,3.07,3.07,3.07,3.07,0.0
2017-06-07,3.08,3.08,2.98,3.02,88235.0
2017-06-08,3.08,3.13,2.98,3.03,98036.0
2017-06-09,3.03,3.07,2.98,2.99,91693.0
2017-06-12,3.07,3.08,2.98,3.08,48381.0
2017-06-13,3.07,3.07,2.98,2.99,39024.0
2017-06-14,3.01,3.02,2.98,2.99,64785.0
2017-06-15,2.98,2.98,2.84,2.84,55644.0
2017-06-16,2.87,2.98,2.84,2.84,42971.0
2017-06-19,2.89,3.03,2.54,2.65,20140.0
2017-06-20,2.64,2.97,2.64,2.9,16347.0
2017-06-21,2.9,2.98,2.88,2.96,25867.0
2017-06-22,2.96,3.23,2.94,3.07,112873.0
2017-06-26,3.03,3.03,2.97,2.97,40022.0
2017-06-27,2.97,2.97,2.89,2.94,52440.0
2017-06-28,2.9,2.95,2.89,2.95,23632.0
2017-06-29,2.95,2.95,2.85,2.85,9173.0
2017-06-30,2.95,2.95,2.76,2.89,27129.0
2017-07-03,2.84,3.03,2.84,2.96,91288.0
2017-07-04,2.89,2.97,2.81,2.88,58354.0
2017-07-05,2.88,2.96,2.84,2.95,17142.0
2017-07-06,2.95,2.95,2.74,2.88,8242.0
2017-07-07,2.88,2.97,2.79,2.97,82135.0
2017-07-10,2.97,2.98,2.97,2.98,22409.0
2017-07-11,2.98,2.98,2.83,2.96,23927.0
2017-07-12,2.96,2.96,2.82,2.82,42790.0
2017-07-13,2.82,2.86,2.82,2.82,19490.0
2017-07-14,2.88,2.88,2.79,2.79,6031.0
2017-07-17,2.79,2.83,2.79,2.82,20102.0
2017-07-18,2.88,2.88,2.79,2.79,4052.0
2017-07-19,2.69,2.79,2.69,2.79,5856.0
2017-07-20,2.7,2.79,2.64,2.79,58559.0
2017-07-21,2.7,2.88,2.7,2.75,21708.0
2017-07-24,2.75,2.77,2.55,2.61,20462.0
2017-07-25,2.78,2.78,2.55,2.63,61782.0
2017-07-26,2.71,3.23,2.71,2.95,284793.0
2017-07-27,2.95,3.26,2.95,3.23,128827.0
2017-07-28,3.28,3.33,2.94,2.95,107853.0
2017-07-31,3.18,3.18,2.94,3.17,59510.0
2017-08-01,3.17,3.23,3.12,3.12,43382.0
2017-08-02,3.22,3.23,3.14,3.22,3825.0
2017-08-03,3.11,3.13,3.08,3.08,11010.0
2017-08-04,3.12,3.21,3.12,3.21,6850.0
2017-08-07,3.21,3.23,2.68,3.12,38626.0
2017-08-08,3.23,3.23,3.08,3.08,11525.0
