Date,Open,High,Low,Close,Volume
2015-04-02,3.55,3.55,2.2,2.4,457540.0
2015-04-07,2.36,2.36,1.8,1.91,313359.0
2015-04-08,1.94,2.1,1.67,1.82,230885.0
2015-04-09,1.86,1.86,1.82,1.82,185700.0
2015-04-10,1.9,1.94,1.9,1.92,49854.0
2015-04-13,1.96,1.96,1.85,1.85,98440.0
2015-04-14,1.95,2.03,1.9,1.98,275417.0
2015-04-15,2.02,2.18,1.95,2.04,249841.0
2015-04-16,2.18,2.32,2.14,2.18,164794.0
2015-04-17,2.31,2.35,2.18,2.25,312692.0
2015-04-20,2.37,2.37,2.17,2.21,61091.0
2015-04-21,2.21,2.21,2.04,2.05,148953.0
2015-04-22,2.16,2.16,2.05,2.07,38514.0
2015-04-23,2.11,2.14,2.05,2.05,78970.0
2015-04-24,2.07,2.11,2.07,2.07,17366.0
2015-04-27,2.07,2.07,1.91,1.95,67931.0
2015-04-28,2.09,2.09,1.99,1.99,18399.0
2015-04-29,2.07,2.11,1.98,2.05,118224.0
2015-04-30,2.05,2.05,2.03,2.03,23091.0
2015-05-04,2.05,2.05,2.04,2.04,95955.0
2015-05-05,2.06,2.07,2.03,2.03,99986.0
2015-05-06,2.03,2.03,1.98,2.03,18890.0
2015-05-07,1.96,1.96,1.92,1.96,134600.0
2015-05-08,1.91,1.96,1.91,1.96,34951.0
2015-05-11,1.96,1.96,1.86,1.92,45668.0
2015-05-12,1.92,1.92,1.86,1.91,22724.0
2015-05-13,1.91,1.91,1.84,1.84,40684.0
2015-05-15,1.84,1.98,1.84,1.91,65556.0
2015-05-18,1.91,1.92,1.84,1.92,52705.0
2015-05-19,1.92,1.97,1.8,1.97,61736.0
2015-05-20,1.91,1.91,1.91,1.91,23677.0
2015-05-21,1.95,1.96,1.95,1.96,7477.0
2015-05-22,1.92,1.94,1.92,1.92,19059.0
2015-05-25,1.92,1.92,1.92,1.92,0.0
2015-05-26,1.96,1.96,1.9,1.94,20569.0
2015-05-27,1.94,1.95,1.79,1.95,52837.0
2015-05-28,1.91,1.91,1.8,1.81,14661.0
2015-05-29,1.92,1.92,1.81,1.92,7330.0
2015-06-01,1.93,1.93,1.91,1.93,43689.0
2015-06-02,1.93,1.93,1.84,1.84,24007.0
2015-06-03,1.84,1.84,1.8,1.84,14624.0
2015-06-04,1.94,1.94,1.94,1.94,1774.0
2015-06-05,1.83,1.9,1.83,1.89,17776.0
2015-06-08,1.9,1.9,1.89,1.89,24703.0
2015-06-09,1.89,1.94,1.84,1.94,22871.0
2015-06-10,1.94,1.94,1.94,1.94,0.0
2015-06-12,1.85,1.85,1.84,1.84,36652.0
2015-06-15,1.77,1.77,1.73,1.77,41233.0
2015-06-16,1.74,1.88,1.73,1.84,8437.0
2015-06-17,1.84,1.84,1.84,1.84,0.0
2015-06-18,1.73,1.77,1.72,1.77,32459.0
2015-06-22,1.77,1.94,1.77,1.94,4552.0
2015-06-23,1.79,1.91,1.64,1.82,150170.0
2015-06-24,1.82,1.84,1.71,1.84,25957.0
2015-06-25,1.84,1.84,1.84,1.84,1466.0
2015-06-26,1.77,1.77,1.77,1.77,3665.0
2015-06-29,1.77,1.91,1.77,1.89,43953.0
2015-06-30,1.84,1.84,1.84,1.84,7330.0
2015-07-01,1.83,1.86,1.83,1.86,51313.0
2015-07-02,1.91,1.98,1.9,1.98,139937.0
2015-07-03,1.97,1.97,1.95,1.97,15247.0
2015-07-06,1.97,1.97,1.97,1.97,73.0
2015-07-07,1.98,1.98,1.98,1.98,2932.0
2015-07-08,1.98,1.98,1.91,1.91,23457.0
2015-07-09,1.9,1.9,1.88,1.88,7330.0
2015-07-10,1.88,1.91,1.83,1.86,57470.0
2015-07-13,1.85,2.03,1.82,1.9,28845.0
2015-07-14,1.9,1.9,1.9,1.9,0.0
2015-07-15,1.9,1.9,1.83,1.88,8063.0
2015-07-16,1.81,1.88,1.71,1.77,22035.0
2015-07-17,1.77,1.77,1.77,1.77,1833.0
2015-07-20,1.77,1.77,1.71,1.71,9529.0
2015-07-21,1.77,1.77,1.77,1.77,8137.0
2015-07-22,1.77,1.77,1.77,1.77,916.0
2015-07-23,1.77,1.77,1.77,1.77,9273.0
2015-07-24,1.77,1.84,1.77,1.84,13195.0
2015-07-27,1.84,1.84,1.84,1.84,15137.0
2015-07-28,1.88,1.88,1.86,1.86,2566.0
2015-07-29,1.77,1.77,1.77,1.77,21991.0
2015-07-30,1.87,1.87,1.78,1.78,25268.0
2015-07-31,1.79,1.87,1.78,1.87,27767.0
2015-08-03,1.9,1.91,1.9,1.91,2529.0
2015-08-04,1.91,1.91,1.91,1.91,1833.0
2015-08-05,1.92,1.92,1.92,1.92,4911.0
2015-08-06,1.91,1.91,1.91,1.91,7440.0
2015-08-07,1.91,1.91,1.91,1.91,0.0
2015-08-10,1.98,1.98,1.88,1.88,16127.0
2015-08-11,1.84,1.84,1.84,1.84,2199.0
2015-08-13,1.73,1.96,1.72,1.96,12227.0
2015-08-14,1.85,1.85,1.85,1.85,1833.0
2015-08-17,1.85,1.85,1.85,1.85,0.0
2015-08-18,1.85,1.85,1.85,1.85,733.0
2015-08-19,1.9,1.9,1.87,1.87,3885.0
2015-08-20,1.89,1.89,1.89,1.89,367.0
2015-08-21,1.89,1.89,1.89,1.89,0.0
2015-08-24,1.68,1.68,1.68,1.68,8063.0
2015-08-25,1.71,1.71,1.63,1.63,21954.0
2015-08-26,1.66,1.73,1.63,1.73,33932.0
2015-08-27,1.58,1.64,1.54,1.54,31271.0
2015-08-28,1.57,1.77,1.54,1.77,48197.0
2015-08-31,1.81,1.9,1.77,1.88,7389.0
2015-09-01,1.79,1.79,1.77,1.77,3519.0
