Date,Open,High,Low,Close,Volume
2018-03-14,141.0,145.0,141.0,142.5,818.0
2018-03-15,142.5,142.5,131.0,134.0,1785.0
2018-03-16,135.0,141.5,135.0,137.5,937.0
2018-03-19,137.5,138.0,135.0,135.5,907.0
2018-03-20,140.0,140.0,135.0,135.0,172.0
2018-03-21,135.0,135.0,132.0,132.0,1190.0
2018-03-22,132.0,141.5,131.0,137.5,3149.0
2018-03-23,136.5,136.5,130.0,132.5,17287.0
2018-03-26,133.5,133.5,127.5,128.0,2512.0
2018-03-27,128.0,132.5,128.0,131.0,2798.0
2018-03-28,132.0,135.0,127.0,129.5,4944.0
2018-03-29,130.0,134.5,130.0,134.5,224.0
2018-04-03,135.0,135.0,127.0,132.0,4107.0
2018-04-04,129.0,129.0,125.5,126.0,2033.0
2018-04-05,128.0,135.0,125.0,130.0,3623.0
2018-04-06,130.0,130.0,130.0,130.0,0.0
2018-04-09,125.0,136.5,125.0,136.0,3854.0
2018-04-10,133.5,133.5,128.0,128.0,574.0
2018-04-11,128.5,139.0,120.5,129.0,28512.0
2018-04-12,130.0,131.0,129.5,131.0,653.0
2018-04-13,137.5,137.5,134.0,134.0,28427.0
2018-04-16,134.0,137.0,134.0,134.0,838.0
2018-04-17,134.0,139.5,134.0,139.0,353.0
2018-04-18,139.0,142.0,139.0,141.5,496.0
2018-04-19,141.5,141.5,141.5,141.5,0.0
2018-04-24,150.5,151.5,147.0,149.5,1254.0
2018-04-25,149.0,149.0,144.0,144.0,2614.0
2018-04-26,147.5,147.5,144.0,146.0,196.0
2018-04-27,147.5,147.5,144.0,144.0,308.0
2018-04-30,144.5,145.0,140.0,140.0,92.0
2018-05-02,135.0,139.0,120.5,132.5,3135.0
2018-05-03,132.0,141.0,132.0,136.0,3949.0
2018-05-04,136.0,137.0,135.0,135.5,2279.0
2018-05-07,137.0,139.5,136.0,138.0,1171.0
2018-05-08,138.0,138.5,133.5,138.5,2624.0
2018-05-09,140.0,140.0,130.0,135.0,532.0
2018-05-11,135.0,135.5,129.0,133.5,3418.0
2018-05-14,134.5,134.5,127.5,132.0,1766.0
2018-05-15,133.5,133.5,130.5,133.0,492.0
2018-05-16,133.0,135.5,128.0,129.5,3036.0
2018-05-17,130.0,132.0,128.0,132.0,804.0
2018-05-18,134.0,134.0,127.0,132.5,989.0
2018-05-21,132.5,132.5,127.5,128.0,2797.0
2018-05-22,127.5,140.0,127.0,139.0,5039.0
2018-05-23,139.0,139.0,133.0,137.0,851.0
2018-05-24,137.0,137.0,130.5,131.5,2158.0
2018-05-25,132.0,132.0,130.0,131.0,175.0
2018-05-28,138.5,138.5,130.5,138.5,252.0
2018-05-29,138.0,138.0,134.0,136.0,712.0
2018-05-30,138.0,138.0,135.5,138.0,272.0
2018-05-31,138.0,138.0,131.5,132.0,152.0
2018-06-01,132.0,139.0,132.0,138.0,2136.0
2018-06-04,139.0,139.0,132.5,132.5,218.0
2018-06-05,134.0,138.5,130.5,137.5,21783.0
2018-06-06,137.5,137.5,137.5,137.5,0.0
2018-06-07,139.0,139.0,132.0,132.5,4330.0
2018-06-08,137.0,137.0,133.5,134.0,2951.0
2018-06-11,133.0,133.0,132.0,132.0,659.0
2018-06-12,127.5,137.5,127.0,135.0,14301.0
2018-06-13,135.0,135.0,131.5,132.0,535.0
2018-06-14,130.5,136.5,130.5,131.5,236.0
2018-06-15,137.0,137.0,132.0,132.0,530.0
2018-06-18,134.0,134.0,131.0,131.0,432.0
2018-06-19,129.0,130.5,129.0,129.0,1716.0
2018-06-20,129.5,132.0,127.0,127.0,1015.0
2018-06-21,131.5,131.5,127.0,128.0,1190.0
2018-06-22,128.0,128.0,128.0,128.0,0.0
2018-06-25,128.0,137.5,126.0,134.0,27543.0
2018-06-26,134.0,137.0,125.5,133.0,1960.0
2018-06-27,137.0,137.0,125.5,134.0,2145.0
2018-06-28,134.0,134.0,129.5,134.0,527.0
2018-06-29,132.0,135.0,128.0,135.0,5750.0
2018-07-02,135.0,141.0,135.0,141.0,3318.0
2018-07-03,142.0,160.0,142.0,150.5,5479.0
2018-07-04,152.5,159.0,145.0,148.0,1820.0
2018-07-05,148.0,154.5,142.0,142.0,3659.0
2018-07-06,143.0,150.0,143.0,143.5,585.0
2018-07-09,143.0,143.5,142.0,142.0,477.0
2018-07-10,142.0,154.5,142.0,149.5,532.0
2018-07-11,154.0,180.0,147.5,170.0,14358.0
2018-07-12,171.0,184.5,162.5,170.0,4012.0
2018-07-13,175.0,183.0,160.5,164.5,5356.0
2018-07-16,169.5,173.0,161.5,166.0,5589.0
2018-07-17,168.0,170.0,166.0,166.0,1070.0
2018-07-18,166.0,169.0,165.0,165.0,1777.0
2018-07-19,165.5,168.5,161.0,162.0,303.0
2018-07-20,167.0,167.0,155.5,167.0,2221.0
2018-07-23,167.0,179.0,167.0,167.0,2891.0
2018-07-24,168.0,174.0,167.0,168.0,3133.0
2018-07-25,168.0,168.0,163.0,165.0,566.0
2018-07-26,165.0,174.5,165.0,174.0,3143.0
2018-07-27,173.5,174.0,169.5,169.5,799.0
2018-07-30,172.0,174.0,171.0,173.5,1048.0
2018-07-31,173.5,174.0,168.0,169.0,3142.0
2018-08-01,169.5,173.0,165.0,170.0,2491.0
2018-08-02,170.0,173.5,170.0,171.0,1139.0
2018-08-03,171.0,172.0,156.5,172.0,5825.0
2018-08-06,172.0,172.0,170.0,170.0,691.0
2018-08-07,170.0,171.0,166.0,166.0,2158.0
2018-08-08,166.5,170.0,166.5,168.0,222.0
2018-08-09,170.0,170.0,165.5,166.5,803.0
2018-08-10,167.0,170.0,165.5,168.0,318.0
2018-08-13,171.0,171.0,166.0,166.0,477.0
2018-08-14,168.0,169.0,164.0,165.0,487.0
2018-08-15,168.5,169.0,165.0,165.5,365.0
2018-08-16,167.0,169.5,150.0,169.0,4691.0
2018-08-17,169.0,169.0,161.5,165.0,374.0
2018-08-20,165.0,167.5,163.5,163.5,225.0
2018-08-21,163.0,165.0,157.0,157.0,2359.0
2018-08-22,157.5,162.5,157.5,162.5,595.0
2018-08-23,162.5,162.5,154.0,155.0,2638.0
2018-08-24,158.0,162.0,155.0,155.0,679.0
2018-08-27,157.5,157.5,154.0,154.5,7255.0
2018-08-28,156.0,158.5,154.5,154.5,1270.0
2018-08-29,154.5,158.5,152.0,153.0,2336.0
2018-08-30,154.0,156.5,150.0,153.0,1570.0
2018-08-31,153.0,153.0,146.0,146.0,4259.0
2018-09-03,148.5,151.5,138.0,138.0,23006.0
2018-09-04,133.0,137.0,126.5,128.0,33595.0
2018-09-05,129.5,130.0,124.5,127.0,5080.0
2018-09-06,127.0,129.5,121.5,123.5,12615.0
2018-09-07,123.5,130.0,123.5,130.0,9793.0
2018-09-10,130.0,139.0,129.5,138.5,4592.0
2018-09-11,139.5,150.5,139.5,142.5,7529.0
2018-09-12,143.0,143.0,137.0,137.0,2297.0
2018-09-13,139.5,139.5,138.0,138.0,374.0
2018-09-14,140.0,140.0,136.0,136.5,288.0
2018-09-17,137.5,140.5,137.0,140.5,877.0
2018-09-18,140.5,150.0,140.5,150.0,3131.0
2018-09-19,149.5,155.0,144.5,145.0,2306.0
2018-09-20,148.0,155.0,148.0,151.0,2641.0
2018-09-21,151.0,157.0,151.0,155.0,3976.0
2018-09-24,155.5,159.0,152.0,156.0,1130.0
2018-09-25,157.0,157.0,149.0,149.0,2146.0
2018-09-26,156.5,156.5,149.0,149.0,399.0
2018-09-27,150.0,150.0,147.0,148.0,1070.0
2018-09-28,149.0,149.0,144.0,144.0,578.0
2018-10-01,145.0,149.0,142.0,142.0,569.0
2018-10-02,141.0,141.0,135.5,136.5,1487.0
2018-10-03,141.5,155.5,137.0,138.0,8405.0
2018-10-04,149.5,149.5,141.0,141.0,2024.0
