Date,Open,High,Low,Close,Volume
2013-05-20,11.54,11.54,11.27,11.54,25560.0
2013-05-21,11.54,11.54,11.34,11.54,6496.0
2013-05-22,11.54,11.54,11.41,11.54,55240.0
2013-05-23,11.41,11.48,11.14,11.41,9928.0
2013-05-24,11.34,11.34,11.2,11.34,5972.0
2013-05-27,11.68,11.95,11.41,11.68,78248.0
2013-05-28,11.68,11.68,11.54,11.68,23704.0
2013-05-29,11.54,11.68,11.48,11.54,6756.0
2013-05-30,11.27,11.41,11.2,11.27,16184.0
2013-05-31,11.48,11.48,11.27,11.48,3320.0
2013-06-03,11.34,11.34,11.27,11.34,3840.0
2013-06-04,11.34,11.48,11.0,11.34,14092.0
2013-06-05,11.41,11.41,11.0,11.41,10988.0
2013-06-07,11.41,11.41,11.2,11.41,4344.0
2013-06-10,11.34,11.54,11.2,11.34,8636.0
2013-06-11,11.27,11.27,11.07,11.27,7996.0
2013-06-12,11.2,11.34,11.07,11.2,5844.0
2013-06-13,11.27,11.27,11.0,11.27,2988.0
2013-06-14,11.14,11.27,11.14,11.14,6316.0
2013-06-17,11.2,11.34,11.14,11.2,4844.0
2013-06-18,11.34,11.34,11.0,11.34,7000.0
2013-06-19,11.2,11.27,11.14,11.2,4420.0
2013-06-20,11.14,11.14,10.87,11.14,10840.0
2013-06-24,11.0,11.14,11.0,11.0,1120.0
2013-06-25,11.0,11.0,10.93,11.0,2300.0
2013-06-26,11.07,11.14,11.0,11.07,9484.0
2013-06-27,11.07,11.07,11.07,11.07,36.0
2013-06-28,11.07,11.07,11.0,11.07,2200.0
2013-07-01,11.14,11.2,11.07,11.14,4528.0
2013-07-02,11.14,11.14,11.14,11.14,700.0
2013-07-03,11.14,11.2,11.0,11.14,4244.0
2013-07-04,11.07,11.14,10.87,11.07,19360.0
2013-07-05,11.54,11.54,11.0,11.54,16920.0
2013-07-08,11.27,11.54,11.2,11.27,812.0
2013-07-09,11.41,11.41,11.2,11.41,6808.0
2013-07-10,11.27,11.34,11.27,11.27,1220.0
2013-07-11,11.48,11.48,11.27,11.48,1604.0
2013-07-12,11.27,11.27,11.27,11.27,2016.0
2013-07-15,11.27,11.27,11.27,11.27,5856.0
2013-07-16,11.27,11.27,11.27,11.27,320.0
2013-07-17,11.2,11.2,11.2,11.2,4.0
2013-07-18,11.2,11.48,11.2,11.2,3120.0
2013-07-19,11.34,11.34,11.27,11.34,2356.0
2013-07-22,11.27,11.27,11.27,11.27,7844.0
2013-07-23,11.27,11.54,11.54,11.54,12632.0
2013-07-24,11.48,11.54,11.54,11.54,1060.0
2013-07-25,11.54,11.48,11.48,11.48,1000.0
2013-07-26,11.54,11.54,11.54,11.54,1388.0
2013-07-29,11.54,11.54,11.54,11.54,2028.0
2013-07-30,11.48,11.61,11.61,11.61,10044.0
2013-07-31,11.54,11.48,11.48,11.48,5448.0
2013-08-01,11.48,11.48,11.48,11.48,11980.0
2013-08-02,11.54,11.48,11.48,11.48,2512.0
2013-08-05,11.61,11.68,11.68,11.68,20400.0
2013-08-06,11.68,11.82,11.82,11.82,4064.0
2013-08-07,11.82,11.95,11.95,11.95,13724.0
2013-08-08,11.95,11.82,11.82,11.82,7740.0
2013-08-09,11.95,12.22,12.22,12.22,13484.0
2013-08-12,12.22,11.88,11.88,11.88,13320.0
2013-08-13,11.88,11.82,11.82,11.82,9308.0
2013-08-14,11.88,11.95,11.95,11.95,5960.0
2013-08-15,12.02,12.02,12.02,12.02,2276.0
2013-08-19,11.88,11.95,11.95,11.95,688.0
2013-08-20,11.88,12.02,12.02,12.02,1240.0
2013-08-21,11.95,12.22,12.22,12.22,2260.0
2013-08-22,12.22,12.09,12.09,12.09,8476.0
2013-08-26,12.5,12.63,12.63,12.63,33048.0
2013-08-27,13.58,13.92,13.92,13.92,84612.0
2013-08-28,13.92,14.33,14.33,14.33,65816.0
2013-08-30,14.26,14.33,14.33,14.33,13664.0
2013-09-02,14.26,14.67,14.67,14.67,27064.0
2013-09-03,14.94,15.08,15.08,15.08,11180.0
2013-09-04,15.48,15.48,15.48,15.48,18568.0
