Date,Open,High,Low,Close,Volume
2017-03-27,29.51,32.37,25.23,26.66,755883.0
2017-03-28,27.04,34.94,26.28,34.18,947527.0
2017-03-29,34.75,39.89,33.61,34.65,1267239.0
2017-03-30,35.13,36.56,32.46,33.61,689162.0
2017-03-31,33.61,33.61,30.85,32.75,391202.0
2017-04-03,34.56,34.56,32.37,33.23,120805.0
2017-04-04,33.42,33.42,31.51,32.18,71157.0
2017-04-05,31.89,32.18,30.56,31.99,61134.0
2017-04-06,31.42,31.99,30.46,30.94,72816.0
2017-04-07,30.94,31.8,30.94,31.42,33042.0
2017-04-10,31.42,34.08,30.94,33.8,62231.0
2017-04-11,33.89,34.75,31.99,32.18,75165.0
2017-04-12,32.37,33.32,31.89,31.89,41383.0
2017-04-13,31.89,32.18,31.51,32.08,6804.0
2017-04-18,33.13,33.13,31.13,31.8,34620.0
2017-04-19,31.89,32.18,31.51,32.18,25469.0
2017-04-20,32.27,33.13,31.7,32.94,41297.0
2017-04-21,33.13,33.13,31.99,32.37,28163.0
2017-04-24,32.84,32.84,31.8,32.08,23258.0
2017-04-25,32.37,32.56,31.42,31.89,21972.0
2017-04-26,31.99,31.99,30.46,31.13,33914.0
2017-04-27,31.13,31.8,30.18,30.94,29084.0
2017-04-28,30.94,31.8,30.56,31.7,9193.0
2017-05-02,31.8,31.8,30.56,31.04,11469.0
2017-05-03,31.04,31.8,30.75,31.42,16734.0
2017-05-04,31.42,31.8,31.13,31.42,8123.0
2017-05-05,31.51,31.51,30.56,31.42,18845.0
2017-05-08,31.51,31.51,30.85,31.23,13949.0
2017-05-09,31.32,31.32,30.27,30.46,21913.0
2017-05-10,30.37,30.75,28.56,30.75,28069.0
2017-05-11,30.75,30.75,29.89,30.27,12832.0
2017-05-12,30.56,30.66,29.23,29.7,8632.0
2017-05-15,29.99,30.18,28.75,29.13,17978.0
2017-05-16,29.42,30.94,29.32,30.94,27818.0
2017-05-17,31.04,31.23,29.61,29.61,19533.0
2017-05-18,29.61,29.61,27.61,28.56,26611.0
2017-05-19,28.56,29.04,27.61,29.04,16070.0
2017-05-22,29.04,29.04,27.8,27.8,9534.0
2017-05-23,27.8,27.8,26.56,26.66,26837.0
2017-05-24,26.66,27.42,26.66,27.42,18425.0
2017-05-26,27.61,27.61,26.28,26.85,24801.0
2017-05-29,27.04,27.04,24.75,25.32,34902.0
2017-05-30,25.04,25.04,23.51,24.66,65916.0
2017-05-31,23.61,25.04,23.13,25.04,46945.0
2017-06-01,25.04,26.75,24.28,26.09,31021.0
2017-06-02,26.18,26.18,24.66,25.32,19765.0
2017-06-05,25.61,25.61,24.28,24.94,11184.0
2017-06-06,24.94,24.94,24.94,24.94,0.0
2017-06-07,24.94,24.94,23.99,24.28,11195.0
2017-06-08,23.71,24.75,23.51,24.75,22534.0
2017-06-09,24.28,25.04,23.51,24.75,21195.0
2017-06-12,24.28,24.75,23.32,24.37,12573.0
2017-06-13,24.66,25.13,24.66,25.04,12415.0
2017-06-14,25.04,26.09,25.04,25.99,13929.0
2017-06-15,26.18,26.18,25.32,25.9,6698.0
2017-06-16,25.7,25.7,24.37,24.75,7342.0
2017-06-19,24.75,24.75,23.61,24.09,9807.0
2017-06-20,23.61,25.51,23.61,24.09,20203.0
2017-06-21,24.09,24.28,23.51,24.18,6661.0
2017-06-22,24.28,24.56,23.42,24.28,12725.0
2017-06-23,24.28,24.28,24.28,24.28,0.0
2017-06-26,24.28,25.23,23.71,25.13,7748.0
2017-06-27,25.23,25.23,24.37,25.23,6894.0
2017-06-28,25.42,25.42,24.56,25.13,1434.0
2017-06-29,25.13,25.42,24.56,25.13,4895.0
2017-06-30,25.42,25.42,24.56,25.23,5644.0
2017-07-03,25.42,27.51,25.42,26.56,13920.0
2017-07-04,27.13,27.61,25.23,25.42,48576.0
2017-07-05,25.7,26.47,24.85,25.23,7080.0
2017-07-06,25.23,25.23,24.75,24.75,5997.0
2017-07-07,24.37,24.75,24.09,24.09,6104.0
2017-07-10,24.75,25.13,24.28,24.66,5576.0
2017-07-11,24.66,24.75,24.09,24.66,2464.0
2017-07-12,24.66,24.66,24.28,24.56,2549.0
2017-07-13,24.75,25.13,24.28,25.13,6416.0
2017-07-14,25.13,25.13,24.56,24.56,4890.0
2017-07-17,24.28,25.51,23.9,25.42,6618.0
2017-07-18,25.13,25.7,24.66,24.66,1505.0
2017-07-19,24.66,25.13,23.99,25.13,3451.0
2017-07-20,25.13,25.13,24.28,24.66,5689.0
2017-07-21,24.28,24.94,23.99,24.37,4424.0
2017-07-24,24.28,24.47,23.8,24.37,7280.0
2017-07-25,24.37,24.75,23.32,23.61,9752.0
2017-07-26,23.51,23.8,22.75,23.51,9294.0
2017-07-27,23.71,23.71,23.61,23.61,336.0
2017-07-28,23.04,23.71,22.85,23.32,4894.0
2017-07-31,23.32,23.9,23.32,23.9,9501.0
2017-08-01,24.18,24.66,23.9,24.66,9663.0
2017-08-02,24.28,24.28,23.8,23.99,8736.0
2017-08-03,23.99,25.42,23.99,24.75,10445.0
2017-08-04,24.75,25.13,23.9,24.56,10586.0
2017-08-07,24.56,25.13,24.28,24.75,6799.0
2017-08-08,24.18,24.66,24.18,24.37,2287.0
2017-08-09,24.75,24.94,23.8,23.8,16813.0
2017-08-10,24.28,24.47,24.18,24.18,1731.0
2017-08-11,23.9,24.18,23.9,24.18,2263.0
2017-08-14,23.99,24.56,23.51,24.56,4997.0
