Date,Open,High,Low,Close,Volume
2017-03-24,12.0,12.5,9.55,10.75,360821.0
2017-03-27,11.15,11.9,10.25,10.8,81541.0
2017-03-28,10.8,10.8,10.25,10.6,33773.0
2017-03-29,10.6,10.6,9.9,10.55,47545.0
2017-03-30,10.0,10.3,9.8,9.85,85324.0
2017-03-31,10.0,10.5,9.55,10.2,92110.0
2017-04-03,10.55,14.0,10.55,12.9,226955.0
2017-04-04,13.45,13.45,12.2,13.0,133589.0
2017-04-05,13.5,13.5,12.0,12.95,51116.0
2017-04-06,12.5,13.0,12.05,12.2,39460.0
2017-04-07,12.1,12.2,11.15,11.6,39370.0
2017-04-10,12.35,13.6,12.05,12.1,135757.0
2017-04-11,12.1,12.75,11.45,11.7,58293.0
2017-04-12,11.5,12.75,11.5,12.55,54941.0
2017-04-13,12.75,12.8,12.55,12.55,7810.0
2017-04-18,12.6,12.8,11.75,12.75,23322.0
2017-04-19,13.45,13.8,11.5,11.65,157374.0
2017-04-20,11.95,12.45,11.9,12.1,20015.0
2017-04-21,12.2,12.55,11.4,12.5,38643.0
2017-04-24,12.45,12.45,11.4,11.4,61916.0
2017-04-25,11.4,11.75,10.4,10.4,44585.0
2017-04-26,10.5,11.2,10.4,10.5,16554.0
2017-04-27,10.5,11.0,10.0,10.35,34723.0
2017-04-28,10.35,11.1,10.2,10.4,40127.0
2017-05-02,11.0,11.0,10.3,10.35,26864.0
2017-05-03,10.65,10.8,10.05,10.4,14892.0
2017-05-04,10.4,10.95,9.7,10.1,36000.0
2017-05-05,10.2,10.75,10.1,10.15,24792.0
2017-05-08,10.15,10.95,9.85,10.15,27888.0
2017-05-09,9.85,10.45,9.55,10.0,25337.0
2017-05-10,9.55,10.4,9.5,9.5,14443.0
2017-05-11,10.25,10.25,9.6,9.65,5090.0
2017-05-12,9.8,9.85,9.2,9.85,25790.0
2017-05-15,9.8,10.95,9.5,10.95,46217.0
2017-05-16,11.0,11.0,10.25,11.0,15673.0
2017-05-17,11.0,11.3,10.3,10.7,6037.0
2017-05-18,10.7,12.4,10.0,10.5,36632.0
2017-05-19,10.4,10.5,10.05,10.3,21139.0
2017-05-22,10.3,10.3,10.0,10.0,4940.0
2017-05-23,10.0,10.0,9.25,9.25,12039.0
2017-05-24,10.0,10.2,9.25,9.25,4121.0
2017-05-26,10.3,10.3,9.4,10.0,6290.0
2017-05-29,9.9,9.9,8.75,9.25,7621.0
2017-05-30,9.25,9.8,9.25,9.5,3660.0
2017-05-31,9.75,10.5,9.5,9.8,43013.0
2017-06-01,10.0,11.0,9.4,10.2,6541.0
2017-06-02,10.5,10.5,9.8,9.8,7141.0
2017-06-05,9.8,10.1,9.4,9.9,9929.0
2017-06-06,9.9,9.9,9.9,9.9,0.0
2017-06-07,9.35,9.35,6.9,7.85,192021.0
2017-06-08,7.95,8.0,7.0,7.1,20522.0
2017-06-09,7.1,7.8,7.0,7.5,26423.0
2017-06-12,7.5,7.5,6.75,7.1,30896.0
2017-06-13,7.0,7.15,6.55,7.15,11770.0
2017-06-14,7.1,7.1,6.75,7.05,2920.0
2017-06-15,7.0,7.0,6.5,7.0,15182.0
2017-06-16,7.0,7.0,6.75,6.75,12365.0
2017-06-19,6.6,6.95,6.3,6.85,7871.0
2017-06-20,6.8,7.4,6.8,7.1,10610.0
2017-06-21,7.1,7.2,6.3,6.4,18072.0
2017-06-22,6.5,6.8,6.5,6.7,2952.0
2017-06-23,6.7,6.7,6.7,6.7,0.0
2017-06-26,6.8,8.5,6.3,7.6,20541.0
2017-06-27,7.4,8.25,7.4,8.25,21057.0
2017-06-28,8.0,8.0,7.6,7.9,18283.0
2017-06-29,7.9,7.9,6.9,7.45,15562.0
2017-06-30,7.5,7.85,7.5,7.85,2245.0
2017-07-03,7.05,7.85,6.7,7.2,12435.0
2017-07-04,6.5,7.0,6.3,6.9,10599.0
2017-07-05,7.0,7.0,6.75,6.75,660.0
2017-07-06,7.0,7.0,6.05,6.5,55240.0
2017-07-07,6.35,6.9,6.35,6.9,1869.0
2017-07-10,6.75,6.75,6.5,6.6,5288.0
2017-07-11,6.4,6.4,6.4,6.4,655.0
2017-07-12,6.4,6.4,5.6,5.75,67976.0
2017-07-13,5.8,6.05,5.8,6.05,18681.0
2017-07-14,6.05,6.05,5.85,6.05,9740.0
2017-07-17,6.05,6.35,6.05,6.2,8985.0
2017-07-18,6.2,6.4,6.2,6.4,10466.0
2017-07-19,6.15,6.2,6.15,6.2,122.0
2017-07-20,6.2,6.4,6.2,6.4,5256.0
2017-07-21,6.4,6.45,5.5,5.5,34746.0
2017-07-24,5.6,6.0,5.6,5.9,4418.0
2017-07-25,6.65,6.65,5.95,6.0,3814.0
2017-07-26,6.15,6.15,5.95,6.0,17998.0
2017-07-27,6.0,6.05,5.4,5.4,63640.0
2017-07-28,5.7,6.55,5.7,6.55,18103.0
2017-07-31,6.9,7.3,6.7,6.7,37913.0
2017-08-01,7.3,7.5,6.75,7.5,4925.0
2017-08-02,7.55,7.6,7.0,7.4,7778.0
2017-08-03,7.1,7.35,7.0,7.35,34130.0
2017-08-04,7.0,7.35,6.9,7.0,12718.0
2017-08-07,6.9,7.45,6.6,6.85,9205.0
2017-08-08,6.65,6.75,6.3,6.5,19105.0
2017-08-09,6.45,6.55,6.35,6.55,10808.0
2017-08-10,6.5,6.5,6.2,6.2,5923.0
2017-08-11,6.2,6.2,6.0,6.1,6430.0
2017-08-14,6.0,6.1,6.0,6.1,648.0
2017-08-15,6.45,6.45,6.0,6.0,8350.0
2017-08-16,5.5,6.0,5.5,5.9,4750.0
2017-08-17,6.0,6.2,5.5,6.05,5798.0
2017-08-18,6.25,6.25,6.25,6.25,5.0
2017-08-21,5.75,6.05,5.75,6.05,3840.0
2017-08-22,6.15,6.15,5.5,5.5,3475.0
2017-08-23,6.15,6.15,5.7,5.7,2010.0
2017-08-24,6.15,6.15,5.45,5.6,12415.0
2017-08-25,5.6,5.7,5.05,5.65,25619.0
2017-08-28,4.9,5.3,4.9,5.3,16664.0
2017-08-29,5.4,5.6,5.1,5.5,8599.0
2017-08-30,5.8,5.8,5.1,5.75,31323.0
2017-08-31,5.1,5.55,5.0,5.45,12651.0
2017-09-01,5.55,6.45,5.2,6.1,17054.0
2017-09-04,6.1,6.1,5.6,5.6,25457.0
2017-09-05,5.6,6.3,5.6,6.15,5883.0
2017-09-06,6.15,6.35,6.15,6.35,169.0
2017-09-07,6.35,6.35,5.25,6.05,27630.0
2017-09-08,6.05,6.05,5.1,5.75,14632.0
2017-09-11,5.95,5.95,5.75,5.75,2020.0
2017-09-12,5.2,5.9,5.2,5.8,3200.0
2017-09-13,5.75,5.8,5.25,5.5,12758.0
2017-09-14,5.5,5.6,5.15,5.15,11291.0
2017-09-15,5.0,5.5,5.0,5.05,2592.0
2017-09-18,5.05,5.45,5.0,5.05,1130.0
2017-09-19,5.05,6.4,4.8,5.7,19312.0
