Date,Open,High,Low,Close,Volume
2010-01-04,1.87,1.88,1.86,1.87,53226.0
2010-01-05,1.87,1.87,1.87,1.87,34232.0
2010-01-07,1.86,1.88,1.86,1.88,24776.0
2010-01-08,1.88,1.9,1.87,1.9,73811.0
2010-01-11,1.89,1.89,1.87,1.88,73924.0
2010-01-12,1.87,1.87,1.85,1.87,41499.0
2010-01-13,1.86,1.88,1.86,1.88,15382.0
2010-01-14,1.85,1.88,1.85,1.88,23485.0
2010-01-15,1.87,1.88,1.86,1.88,10736.0
2010-01-18,1.87,1.87,1.85,1.87,26324.0
2010-01-19,1.85,1.88,1.85,1.88,117365.0
2010-01-20,1.88,1.88,1.87,1.87,6060.0
2010-01-21,1.87,1.87,1.85,1.87,13018.0
2010-01-22,1.85,1.87,1.85,1.87,26799.0
2010-01-25,1.85,1.86,1.85,1.86,5182.0
2010-01-26,1.85,1.85,1.84,1.84,17147.0
2010-01-27,1.85,1.85,1.84,1.84,25571.0
2010-01-28,1.85,1.85,1.84,1.85,22804.0
2010-01-29,1.85,1.87,1.84,1.87,10344.0
2010-02-01,1.84,1.84,1.84,1.84,6710.0
2010-02-02,1.84,1.87,1.84,1.87,16548.0
2010-02-03,1.86,1.87,1.85,1.86,62507.0
2010-02-04,1.84,1.86,1.84,1.86,7742.0
2010-02-05,1.84,1.86,1.84,1.86,3613.0
2010-02-08,1.87,1.88,1.85,1.85,61051.0
2010-02-09,1.85,1.88,1.85,1.88,15795.0
2010-02-10,1.88,1.88,1.85,1.85,17673.0
2010-02-11,1.87,1.88,1.87,1.88,21679.0
2010-02-12,1.88,1.88,1.85,1.87,42129.0
2010-02-15,1.85,1.87,1.85,1.87,4666.0
2010-02-16,1.85,1.87,1.85,1.87,14287.0
2010-02-17,1.85,1.85,1.85,1.85,11985.0
2010-02-18,1.85,1.85,1.84,1.85,6524.0
2010-02-19,1.86,1.87,1.86,1.87,11356.0
2010-02-22,1.84,1.86,1.84,1.86,2560.0
2010-02-23,1.85,1.87,1.85,1.85,12553.0
2010-02-24,1.85,1.86,1.84,1.86,4986.0
2010-02-25,1.86,1.9,1.86,1.87,460105.0
2010-02-26,1.88,1.89,1.87,1.89,25013.0
2010-03-01,1.84,1.9,1.84,1.9,110118.0
2010-03-02,1.9,1.9,1.87,1.9,115506.0
2010-03-03,1.9,1.9,1.87,1.9,34614.0
2010-03-04,1.88,1.88,1.88,1.88,8775.0
2010-03-05,1.88,1.88,1.87,1.87,9270.0
2010-03-08,1.87,1.88,1.87,1.88,80026.0
2010-03-09,1.87,1.89,1.87,1.88,16053.0
2010-03-10,1.89,1.89,1.88,1.88,1136.0
2010-03-11,1.89,1.89,1.89,1.89,13420.0
2010-03-12,1.89,1.9,1.89,1.9,51420.0
2010-03-15,1.89,1.91,1.89,1.9,30856.0
2010-03-16,1.9,1.92,1.9,1.92,24776.0
2010-03-17,1.94,1.94,1.92,1.93,14174.0
2010-03-18,1.93,1.95,1.92,1.93,5802.0
2010-03-19,1.92,1.94,1.9,1.94,12388.0
2010-03-22,1.94,1.95,1.92,1.93,35687.0
2010-03-23,1.93,1.94,1.92,1.92,10643.0
2010-03-24,1.94,1.95,1.94,1.95,159204.0
2010-03-25,1.94,1.94,1.92,1.93,9848.0
2010-03-26,1.95,1.95,1.94,1.95,48653.0
2010-03-29,1.94,1.94,1.94,1.94,9043.0
2010-03-30,1.94,1.95,1.94,1.95,28564.0
2010-03-31,1.94,1.95,1.94,1.94,5451.0
2010-04-01,1.95,1.95,1.95,1.95,21.0
2010-04-06,1.97,1.97,1.95,1.97,24652.0
2010-04-07,1.95,1.95,1.94,1.95,9807.0
2010-04-08,1.95,1.95,1.95,1.95,1032.0
2010-04-09,1.98,1.98,1.94,1.94,5316.0
2010-04-12,2.04,2.1,2.04,2.06,350679.0
2010-04-13,2.06,2.06,2.02,2.04,65336.0
2010-04-14,2.03,2.04,2.01,2.03,37298.0
2010-04-15,2.03,2.05,2.0,2.05,44183.0
2010-04-16,2.04,2.05,2.01,2.05,25426.0
2010-04-19,2.05,2.05,2.01,2.03,27418.0
2010-04-20,2.05,2.05,2.01,2.04,9497.0
2010-04-21,2.04,2.04,2.01,2.03,6906.0
2010-04-22,2.03,2.03,2.0,2.01,26634.0
2010-04-23,2.01,2.02,2.01,2.01,31176.0
2010-04-26,2.0,2.02,2.0,2.0,66894.0
2010-04-27,2.01,2.01,1.92,1.92,206505.0
2010-04-28,2.5,2.64,2.49,2.64,61392.0
2010-04-29,2.63,2.64,2.59,2.64,12398.0
2010-04-30,2.6,2.62,2.59,2.62,3892.0
2010-05-03,2.65,2.65,2.61,2.61,2147.0
2010-05-04,2.6,2.6,2.56,2.6,7433.0
2010-05-05,2.55,2.55,2.5,2.52,34376.0
2010-05-06,2.45,2.47,2.36,2.47,96636.0
2010-05-07,2.46,2.46,2.18,2.42,43461.0
2010-05-10,2.32,2.5,2.32,2.47,23114.0
2010-05-11,2.43,2.45,2.43,2.43,45598.0
2010-05-12,2.46,2.49,2.46,2.49,23743.0
2010-05-14,2.43,2.43,2.43,2.43,103.0
2010-05-17,2.43,2.43,2.42,2.42,6039.0
2010-05-18,2.42,2.42,2.41,2.41,4542.0
2010-05-19,2.4,2.44,2.4,2.44,4594.0
2010-05-20,2.43,2.43,2.4,2.4,8733.0
2010-05-21,2.39,2.45,2.33,2.4,40137.0
2010-05-24,2.4,2.4,2.39,2.39,4233.0
2010-05-25,2.38,2.38,2.34,2.34,10375.0
2010-05-26,2.36,2.41,2.36,2.41,55694.0
2010-05-27,2.4,2.4,2.34,2.34,19614.0
2010-05-28,2.34,2.4,2.34,2.4,21400.0
2010-05-31,2.41,2.43,2.36,2.43,25746.0
2010-06-01,2.43,2.43,2.4,2.41,3138.0
2010-06-02,2.39,2.39,2.39,2.39,1032.0
2010-06-03,2.43,2.44,2.41,2.41,10075.0
2010-06-04,2.42,2.43,2.42,2.43,6400.0
2010-06-07,2.4,2.4,2.4,2.4,351.0
