Date,Open,High,Low,Close,Volume
2010-01-04,62.29,68.28,62.29,65.16,35504.0
2010-01-05,65.16,66.84,65.16,66.12,4979.0
2010-01-07,66.12,66.6,64.2,65.88,13210.0
2010-01-08,65.88,66.84,65.64,66.12,3968.0
2010-01-11,66.6,67.8,66.6,67.08,8169.0
2010-01-12,67.56,68.04,65.4,65.4,8095.0
2010-01-13,65.16,65.16,63.72,64.68,13559.0
2010-01-14,64.2,66.6,64.2,66.6,4059.0
2010-01-15,66.36,66.36,65.16,65.4,5672.0
2010-01-18,66.12,66.84,65.16,66.6,17870.0
2010-01-19,65.4,68.04,65.4,67.8,13486.0
2010-01-20,67.32,68.28,67.32,67.8,10353.0
2010-01-21,68.99,68.99,68.28,68.28,67749.0
2010-01-22,68.75,69.47,68.28,68.51,11370.0
2010-01-25,68.51,68.51,66.6,68.04,5290.0
2010-01-26,66.6,67.08,66.12,66.36,28864.0
2010-01-27,66.36,66.36,65.16,66.36,1289.0
2010-01-28,66.6,66.6,65.16,66.6,135235.0
2010-01-29,66.84,68.99,66.6,68.75,12710.0
2010-02-01,68.75,68.75,68.04,68.04,1570.0
2010-02-02,68.99,68.99,68.04,68.99,583.0
2010-02-03,68.99,69.47,68.04,69.47,11447.0
2010-02-04,70.91,70.91,67.56,69.47,18007.0
2010-02-05,68.51,69.71,67.56,68.99,15710.0
2010-02-08,69.23,69.95,67.08,67.08,7616.0
2010-02-09,66.6,67.56,64.2,66.12,7530.0
2010-02-10,66.12,66.12,65.4,66.12,1016.0
2010-02-11,66.36,77.62,64.2,71.39,135351.0
2010-02-12,71.39,71.63,68.04,68.75,45609.0
2010-02-15,70.67,70.67,67.08,67.32,14635.0
2010-02-16,67.08,68.99,66.84,67.08,30906.0
2010-02-17,68.75,71.87,68.51,71.63,38648.0
2010-02-18,71.63,71.63,69.95,71.15,9274.0
2010-02-19,71.15,71.15,69.95,70.67,13294.0
2010-02-22,71.63,73.55,70.67,71.39,14061.0
2010-02-23,71.39,72.35,69.95,70.91,32193.0
2010-02-24,71.87,72.83,71.15,72.35,14883.0
2010-02-25,71.39,72.35,71.39,71.39,3787.0
2010-02-26,72.35,72.83,71.39,72.59,2366.0
2010-03-01,72.83,77.86,72.83,75.22,93786.0
2010-03-02,76.18,76.18,74.26,75.7,8030.0
2010-03-03,76.18,78.58,75.22,78.58,25835.0
2010-03-04,78.58,78.58,76.66,76.66,7193.0
2010-03-05,77.14,80.49,76.66,80.49,22340.0
2010-03-08,80.25,80.25,78.58,80.01,4034.0
2010-03-09,78.1,80.49,78.1,80.49,1346.0
2010-03-10,80.01,81.45,77.62,79.53,19767.0
2010-03-11,79.53,80.25,79.53,80.01,4050.0
2010-03-12,80.73,80.73,79.53,80.49,7494.0
