Date,Open,High,Low,Close,Volume
2018-10-01,5.09,5.55,3.65,3.84,213116.0
2018-10-02,3.84,5.32,3.84,4.8,289672.0
2018-10-03,4.8,4.8,3.94,4.3,140113.0
2018-10-04,4.62,4.62,4.18,4.55,84840.0
2018-10-05,4.58,4.76,4.44,4.75,52267.0
2018-10-08,4.81,5.03,4.75,4.75,171169.0
2018-10-09,4.99,4.99,4.44,4.72,15265.0
2018-10-10,4.72,4.9,4.18,4.9,47580.0
2018-10-11,4.9,4.9,4.49,4.62,27207.0
2018-10-12,4.62,4.62,3.69,4.49,149498.0
2018-10-15,4.58,4.58,4.1,4.11,50371.0
2018-10-16,4.16,4.39,4.16,4.21,9852.0
2018-10-17,4.39,4.43,4.21,4.22,7462.0
2018-10-18,4.07,4.45,4.07,4.34,5924.0
2018-10-19,4.34,4.45,4.18,4.27,8200.0
2018-10-22,4.27,4.49,4.27,4.44,11918.0
2018-10-23,4.47,4.48,4.16,4.35,12587.0
2018-10-24,4.39,4.39,3.7,3.98,4990.0
2018-10-25,3.98,4.44,3.84,4.25,32200.0
2018-10-26,4.25,4.25,3.84,3.9,21121.0
2018-10-29,4.16,4.43,3.7,3.98,35424.0
2018-10-30,3.98,4.33,3.75,3.94,10847.0
2018-10-31,3.95,4.25,3.94,4.02,13268.0
2018-11-01,4.02,4.07,3.93,3.93,10402.0
2018-11-02,3.89,3.89,3.79,3.85,8601.0
2018-11-05,3.88,4.05,3.88,3.98,6546.0
2018-11-06,3.98,3.98,3.75,3.81,9222.0
2018-11-07,3.81,3.98,3.74,3.88,4404.0
2018-11-08,3.88,3.98,3.88,3.88,6255.0
2018-11-09,3.88,3.98,3.71,3.88,11910.0
2018-11-12,3.79,3.98,3.7,3.7,20336.0
2018-11-13,3.7,3.79,3.7,3.7,6335.0
2018-11-14,3.7,3.98,3.62,3.7,6794.0
2018-11-15,3.7,4.02,3.7,3.7,15261.0
2018-11-16,3.65,3.79,3.65,3.79,2431.0
2018-11-19,3.79,4.07,3.7,4.0,19275.0
2018-11-20,4.0,4.07,3.71,4.07,10985.0
2018-11-21,3.71,4.02,3.71,3.8,10242.0
2018-11-22,3.81,3.98,3.56,3.88,11634.0
2018-11-23,3.88,4.07,3.7,3.94,28168.0
