Date,Open,High,Low,Close,Volume
2016-03-22,3.98,4.45,3.4,4.17,866590.0
2016-03-23,4.0,6.2,3.9,6.0,2775485.0
2016-03-24,6.35,6.5,5.4,5.75,1758787.0
2016-03-29,5.8,5.9,5.15,5.35,703172.0
2016-03-30,5.45,6.05,5.35,5.95,782808.0
2016-03-31,6.0,6.05,5.5,5.7,481640.0
2016-04-01,5.9,6.25,5.85,6.1,789548.0
2016-04-04,6.1,6.3,6.0,6.25,653216.0
2016-04-05,6.3,6.55,6.15,6.3,616719.0
2016-04-06,6.5,6.5,5.8,5.95,489725.0
2016-04-07,5.95,6.05,5.6,5.75,355311.0
2016-04-08,5.8,5.85,5.5,5.65,304773.0
2016-04-11,5.7,5.7,5.3,5.4,200592.0
2016-04-12,5.5,5.9,5.3,5.7,280095.0
2016-04-13,5.85,5.85,5.45,5.55,303953.0
2016-04-14,5.65,5.8,5.5,5.55,178784.0
2016-04-15,5.65,5.65,5.4,5.5,143224.0
2016-04-18,5.45,5.6,5.25,5.4,487399.0
2016-04-19,5.25,5.3,5.0,5.2,436953.0
2016-04-20,5.2,5.3,5.05,5.3,176201.0
2016-04-21,5.35,5.35,5.1,5.2,69093.0
2016-04-22,5.25,5.5,5.25,5.35,136611.0
2016-04-25,5.4,5.6,4.97,4.97,476114.0
2016-04-26,5.05,5.2,4.92,5.2,354934.0
2016-04-27,5.25,5.25,4.96,5.1,98763.0
2016-04-28,5.0,5.1,4.83,4.85,209383.0
2016-04-29,4.9,5.0,4.65,4.8,195798.0
2016-05-02,4.85,4.88,4.71,4.8,79017.0
2016-05-03,4.8,4.97,4.5,4.97,112191.0
2016-05-04,4.76,4.9,4.73,4.75,36931.0
2016-05-06,4.75,4.89,4.37,4.72,124217.0
2016-05-09,4.71,4.8,4.5,4.62,56493.0
2016-05-10,4.58,4.65,4.2,4.58,262373.0
2016-05-11,4.58,4.58,4.33,4.48,124502.0
2016-05-12,4.52,4.7,4.33,4.56,134810.0
2016-05-13,4.62,4.62,4.38,4.39,120668.0
2016-05-16,4.48,4.53,4.31,4.42,70855.0
2016-05-17,4.53,4.53,4.32,4.5,106370.0
2016-05-18,4.47,4.5,4.3,4.43,101469.0
2016-05-19,4.43,4.47,4.28,4.4,91739.0
2016-05-20,4.4,4.42,4.3,4.38,52217.0
2016-05-23,4.5,4.5,4.3,4.4,118580.0
2016-05-24,4.35,4.38,4.26,4.33,108091.0
2016-05-25,4.3,4.35,4.11,4.3,127387.0
2016-05-26,4.15,4.36,4.11,4.28,102579.0
2016-05-27,4.15,4.39,4.07,4.34,314252.0
2016-05-30,4.31,4.31,4.15,4.2,140397.0
2016-05-31,4.19,4.23,4.12,4.15,150239.0
2016-06-01,4.39,4.39,4.08,4.14,75635.0
2016-06-02,4.14,4.23,3.81,4.0,109192.0
2016-06-03,4.05,4.15,4.0,4.07,75644.0
2016-06-07,4.09,4.09,3.9,3.9,87337.0
2016-06-08,4.01,4.01,3.81,3.94,102202.0
2016-06-09,3.96,3.99,3.85,3.9,38991.0
2016-06-10,3.9,3.95,3.6,3.78,142037.0
2016-06-13,3.8,3.8,3.37,3.5,228178.0
2016-06-14,3.37,3.5,3.02,3.25,267828.0
2016-06-15,3.2,3.47,3.01,3.11,251099.0
2016-06-16,3.11,3.11,2.86,2.98,172675.0
2016-06-17,2.95,3.06,2.86,2.95,112459.0
2016-06-20,2.93,3.25,2.84,2.84,109559.0
2016-06-21,2.95,3.0,2.66,2.82,65246.0
2016-06-22,2.94,2.94,2.75,2.92,57574.0
2016-06-23,3.01,3.15,2.95,3.15,79280.0
2016-06-27,2.99,3.0,2.4,2.9,109056.0
2016-06-28,2.98,3.16,2.97,3.03,11634.0
2016-06-29,3.17,4.0,3.11,3.74,99152.0
2016-06-30,3.69,3.75,3.25,3.27,52902.0
2016-07-01,3.3,3.9,3.3,3.71,170578.0
2016-07-04,3.71,3.71,3.41,3.69,59865.0
2016-07-05,3.71,3.71,3.5,3.5,27652.0
2016-07-06,3.62,3.63,3.4,3.5,36401.0
2016-07-07,3.5,3.6,3.37,3.5,28423.0
2016-07-08,3.36,3.5,3.27,3.5,43026.0
2016-07-11,3.5,3.5,3.22,3.4,157597.0
2016-07-12,3.28,3.39,3.19,3.21,62852.0
