Date,Open,High,Low,Close,Volume
2010-01-04,34.36,35.39,34.21,35.39,23246.0
2010-01-05,35.24,35.24,34.36,35.1,27439.0
2010-01-07,34.5,34.5,33.32,33.76,131029.0
2010-01-08,33.91,34.21,33.47,34.21,36569.0
2010-01-11,34.36,34.8,34.36,34.65,36441.0
2010-01-12,34.65,34.8,33.91,33.91,170092.0
2010-01-13,33.91,34.36,33.91,34.21,580012.0
2010-01-14,34.21,36.13,34.21,35.1,288731.0
2010-01-15,35.24,35.24,34.8,35.24,304982.0
2010-01-18,35.24,35.24,34.36,34.8,107349.0
2010-01-19,34.8,35.1,34.5,34.65,1025906.0
2010-01-20,34.8,35.98,34.8,35.54,269223.0
2010-01-21,36.13,37.17,35.69,35.69,82652.0
2010-01-22,35.54,36.43,34.95,35.54,66075.0
2010-01-25,35.84,35.84,34.95,35.39,39220.0
2010-01-26,35.24,35.54,34.95,35.39,31565.0
2010-01-27,35.1,35.98,35.1,35.39,75366.0
2010-01-28,35.69,36.13,35.24,35.24,42225.0
2010-01-29,35.24,35.54,34.95,35.1,21900.0
2010-02-01,34.8,35.84,34.65,35.84,7906.0
2010-02-02,35.39,35.54,35.24,35.24,17682.0
2010-02-03,35.39,35.39,34.65,35.1,26131.0
2010-02-04,35.1,35.24,34.5,34.5,38794.0
2010-02-05,34.36,34.8,33.76,33.91,35349.0
2010-02-08,33.91,34.5,31.39,32.73,111819.0
2010-02-09,32.87,33.62,32.87,33.32,23248.0
2010-02-10,33.17,34.06,32.87,32.87,29186.0
2010-02-11,32.87,34.06,32.87,33.17,39710.0
2010-02-12,33.76,33.76,32.87,32.87,8726.0
2010-02-15,33.62,33.62,32.43,32.58,100949.0
2010-02-16,33.32,33.47,32.43,32.87,75635.0
2010-02-17,34.06,35.1,33.17,34.65,197561.0
2010-02-18,35.1,35.1,33.47,33.91,178544.0
2010-02-19,33.91,34.21,33.62,33.76,68968.0
2010-02-22,34.95,35.54,34.21,34.36,212210.0
2010-02-23,34.5,34.65,33.91,33.91,58783.0
2010-02-24,33.91,34.65,33.91,34.36,21664.0
2010-02-25,34.8,34.8,33.91,33.91,42788.0
2010-02-26,34.21,34.36,33.76,34.36,42767.0
2010-03-01,34.36,34.36,33.91,34.36,931480.0
2010-03-02,34.65,34.65,34.06,34.36,81049.0
2010-03-03,34.36,34.65,33.91,34.65,256346.0
2010-03-04,34.8,34.95,34.5,34.8,51145.0
2010-03-05,34.95,35.1,34.8,34.8,51935.0
2010-03-08,36.58,37.61,35.54,35.69,257787.0
2010-03-09,35.84,36.28,35.69,36.13,202697.0
2010-03-10,36.43,37.32,36.13,36.73,173321.0
2010-03-11,36.43,36.73,35.98,36.43,54960.0
2010-03-12,36.73,37.02,36.28,36.43,125380.0
2010-03-15,37.02,38.21,36.58,37.32,239257.0
2010-03-16,37.61,38.95,37.47,38.06,270208.0
2010-03-17,38.21,38.8,37.91,38.5,221352.0
2010-03-18,38.5,38.8,37.76,38.21,102848.0
2010-03-19,38.21,39.09,36.43,37.17,127393.0
2010-03-22,37.47,38.5,37.32,38.21,45373.0
2010-03-23,38.21,38.35,37.76,38.06,36638.0
2010-03-24,37.91,38.35,37.76,38.06,21298.0
2010-03-25,38.06,38.21,37.91,38.21,63983.0
2010-03-26,38.21,38.21,37.47,37.61,59079.0
2010-03-29,37.47,38.35,37.02,38.21,113648.0
2010-03-30,38.21,38.8,38.06,38.5,283510.0
2010-03-31,38.21,39.09,38.21,38.5,44681.0
2010-04-01,38.5,39.24,37.32,38.06,80524.0
2010-04-06,37.91,37.91,36.73,37.17,149631.0
2010-04-07,37.17,38.21,37.17,38.21,141452.0
2010-04-08,38.21,38.21,37.47,37.61,77013.0
2010-04-09,37.76,37.91,37.32,37.61,82640.0
2010-04-12,37.61,37.76,37.32,37.76,30586.0
2010-04-13,37.76,38.06,37.47,37.61,73745.0
2010-04-14,37.61,37.61,37.32,37.61,33599.0
2010-04-15,37.61,37.91,37.47,37.61,35264.0
2010-04-16,37.61,37.61,37.17,37.32,35923.0
2010-04-19,36.73,37.02,35.98,36.73,107015.0
2010-04-20,36.73,37.32,36.73,37.32,45079.0
2010-04-21,36.87,37.17,36.13,36.13,88687.0
2010-04-22,36.28,36.28,35.98,35.98,133593.0
2010-04-23,36.13,36.13,35.39,35.54,110104.0
2010-04-26,35.54,36.73,35.54,36.13,103221.0
2010-04-27,36.73,36.73,36.13,36.13,67716.0
2010-04-28,36.13,36.13,34.8,34.95,74558.0
2010-04-29,35.84,36.28,34.5,34.5,112620.0
2010-04-30,34.8,35.1,34.36,34.95,38587.0
2010-05-03,34.95,35.24,34.36,35.1,90580.0
2010-05-04,35.39,35.54,34.5,34.5,56538.0
2010-05-05,34.5,34.8,33.47,34.06,78809.0
2010-05-06,34.37,35.3,33.13,34.99,99657.0
