Date,Open,High,Low,Close,Volume
2017-12-05,33.84,36.47,33.75,35.81,450510.0
2017-12-06,35.44,35.91,34.5,35.91,82749.0
2017-12-07,36.09,36.09,34.87,35.72,27355.0
2017-12-08,35.62,37.5,35.16,37.5,49107.0
2017-12-11,37.41,39.37,36.56,38.62,17455.0
2017-12-12,38.72,40.22,38.72,39.94,16739.0
2017-12-13,40.22,40.22,38.44,39.09,15067.0
2017-12-14,39.19,39.19,37.03,38.06,11823.0
2017-12-15,38.44,38.81,37.59,37.59,7114.0
2017-12-18,37.22,38.44,37.22,38.25,2674.0
2017-12-19,38.44,38.44,37.5,37.97,4956.0
2017-12-20,37.87,37.87,37.22,37.31,11043.0
2017-12-21,37.5,40.31,37.5,40.12,10684.0
2017-12-22,40.12,40.41,38.44,39.09,6151.0
2017-12-27,38.44,38.44,37.5,38.16,5368.0
2017-12-28,38.16,41.16,37.59,41.16,6102.0
2017-12-29,40.78,40.78,39.09,40.22,3434.0
2018-01-02,40.22,40.22,38.41,38.77,8764.0
2018-01-03,38.44,38.9,38.15,38.16,9261.0
2018-01-04,38.16,38.9,38.16,38.25,9512.0
2018-01-05,38.73,38.73,37.97,38.06,1753.0
2018-01-08,38.06,38.06,37.5,37.5,15294.0
2018-01-09,37.5,37.97,37.03,37.5,11651.0
2018-01-10,37.59,38.16,37.59,37.97,1839.0
2018-01-11,38.39,38.53,37.6,37.73,6100.0
2018-01-12,37.73,37.85,37.22,37.85,4457.0
2018-01-15,37.5,37.85,37.22,37.22,12742.0
2018-01-16,37.78,37.78,37.22,37.23,2885.0
2018-01-17,37.5,37.78,36.19,36.37,7581.0
2018-01-18,36.94,38.91,36.94,37.62,20578.0
2018-01-19,37.5,38.91,37.41,38.44,1763.0
2018-01-22,38.72,38.72,38.06,38.06,1250.0
2018-01-23,38.44,38.91,37.59,38.62,9947.0
2018-01-24,38.44,38.44,37.69,38.16,2627.0
2018-01-25,38.16,39.28,38.16,38.44,5347.0
2018-01-26,38.44,40.22,38.16,40.22,7926.0
2018-01-29,39.84,45.0,39.37,43.12,9227.0
2018-01-30,43.12,43.97,40.87,40.87,2097.0
