Date,Open,High,Low,Close,Volume
2016-04-22,12.15,12.5,11.25,11.85,606292.0
2016-04-25,12.06,15.08,12.06,14.82,282797.0
2016-04-26,15.6,15.94,13.7,13.96,264115.0
2016-04-27,14.39,14.56,12.71,12.93,99747.0
2016-04-28,12.93,13.19,12.5,12.62,35250.0
2016-04-29,12.62,13.44,12.62,12.8,75042.0
2016-05-02,12.93,14.13,12.93,13.79,24360.0
2016-05-03,13.79,13.79,13.01,13.62,30675.0
2016-05-04,13.62,13.62,12.93,13.36,12207.0
2016-05-06,13.62,13.62,13.19,13.53,9629.0
2016-05-09,13.62,14.05,13.53,13.96,21842.0
2016-05-10,14.13,14.22,13.53,13.53,34940.0
2016-05-11,13.79,13.87,13.53,13.7,13840.0
2016-05-12,13.79,13.87,13.53,13.79,12696.0
2016-05-13,13.79,13.79,13.53,13.62,13390.0
2016-05-16,14.05,14.05,13.62,13.79,31459.0
2016-05-17,13.79,13.79,13.53,13.62,37822.0
2016-05-18,13.7,13.7,13.27,13.36,18563.0
2016-05-19,13.7,13.7,13.19,13.19,55400.0
2016-05-20,13.53,13.53,13.19,13.53,8411.0
2016-05-23,13.53,13.62,12.93,13.01,42344.0
2016-05-24,13.01,13.79,13.01,13.36,136474.0
2016-05-25,13.36,13.44,12.84,13.1,81000.0
2016-05-26,13.27,13.36,12.93,13.01,24663.0
2016-05-27,13.19,13.36,12.84,13.19,31496.0
2016-05-30,13.19,13.19,12.88,12.93,25731.0
2016-05-31,12.93,13.19,12.93,13.1,12453.0
2016-06-01,13.1,13.19,12.93,12.93,13739.0
2016-06-02,13.1,13.1,12.71,13.01,33746.0
2016-06-03,13.01,13.01,12.58,12.8,34054.0
2016-06-07,12.93,12.93,12.58,12.8,31802.0
2016-06-08,12.8,12.8,12.5,12.58,19443.0
2016-06-09,12.75,12.8,12.62,12.71,11398.0
2016-06-10,12.75,12.75,12.32,12.62,9195.0
2016-06-13,12.45,12.45,12.11,12.15,18605.0
2016-06-14,12.28,12.32,11.03,11.42,82458.0
2016-06-15,11.42,11.42,10.99,11.42,34642.0
2016-06-16,11.38,11.38,10.17,10.6,49930.0
