Date,Open,High,Low,Close,Volume
2009-12-03,63.55,63.9,62.68,63.03,653342.0
2009-12-04,62.68,64.07,62.68,63.03,494570.0
2009-12-07,63.2,64.07,62.68,63.72,496038.0
2009-12-08,63.9,64.07,63.2,63.55,593040.0
2009-12-09,63.9,63.9,62.51,62.86,392920.0
2009-12-10,62.86,63.72,62.86,63.55,293280.0
2009-12-11,63.72,63.9,63.03,63.38,217686.0
2009-12-14,63.55,63.72,63.03,63.2,194064.0
2009-12-15,63.55,63.72,62.51,63.03,481944.0
2009-12-16,63.2,63.38,62.86,63.2,466578.0
2009-12-17,62.68,63.38,62.68,63.2,229744.0
2009-12-18,63.03,63.55,62.86,62.86,286728.0
2009-12-21,62.86,63.2,62.68,63.03,496130.0
2009-12-22,63.2,63.38,62.86,63.03,272518.0
2009-12-23,63.03,63.2,62.51,62.68,167794.0
2009-12-28,62.68,63.03,62.51,63.03,133646.0
2009-12-29,63.03,63.9,62.68,63.55,368878.0
2009-12-30,63.72,64.07,63.2,63.38,240214.0
2010-01-04,63.9,64.24,63.55,63.9,279816.0
2010-01-05,64.07,64.94,63.9,64.94,232876.0
2010-01-07,65.11,65.45,64.94,65.45,434624.0
2010-01-08,65.8,67.01,65.45,67.01,774336.0
2010-01-11,67.36,67.53,65.8,65.97,321536.0
2010-01-12,66.15,66.84,65.8,66.49,378574.0
2010-01-13,66.67,66.67,66.15,66.67,368408.0
2010-01-14,66.84,67.01,63.55,64.76,1780580.0
2010-01-15,65.11,65.11,61.99,61.99,2257316.0
2010-01-18,62.51,62.68,61.64,62.16,1191616.0
2010-01-19,62.34,62.51,61.3,61.99,886542.0
2010-01-20,62.16,62.68,61.99,61.99,547484.0
2010-01-21,62.51,64.42,62.34,63.55,1365300.0
2010-01-22,63.55,64.07,62.34,62.68,634854.0
2010-01-25,61.64,63.2,61.3,62.34,886498.0
2010-01-26,61.64,62.16,61.3,61.3,528526.0
2010-01-27,61.3,62.51,61.13,61.82,546586.0
2010-01-28,62.16,62.51,61.3,61.47,570674.0
2010-01-29,61.82,62.34,61.13,61.64,550208.0
2010-02-01,61.13,61.99,61.13,61.99,464714.0
2010-02-02,61.99,62.68,61.64,61.82,471218.0
2010-02-03,62.51,62.51,61.13,61.64,409668.0
2010-02-04,61.82,64.59,59.91,63.03,3547928.0
2010-02-05,62.86,62.86,60.95,61.99,1193654.0
2010-02-08,62.51,62.51,61.13,61.99,513926.0
2010-02-09,61.82,61.99,60.95,60.95,684988.0
2010-02-10,61.13,61.64,60.43,61.3,787086.0
2010-02-11,61.82,62.68,60.78,61.13,528588.0
2010-02-12,61.64,61.64,60.26,60.78,338904.0
2010-02-15,61.3,61.3,60.09,60.26,391824.0
2010-02-16,60.43,60.78,59.91,60.61,430156.0
2010-02-17,60.78,61.3,60.61,61.13,430264.0
2010-02-18,61.13,61.64,60.43,60.95,512250.0
2010-02-19,60.61,61.3,60.43,60.95,425256.0
2010-02-22,60.78,61.64,60.61,61.13,563970.0
2010-02-23,61.64,61.82,60.95,60.95,269792.0
2010-02-24,60.78,61.3,60.78,61.3,274966.0
2010-02-25,61.13,61.64,60.78,61.64,459608.0
2010-02-26,61.64,62.34,61.13,61.3,445606.0
2010-03-01,61.82,62.51,61.64,62.16,252666.0
2010-03-02,62.34,62.86,61.99,62.86,218796.0
2010-03-03,62.86,63.9,62.16,63.9,535640.0
2010-03-04,63.9,63.9,63.38,63.38,358070.0
2010-03-05,63.55,63.9,63.38,63.72,321418.0
2010-03-08,63.72,64.42,63.72,64.42,281230.0
2010-03-09,64.42,64.42,63.55,63.9,238800.0
2010-03-10,64.07,64.42,63.38,63.72,488348.0
2010-03-11,63.55,64.24,63.2,64.07,605850.0
2010-03-12,64.24,65.8,63.9,65.28,847384.0
2010-03-15,65.63,65.63,64.76,65.45,412462.0
2010-03-16,65.63,67.19,65.63,66.67,561890.0
2010-03-17,66.84,67.36,65.8,65.8,904634.0
2010-03-18,66.32,66.67,65.28,65.28,736012.0
2010-03-19,65.28,66.15,65.11,65.45,825428.0
2010-03-22,65.28,67.01,64.94,67.01,916748.0
2010-03-23,67.19,67.53,66.32,66.67,485554.0
2010-03-24,67.01,67.01,66.15,66.67,668454.0
2010-03-25,67.21,67.21,65.77,66.85,1127672.0
2010-03-26,67.21,70.62,67.03,69.9,1101778.0
2010-03-29,69.54,70.44,69.36,69.9,494744.0
2010-03-30,70.26,70.26,69.36,69.54,315832.0
2010-03-31,69.72,70.62,69.36,69.9,528520.0
2010-04-01,69.72,70.08,69.36,69.36,204192.0
2010-04-06,70.08,71.7,69.54,70.44,698144.0
2010-04-07,70.8,70.8,69.9,70.44,334972.0
2010-04-08,70.44,71.16,69.36,70.62,597436.0
2010-04-09,70.8,71.34,70.08,70.62,350754.0
2010-04-12,70.44,70.8,69.72,70.44,339320.0
2010-04-13,70.26,70.26,69.18,69.54,599646.0
2010-04-14,69.54,70.62,69.36,70.08,436382.0
2010-04-15,69.9,70.62,69.36,69.36,423024.0
2010-04-16,69.36,69.54,68.28,68.28,486320.0
2010-04-19,67.57,68.82,67.57,67.92,319176.0
2010-04-20,68.64,69.36,68.28,68.64,262138.0
2010-04-21,68.1,69.36,67.92,68.64,438378.0
2010-04-22,68.64,69.9,67.03,68.1,597860.0
2010-04-23,68.1,69.54,67.39,67.92,483722.0
2010-04-26,68.82,69.0,66.49,67.03,737710.0
2010-04-27,67.21,67.21,65.77,65.77,594526.0
2010-04-28,65.77,65.95,64.33,64.33,766804.0
2010-04-29,65.05,66.13,64.51,65.77,371272.0
2010-04-30,66.13,66.49,65.77,66.13,140840.0
2010-05-03,65.41,65.77,65.05,65.41,307048.0
2010-05-04,65.23,66.13,62.71,62.71,999864.0
2010-05-05,63.43,63.97,62.53,62.71,890196.0
2010-05-06,62.53,66.94,62.17,65.05,2609532.0
2010-05-07,64.33,65.41,58.58,61.99,1304400.0
2010-05-10,64.33,65.41,63.43,64.15,744902.0
2010-05-11,63.25,65.05,62.53,63.25,592408.0
2010-05-12,63.25,68.28,63.07,67.92,1228178.0
2010-05-14,67.74,68.28,64.87,67.03,683702.0
2010-05-17,66.49,67.74,66.13,66.49,390834.0
2010-05-18,66.85,69.72,66.49,69.72,708200.0
2010-05-19,69.18,69.18,66.85,67.57,737716.0
2010-05-20,67.57,68.28,64.33,65.59,620048.0
2010-05-21,65.59,65.95,63.61,64.87,761854.0
2010-05-24,65.05,65.77,64.33,65.23,557964.0
2010-05-25,63.79,64.33,62.71,63.43,532500.0
2010-05-26,64.15,65.59,64.15,65.05,572976.0
2010-05-27,66.13,66.13,64.33,65.41,529262.0
2010-05-28,66.13,66.13,64.87,65.05,339746.0
2010-05-31,65.59,65.95,64.15,64.33,296464.0
2010-06-01,64.33,65.77,63.25,65.77,411714.0
2010-06-02,65.59,65.77,64.51,65.41,339566.0
2010-06-03,66.13,67.03,65.95,66.67,283896.0
2010-06-04,66.67,67.21,65.05,65.59,339344.0
2010-06-07,65.41,66.27,64.33,65.59,322714.0
2010-06-08,65.3,66.13,64.01,64.76,454830.0
2010-06-09,64.73,65.91,64.22,65.77,296962.0
2010-06-10,65.91,67.57,65.27,67.06,458560.0
2010-06-11,66.88,67.89,66.56,67.78,287324.0
2010-06-14,67.53,68.57,67.53,68.25,300226.0
2010-06-15,68.25,68.57,67.78,68.57,267418.0
2010-06-16,68.18,68.86,67.96,68.86,417098.0
2010-06-17,69.0,69.47,68.25,68.54,445082.0
2010-06-18,69.33,69.61,68.61,69.61,660030.0
2010-06-21,70.08,70.73,68.82,69.47,446590.0
2010-06-22,69.72,71.02,68.82,70.73,615378.0
2010-06-23,70.62,71.88,70.04,70.73,587352.0
2010-06-24,70.69,71.59,69.47,69.51,410522.0
2010-06-28,69.18,70.19,68.32,69.54,300410.0
2010-06-29,68.36,68.82,66.16,67.03,502802.0
