Date,Open,High,Low,Close,Volume
2017-11-24,8.13,8.55,7.32,7.61,724220.0
2017-11-27,7.65,7.65,6.71,6.85,256366.0
2017-11-28,6.85,6.99,6.43,6.47,151787.0
2017-11-29,6.47,8.79,6.47,8.65,399540.0
2017-11-30,8.79,8.79,7.61,7.75,158205.0
2017-12-01,7.8,7.8,6.85,7.28,152714.0
2017-12-04,7.28,7.32,7.04,7.13,35052.0
2017-12-05,7.09,7.28,6.52,6.71,57400.0
2017-12-06,6.61,6.8,6.52,6.57,49362.0
2017-12-07,6.52,6.61,6.33,6.61,25579.0
2017-12-08,6.61,6.71,6.52,6.52,14294.0
2017-12-11,6.52,6.52,6.19,6.33,36996.0
2017-12-12,6.47,6.71,6.28,6.28,30250.0
2017-12-13,6.43,6.76,6.33,6.66,33569.0
2017-12-14,6.66,6.66,6.52,6.52,20537.0
2017-12-15,6.43,6.52,6.19,6.19,15728.0
2017-12-18,6.19,6.38,6.05,6.05,24959.0
2017-12-19,6.19,6.19,5.81,5.81,13584.0
2017-12-20,5.81,6.05,5.81,5.91,14828.0
2017-12-21,5.91,5.91,5.67,5.86,14986.0
2017-12-22,5.91,6.05,5.72,6.05,19395.0
2017-12-27,6.0,6.0,5.81,5.81,13045.0
2017-12-28,5.72,5.91,5.67,5.86,22986.0
2017-12-29,5.86,5.86,5.72,5.81,9683.0
2018-01-02,5.81,6.05,5.72,6.05,15536.0
2018-01-03,6.05,6.99,6.05,6.61,50170.0
2018-01-04,6.61,6.85,6.37,6.37,11571.0
2018-01-05,6.37,6.49,6.24,6.24,6159.0
2018-01-08,6.24,6.47,5.99,6.05,27140.0
2018-01-09,6.17,6.8,6.17,6.71,41676.0
2018-01-10,6.88,6.99,6.61,6.85,29856.0
2018-01-11,7.04,7.7,6.8,7.65,70072.0
2018-01-12,7.58,8.69,7.56,8.27,256861.0
2018-01-15,8.27,8.45,7.38,7.76,81220.0
2018-01-16,7.75,7.75,7.09,7.18,42907.0
2018-01-17,7.31,7.46,7.09,7.32,8436.0
2018-01-18,7.46,7.51,7.32,7.37,8449.0
2018-01-19,7.56,7.65,7.47,7.65,23542.0
2018-01-22,7.65,8.13,7.33,8.03,72590.0
2018-01-23,8.13,8.14,7.23,7.69,57034.0
2018-01-24,7.69,8.55,7.58,8.03,114472.0
2018-01-25,8.04,8.41,7.68,7.75,32697.0
2018-01-26,7.92,7.92,7.52,7.66,19562.0
2018-01-29,7.7,7.7,7.23,7.37,26327.0
2018-01-30,7.51,7.51,7.23,7.24,5993.0
2018-01-31,7.28,7.51,6.74,7.01,32963.0
2018-02-01,6.95,7.27,6.81,7.12,14747.0
2018-02-02,7.18,7.37,7.12,7.12,12494.0
2018-02-05,6.98,6.98,6.6,6.76,29647.0
2018-02-06,6.56,6.56,5.95,6.56,14293.0
2018-02-07,6.56,6.95,6.56,6.93,6932.0
2018-02-08,6.93,6.93,6.65,6.93,8370.0
2018-02-09,6.9,6.9,6.62,6.75,3353.0
2018-02-12,6.88,6.88,6.76,6.76,2408.0
2018-02-13,6.9,6.9,6.77,6.77,1323.0
2018-02-14,6.77,6.91,6.72,6.72,2328.0
2018-02-15,7.23,7.23,6.81,6.81,5192.0
2018-02-16,6.81,7.12,6.72,6.86,9410.0
2018-02-19,6.86,6.86,6.82,6.82,205.0
2018-02-20,6.7,7.08,6.58,6.82,11465.0
2018-02-21,6.76,7.07,6.76,7.05,12959.0
2018-02-22,6.95,7.04,6.91,6.91,6413.0
2018-02-23,6.81,7.04,6.81,7.04,1694.0
2018-02-26,7.04,7.09,6.9,6.95,14078.0
2018-02-27,6.95,6.95,6.8,6.8,5776.0
2018-02-28,6.94,6.94,6.62,6.66,7191.0
2018-03-01,6.3,6.58,6.3,6.58,3686.0
2018-03-02,6.67,6.82,6.59,6.82,6002.0
2018-03-05,6.71,6.97,6.71,6.85,8081.0
2018-03-06,6.85,6.97,6.85,6.96,381.0
2018-03-07,6.83,6.83,6.58,6.58,8723.0
2018-03-08,6.45,6.52,6.27,6.27,11675.0
2018-03-09,6.43,6.76,6.43,6.61,9680.0
2018-03-12,7.35,7.35,6.57,6.57,9835.0
2018-03-13,6.57,7.5,6.57,7.17,58709.0
2018-03-14,7.17,7.42,7.02,7.02,14755.0
2018-03-15,7.16,7.16,7.02,7.02,3025.0
2018-03-16,7.02,7.49,6.8,7.09,5817.0
2018-03-19,7.22,7.23,6.95,7.06,6514.0
2018-03-20,7.19,7.19,6.79,7.05,5630.0
2018-03-21,6.95,7.15,6.94,6.95,2261.0
2018-03-22,7.08,7.08,6.92,6.97,2913.0
2018-03-23,6.97,6.97,6.76,6.97,6693.0
2018-03-26,6.83,6.95,6.69,6.69,7110.0
2018-03-27,6.66,6.95,6.6,6.94,9471.0
2018-03-28,6.79,7.47,6.66,7.08,29559.0
2018-03-29,7.2,7.2,6.81,6.81,3916.0
2018-04-03,6.62,6.98,6.62,6.67,3127.0
2018-04-04,6.68,6.79,6.58,6.61,4204.0
2018-04-05,6.52,6.71,6.48,6.6,4939.0
2018-04-06,6.61,6.73,6.61,6.61,1203.0
2018-04-09,6.61,7.09,6.37,6.61,12767.0
2018-04-10,6.61,6.61,6.48,6.61,18691.0
2018-04-11,6.48,6.61,6.43,6.61,4498.0
2018-04-12,6.71,6.74,6.71,6.74,4101.0
2018-04-13,6.71,6.74,6.43,6.74,5865.0
2018-04-16,6.61,6.9,6.61,6.78,4557.0
2018-04-17,6.91,6.91,6.64,6.71,11200.0
2018-04-18,7.37,7.37,7.37,7.37,333.0
2018-04-19,7.09,7.09,6.8,7.04,13413.0
2018-04-20,7.17,7.17,6.8,6.9,5049.0
2018-04-23,7.28,7.28,6.88,7.0,12932.0
2018-04-24,7.0,7.49,7.0,7.28,27714.0
2018-04-25,7.13,7.13,6.99,7.0,7751.0
2018-04-26,7.0,7.13,7.0,7.0,3347.0
2018-04-27,7.16,7.16,6.92,7.07,4812.0
2018-04-30,7.37,7.37,7.1,7.1,3799.0
2018-05-02,7.1,7.36,7.1,7.23,14519.0
2018-05-03,7.16,7.32,7.14,7.32,11829.0
2018-05-04,7.45,7.73,7.33,7.69,31825.0
2018-05-07,7.94,8.08,7.63,7.65,31872.0
2018-05-08,7.73,7.73,7.32,7.64,6652.0
2018-05-09,7.7,7.74,7.66,7.74,1803.0
2018-05-11,7.88,7.88,7.17,7.17,7196.0
2018-05-14,6.99,7.28,6.99,7.2,8586.0
2018-05-15,7.2,7.84,7.2,7.77,15605.0
2018-05-16,7.77,7.8,7.54,7.54,18975.0
2018-05-17,7.69,7.74,7.46,7.46,9107.0
2018-05-18,7.61,7.61,7.42,7.55,6873.0
2018-05-21,7.65,7.65,7.28,7.28,6176.0
2018-05-22,7.41,7.62,7.09,7.17,10911.0
2018-05-23,7.17,7.17,7.17,7.17,2966.0
2018-05-24,7.17,7.56,7.17,7.56,20111.0
2018-05-25,7.56,7.94,7.55,7.79,34026.0
2018-05-28,7.95,8.19,7.47,7.56,30219.0
2018-05-29,7.46,7.46,7.29,7.4,3922.0
2018-05-30,7.39,7.39,6.9,7.16,15635.0
2018-05-31,7.09,7.23,7.09,7.23,8020.0
2018-06-01,7.23,7.23,7.09,7.09,4683.0
2018-06-04,7.13,7.65,7.13,7.3,8511.0
2018-06-05,7.3,7.45,7.28,7.45,3016.0
2018-06-06,7.45,7.45,7.45,7.45,0.0
2018-06-07,7.29,7.43,7.17,7.43,5016.0
2018-06-08,7.4,7.4,7.18,7.18,2811.0
2018-06-11,7.2,7.36,7.2,7.34,1722.0
2018-06-12,7.21,7.35,7.2,7.24,6631.0
2018-06-13,7.24,7.51,7.24,7.39,8004.0
2018-06-14,7.52,7.66,7.4,7.41,18798.0
2018-06-15,7.46,7.46,7.27,7.27,4000.0
