Date,Open,High,Low,Close,Volume
2010-01-04,66.05,66.62,64.73,66.62,2850.0
2010-01-05,66.62,66.62,66.62,66.62,50.0
2010-01-07,66.24,66.24,66.24,66.24,200.0
2010-01-08,66.62,66.62,66.24,66.62,1012.0
2010-01-11,66.24,66.24,65.68,66.24,1069.0
2010-01-12,66.24,66.99,66.24,66.99,2711.0
2010-01-13,66.62,66.99,66.24,66.99,706.0
2010-01-14,66.99,67.56,64.73,65.68,2998.0
2010-01-15,67.56,67.56,66.24,66.99,811.0
2010-01-18,66.24,67.93,66.24,67.93,77335.0
2010-01-19,67.93,71.13,67.93,71.13,2456.0
2010-01-20,69.44,71.13,69.44,71.13,1865.0
2010-01-21,69.25,70.0,69.06,70.0,1224.0
2010-01-22,70.0,71.32,69.25,71.13,2711.0
2010-01-25,70.76,71.13,70.76,70.94,1468.0
2010-01-26,71.13,71.13,70.94,70.94,422.0
2010-01-27,70.76,71.51,69.63,71.51,544.0
2010-01-28,71.89,72.26,69.82,72.26,315.0
2010-01-29,72.26,72.26,72.26,72.26,200.0
2010-02-01,69.82,72.26,69.82,72.26,1285.0
2010-02-02,71.7,72.26,71.7,72.26,96.0
2010-02-03,71.89,72.26,70.38,72.26,2745.0
2010-02-04,71.51,72.26,71.51,72.26,781.0
2010-02-05,71.89,72.26,71.89,72.26,665.0
2010-02-08,72.64,73.01,71.89,72.45,3863.0
2010-02-09,72.45,72.45,71.7,71.89,3767.0
2010-02-10,72.64,72.64,70.76,71.13,5831.0
2010-02-11,72.26,72.26,70.57,71.13,3784.0
2010-02-12,70.38,71.51,70.38,71.13,6441.0
2010-02-15,71.51,72.26,71.51,71.51,35050.0
2010-02-16,71.51,72.45,71.51,72.45,326.0
2010-02-17,72.45,74.14,72.45,73.39,10824.0
2010-02-18,73.39,73.77,73.39,73.77,831.0
2010-02-19,74.14,74.52,74.14,74.52,300.0
2010-02-22,74.14,74.14,71.89,73.77,1352.0
2010-02-23,73.01,73.96,73.01,73.39,4840.0
2010-02-24,73.39,73.39,72.26,73.39,1359.0
2010-02-25,71.89,73.58,71.89,73.01,6227.0
2010-02-26,73.2,73.77,73.2,73.2,1144.0
2010-03-01,73.2,74.33,73.2,73.77,559.0
2010-03-02,73.77,74.71,73.77,74.71,456.0
2010-03-03,74.52,75.27,73.77,75.27,1375.0
2010-03-04,75.27,75.84,73.77,75.46,2700.0
2010-03-05,75.65,75.65,74.52,75.65,358.0
2010-03-08,75.84,75.84,74.33,75.84,1477.0
2010-03-09,74.71,76.59,74.71,76.59,451.0
2010-03-10,75.27,76.78,75.27,76.78,601.0
2010-03-11,76.4,76.4,75.65,76.03,3819.0
2010-03-12,76.03,79.04,74.52,76.97,15747.0
2010-03-15,76.78,77.15,76.4,77.15,449.0
2010-03-16,79.04,79.04,77.34,78.66,1369.0
2010-03-17,79.79,80.54,79.22,79.22,12928.0
2010-03-18,79.79,80.54,79.79,79.79,299.0
2010-03-19,80.17,80.92,80.17,80.92,1905.0
2010-03-22,80.92,81.86,80.92,81.29,1199.0
2010-03-23,81.29,81.48,79.98,81.48,1443.0
2010-03-24,81.48,81.48,81.48,81.48,276.0
2010-03-25,82.8,82.8,81.48,82.8,509.0
2010-03-26,82.8,82.99,81.29,82.99,749.0
2010-03-29,82.05,82.24,81.29,82.24,53221.0
2010-03-30,82.8,86.37,82.8,85.81,2002.0
2010-03-31,85.06,86.56,84.49,84.49,2483.0
2010-04-01,86.56,86.56,86.56,86.56,3201.0
2010-04-06,86.94,87.32,84.3,86.19,3966.0
2010-04-07,85.43,85.81,83.74,84.12,1047.0
2010-04-08,85.81,86.0,85.81,85.81,1049.0
2010-04-09,86.56,86.56,85.25,86.56,1834.0
2010-04-12,86.56,86.75,86.56,86.75,191.0
2010-04-13,86.56,86.75,86.19,86.56,2254.0
2010-04-14,86.19,86.94,85.81,86.56,758.0
2010-04-15,85.62,86.56,84.68,85.81,6463.0
2010-04-16,85.06,85.81,85.06,85.43,502.0
2010-04-19,87.32,87.32,85.06,85.81,1757.0
2010-04-20,86.56,86.56,86.19,86.19,0.0
2010-04-21,85.06,85.81,85.06,85.81,215.0
2010-04-22,86.56,86.75,85.06,86.56,6240.0
2010-04-23,86.56,87.32,86.56,87.32,1650.0
2010-04-26,85.81,88.82,85.81,87.32,5422.0
2010-04-27,87.88,87.88,85.25,85.25,4191.0
2010-04-28,85.06,85.81,82.8,85.81,16712.0
2010-04-29,84.82,86.4,84.03,85.22,5271.0
2010-04-30,84.82,86.6,84.42,84.82,2398.0
2010-05-03,84.82,84.82,84.03,84.82,302.0
2010-05-04,84.42,84.82,84.42,84.42,292.0
2010-05-05,84.82,84.82,84.03,84.82,1843.0
2010-05-06,84.42,84.82,83.04,83.63,5191.0
2010-05-07,81.65,83.23,80.46,83.23,5266.0
2010-05-10,81.25,83.43,81.25,83.43,522.0
2010-05-11,82.44,83.23,81.25,83.23,2941.0
2010-05-12,81.65,84.42,81.65,84.42,775.0
2010-05-14,84.82,84.82,83.23,84.82,302.0
2010-05-17,82.84,83.63,82.84,83.63,312.0
2010-05-18,84.62,84.62,83.23,84.03,5675.0
2010-05-19,83.23,84.82,82.05,84.82,1123.0
2010-05-20,84.82,85.02,83.63,85.02,314.0
2010-05-21,84.03,85.61,84.03,85.61,521.0
2010-05-24,85.61,87.2,85.61,87.0,2243013.0
2010-05-25,87.2,87.2,86.21,86.4,1940.0
2010-05-26,90.17,90.17,87.0,87.2,781.0
2010-05-27,87.2,87.2,85.02,85.02,1236.0
2010-05-28,87.59,87.59,85.22,87.59,590.0
2010-05-31,86.4,87.2,86.01,86.01,1015.0
2010-06-01,84.82,85.61,84.82,84.82,413.0
2010-06-02,84.82,88.78,84.82,88.78,10266.0
2010-06-03,87.99,88.98,86.4,86.4,3020.0
2010-06-04,86.6,89.18,86.6,89.18,180.0
2010-06-07,87.2,89.18,87.2,89.18,45615.0
2010-06-08,87.0,91.95,85.61,88.98,7868.0
2010-06-09,88.39,88.39,87.79,87.79,206.0
2010-06-10,89.77,89.77,87.59,88.19,267.0
2010-06-11,87.4,89.77,87.4,89.77,188.0
2010-06-14,88.19,89.58,87.99,87.99,238.0
2010-06-15,87.99,89.77,87.99,89.77,10033.0
2010-06-16,89.77,89.97,88.19,88.19,643.0
2010-06-17,88.19,88.19,87.99,87.99,673.0
2010-06-18,87.59,87.99,87.59,87.99,182.0
2010-06-21,87.99,87.99,87.99,87.99,5257.0
2010-06-22,87.99,87.99,87.99,87.99,1933.0
2010-06-23,87.4,87.99,87.4,87.99,638.0
2010-06-24,87.99,87.99,87.79,87.79,0.0
2010-06-28,87.4,89.58,87.4,89.58,6007.0
2010-06-29,87.79,88.39,87.59,88.39,2757.0
2010-06-30,87.59,87.99,87.59,87.59,298.0
2010-07-01,87.59,87.59,87.59,87.59,177.0
2010-07-02,88.39,88.39,85.61,85.61,0.0
2010-07-05,88.39,88.39,88.39,88.39,100.0
2010-07-06,87.4,87.4,87.4,87.4,116.0
2010-07-07,87.79,87.79,87.79,87.79,10.0
2010-07-08,87.79,87.79,87.79,87.79,30.0
2010-07-09,87.99,87.99,87.79,87.79,282.0
2010-07-12,87.79,88.78,87.79,87.79,186.0
2010-07-13,88.78,88.78,88.78,88.78,215.0
2010-07-14,88.78,88.78,87.79,87.79,0.0
2010-07-15,87.99,87.99,87.99,87.99,100.0
2010-07-16,87.79,87.79,87.79,87.79,7.0
2010-07-19,87.4,87.4,87.0,87.0,784.0
2010-07-20,87.99,87.99,85.61,85.61,0.0
2010-07-22,87.2,87.79,87.2,87.79,319.0
2010-07-23,87.4,87.79,87.4,87.79,2305.0
2010-07-26,87.59,88.58,87.59,88.58,645.0
2010-07-27,88.39,88.39,87.99,87.99,0.0
2010-07-28,88.58,88.58,88.19,88.19,355.0
2010-07-29,88.19,88.19,87.59,87.59,1684.0
2010-07-30,86.01,87.4,85.81,85.81,253.0
2010-08-02,85.81,87.79,85.02,87.79,700.0
2010-08-03,87.79,87.99,87.79,87.99,23.0
2010-08-04,87.59,87.59,87.59,87.59,38.0
2010-08-05,87.59,87.59,87.59,87.59,50.0
2010-08-06,87.99,87.99,87.99,87.99,300.0
2010-08-09,85.81,94.33,85.81,94.33,19230.0
2010-08-10,88.78,88.78,88.78,88.78,23.0
2010-08-11,87.79,87.99,87.79,87.99,314.0
2010-08-12,87.0,87.0,87.0,87.0,8.0
2010-08-13,87.59,87.59,87.59,87.59,200.0
2010-08-16,87.59,88.78,87.59,88.78,1377.0
2010-08-17,89.97,89.97,89.38,89.38,1169.0
2010-08-18,91.95,91.95,88.78,90.37,846.0
2010-08-19,88.78,91.95,88.78,91.16,3824.0
2010-08-20,91.16,91.16,89.38,89.38,512.0
2010-08-23,89.38,90.17,89.38,89.58,1887.0
2010-08-24,89.58,90.17,89.58,90.17,200.0
2010-08-25,90.17,90.17,90.17,90.17,63.0
2010-08-26,90.17,90.37,90.17,90.17,5206.0
2010-08-27,90.37,91.16,90.37,91.16,843.0
2010-08-30,91.16,91.36,90.37,90.37,587.0
2010-08-31,90.37,90.37,90.37,90.37,186.0
2010-09-01,90.37,90.37,90.37,90.37,313.0
2010-09-02,90.37,90.76,90.37,90.76,441.0
2010-09-03,90.37,90.37,90.37,90.37,64.0
2010-09-06,90.57,90.57,90.37,90.37,336.0
2010-09-07,91.16,91.16,90.37,90.76,2506.0
2010-09-08,90.96,91.56,90.96,91.56,832.0
2010-09-09,91.76,92.15,91.76,92.15,1451.0
