Date,Open,High,Low,Close,Volume
2017-07-14,4.83,4.83,3.48,3.86,93450.0
2017-07-17,3.96,4.38,3.68,4.24,71260.0
2017-07-18,4.24,4.38,3.82,3.89,23542.0
2017-07-19,3.82,3.82,3.82,3.82,22.0
2017-07-20,3.72,3.72,3.34,3.41,33782.0
2017-07-21,3.48,3.48,3.3,3.48,35379.0
2017-07-24,3.45,3.51,3.45,3.51,2302.0
2017-07-25,3.51,3.51,3.51,3.51,2590.0
2017-07-26,3.41,3.41,3.27,3.27,4864.0
2017-07-27,3.27,3.27,3.27,3.27,144.0
2017-07-28,3.27,3.27,3.27,3.27,432.0
2017-07-31,3.27,3.27,3.27,3.27,360.0
2017-08-01,3.23,3.34,3.2,3.2,1511.0
2017-08-02,3.2,3.2,3.2,3.2,0.0
2017-08-04,3.17,3.34,3.17,3.34,20617.0
2017-08-07,3.34,3.34,3.34,3.34,11626.0
2017-08-08,3.23,3.27,3.11,3.14,36634.0
2017-08-09,3.14,3.27,3.14,3.27,1413.0
2017-08-10,3.26,3.26,3.13,3.13,24834.0
2017-08-11,3.19,3.19,3.13,3.13,6042.0
2017-08-14,3.07,3.13,3.07,3.09,1469.0
2017-08-15,3.16,3.19,3.16,3.19,14386.0
2017-08-16,3.19,3.19,3.13,3.13,16701.0
2017-08-17,3.13,3.13,3.13,3.13,3359.0
2017-08-18,3.09,3.13,2.92,3.13,118215.0
2017-08-21,3.13,3.13,3.13,3.13,0.0
2017-08-22,3.06,3.09,2.98,2.98,33500.0
2017-08-23,2.89,2.89,2.78,2.86,11810.0
2017-08-24,2.78,2.85,2.78,2.85,23535.0
2017-08-25,2.99,3.07,2.99,3.07,28679.0
2017-08-28,3.07,3.07,3.02,3.02,14858.0
2017-08-29,2.99,2.99,2.94,2.94,5247.0
2017-08-30,2.94,2.94,2.9,2.92,30299.0
2017-08-31,2.93,3.13,2.93,2.99,72764.0
2017-09-01,3.02,3.02,3.02,3.02,3309.0
2017-09-04,2.94,2.94,2.94,2.94,3597.0
2017-09-05,2.87,2.87,2.77,2.82,10273.0
2017-09-06,2.82,2.82,2.82,2.82,288.0
2017-09-07,2.7,2.71,2.61,2.64,44887.0
2017-09-08,2.64,2.64,2.64,2.64,0.0
2017-09-11,2.71,2.71,2.41,2.43,40281.0
2017-09-12,2.41,2.41,2.41,2.41,6238.0
2017-09-13,2.43,2.43,2.41,2.41,10796.0
2017-09-14,2.34,2.64,2.34,2.64,40447.0
2017-09-15,2.77,2.78,2.77,2.78,6834.0
2017-09-18,2.86,2.86,2.7,2.78,33200.0
2017-09-19,2.78,2.78,2.78,2.78,0.0
2017-09-20,2.75,2.75,2.75,2.75,4316.0
2017-09-21,2.71,2.71,2.61,2.61,33158.0
2017-09-22,2.61,2.61,2.54,2.57,22768.0
2017-09-25,2.64,2.78,2.64,2.78,31747.0
2017-09-26,2.86,3.04,2.78,2.85,28367.0
2017-09-27,2.95,3.13,2.92,2.99,14900.0
2017-09-28,3.07,3.13,3.0,3.06,41102.0
2017-09-29,3.12,3.13,3.12,3.13,2935.0
2017-10-02,3.13,3.33,3.02,3.33,22886.0
2017-10-03,3.3,3.3,2.85,2.92,26697.0
2017-10-04,2.99,3.13,2.92,2.95,16982.0
2017-10-05,2.95,2.95,2.84,2.95,19282.0
2017-10-06,2.95,2.95,2.95,2.95,0.0
2017-10-09,2.95,2.95,2.71,2.71,15336.0
2017-10-10,2.72,2.75,2.72,2.75,5114.0
2017-10-11,2.75,2.75,2.75,2.75,0.0
2017-10-17,2.78,2.78,2.78,2.78,2154.0
2017-10-18,2.78,2.78,2.71,2.71,2159.0
2017-10-19,2.71,2.71,2.71,2.71,0.0
2017-10-20,2.71,2.71,2.61,2.68,15311.0
2017-10-23,2.68,2.68,2.64,2.64,10155.0
2017-10-24,2.57,2.57,2.5,2.5,2895.0
2017-10-25,2.61,2.61,2.61,2.61,2713.0
2017-10-26,2.5,2.5,2.5,2.5,190.0
2017-10-27,2.56,2.56,2.56,2.56,101.0
2017-10-30,2.47,2.47,2.47,2.47,489.0
2017-10-31,2.47,2.47,2.47,2.47,0.0
2017-11-01,2.47,2.47,2.47,2.47,1439.0
2017-11-02,2.45,2.45,2.45,2.45,863.0
2017-11-03,2.5,2.57,2.5,2.57,6139.0
2017-11-06,2.57,2.57,2.57,2.57,3165.0
2017-11-07,2.57,2.57,2.57,2.57,0.0
2017-11-08,2.47,2.49,2.47,2.49,15428.0
2017-11-09,2.5,2.5,2.43,2.43,13933.0
2017-11-10,2.43,2.43,2.43,2.43,1.0
2017-11-13,2.5,2.85,2.5,2.65,33890.0
2017-11-14,2.65,2.72,2.65,2.72,3595.0
2017-11-15,2.71,2.71,2.64,2.68,10070.0
2017-11-16,2.64,2.64,2.64,2.64,14386.0
2017-11-20,2.64,2.71,2.64,2.71,703.0
2017-11-21,2.71,2.78,2.62,2.62,37317.0
2017-11-22,2.62,2.62,2.62,2.62,1863.0
2017-11-23,2.68,2.68,2.68,2.68,575.0
2017-11-24,2.57,2.57,2.47,2.5,13530.0
2017-11-27,2.5,2.5,2.27,2.27,18892.0
2017-11-28,2.27,2.27,2.13,2.18,30295.0
2017-11-29,2.2,2.2,2.14,2.14,34366.0
2017-11-30,2.18,2.18,2.17,2.17,7505.0
2017-12-01,2.15,2.18,2.15,2.18,32312.0
2017-12-04,2.19,2.19,2.09,2.09,52404.0
2017-12-05,2.05,2.06,2.02,2.06,18674.0
2017-12-06,2.06,2.06,2.02,2.02,36929.0
2017-12-07,1.96,2.15,1.75,1.95,43057.0
2017-12-08,1.95,1.97,1.8,1.88,63774.0
2017-12-11,1.92,1.92,1.92,1.92,7913.0
2017-12-12,1.88,1.88,1.88,1.88,252.0
2017-12-13,1.86,1.86,1.82,1.82,9885.0
2017-12-14,1.79,1.79,1.77,1.77,14535.0
2017-12-15,1.81,1.81,1.81,1.81,10934.0
2017-12-18,1.81,1.81,1.77,1.77,2315.0
2017-12-19,1.77,2.04,1.71,1.81,24809.0
2017-12-20,1.81,1.81,1.69,1.69,59233.0
2017-12-21,1.69,1.69,1.67,1.67,9078.0
2017-12-22,1.63,1.7,1.63,1.7,30452.0
2017-12-27,1.67,1.84,1.63,1.84,71393.0
2017-12-28,1.74,1.74,1.68,1.74,21580.0
2017-12-29,1.74,1.84,1.7,1.84,23713.0
2018-01-02,1.84,1.84,1.84,1.84,0.0
2018-01-03,1.84,1.84,1.84,1.84,8174.0
2018-01-04,1.85,1.85,1.77,1.78,22912.0
2018-01-05,1.77,1.81,1.74,1.74,2503.0
2018-01-08,1.74,1.74,1.67,1.67,24818.0
2018-01-09,1.71,1.75,1.68,1.68,62723.0
2018-01-10,1.72,1.79,1.72,1.79,43910.0
2018-01-11,1.79,3.27,1.79,2.85,688931.0
2018-01-12,2.89,3.06,2.09,2.09,291847.0
2018-01-15,2.29,2.43,2.09,2.29,220525.0
2018-01-16,2.22,2.78,2.22,2.54,111913.0
2018-01-17,2.54,2.57,2.36,2.5,113125.0
2018-01-18,2.41,2.57,2.36,2.57,65952.0
2018-01-19,2.47,2.57,2.39,2.57,127569.0
2018-01-22,2.49,2.57,2.36,2.5,113280.0
2018-01-23,2.57,2.57,2.36,2.43,66413.0
2018-01-24,2.42,2.42,2.27,2.28,82341.0
2018-01-25,2.34,2.34,2.17,2.17,63566.0
2018-01-26,2.22,2.29,2.17,2.24,56566.0
2018-01-29,2.25,2.28,2.09,2.22,61282.0
2018-01-30,2.22,2.22,2.09,2.13,26780.0
2018-01-31,2.09,2.17,2.06,2.06,26157.0
2018-02-01,2.09,2.09,2.0,2.0,22674.0
2018-02-02,2.06,2.09,2.06,2.09,17983.0
2018-02-05,2.09,2.09,1.95,1.95,24017.0
2018-02-06,1.92,2.02,1.81,2.02,41165.0
2018-02-07,1.95,2.13,1.95,2.02,24884.0
2018-02-08,2.03,2.09,2.02,2.03,33904.0
2018-02-09,1.96,1.96,1.53,1.88,32286.0
2018-02-12,1.88,1.95,1.88,1.88,8953.0
2018-02-13,1.88,1.88,1.88,1.88,499.0
2018-02-14,1.82,1.82,1.77,1.79,35281.0
2018-02-15,1.81,1.81,1.67,1.68,32388.0
2018-02-16,1.68,1.81,1.61,1.72,66149.0
2018-02-19,1.72,1.77,1.72,1.77,17983.0
2018-02-20,1.74,1.95,1.68,1.75,38275.0
2018-02-21,1.81,1.81,1.74,1.74,2900.0
2018-02-22,1.74,1.74,1.68,1.68,22251.0
2018-02-23,1.67,1.71,1.65,1.71,68897.0
2018-02-26,1.71,1.71,1.71,1.71,0.0
2018-02-27,1.65,1.65,1.65,1.65,288.0
2018-02-28,1.71,1.71,1.61,1.61,7887.0
2018-03-01,1.67,1.67,1.67,1.67,1439.0
2018-03-02,1.65,1.65,1.61,1.61,5111.0
2018-03-05,1.61,1.63,1.61,1.63,7231.0
2018-03-06,1.56,1.57,1.56,1.57,11216.0
2018-03-07,1.6,1.6,1.6,1.6,1062.0
2018-03-08,1.54,1.54,1.54,1.54,18702.0
2018-03-09,1.53,1.53,1.46,1.46,22731.0
2018-03-12,1.46,1.5,1.39,1.39,23584.0
2018-03-13,1.39,1.39,1.39,1.39,7193.0
2018-03-14,1.39,1.5,1.39,1.45,70762.0
2018-03-15,1.45,1.45,1.45,1.45,23018.0
2018-03-16,1.45,1.45,1.45,1.45,0.0
2018-03-21,1.39,1.39,1.39,1.39,21580.0
2018-03-22,1.39,1.39,1.39,1.39,0.0
2018-03-26,1.38,1.38,1.38,1.38,10790.0
2018-03-27,1.36,1.36,1.32,1.32,50315.0
2018-03-28,1.32,1.32,1.32,1.32,0.0
2018-03-29,1.32,1.34,1.32,1.34,4230.0
2018-04-03,1.34,1.34,1.34,1.34,0.0
2018-04-05,1.29,1.29,1.29,1.29,10732.0
2018-04-06,1.25,1.25,1.25,1.25,5755.0
2018-04-09,1.27,1.27,1.22,1.22,15641.0
2018-04-10,1.22,1.22,1.04,1.15,31787.0
2018-04-11,1.15,1.15,1.11,1.11,11361.0
2018-04-12,1.11,1.11,1.11,1.11,0.0
2018-04-13,1.1,1.1,1.08,1.08,28220.0
2018-04-16,1.08,1.08,1.08,1.08,0.0
2018-04-17,1.12,1.12,1.12,1.12,2672.0
2018-04-18,1.12,1.12,1.12,1.12,0.0
2018-04-20,1.15,1.67,1.14,1.67,26221.0
2018-04-23,1.32,1.6,1.32,1.42,44517.0
2018-04-24,1.32,1.32,1.25,1.27,81201.0
2018-04-25,1.27,1.27,1.27,1.27,0.0
2018-04-26,1.22,1.22,1.17,1.17,40440.0
2018-04-27,1.22,2.28,1.22,1.79,960863.0
2018-04-30,1.77,1.88,1.46,1.67,189048.0
2018-05-02,1.47,1.52,1.22,1.39,196175.0
2018-05-03,1.39,1.39,0.95,1.07,452505.0
2018-05-04,1.07,1.07,0.88,0.9,216996.0
2018-05-07,0.9,0.97,0.9,0.97,86939.0
2018-05-08,0.94,0.97,0.8,0.83,98128.0
2018-05-09,0.83,0.86,0.83,0.83,4186.0
2018-05-11,0.86,0.93,0.86,0.9,68215.0
2018-05-14,0.9,0.9,0.9,0.9,26185.0
2018-05-15,0.9,0.9,0.87,0.87,4316.0
2018-05-16,0.87,0.93,0.76,0.93,97541.0
2018-05-17,0.76,0.77,0.68,0.76,159357.0
2018-05-18,0.76,0.76,0.68,0.7,55336.0
2018-05-21,0.73,0.73,0.68,0.68,1942.0
2018-05-22,0.66,0.66,0.61,0.62,132931.0
2018-05-23,0.65,0.65,0.65,0.65,14.0
2018-05-24,0.65,0.65,0.63,0.63,31057.0
2018-05-25,0.64,0.64,0.63,0.63,9489.0
2018-05-28,0.63,0.64,0.63,0.64,25887.0
2018-05-29,0.64,0.7,0.61,0.7,60643.0
2018-05-30,0.68,0.68,0.63,0.63,37290.0
2018-05-31,0.63,0.7,0.63,0.7,27370.0
2018-06-01,0.7,0.7,0.65,0.65,56327.0
2018-06-04,0.66,0.68,0.65,0.65,30354.0
2018-06-05,0.65,0.67,0.63,0.64,18020.0
2018-06-06,0.64,0.64,0.64,0.64,0.0
2018-06-07,0.64,0.64,0.62,0.62,21223.0
2018-06-08,0.61,0.62,0.61,0.61,3036.0
2018-06-11,0.65,0.65,0.5,0.61,46353.0
2018-06-12,0.61,0.63,0.61,0.62,28226.0
2018-06-13,0.62,0.64,0.62,0.64,10844.0
2018-06-14,0.63,0.63,0.63,0.63,719.0
2018-06-15,0.63,0.64,0.63,0.64,10479.0
2018-06-18,0.59,0.63,0.59,0.63,37826.0
2018-06-19,0.64,0.64,0.64,0.64,823.0
2018-06-20,0.64,0.64,0.64,0.64,1151.0
2018-06-25,0.64,0.64,0.52,0.56,124933.0
2018-06-26,0.56,0.56,0.56,0.56,0.0
2018-06-27,0.55,0.55,0.55,0.55,28945.0
