Date,Open,High,Low,Close,Volume
2015-04-13,7.46,7.83,6.39,6.67,470296.0
2015-04-14,6.9,9.32,6.62,8.81,387266.0
2015-04-15,9.04,9.88,7.79,8.58,574872.0
2015-04-16,8.67,9.18,7.93,8.02,207916.0
2015-04-17,8.07,8.35,7.97,7.97,48327.0
2015-04-20,7.97,7.97,7.55,7.65,52889.0
2015-04-21,7.6,7.65,7.18,7.65,43882.0
2015-04-22,7.18,7.88,6.99,7.6,53931.0
2015-04-23,7.6,7.65,7.18,7.46,40656.0
2015-04-24,7.46,7.65,7.37,7.55,15169.0
2015-04-27,7.55,7.55,6.95,6.95,36354.0
2015-04-28,6.9,7.55,6.67,7.27,82585.0
2015-04-29,7.32,7.32,6.71,6.85,11228.0
2015-04-30,7.27,7.27,6.71,6.71,9886.0
2015-05-04,6.99,6.99,6.53,6.71,20057.0
2015-05-05,6.71,7.09,6.67,6.71,32174.0
2015-05-06,6.67,7.09,6.67,6.71,21154.0
2015-05-07,6.71,6.71,6.53,6.57,18727.0
2015-05-08,6.71,6.9,6.71,6.71,5094.0
2015-05-11,6.81,6.81,6.57,6.81,8212.0
2015-05-12,6.57,6.76,5.97,5.97,72094.0
2015-05-13,6.06,6.34,5.87,6.11,22191.0
2015-05-15,6.11,6.11,5.87,6.06,22484.0
2015-05-18,6.53,6.53,6.43,6.53,9277.0
2015-05-19,6.95,6.95,6.53,6.81,16947.0
2015-05-20,6.71,6.81,6.53,6.81,5032.0
2015-05-21,6.81,6.81,6.57,6.57,4131.0
2015-05-22,6.53,6.76,6.53,6.57,9373.0
2015-05-25,6.57,6.62,6.53,6.53,9877.0
2015-05-26,6.53,6.53,6.34,6.34,10178.0
2015-05-27,6.34,6.48,6.34,6.34,5823.0
2015-05-28,6.48,6.48,6.34,6.34,9015.0
2015-05-29,6.34,6.34,6.15,6.15,16579.0
2015-06-01,6.25,6.25,6.06,6.11,17083.0
2015-06-02,5.97,5.97,5.78,5.92,17912.0
2015-06-03,6.2,6.25,6.2,6.25,1477.0
2015-06-04,6.25,6.25,6.15,6.25,3507.0
2015-06-05,6.25,6.81,6.06,6.76,4098.0
2015-06-08,6.71,6.71,6.34,6.34,5131.0
2015-06-09,6.39,6.39,6.34,6.34,2154.0
2015-06-10,6.39,6.57,6.39,6.53,4558.0
2015-06-11,6.48,6.48,6.39,6.39,9044.0
2015-06-12,6.48,6.48,6.48,6.48,1126.0
2015-06-15,6.62,6.62,6.34,6.34,4767.0
2015-06-16,5.78,6.53,5.78,6.53,1575.0
2015-06-17,6.53,6.62,6.53,6.62,5255.0
2015-06-18,6.06,6.57,6.06,6.57,2607.0
2015-06-22,6.62,6.62,6.57,6.57,3755.0
2015-06-23,6.57,6.57,6.57,6.57,0.0
2015-06-24,6.29,6.29,6.29,6.29,965.0
2015-06-25,6.57,6.57,6.57,6.57,216.0
2015-06-26,6.43,6.43,6.43,6.43,2038.0
2015-06-29,6.34,6.34,6.29,6.34,1019.0
2015-06-30,6.34,6.34,5.97,6.25,952.0
2015-07-01,6.25,6.85,6.25,6.71,5191.0
2015-07-02,6.48,6.67,6.43,6.43,10622.0
2015-07-03,6.81,6.81,6.43,6.43,11077.0
2015-07-06,6.34,6.53,5.97,6.53,3702.0
2015-07-07,6.34,6.34,6.29,6.34,2896.0
2015-07-08,6.11,6.11,5.97,6.11,11608.0
2015-07-09,6.34,6.34,6.15,6.15,1135.0
2015-07-10,6.06,6.29,6.06,6.29,5577.0
2015-07-13,6.29,6.29,6.29,6.29,391.0
2015-07-14,6.15,6.34,6.15,6.15,2023.0
2015-07-15,6.15,6.15,6.15,6.15,681.0
