Date,Open,High,Low,Close,Volume
2016-06-10,64.07,64.94,62.09,62.75,4934553.0
2016-06-13,62.53,62.75,61.87,61.87,680723.0
2016-06-14,62.09,62.09,61.43,61.43,620558.0
2016-06-15,61.65,62.09,61.43,61.65,126388.0
2016-06-16,61.87,61.87,60.34,60.56,294152.0
2016-06-17,60.34,61.0,59.24,60.34,80826.0
2016-06-20,60.56,61.87,60.56,61.43,123509.0
2016-06-21,62.09,62.09,60.78,61.0,90331.0
2016-06-22,61.0,61.43,60.78,60.78,165922.0
2016-06-23,60.78,61.22,60.56,60.56,69407.0
2016-06-27,59.24,59.24,57.92,57.92,152833.0
2016-06-28,57.92,59.68,57.92,59.24,116156.0
2016-06-29,59.02,59.24,59.02,59.02,6694.0
2016-06-30,58.8,60.12,58.8,59.24,74685.0
2016-07-01,58.8,60.34,58.8,59.68,14066.0
2016-07-04,59.68,60.56,59.02,60.34,7753.0
2016-07-05,59.02,60.56,58.8,60.56,5518.0
2016-07-06,60.12,60.12,59.02,59.24,3529.0
2016-07-07,59.24,59.68,59.24,59.68,18350.0
2016-07-08,59.46,60.12,59.46,59.9,1751.0
2016-07-11,59.9,60.34,59.46,60.12,9547.0
2016-07-12,59.9,61.22,59.9,61.0,23207.0
2016-07-13,61.43,61.43,60.56,61.22,15826.0
2016-07-14,60.12,61.43,60.12,61.22,9994.0
2016-07-15,61.0,61.43,60.56,61.0,10204.0
2016-07-18,61.22,62.09,60.34,61.87,35665.0
2016-07-19,63.19,63.85,61.87,62.31,252558.0
2016-07-20,62.31,64.29,62.31,63.85,189056.0
2016-07-21,63.85,64.51,62.97,64.51,61690.0
2016-07-22,64.73,64.94,64.07,64.29,67550.0
2016-07-25,64.07,64.29,63.41,63.85,8515.0
2016-07-26,64.94,64.94,63.63,64.94,17627.0
2016-07-27,64.29,65.38,64.29,65.38,48256.0
2016-07-28,65.38,65.38,64.73,64.94,16269.0
2016-07-29,64.94,65.82,64.51,65.6,36864.0
2016-08-01,65.6,65.82,64.29,64.51,25430.0
2016-08-02,64.73,64.73,62.75,63.63,8070.0
2016-08-03,63.19,63.63,62.97,63.63,11696.0
2016-08-04,63.19,64.07,63.19,64.07,7366.0
2016-08-05,64.51,64.94,63.63,64.51,14901.0
2016-08-08,64.51,65.38,63.85,65.16,23676.0
2016-08-09,65.38,65.82,64.94,65.38,26452.0
2016-08-10,65.38,66.7,65.16,66.7,309695.0
2016-08-11,66.26,66.92,66.26,66.92,33472.0
2016-08-12,66.92,69.55,66.92,69.55,101009.0
2016-08-15,69.77,69.99,69.11,69.11,20819.0
2016-08-16,69.33,69.55,68.89,68.89,6787.0
2016-08-17,69.11,69.33,67.14,69.33,193680.0
2016-08-18,69.55,70.87,69.33,70.87,51131.0
2016-08-19,70.87,71.09,67.8,67.8,24312.0
2016-08-22,68.02,69.99,68.02,69.99,108888.0
2016-08-23,75.7,79.65,75.48,77.01,547828.0
2016-08-24,77.01,78.55,76.35,77.67,248033.0
2016-08-25,77.89,78.11,76.79,78.11,77539.0
2016-08-26,78.33,78.33,75.7,76.79,25016.0
2016-08-29,77.89,79.43,77.67,78.99,65994.0
2016-08-30,78.99,79.86,78.55,79.86,245146.0
2016-08-31,78.99,80.3,77.23,78.77,29957.0
2016-09-01,78.77,79.21,77.01,77.23,21307.0
2016-09-02,77.67,78.77,77.45,77.67,32846.0
2016-09-05,77.67,78.55,77.45,78.11,22441.0
2016-09-06,78.99,78.99,77.23,78.55,36041.0
2016-09-07,79.86,81.62,79.86,79.86,26078.0
2016-09-08,80.74,80.74,78.99,79.86,30096.0
2016-09-09,81.62,81.62,77.45,78.33,53424.0
2016-09-12,78.11,79.43,76.79,79.43,61365.0
2016-09-13,79.43,79.86,76.79,79.86,41513.0
2016-09-14,78.11,82.5,78.11,81.62,76844.0
2016-09-15,81.62,83.38,79.43,81.4,54662.0
2016-09-16,82.5,82.5,79.65,80.74,47918.0
2016-09-19,82.5,82.94,80.52,82.06,27883.0
2016-09-20,82.5,82.5,81.18,81.62,4842.0
2016-09-21,81.84,85.13,80.96,85.13,28171.0
2016-09-22,84.69,86.01,82.5,86.01,62561.0
2016-09-23,86.01,86.01,84.25,85.57,29968.0
2016-09-26,83.59,85.35,83.59,85.35,24670.0
2016-09-27,85.35,85.35,82.06,83.59,34138.0
2016-09-28,83.59,83.59,81.62,82.72,61914.0
2016-09-29,83.59,83.59,81.18,82.5,17139.0
2016-09-30,82.28,84.25,80.08,83.16,51479.0
2016-10-03,82.94,82.94,82.06,82.5,5683.0
2016-10-04,82.5,85.13,81.4,83.38,13855.0
2016-10-05,83.38,85.79,82.28,84.25,54218.0
2016-10-06,84.69,85.13,83.81,84.47,112040.0
2016-10-07,84.47,84.47,84.03,84.47,1599.0
2016-10-10,84.25,84.47,82.5,84.47,29971.0
2016-10-11,85.13,86.67,84.47,85.13,14182.0
2016-10-12,85.13,86.01,82.5,84.69,18386.0
2016-10-13,82.72,84.91,82.06,82.5,26131.0
2016-10-14,84.25,84.25,80.96,82.5,22693.0
2016-10-17,82.5,82.5,80.96,82.06,23335.0
2016-10-18,82.5,84.03,81.4,82.28,7358.0
2016-10-19,82.28,82.28,80.74,81.18,9861.0
2016-10-20,81.62,82.5,80.52,81.62,14013.0
2016-10-21,81.62,82.5,81.4,82.5,2772.0
2016-10-24,82.5,82.5,80.74,82.5,7499.0
2016-10-25,81.62,81.62,79.86,81.62,16375.0
2016-10-26,78.99,80.74,78.11,80.08,23175.0
2016-10-27,78.33,80.08,74.6,77.23,14139.0
2016-10-28,77.23,80.74,75.92,78.99,11355.0
2016-10-31,78.99,78.99,76.79,78.11,6158.0
2016-11-01,78.99,80.3,77.67,77.67,3624.0
2016-11-02,77.23,79.21,73.72,78.55,81133.0
2016-11-03,78.11,78.55,76.79,78.33,4194.0
2016-11-04,77.23,77.23,75.92,77.23,1198.0
2016-11-07,73.94,79.43,73.94,79.43,16280.0
2016-11-08,77.01,78.55,76.35,77.23,16170.0
2016-11-09,71.31,77.23,71.31,76.57,8271.0
2016-11-10,78.77,78.77,77.01,77.67,6836.0
2016-11-11,77.01,79.65,77.01,78.33,2447.0
2016-11-14,79.43,79.43,74.16,76.79,23170.0
2016-11-15,82.5,82.5,76.79,78.99,35751.0
2016-11-16,79.86,80.52,78.11,78.11,103615.0
2016-11-17,78.11,79.86,78.11,79.43,12556.0
2016-11-18,79.43,79.86,77.01,77.23,31617.0
2016-11-21,77.01,77.67,77.01,77.45,20748.0
2016-11-22,77.45,78.33,75.48,75.48,92744.0
2016-11-23,75.48,76.57,72.84,74.6,16575.0
2016-11-24,74.6,74.6,72.84,73.06,35658.0
2016-11-25,73.06,73.72,71.75,73.28,37305.0
2016-11-28,73.28,76.13,73.28,75.48,18102.0
2016-11-29,75.48,75.48,74.6,74.6,12922.0
2016-11-30,75.48,75.92,74.6,75.7,9092.0
2016-12-01,75.7,75.7,74.6,74.6,1866.0
2016-12-02,75.48,75.48,74.38,75.48,2202.0
2016-12-05,75.48,75.48,73.06,74.6,7384.0
2016-12-06,72.84,74.6,72.84,74.38,15093.0
2016-12-07,78.11,78.11,75.7,75.7,71691.0
2016-12-08,74.6,74.6,72.84,73.94,4700281.0
2016-12-09,73.72,76.13,73.5,76.13,548549.0
2016-12-12,76.35,76.79,75.04,75.7,220773.0
2016-12-13,75.7,76.35,75.26,75.26,43087.0
2016-12-14,75.48,75.92,75.26,75.92,46146.0
2016-12-15,75.92,75.92,74.82,75.92,38192.0
2016-12-16,75.92,76.35,74.6,74.6,27292.0
2016-12-19,75.26,75.48,73.94,74.16,39040.0
2016-12-20,74.38,74.38,72.84,73.5,55093.0
2016-12-21,74.38,74.38,73.06,73.28,133541.0
2016-12-22,73.28,76.35,73.06,73.94,86177.0
2016-12-23,75.26,75.48,73.94,75.48,8421.0
2016-12-27,75.92,75.92,74.6,74.82,9055.0
2016-12-28,74.82,75.92,74.6,75.04,12600.0
2016-12-29,75.7,75.92,74.6,75.26,13782.0
2016-12-30,75.26,76.13,75.04,75.92,13710.0
2017-01-02,75.7,76.79,75.48,75.7,8195.0
2017-01-03,75.7,76.79,75.7,75.7,23538.0
2017-01-04,76.35,76.57,75.48,75.92,27707.0
2017-01-05,75.92,75.92,75.48,75.48,4453.0
2017-01-09,76.13,76.13,74.6,74.6,19912.0
