Date,Open,High,Low,Close,Volume
2013-12-18,6.85,7.0,6.0,6.0,8923.0
2013-12-19,5.5,6.0,5.5,6.0,777.0
2013-12-20,5.5,6.5,5.5,6.3,7796.0
2013-12-23,6.1,6.1,6.1,6.1,100.0
2013-12-27,6.1,6.1,6.1,6.1,0.0
2014-01-02,6.15,6.3,5.25,5.25,6533.0
2014-01-03,5.5,5.5,5.5,5.5,667.0
2014-01-07,5.5,5.5,5.45,5.45,2433.0
2014-01-08,5.2,5.75,4.95,5.25,9165.0
2014-01-09,4.5,5.0,4.5,5.0,8817.0
2014-01-10,4.5,5.0,4.14,4.95,10701.0
2014-01-13,4.7,4.95,4.3,4.7,7748.0
2014-01-14,5.0,5.1,4.5,5.0,7806.0
2014-01-15,5.0,5.25,4.5,5.25,18952.0
2014-01-16,5.1,5.4,4.8,5.4,37016.0
2014-01-17,5.0,5.0,4.75,4.75,14452.0
2014-01-20,5.0,5.0,4.25,4.65,6482.0
2014-01-21,4.55,5.7,4.4,5.0,68055.0
2014-01-22,5.25,5.25,4.7,5.0,30590.0
2014-01-23,4.9,5.0,4.5,4.5,8000.0
2014-01-24,4.5,5.2,4.5,4.9,25902.0
2014-01-27,5.1,5.1,4.5,5.0,29320.0
2014-01-28,4.55,5.0,4.55,5.0,8987.0
2014-01-29,4.65,4.7,4.3,4.6,16151.0
2014-01-30,4.75,4.75,4.75,4.75,7000.0
2014-01-31,4.65,4.9,4.65,4.7,5501.0
2014-02-03,4.5,4.75,4.5,4.75,3400.0
2014-02-04,4.5,4.74,4.3,4.74,12700.0
2014-02-05,4.8,4.89,4.8,4.89,474.0
2014-02-06,4.95,4.95,4.95,4.95,157.0
2014-02-07,4.5,4.83,4.46,4.5,2200.0
2014-02-10,4.7,4.7,4.5,4.5,720.0
2014-02-11,4.5,4.74,4.27,4.5,5150.0
2014-02-12,4.3,4.3,3.81,3.82,6048.0
2014-02-13,4.29,4.5,3.55,3.94,50614.0
2014-02-14,4.39,4.39,3.72,4.0,21858.0
2014-02-17,3.98,6.5,3.98,5.2,206776.0
2014-02-18,5.2,5.65,4.24,5.2,147402.0
2014-02-19,4.85,5.0,4.5,4.9,36800.0
2014-02-20,5.0,5.05,4.85,4.85,7069.0
2014-02-21,5.3,5.6,5.0,5.4,43013.0
2014-02-24,5.2,5.45,4.9,5.05,19023.0
2014-02-25,5.0,5.3,5.0,5.25,34087.0
2014-02-26,5.35,5.75,5.35,5.5,30416.0
2014-02-27,5.0,5.3,4.74,5.0,59317.0
2014-02-28,4.99,5.1,4.85,4.85,24335.0
2014-03-03,4.8,5.15,4.51,4.62,26960.0
2014-03-04,4.69,4.79,4.51,4.68,26417.0
2014-03-05,4.65,4.65,4.24,4.5,28309.0
2014-03-06,4.4,4.75,4.24,4.5,13950.0
2014-03-07,4.28,4.44,4.0,4.25,41033.0
2014-03-10,4.01,4.01,3.51,3.85,25749.0
2014-03-11,3.42,3.85,3.42,3.75,18790.0
2014-03-12,3.42,4.0,3.42,3.9,109920.0
2014-03-13,3.9,3.9,3.9,3.9,0.0
2014-03-14,3.9,3.99,3.51,3.99,80469.0
2014-03-17,3.99,3.99,3.51,3.94,5110.0
2014-03-18,3.9,3.9,3.6,3.77,57191.0
2014-03-19,3.89,3.89,3.8,3.8,10501.0
2014-03-20,3.6,4.1,3.6,3.9,94000.0
2014-03-21,4.0,4.0,3.78,3.78,13100.0
2014-03-24,3.78,3.78,3.41,3.41,1095.0
2014-03-25,3.73,3.73,3.13,3.4,3701.0
2014-03-26,3.5,3.96,3.3,3.75,80532.0
2014-03-27,3.75,3.99,3.63,3.99,21520.0
2014-03-28,3.99,4.18,3.99,4.02,18800.0
2014-03-31,4.02,4.25,3.7,3.7,24666.0
2014-04-01,3.69,4.18,3.69,4.0,65203.0
2014-04-02,3.93,4.09,3.8,4.09,3697.0
2014-04-03,4.09,4.09,3.99,3.99,15465.0
2014-04-04,4.0,4.01,3.9,4.0,10197.0
2014-04-07,4.0,4.06,3.9,4.0,5850.0
2014-04-08,4.05,4.15,4.0,4.09,18055.0
2014-04-09,4.2,4.33,3.85,3.99,22085.0
2014-04-10,4.0,4.01,3.91,4.0,4600.0
2014-04-11,4.02,4.42,3.99,4.42,35190.0
2014-04-14,4.19,4.2,3.93,4.07,14544.0
2014-04-15,4.01,4.02,4.01,4.02,2400.0
