Date,Open,High,Low,Close,Volume
2018-06-13,8.35,10.4,7.85,8.98,359701.0
2018-06-14,9.0,9.04,8.4,8.95,51017.0
2018-06-15,8.85,8.85,8.45,8.7,53737.0
2018-06-18,8.4,8.95,8.3,8.57,95594.0
2018-06-19,8.5,8.72,8.4,8.7,54768.0
2018-06-20,8.6,8.7,8.5,8.5,71232.0
2018-06-21,8.4,8.62,8.34,8.5,38340.0
2018-06-22,8.5,8.5,8.5,8.5,0.0
2018-06-25,8.0,8.42,8.0,8.42,25573.0
2018-06-26,8.3,8.5,8.2,8.27,29350.0
2018-06-27,8.3,8.3,8.26,8.26,11000.0
2018-06-28,8.43,8.43,8.36,8.4,25680.0
2018-06-29,8.4,8.4,8.02,8.02,37581.0
2018-07-02,8.1,8.5,8.0,8.5,947367.0
2018-07-03,8.47,8.5,8.4,8.5,62020.0
2018-07-04,8.25,8.5,7.7,8.5,37864.0
2018-07-05,8.5,8.5,8.35,8.35,1030.0
2018-07-06,8.26,8.48,8.26,8.35,2000.0
2018-07-09,8.35,8.35,8.35,8.35,0.0
2018-07-10,8.16,8.16,7.9,8.05,10073.0
2018-07-11,7.9,7.9,7.8,7.8,1153.0
2018-07-12,8.06,8.06,7.98,7.98,6300.0
2018-07-13,7.98,7.98,7.84,7.98,6795.0
2018-07-16,7.98,7.98,7.5,7.6,19903.0
2018-07-17,7.6,7.85,7.6,7.85,6427.0
2018-07-18,8.0,8.3,8.0,8.3,7923.0
2018-07-19,8.32,8.32,7.93,7.93,12511.0
2018-07-20,8.2,8.6,8.2,8.2,36290.0
2018-07-23,8.25,8.25,8.25,8.25,2000.0
2018-07-24,8.2,8.45,8.2,8.32,18617.0
2018-07-25,8.35,8.45,8.0,8.1,12651.0
2018-07-26,8.19,8.32,8.05,8.05,333.0
2018-07-27,8.1,8.1,7.8,8.0,19161.0
2018-07-30,8.0,8.0,7.8,7.8,1101.0
2018-07-31,7.8,7.8,7.8,7.8,3389.0
2018-08-01,7.8,7.8,7.79,7.8,5220.0
2018-08-02,7.8,7.8,7.8,7.8,20.0
2018-08-03,7.8,7.8,7.7,7.7,1629.0
2018-08-06,7.66,7.7,7.3,7.3,27428.0
2018-08-07,7.3,7.3,7.19,7.19,3556.0
2018-08-08,7.07,7.07,6.55,6.55,10326.0
2018-08-09,6.55,6.55,6.35,6.38,5603.0
2018-08-10,6.35,6.39,6.3,6.3,10425.0
2018-08-13,6.2,7.02,6.2,6.83,19656.0
2018-08-14,6.83,6.85,6.8,6.85,8382.0
2018-08-15,6.8,7.75,6.8,7.5,14254.0
2018-08-16,7.51,7.6,7.4,7.4,10735.0
2018-08-17,7.4,7.6,7.4,7.5,307.0
2018-08-20,7.6,7.8,7.6,7.65,19208.0
2018-08-21,7.6,7.85,7.6,7.6,12663.0
2018-08-22,7.6,7.85,7.3,7.3,26298.0
2018-08-23,7.3,7.58,7.18,7.18,3058.0
2018-08-24,7.12,7.64,7.12,7.23,5674.0
2018-08-27,7.23,7.38,7.03,7.2,8490.0
2018-08-28,7.1,7.38,6.72,7.16,14497.0
2018-08-29,7.16,8.11,7.16,7.2,48183.0
2018-08-30,7.18,7.25,7.0,7.15,5699.0
2018-08-31,7.15,7.25,7.05,7.05,1057.0
2018-09-03,7.03,7.05,7.03,7.05,801.0
2018-09-04,7.05,7.3,5.75,6.22,165731.0
2018-09-05,6.2,6.6,6.2,6.6,13811.0
2018-09-06,6.55,6.81,6.38,6.42,10362.0
2018-09-07,6.42,6.5,6.4,6.4,13317.0
2018-09-10,6.3,6.55,6.3,6.5,1124.0
2018-09-11,6.5,6.5,6.5,6.5,11763.0
2018-09-12,6.38,6.4,5.72,5.9,33904.0
2018-09-13,5.95,6.38,5.95,6.2,4644.0
2018-09-14,6.14,6.35,5.93,6.35,42236.0
2018-09-17,6.42,7.1,6.35,6.35,35557.0
2018-09-18,6.2,6.25,5.5,5.5,31798.0
2018-09-19,5.26,6.35,5.26,6.23,45433.0
2018-09-20,6.39,6.85,6.3,6.66,56033.0
2018-09-21,6.8,7.33,6.77,6.9,71816.0
2018-09-24,7.0,7.38,6.85,7.0,56885.0
2018-09-25,7.15,7.5,7.07,7.2,66384.0
2018-09-26,7.2,7.3,6.83,7.0,30908.0
2018-09-27,6.9,6.9,6.52,6.9,15287.0
2018-09-28,6.9,7.35,6.9,7.2,35425.0
2018-10-01,7.2,8.0,7.11,7.11,79681.0
2018-10-02,7.2,7.2,6.9,6.95,286669.0
2018-10-03,6.96,7.31,6.96,7.09,21297.0
2018-10-04,7.39,7.39,6.65,7.0,29393.0
2018-10-05,6.74,7.0,6.6,6.85,5619.0
2018-10-08,6.9,6.9,6.8,6.9,701.0
2018-10-09,6.8,7.38,6.6,7.38,16416.0
2018-10-10,7.38,7.43,6.9,7.1,14871.0
2018-10-11,7.3,7.3,6.25,7.0,47757.0
2018-10-12,7.06,7.06,7.06,7.06,65.0
2018-10-15,7.05,7.05,6.8,6.8,4251.0
2018-10-16,6.92,7.16,6.92,7.02,9270.0
2018-10-17,7.04,7.09,6.82,7.05,30249.0
2018-10-18,6.8,7.2,6.8,7.2,11005.0
2018-10-19,7.25,7.7,7.0,7.0,21700.0
2018-10-22,7.0,7.28,7.0,7.1,3143.0
2018-10-23,7.1,7.1,6.75,6.75,5237.0
2018-10-24,6.76,6.76,6.6,6.6,5109.0
2018-10-25,6.6,6.76,6.21,6.45,14530.0
2018-10-26,6.5,6.76,6.4,6.64,31720.0
2018-10-29,6.7,7.0,6.45,6.6,28306.0
2018-10-30,6.8,6.86,6.1,6.86,20359.0
2018-10-31,6.78,6.78,6.0,6.6,45214.0
2018-11-01,6.5,7.0,6.35,7.0,51490.0
2018-11-02,7.0,7.1,6.78,6.8,28751.0
2018-11-05,7.07,7.25,6.61,6.75,18630.0
2018-11-06,6.74,6.9,6.5,6.5,26123.0
2018-11-07,6.55,6.55,6.3,6.45,10088.0
2018-11-08,6.8,7.5,6.0,7.09,215441.0
2018-11-09,7.09,7.15,6.75,6.75,16403.0
2018-11-12,7.0,7.0,6.75,6.75,37339.0
2018-11-13,6.86,6.86,6.7,6.7,45212.0
2018-11-14,6.7,7.02,6.7,6.75,19724.0
2018-11-15,6.7,6.76,6.31,6.35,104216.0
2018-11-16,6.55,7.2,6.45,6.45,32409.0
2018-11-19,6.75,6.75,6.4,6.4,10953.0
2018-11-20,6.3,6.6,6.15,6.28,39757.0
2018-11-21,6.32,6.85,5.65,6.63,64225.0
2018-11-22,6.63,6.85,6.55,6.75,17209.0
2018-11-23,6.65,6.81,6.65,6.81,7090.0
2018-11-26,6.55,6.7,6.05,6.7,20048.0
2018-11-27,6.7,6.75,6.25,6.25,64197.0
2018-11-28,6.39,6.42,6.25,6.3,51259.0
2018-11-29,6.3,6.34,6.05,6.34,53026.0
2018-11-30,6.34,6.55,6.25,6.37,51939.0
2018-12-03,6.32,6.32,5.78,6.1,17747.0
2018-12-04,6.0,6.29,6.0,6.2,43683.0
2018-12-05,6.24,7.0,5.99,6.37,34555.0
2018-12-06,6.36,6.36,5.9,5.99,20786.0
2018-12-07,5.9,6.39,5.9,6.1,31569.0
2018-12-10,6.2,6.25,5.82,6.2,15167.0
2018-12-11,6.25,6.58,6.15,6.15,30491.0
2018-12-12,6.24,6.5,6.0,6.1,10320.0
2018-12-13,6.29,6.7,6.25,6.36,9500.0
2018-12-14,6.36,6.89,5.95,6.3,47362.0
