Date,Open,High,Low,Close,Volume
2016-06-22,15.5,17.9,15.5,16.2,846802.0
2016-06-23,16.6,16.7,15.1,15.1,204256.0
2016-06-27,15.0,15.4,14.4,15.0,140746.0
2016-06-28,14.8,15.5,14.8,15.2,168201.0
2016-06-29,15.4,15.7,15.2,15.5,15314.0
2016-06-30,15.5,15.9,15.2,15.9,30254.0
2016-07-01,16.2,16.2,15.9,16.1,19678.0
2016-07-04,16.2,16.2,15.1,15.3,13030.0
2016-07-05,15.3,15.6,14.75,15.2,9235.0
2016-07-06,15.3,15.4,14.8,15.3,8681.0
2016-07-07,15.3,15.3,14.8,15.1,4902.0
2016-07-08,15.2,15.3,15.0,15.3,7114.0
2016-07-11,15.3,15.3,14.6,14.9,26146.0
2016-07-12,14.65,14.85,14.55,14.6,18281.0
2016-07-13,14.55,14.6,14.55,14.6,1104.0
2016-07-14,14.6,14.85,14.55,14.85,8126.0
2016-07-15,14.8,14.8,14.75,14.75,6763.0
2016-07-18,14.85,14.85,14.75,14.75,3451.0
2016-07-19,14.5,14.85,14.3,14.6,11142.0
2016-07-20,14.85,14.9,14.05,14.6,9165.0
2016-07-21,14.4,14.5,14.1,14.5,4650.0
2016-07-22,14.1,14.4,14.0,14.0,7495.0
2016-07-25,14.0,14.3,14.0,14.0,4286.0
2016-07-26,14.0,14.1,13.6,13.9,8173.0
2016-07-27,13.9,14.1,13.9,14.0,7630.0
2016-07-28,13.95,13.95,13.4,13.5,9704.0
2016-07-29,13.5,14.0,13.1,13.5,11340.0
2016-08-01,13.5,13.95,13.5,13.9,9588.0
2016-08-02,13.9,13.9,13.4,13.4,2707.0
2016-08-03,13.7,14.2,13.15,13.4,4621.0
2016-08-04,13.4,13.8,13.4,13.45,1627.0
2016-08-05,13.45,13.8,13.2,13.35,7237.0
2016-08-08,13.0,14.25,13.0,13.5,13364.0
2016-08-09,13.5,14.2,13.5,13.8,3129.0
2016-08-10,13.8,14.2,13.6,13.6,2059.0
2016-08-11,13.6,14.3,13.6,14.3,12535.0
2016-08-12,14.25,14.3,14.0,14.3,5147.0
2016-08-15,14.5,15.2,14.5,14.95,18733.0
2016-08-16,15.1,15.4,14.75,14.75,3458.0
2016-08-17,14.75,14.85,14.75,14.8,15775.0
2016-08-18,14.75,15.1,14.75,14.9,4467.0
2016-08-19,14.9,14.9,14.5,14.8,16133.0
2016-08-22,14.8,15.1,14.6,14.6,2997.0
2016-08-23,14.7,14.7,14.6,14.6,7014.0
2016-08-24,14.85,15.0,13.35,13.75,11766.0
2016-08-25,13.8,13.85,13.6,13.6,11089.0
2016-08-26,13.5,14.0,13.3,13.5,14733.0
2016-08-29,13.5,14.95,13.1,13.3,5277.0
2016-08-30,13.3,14.0,13.3,13.35,2884.0
2016-08-31,13.25,13.8,13.0,13.05,14522.0
2016-09-01,13.8,13.8,13.1,13.1,3700.0
2016-09-02,13.1,13.3,13.1,13.1,1496.0
2016-09-05,13.1,13.15,12.95,13.15,6399.0
2016-09-06,13.15,13.15,12.95,12.95,4886.0
2016-09-07,12.95,13.65,12.9,13.15,9299.0
2016-09-08,13.4,13.4,12.8,12.8,22496.0
2016-09-09,12.85,13.0,12.6,12.6,4744.0
2016-09-12,12.5,12.5,11.25,11.8,7009.0
2016-09-13,11.8,12.4,11.8,11.95,5115.0
2016-09-14,11.95,12.05,11.2,11.8,2948.0
2016-09-15,11.8,12.95,11.3,11.8,3777.0
2016-09-16,13.0,13.5,11.85,11.85,6456.0
2016-09-19,11.5,11.75,11.4,11.5,4718.0
2016-09-20,11.05,12.95,11.05,11.45,4451.0
2016-09-21,11.3,11.45,11.05,11.05,3634.0
2016-09-22,11.05,11.6,11.05,11.3,5555.0
2016-09-23,11.3,12.0,11.3,12.0,11312.0
2016-09-26,12.0,12.0,11.4,12.0,4275.0
2016-09-27,12.0,12.0,11.3,11.3,4008.0
2016-09-28,11.1,11.35,11.1,11.25,3975.0
2016-09-29,11.25,11.75,11.1,11.75,3403.0
2016-09-30,11.6,12.0,11.1,11.3,3019.0
2016-10-03,11.3,11.65,11.05,11.1,8257.0
2016-10-04,11.1,11.4,11.05,11.1,6786.0
2016-10-05,11.1,11.4,11.05,11.1,3794.0
2016-10-06,11.1,11.15,11.1,11.1,1605.0
2016-10-07,11.1,11.4,11.05,11.05,7331.0
2016-10-10,11.1,11.4,11.05,11.1,1489.0
2016-10-11,11.15,11.3,11.05,11.05,6139.0
2016-10-12,11.05,11.35,11.05,11.05,4249.0
2016-10-13,11.05,11.1,10.05,10.1,11631.0
2016-10-14,10.1,10.95,10.1,10.5,7425.0
2016-10-17,10.1,10.4,10.1,10.25,1456.0
2016-10-18,10.25,10.25,10.15,10.15,4221.0
2016-10-19,10.15,10.2,10.0,10.0,3020.0
2016-10-20,10.0,10.15,9.3,10.0,3297.0
