Date,Open,High,Low,Close,Volume
2018-06-08,60.0,71.0,60.0,68.0,1476288.0
2018-06-11,69.07,70.0,65.1,67.0,434901.0
2018-06-12,66.98,68.8,66.02,68.1,142220.0
2018-06-13,68.0,69.26,65.5,66.05,160144.0
2018-06-14,67.19,67.19,65.58,66.13,55071.0
2018-06-15,65.0,67.0,65.0,66.0,171035.0
2018-06-18,67.39,67.39,65.79,66.0,69455.0
2018-06-19,66.0,67.36,64.75,66.74,72695.0
2018-06-20,66.74,68.64,66.74,68.26,21855.0
2018-06-21,69.0,69.9,68.7,68.7,43481.0
2018-06-22,68.7,68.7,68.7,68.7,0.0
2018-06-25,70.0,71.85,68.42,68.42,14468.0
2018-06-26,70.0,70.0,66.5,68.49,70307.0
2018-06-27,68.49,70.0,68.0,69.1,23914.0
2018-06-28,69.0,71.49,69.0,69.0,17048.0
2018-06-29,68.99,71.69,68.99,70.0,54889.0
2018-07-02,71.99,72.0,68.83,69.4,44610.0
2018-07-03,69.4,70.45,68.87,70.38,67712.0
2018-07-04,70.38,70.47,69.5,69.5,24145.0
2018-07-05,71.2,72.1,69.5,71.0,16047.0
2018-07-06,71.0,71.0,69.06,70.5,21818.0
2018-07-09,69.1,74.25,69.1,71.66,60062.0
2018-07-10,71.66,73.85,70.0,70.3,30577.0
2018-07-11,72.0,72.0,70.3,72.0,15732.0
2018-07-12,71.1,73.7,71.04,73.7,33207.0
2018-07-13,73.81,78.1,73.8,77.2,27945.0
2018-07-16,79.0,79.0,77.0,77.0,3861.0
2018-07-17,79.0,79.0,76.04,77.67,31191.0
2018-07-18,78.7,78.71,78.3,78.65,21243.0
2018-07-19,78.65,80.0,78.26,79.29,20329.0
2018-07-20,81.0,88.61,79.39,84.2,24287.0
2018-07-23,86.01,87.94,85.0,86.68,32049.0
2018-07-24,89.99,89.99,85.0,86.0,20999.0
2018-07-25,87.0,87.0,80.11,82.26,4759.0
2018-07-26,82.26,83.26,76.88,80.59,33967.0
