Date,Open,High,Low,Close,Volume
2018-11-28,17.2,20.0,15.5,19.0,1328847.0
2018-11-29,19.73,23.21,18.99,23.21,904049.0
2018-11-30,25.04,32.0,24.14,32.0,1547704.0
2018-12-03,34.0,44.0,26.5,28.33,1640779.0
2018-12-04,27.3,27.5,23.26,26.41,766478.0
2018-12-05,25.81,29.5,24.5,28.2,268194.0
2018-12-06,28.44,31.99,27.3,28.55,257206.0
2018-12-07,28.6,28.65,26.0,26.4,106288.0
2018-12-10,26.42,26.42,23.6,24.49,93384.0
2018-12-11,24.45,24.5,20.6,20.8,238859.0
2018-12-12,23.0,25.46,23.0,23.5,292753.0
2018-12-13,25.0,25.0,23.6,24.6,52121.0
2018-12-14,24.8,24.8,23.31,24.2,23887.0
2018-12-17,24.66,28.5,24.66,28.5,203043.0
2018-12-18,30.0,34.46,29.9,33.9,368857.0
2018-12-19,34.37,35.2,30.25,31.44,275118.0
2018-12-20,31.44,33.5,28.5,31.38,109263.0
2018-12-21,31.37,31.37,28.4,30.33,82473.0
2018-12-27,30.4,31.8,28.0,31.0,69359.0
2018-12-28,31.1,32.97,30.1,30.5,128722.0
2019-01-02,32.0,32.0,29.77,30.55,46160.0
2019-01-03,31.0,31.3,29.55,29.6,40193.0
2019-01-04,30.42,30.42,29.5,29.5,21661.0
2019-01-07,29.55,31.76,29.0,30.9,35387.0
2019-01-08,31.15,31.55,30.0,31.55,32164.0
2019-01-09,31.55,33.8,30.62,33.0,65280.0
2019-01-10,33.01,33.6,32.3,33.4,32655.0
2019-01-11,33.42,38.0,33.03,36.7,215555.0
2019-01-14,37.99,42.0,37.26,42.0,357700.0
2019-01-15,41.96,43.99,36.71,37.5,276057.0
2019-01-16,38.92,42.0,37.4,39.6,197012.0
2019-01-17,39.71,48.03,37.7,48.03,502616.0
2019-01-18,48.57,49.5,44.2,45.45,440520.0
2019-01-21,46.01,46.49,43.0,44.42,79671.0
2019-01-22,44.97,44.97,42.0,42.96,65082.0
2019-01-23,45.94,50.0,44.99,48.75,419820.0
2019-01-24,48.97,57.96,46.45,55.5,575941.0
2019-01-25,55.9,70.73,55.8,65.2,1216026.0
2019-01-28,67.58,73.71,42.21,43.99,2961677.0
2019-01-29,46.0,49.85,37.53,40.61,2369238.0
2019-01-30,38.74,42.4,35.3,37.0,1128094.0
2019-01-31,37.15,38.88,36.75,37.2,258185.0
2019-02-01,37.7,37.7,35.26,36.2,173191.0
2019-02-04,38.08,44.3,37.2,44.22,638938.0
2019-02-05,45.34,51.0,45.01,48.8,666989.0
2019-02-06,50.0,51.0,43.6,46.3,381996.0
2019-02-07,46.3,46.34,41.0,43.5,207073.0
2019-02-08,42.49,42.5,41.21,42.1,107552.0
2019-02-11,43.99,45.49,43.4,44.59,71913.0
2019-02-12,45.0,45.0,42.8,43.07,42340.0
2019-02-13,43.06,43.06,41.78,42.79,57934.0
2019-02-14,42.85,42.97,41.5,41.55,33089.0
2019-02-15,41.9,43.85,41.6,43.65,40364.0
2019-02-18,43.85,44.99,42.01,42.7,44573.0
2019-02-19,42.75,43.6,42.2,42.83,29178.0
2019-02-20,44.3,48.26,43.9,44.0,216368.0
2019-02-21,44.0,44.0,40.99,42.0,61754.0
2019-02-22,41.4,42.0,41.05,41.05,43790.0
2019-02-25,41.1,42.99,41.1,41.65,32227.0
2019-02-26,41.19,41.65,39.0,39.5,55817.0
2019-02-27,39.78,40.4,39.0,39.5,28950.0
2019-02-28,39.51,39.99,37.0,37.87,59738.0
2019-03-01,38.0,39.81,38.0,38.87,45428.0
2019-03-04,38.0,38.87,36.1,37.41,68354.0
2019-03-05,37.4,37.4,35.2,36.23,61643.0
2019-03-06,36.51,38.38,36.51,37.99,47821.0
2019-03-07,38.6,39.0,34.5,35.3,87798.0
2019-03-08,34.95,34.97,32.19,33.15,121500.0
2019-03-11,33.15,34.29,30.64,31.5,116215.0
2019-03-12,31.5,34.0,31.5,33.35,48818.0
2019-03-13,33.19,33.19,31.9,31.9,29776.0
2019-03-14,32.45,32.45,31.1,31.25,38654.0
2019-03-15,31.25,32.9,31.2,31.42,36003.0
2019-03-18,31.42,31.42,30.8,30.97,46671.0
2019-03-19,30.8,30.8,28.24,29.68,110394.0
2019-03-20,29.0,29.47,27.16,27.3,158899.0
2019-03-21,27.0,27.0,24.8,25.98,184075.0
2019-03-22,25.5,25.72,24.72,24.72,80293.0
2019-03-25,24.67,26.7,24.02,25.35,59726.0
2019-03-26,25.5,26.95,24.8,25.25,43001.0
2019-03-27,25.25,26.3,24.53,24.92,22439.0
2019-03-28,25.0,25.0,23.23,23.8,39817.0
2019-03-29,23.81,24.2,23.41,23.9,21156.0
2019-04-01,23.9,24.88,23.58,24.88,14906.0
2019-04-02,24.88,25.2,24.02,24.86,14040.0
2019-04-03,25.2,27.9,25.2,27.16,94934.0
2019-04-04,27.5,27.5,26.0,26.6,20656.0
2019-04-05,26.6,27.0,24.64,25.18,88675.0
2019-04-08,25.18,25.98,23.98,24.4,44614.0
2019-04-09,24.4,25.38,23.0,25.14,29271.0
2019-04-10,25.14,25.38,24.5,24.98,13638.0
2019-04-11,24.58,26.18,24.0,24.48,92752.0
2019-04-12,24.96,25.68,24.54,25.22,31377.0
2019-04-15,25.24,25.74,24.98,25.28,16873.0
2019-04-16,25.28,25.3,24.6,24.62,10658.0
2019-04-17,24.6,25.2,23.92,24.0,26092.0
2019-04-18,24.84,24.84,22.14,24.1,26422.0
2019-04-23,24.9,24.9,23.5,23.66,17101.0
2019-04-24,23.66,24.38,23.46,23.86,16489.0
2019-04-25,23.86,23.86,23.02,23.42,10784.0
2019-04-26,23.3,23.4,22.2,23.2,20865.0
2019-04-29,23.2,23.2,21.2,22.48,40837.0
2019-04-30,22.48,23.82,22.16,23.6,28518.0
2019-05-02,23.8,23.8,22.4,22.6,10622.0
2019-05-03,22.6,23.16,22.0,22.1,30111.0
2019-05-06,22.08,22.08,20.26,20.98,55501.0
2019-05-07,20.98,22.5,19.5,20.94,94061.0
2019-05-08,20.8,21.96,20.32,21.04,24636.0
2019-05-09,20.78,21.04,20.0,20.1,14203.0
2019-05-10,20.1,21.52,20.1,20.7,16090.0
2019-05-13,20.48,20.48,19.6,20.18,29046.0
2019-05-14,19.89,20.42,19.7,19.89,13027.0
2019-05-15,19.88,20.0,19.66,19.76,24238.0
2019-05-16,19.76,20.48,19.6,19.74,8601.0
2019-05-17,19.74,20.3,19.61,19.61,10867.0
2019-05-20,19.61,20.28,19.61,19.9,14516.0
2019-05-21,19.89,20.3,19.61,20.24,10940.0
2019-05-22,20.2,21.3,20.1,21.28,30538.0
2019-05-23,21.48,21.48,17.95,18.82,111171.0
2019-05-24,18.82,21.3,18.68,21.28,81447.0
2019-05-27,21.5,21.5,20.1,20.1,28521.0
2019-05-28,20.1,20.94,19.26,20.0,12747.0
2019-05-29,19.99,20.48,19.0,19.69,6518.0
2019-05-31,19.62,19.7,18.3,19.1,17233.0
2019-06-03,19.25,21.0,19.0,19.9,11406.0
2019-06-04,19.9,20.48,19.01,20.1,9716.0
2019-06-05,20.1,20.44,19.39,19.6,11470.0
2019-06-07,19.6,19.79,19.36,19.36,6680.0
2019-06-11,19.0,19.0,17.99,18.76,27906.0
2019-06-12,18.32,18.64,18.3,18.5,8257.0
2019-06-13,18.5,19.0,18.2,19.0,13469.0
2019-06-14,19.1,19.3,18.21,18.62,22020.0
2019-06-18,18.3,18.3,17.71,17.8,11033.0
2019-06-19,17.78,17.78,17.3,17.5,23046.0
2019-06-20,17.5,18.5,17.0,18.01,9223.0
2019-06-24,18.0,18.0,17.11,17.4,5322.0
2019-06-25,17.4,18.44,17.25,17.51,14196.0
2019-06-26,17.52,18.4,17.25,18.0,7333.0
2019-06-27,18.2,18.4,17.21,18.4,3666.0
2019-06-28,18.4,18.4,17.3,18.4,6132.0
2019-07-01,18.34,18.34,17.2,17.5,20287.0
2019-07-02,17.5,18.6,17.2,17.8,42639.0
2019-07-03,18.2,18.2,17.47,17.99,11230.0
2019-07-04,17.98,17.98,17.31,17.75,10320.0
2019-07-05,17.7,17.7,17.26,17.26,11186.0
2019-07-08,17.28,18.19,17.27,17.92,18495.0
2019-07-09,18.05,18.84,17.71,17.9,18239.0
2019-07-10,17.91,17.91,17.33,17.5,13960.0
2019-07-11,17.35,17.5,17.15,17.16,16070.0
2019-07-12,17.23,17.24,17.0,17.22,14961.0
2019-07-15,17.22,17.41,16.8,17.34,25952.0
2019-07-16,17.35,17.35,16.5,16.7,17728.0
2019-07-17,16.71,16.71,16.18,16.18,11634.0
2019-07-18,16.18,16.18,15.42,15.55,23494.0
2019-07-19,15.55,16.58,15.1,16.1,18481.0
2019-07-22,16.09,16.81,16.0,16.81,15500.0
2019-07-23,16.81,17.72,16.81,17.5,19516.0
2019-07-24,17.5,18.0,17.0,17.0,8609.0
2019-07-25,17.0,17.59,16.8,17.05,16353.0
2019-07-26,16.9,17.44,16.8,17.44,10053.0
2019-07-29,17.99,18.2,17.6,18.0,13384.0
2019-07-30,18.1,18.3,16.65,17.8,18616.0
2019-07-31,17.5,18.0,17.05,17.26,2451.0
2019-08-01,17.26,18.0,17.0,18.0,13313.0
2019-08-02,17.98,18.0,17.51,17.51,2455.0
2019-08-06,17.09,17.14,16.01,17.14,6473.0
2019-08-07,16.95,17.0,16.5,16.69,10478.0
2019-08-08,16.71,18.16,16.71,17.08,18023.0
2019-08-09,17.07,17.08,16.5,16.66,16293.0
2019-08-12,16.9,17.21,16.7,16.91,5388.0
2019-08-13,16.7,17.1,16.7,16.99,664.0
2019-08-14,16.99,17.25,16.55,17.2,14402.0
2019-08-15,16.7,17.19,16.31,16.57,22459.0
2019-08-16,16.99,17.0,15.95,16.44,27739.0
2019-08-19,16.0,17.0,16.0,16.5,17733.0
2019-08-20,16.5,16.5,15.51,15.6,19389.0
2019-08-21,15.6,15.6,15.2,15.23,5882.0
2019-08-22,15.29,15.29,14.7,14.8,21241.0
2019-08-23,14.71,14.71,13.46,13.7,70092.0
2019-08-26,13.65,15.5,12.7,13.9,104726.0
2019-08-27,13.97,13.99,13.0,13.98,12446.0
2019-08-28,13.96,13.96,13.0,13.15,16727.0
2019-08-29,13.01,13.26,12.8,12.87,27557.0
2019-08-30,12.86,12.86,11.6,12.49,41280.0
2019-09-02,13.68,15.72,13.68,14.29,126812.0
2019-09-03,14.1,14.49,13.25,13.62,28716.0
2019-09-04,13.65,14.0,13.65,14.0,23583.0
2019-09-05,14.15,15.0,14.01,14.6,20362.0
2019-09-06,14.24,15.05,14.24,14.91,34704.0
2019-09-09,14.91,15.19,14.6,15.18,12041.0
2019-09-10,15.18,15.18,14.0,14.45,9543.0
2019-09-11,14.41,14.88,14.41,14.51,8913.0
2019-09-12,14.6,15.0,14.55,14.8,5026.0
2019-09-13,15.14,15.14,14.57,15.0,8046.0
2019-09-16,14.96,14.98,14.34,14.49,5208.0
2019-09-17,14.67,15.3,14.34,15.3,12706.0
2019-09-18,15.2,15.25,14.56,14.56,3474.0
2019-09-19,14.62,15.49,14.62,14.81,1906.0
2019-09-20,15.01,15.49,15.0,15.25,7824.0
2019-09-23,14.64,15.0,14.5,14.5,13323.0
2019-09-24,14.5,14.58,14.0,14.0,8392.0
2019-09-25,14.03,14.03,13.5,14.0,11867.0
2019-09-26,14.0,16.0,14.0,15.1,75188.0
2019-09-27,15.11,15.11,14.35,14.35,30019.0
2019-09-30,14.36,14.95,13.77,14.79,32471.0
2019-10-01,14.5,14.5,14.0,14.43,9751.0
2019-10-02,14.95,14.95,13.54,14.34,8592.0
2019-10-03,14.34,14.34,13.9,14.14,4749.0
2019-10-04,13.82,14.07,13.56,13.95,5353.0
2019-10-07,13.77,14.21,13.53,13.63,9698.0
2019-10-08,13.63,14.18,13.63,13.69,5105.0
2019-10-09,13.74,13.99,13.74,13.9,6563.0
2019-10-10,13.9,13.9,13.6,13.8,6151.0
2019-10-11,13.9,13.9,13.6,13.61,3558.0
2019-10-14,13.61,13.7,13.41,13.6,2417.0
2019-10-15,13.59,14.0,13.43,13.66,7011.0
2019-10-16,13.87,14.05,13.72,13.76,9984.0
2019-10-17,14.39,14.39,13.7,13.77,16699.0
2019-10-18,13.77,13.77,13.5,13.67,1617.0
2019-10-21,13.67,13.67,13.15,13.27,16060.0
2019-10-22,13.59,13.6,13.05,13.38,8018.0
2019-10-23,13.5,13.5,13.34,13.4,10434.0
2019-10-24,13.4,13.4,12.0,13.11,32343.0
2019-10-25,13.0,13.0,12.62,12.8,4242.0
2019-10-28,12.79,12.99,12.2,12.99,17835.0
2019-10-29,12.98,12.98,12.78,12.88,6791.0
2019-10-30,12.61,12.98,12.6,12.98,9587.0
2019-10-31,12.98,12.99,12.7,12.71,7168.0
2019-11-01,12.71,12.99,12.71,12.99,2215.0
2019-11-04,13.0,13.05,12.56,12.56,11047.0
2019-11-05,12.56,12.56,12.42,12.49,13508.0
2019-11-06,12.49,12.56,12.01,12.29,13851.0
2019-11-07,12.27,12.27,11.34,11.71,32997.0
2019-11-08,11.64,11.84,11.17,11.84,36331.0
2019-11-11,11.31,11.69,11.31,11.5,4262.0
2019-11-12,11.75,11.75,11.34,11.68,8222.0
