Date,Open,High,Low,Close,Volume
2010-01-05,17.64,18.94,17.64,17.64,1950.0
2010-01-07,18.47,18.47,18.47,18.47,215.0
2010-01-08,19.96,19.96,19.4,19.96,1104.0
2010-01-11,17.92,18.57,17.18,18.2,7085.0
2010-01-12,18.2,18.2,18.2,18.2,215.0
2010-01-13,17.64,17.64,17.18,17.18,697.0
2010-01-14,17.27,17.27,17.18,17.18,272.0
2010-01-15,17.83,21.26,17.18,20.89,35585.0
2010-01-18,18.38,20.8,18.38,19.5,1761.0
2010-01-19,19.96,21.26,19.5,20.42,2407.0
2010-01-20,20.42,20.42,18.57,18.57,2262.0
2010-01-21,18.47,18.47,18.38,18.38,431.0
2010-01-22,16.71,16.71,16.71,16.71,1293.0
2010-01-25,18.57,19.87,18.57,19.59,2372.0
2010-01-26,20.42,20.42,20.42,20.42,11.0
2010-01-27,20.42,20.42,18.57,18.57,4101.0
2010-01-28,18.66,18.66,18.66,18.66,108.0
2010-01-29,18.66,18.66,18.57,18.57,5601.0
2010-02-01,18.57,18.57,16.71,18.1,1885.0
2010-02-03,18.57,18.57,16.71,17.45,1153.0
2010-02-04,17.55,17.55,16.71,16.71,146.0
2010-02-05,18.57,19.68,16.71,16.9,2908.0
2010-02-08,16.8,17.18,16.8,17.18,539.0
2010-02-09,18.01,18.01,17.55,17.64,449.0
2010-02-10,16.9,17.64,16.53,17.64,1671.0
2010-02-11,18.57,18.57,17.64,17.64,9877.0
2010-02-12,16.71,16.8,16.71,16.8,1919.0
2010-02-16,17.18,17.18,16.71,16.71,2928.0
2010-02-17,16.71,16.71,16.43,16.43,646.0
2010-02-18,16.71,16.71,16.71,16.71,215.0
2010-02-19,15.78,16.71,15.78,16.71,2434.0
2010-02-22,16.71,16.71,16.25,16.25,1185.0
2010-02-23,15.78,16.62,15.78,16.62,160.0
2010-02-25,14.02,16.25,14.02,16.25,2693.0
2010-03-02,17.08,17.08,17.08,17.08,163.0
2010-03-04,18.01,18.01,18.01,18.01,539.0
2010-03-05,17.64,18.01,17.64,18.01,574.0
2010-03-08,14.95,17.92,14.95,17.92,435.0
2010-03-09,15.32,17.92,15.32,17.92,33.0
2010-03-12,13.93,14.85,13.93,14.85,5009.0
2010-03-15,15.78,15.78,15.69,15.69,1174.0
2010-03-16,14.85,14.85,13.93,13.93,1454.0
2010-03-17,13.93,13.93,13.93,13.93,293.0
2010-03-18,13.93,13.93,13.93,13.93,54.0
2010-03-19,15.6,15.6,15.6,15.6,215.0
2010-03-22,13.93,14.3,13.93,14.3,2299.0
2010-03-23,13.0,14.3,13.0,14.2,1099.0
2010-03-24,13.18,13.93,13.09,13.93,8773.0
2010-03-25,13.93,15.6,13.18,15.6,5320.0
2010-03-26,18.47,18.57,15.97,18.57,13009.0
2010-03-29,18.38,18.57,18.29,18.57,5278.0
2010-03-30,18.57,18.57,17.64,17.64,1508.0
2010-03-31,17.64,17.64,14.39,15.88,1120.0
2010-04-01,15.88,15.97,15.88,15.88,1715.0
2010-04-06,17.55,18.57,17.55,18.57,2316.0
2010-04-07,18.57,21.82,18.57,21.72,25674.0
2010-04-08,21.72,22.28,19.03,20.42,29697.0
2010-04-09,20.15,20.42,19.5,19.5,8301.0
2010-04-12,19.96,20.89,18.57,19.5,9296.0
2010-04-13,19.03,19.03,17.18,18.85,1314.0
2010-04-14,16.71,18.57,16.71,18.57,969.0
2010-04-15,16.99,16.99,16.25,16.25,1723.0
2010-04-16,16.99,17.64,16.99,17.64,862.0
2010-04-19,18.1,18.1,17.36,17.64,769.0
2010-04-21,17.64,17.64,17.18,17.18,431.0
2010-04-22,17.18,18.1,17.08,17.08,900.0
2010-04-23,17.08,18.57,17.08,18.57,867.0
2010-04-28,16.71,16.71,15.78,16.71,820.0
2010-04-29,16.71,18.57,16.71,18.57,2747.0
2010-04-30,16.8,16.8,16.71,16.71,1206.0
2010-05-03,16.71,17.92,14.85,17.92,765.0
2010-05-04,17.83,17.92,17.83,17.92,1131.0
2010-05-05,17.92,17.92,17.92,17.92,5601.0
2010-05-06,17.55,17.55,17.55,17.55,1.0
2010-05-07,13.93,15.78,13.93,15.69,3888.0
2010-05-10,10.21,15.69,9.93,15.69,571.0
2010-05-11,15.5,15.5,13.0,13.0,6378.0
2010-05-12,16.25,16.25,16.15,16.15,41.0
2010-05-14,16.25,16.25,13.83,14.39,1077.0
2010-05-17,14.67,16.15,14.39,14.48,2415.0
2010-05-18,15.78,15.78,13.46,13.93,8206.0
2010-05-19,13.46,13.46,13.0,13.0,6247.0
2010-05-20,14.3,14.39,12.72,12.72,3134.0
2010-05-21,12.72,14.85,12.72,14.02,3687.0
2010-05-24,12.72,13.65,12.07,12.07,4488.0
2010-05-25,11.98,11.98,9.75,10.21,2951.0
2010-05-26,10.86,11.14,8.36,11.14,668.0
2010-05-27,11.14,11.14,9.84,10.68,1928.0
2010-05-31,11.14,11.14,10.21,10.21,1249.0
2010-06-01,9.28,10.21,9.28,10.21,2072.0
2010-06-02,9.75,9.93,9.28,9.93,1722.0
2010-06-03,10.21,10.21,10.21,10.21,572.0
2010-06-04,9.93,9.93,8.91,9.93,571.0
2010-06-07,9.93,9.93,9.93,9.93,44.0
2010-06-08,10.12,11.14,9.28,9.93,2907.0
2010-06-09,10.03,12.63,10.03,10.21,5939.0
2010-06-10,11.05,11.05,8.54,8.54,3932.0
2010-06-11,8.54,9.75,8.36,9.19,6414.0
2010-06-14,8.45,9.28,8.36,8.36,6924.0
2010-06-15,8.45,8.45,7.89,8.36,11206.0
2010-06-16,8.36,8.82,8.36,8.82,1131.0
2010-06-17,8.82,8.82,7.98,7.98,1099.0
2010-06-18,8.26,9.01,7.89,9.01,9012.0
2010-06-21,9.01,9.01,7.89,7.89,14261.0
2010-06-22,7.89,7.89,7.8,7.8,2274.0
2010-06-23,7.8,7.8,6.59,6.59,128.0
2010-06-24,8.17,8.82,7.43,7.43,2973.0
2010-06-28,8.82,8.82,8.82,8.82,22.0
2010-06-29,7.89,7.89,7.43,7.43,3081.0
2010-06-30,8.26,8.26,8.08,8.17,323.0
2010-07-01,7.43,7.43,7.43,7.43,872.0
2010-07-02,7.89,8.17,7.89,8.17,151.0
2010-07-05,6.13,8.17,6.13,8.08,1422.0
2010-07-08,6.22,6.22,6.13,6.13,2693.0
2010-07-09,6.22,7.15,5.76,7.06,4847.0
2010-07-12,6.41,6.78,6.13,6.13,1311.0
2010-07-13,6.68,6.68,6.03,6.03,1723.0
2010-07-14,6.68,7.8,6.03,7.8,7163.0
2010-07-15,7.8,8.54,7.8,8.54,4632.0
2010-07-16,7.43,7.89,7.43,7.89,1293.0
2010-07-19,8.45,9.1,8.36,9.1,13141.0
2010-07-20,9.1,10.03,9.1,10.03,3716.0
2010-07-21,10.68,10.68,10.68,10.68,81.0
2010-07-22,13.46,13.46,12.07,12.07,3770.0
2010-07-23,12.07,12.53,11.6,11.6,3124.0
2010-07-26,10.95,11.6,10.95,11.14,4958.0
2010-07-27,11.14,11.6,11.14,11.6,4228.0
2010-07-28,10.68,10.68,10.68,10.68,2154.0
2010-07-29,10.77,11.6,9.47,11.05,10394.0
2010-07-30,10.49,11.14,10.21,10.95,7249.0
2010-08-02,11.14,11.14,9.84,10.21,8637.0
2010-08-03,10.03,10.03,10.03,10.03,862.0
2010-08-04,10.03,10.21,9.75,10.21,2865.0
2010-08-05,9.28,9.93,8.82,9.93,4414.0
2010-08-06,9.93,9.93,9.28,9.93,998.0
2010-08-09,9.93,10.21,9.93,10.21,4338.0
2010-08-10,9.56,10.68,9.56,10.68,646.0
2010-08-11,10.03,10.03,10.03,10.03,1508.0
2010-08-12,9.75,10.03,9.38,10.03,3113.0
2010-08-13,10.21,10.68,9.84,10.31,3716.0
2010-08-16,10.31,11.14,9.47,10.12,4201.0
2010-08-17,9.56,9.75,9.47,9.75,5763.0
2010-08-18,10.95,10.95,10.03,10.03,3952.0
2010-08-19,9.1,10.21,9.1,10.21,135.0
2010-08-20,9.75,10.03,9.38,10.03,3457.0
2010-08-23,10.58,10.58,10.58,10.58,37.0
2010-08-24,10.21,10.21,9.19,10.12,345.0
2010-08-25,9.75,9.75,9.75,9.75,1088.0
2010-08-26,9.38,9.38,9.1,9.28,2154.0
2010-08-27,9.28,9.75,9.1,9.75,4373.0
2010-08-30,9.66,9.66,9.66,9.66,996.0
2010-08-31,9.1,9.1,8.82,9.1,5143.0
2010-09-01,8.91,9.28,8.91,9.28,2337.0
2010-09-02,10.21,13.18,10.21,13.18,26154.0
2010-09-03,14.85,16.71,12.07,12.72,24233.0
2010-09-06,12.53,12.53,11.14,11.6,3555.0
2010-09-07,11.6,11.6,10.21,11.33,3332.0
2010-09-08,11.6,11.6,10.21,10.68,9786.0
2010-09-09,10.68,10.68,10.21,10.31,2904.0
2010-09-10,10.68,10.68,9.47,10.21,5833.0
2010-09-13,11.33,11.33,9.47,9.47,3967.0
2010-09-14,9.47,9.75,9.47,9.56,12697.0
2010-09-15,9.56,9.56,9.28,9.28,4490.0
2010-09-16,9.66,9.66,9.28,9.56,4052.0
2010-09-17,9.28,9.28,9.28,9.28,2740.0
2010-09-20,9.75,9.75,9.1,9.75,3459.0
2010-09-21,9.28,9.66,9.1,9.66,5063.0
2010-09-22,9.28,9.75,9.28,9.28,5251.0
2010-09-23,9.19,9.28,8.82,8.82,3339.0
2010-09-24,9.19,9.19,6.5,8.36,13720.0
2010-09-27,8.36,8.82,8.36,8.82,2424.0
2010-09-28,9.01,9.01,8.36,8.45,3018.0
2010-09-29,8.82,8.91,8.82,8.91,614.0
2010-09-30,8.91,9.28,8.91,9.1,11797.0
2010-10-01,9.28,9.28,9.28,9.28,539.0
2010-10-04,9.28,9.28,9.28,9.28,2693.0
2010-10-05,8.45,8.73,8.36,8.36,5647.0
2010-10-06,8.63,8.73,8.36,8.73,5515.0
2010-10-07,9.75,9.75,8.36,8.54,3479.0
2010-10-08,9.66,10.21,8.36,9.84,18278.0
2010-10-11,11.05,11.14,9.47,10.21,8994.0
2010-10-12,10.58,10.68,8.36,9.75,23363.0
2010-10-13,10.21,10.21,9.84,10.12,2426.0
2010-10-14,9.75,9.75,9.56,9.56,2114.0
2010-10-15,9.28,9.28,9.28,9.28,2154.0
2010-10-18,9.19,9.19,9.19,9.19,1077.0
2010-10-19,9.19,9.19,9.19,9.19,185.0
2010-10-20,10.4,10.4,9.1,9.1,2488.0
2010-10-21,9.28,9.28,8.91,9.19,1810.0
2010-10-22,9.19,9.19,8.45,8.45,2820.0
2010-10-25,8.54,8.54,8.36,8.36,4632.0
2010-10-26,9.19,9.19,8.26,8.73,3397.0
2010-10-27,9.19,9.28,8.73,9.28,4202.0
2010-10-28,9.1,9.1,8.82,8.82,236.0
2010-10-29,8.91,9.28,8.36,8.82,2891.0
2010-11-01,8.73,8.73,8.36,8.36,431.0
2010-11-02,9.1,9.28,8.36,8.36,1723.0
2010-11-03,8.36,9.75,8.36,9.1,8146.0
2010-11-04,9.1,9.1,9.1,9.1,754.0
2010-11-08,9.28,9.28,9.28,9.28,323.0
2010-11-09,9.28,9.28,7.98,9.19,9856.0
2010-11-10,9.01,9.75,9.01,9.38,7217.0
2010-11-11,9.01,9.38,8.36,8.45,11072.0
2010-11-12,9.01,9.01,8.91,8.91,436.0
2010-11-15,8.91,8.91,8.36,8.36,377.0
2010-11-16,8.91,9.01,7.8,7.89,15292.0
2010-11-17,9.1,9.1,7.15,7.15,4739.0
2010-11-18,7.15,7.71,7.06,7.43,11132.0
2010-11-19,7.43,7.43,7.43,7.43,539.0
2010-11-22,7.33,8.17,6.96,7.1,15319.0
2010-11-23,7.15,8.36,7.15,7.98,8831.0
2010-11-24,7.98,8.17,7.98,7.98,7264.0
2010-11-25,7.98,8.36,7.98,8.08,8111.0
2010-11-26,7.66,8.17,7.66,8.17,3124.0
2010-11-29,8.82,9.28,8.59,8.82,7432.0
2010-11-30,8.4,8.54,8.17,8.17,6070.0
2010-12-01,8.17,8.17,8.03,8.03,1743.0
2010-12-02,8.36,8.36,8.12,8.12,19742.0
2010-12-03,8.12,8.12,6.96,7.43,9193.0
2010-12-06,8.17,8.26,7.24,7.43,19819.0
2010-12-07,7.24,7.38,7.06,7.06,20880.0
2010-12-08,7.06,7.29,7.06,7.15,11369.0
2010-12-09,7.33,7.33,6.96,7.2,2110.0
2010-12-10,7.06,7.24,6.82,6.96,16482.0
2010-12-13,6.92,7.06,6.87,7.06,8912.0
2010-12-14,7.06,7.06,7.06,7.06,786.0
2010-12-15,6.87,7.33,6.87,7.29,9457.0
2010-12-16,7.06,7.29,7.01,7.2,12948.0
2010-12-17,7.24,7.24,7.01,7.1,2985.0
2010-12-20,6.96,6.96,6.87,6.87,4739.0
2010-12-21,6.92,6.96,6.5,6.78,26351.0
2010-12-22,6.87,7.1,6.87,6.92,24538.0
2010-12-23,6.96,7.24,6.96,7.15,7337.0
2010-12-27,7.15,7.43,7.15,7.43,20715.0
2010-12-28,7.43,7.43,7.29,7.33,5678.0
2010-12-29,7.43,8.36,7.43,8.36,74359.0
2010-12-30,8.36,8.45,8.08,8.36,41696.0
2011-01-03,9.01,9.01,8.36,8.4,8555.0
2011-01-04,8.49,8.49,7.75,7.75,9059.0
2011-01-05,8.82,8.82,8.26,8.26,22753.0
2011-01-07,8.22,8.22,7.98,8.12,10050.0
2011-01-10,7.84,8.08,7.84,8.08,722.0
2011-01-11,7.98,8.36,7.57,7.8,22566.0
2011-01-12,7.8,7.89,7.43,7.43,11850.0
2011-01-13,7.66,7.8,7.43,7.71,15267.0
2011-01-14,7.8,8.12,7.24,7.75,28329.0
2011-01-17,7.89,7.89,7.29,7.43,35550.0
2011-01-18,7.38,7.8,7.38,7.52,3393.0
2011-01-19,7.75,8.31,7.57,7.84,20056.0
2011-01-20,7.89,7.89,7.2,7.43,16049.0
2011-01-21,7.33,7.43,7.1,7.43,29299.0
2011-01-24,7.43,7.43,7.43,7.43,571.0
2011-01-25,7.24,7.29,7.01,7.24,12021.0
2011-01-26,7.24,7.24,7.06,7.06,5319.0
2011-01-27,7.15,7.15,7.15,7.15,1825.0
2011-01-28,6.96,7.47,6.96,7.47,3619.0
2011-01-31,7.43,7.43,7.2,7.38,2392.0
2011-02-01,7.24,7.24,7.24,7.24,215.0
2011-02-02,7.15,7.43,7.15,7.15,12325.0
2011-02-03,7.15,7.15,6.64,6.78,25851.0
2011-02-04,6.82,6.96,6.68,6.87,18627.0
2011-02-07,6.78,7.2,6.68,7.2,13726.0
2011-02-08,6.96,6.96,6.87,6.96,6326.0
2011-02-09,6.87,6.96,6.78,6.96,11213.0
2011-02-10,6.73,6.73,6.45,6.45,18888.0
2011-02-11,6.45,6.5,5.9,6.5,26761.0
2011-02-14,6.27,6.27,5.9,6.03,19811.0
2011-02-15,6.03,6.03,5.57,5.94,32057.0
2011-02-16,5.76,6.64,5.57,6.64,35543.0
2011-02-17,6.64,6.64,6.17,6.22,19550.0
2011-02-18,6.22,6.22,5.94,6.13,5881.0
2011-02-21,5.8,5.8,5.38,5.57,31372.0
2011-02-22,5.57,5.9,5.52,5.9,30219.0
2011-02-23,5.71,5.85,5.66,5.8,19392.0
2011-02-24,5.57,5.94,5.48,5.8,25086.0
2011-02-25,5.66,5.85,5.62,5.8,4494.0
2011-02-28,5.62,5.66,5.57,5.66,8472.0
2011-03-01,5.66,6.45,5.66,6.45,86099.0
2011-03-02,6.59,6.96,6.36,6.73,133565.0
2011-03-03,6.87,6.96,6.5,6.92,43667.0
2011-03-04,6.87,6.87,6.5,6.59,44472.0
2011-03-07,6.59,6.92,6.59,6.64,27556.0
2011-03-08,6.73,6.96,6.73,6.92,62075.0
2011-03-09,6.92,6.96,6.68,6.96,17031.0
2011-03-10,6.73,6.73,6.5,6.73,23589.0
2011-03-11,6.55,6.73,6.03,6.55,43166.0
2011-03-14,6.5,6.5,6.27,6.45,12418.0
2011-03-15,6.31,6.31,5.57,6.03,39380.0
2011-03-16,5.85,6.13,5.85,5.94,11735.0
2011-03-17,5.94,6.08,5.76,5.76,12225.0
2011-03-18,5.8,6.08,5.8,6.08,4660.0
2011-03-21,5.9,6.08,5.9,6.08,5095.0
2011-03-22,5.94,6.03,5.57,5.85,23105.0
2011-03-23,5.8,5.8,5.29,5.62,23535.0
2011-03-24,5.66,5.94,5.66,5.85,12279.0
2011-03-25,5.85,5.85,5.85,5.85,2047.0
2011-03-28,5.94,6.31,5.94,6.31,11579.0
2011-03-29,6.13,6.22,6.03,6.22,2343.0
2011-03-30,6.31,6.31,6.03,6.03,7540.0
2011-03-31,6.03,6.08,5.9,6.08,17383.0
2011-04-01,6.41,6.41,5.99,6.03,9164.0
2011-04-04,6.03,6.31,5.85,6.31,41965.0
2011-04-05,6.31,6.68,6.17,6.31,35716.0
2011-04-06,6.22,6.22,5.94,6.13,20735.0
2011-04-07,6.13,6.17,6.13,6.13,13276.0
2011-04-08,6.27,6.45,6.03,6.03,19670.0
2011-04-11,6.03,6.03,5.8,5.94,17008.0
2011-04-12,6.13,6.45,6.08,6.41,32652.0
2011-04-13,6.45,6.45,5.8,6.22,30542.0
2011-04-14,6.36,6.45,6.17,6.45,32567.0
2011-04-15,6.45,6.45,6.45,6.45,18850.0
2011-04-18,6.31,6.68,6.27,6.68,23591.0
2011-04-19,6.68,6.68,6.64,6.68,6603.0
2011-04-20,6.68,6.68,6.5,6.64,17019.0
2011-04-21,6.68,6.68,6.5,6.5,5359.0
2011-04-26,6.36,6.73,6.31,6.45,17101.0
2011-04-27,6.5,6.5,6.31,6.41,7022.0
2011-04-28,6.31,6.5,6.31,6.5,4847.0
