Date,Open,High,Low,Close,Volume
2017-03-23,4.64,4.64,3.45,3.53,1148779.0
2017-03-24,3.59,4.21,3.42,3.82,768834.0
2017-03-27,3.87,4.01,3.45,3.82,301498.0
2017-03-28,3.82,3.9,3.56,3.7,198725.0
2017-03-29,3.7,3.87,3.62,3.82,109029.0
2017-03-30,3.84,3.9,3.73,3.9,34801.0
2017-03-31,3.96,4.18,3.9,4.13,211145.0
2017-04-03,4.13,4.27,3.96,3.99,411983.0
2017-04-04,4.01,4.3,4.01,4.13,185962.0
2017-04-05,4.3,4.3,4.07,4.07,132579.0
2017-04-06,4.13,4.16,4.07,4.13,57020.0
2017-04-07,4.24,4.24,4.07,4.21,138749.0
2017-04-10,4.3,4.3,4.1,4.16,23271.0
2017-04-11,4.18,4.24,3.99,4.01,86789.0
2017-04-12,4.01,4.1,4.01,4.01,32542.0
2017-04-13,4.01,4.1,3.93,4.04,28183.0
2017-04-18,4.07,4.07,3.93,3.93,73334.0
2017-04-19,3.93,3.96,3.9,3.9,73268.0
2017-04-20,4.01,4.01,3.84,3.96,130104.0
2017-04-21,3.87,4.07,3.84,3.87,75847.0
2017-04-24,3.87,4.04,3.87,4.04,54042.0
2017-04-25,4.01,4.21,3.96,4.13,133194.0
2017-04-26,4.21,4.21,4.07,4.16,24442.0
2017-04-27,4.16,4.3,4.16,4.27,148706.0
2017-04-28,4.27,4.47,4.27,4.44,89485.0
2017-05-02,4.44,4.55,4.38,4.5,118842.0
2017-05-03,4.52,4.52,4.13,4.18,88618.0
2017-05-04,4.18,4.41,4.18,4.41,25917.0
2017-05-05,4.41,4.41,4.13,4.18,86467.0
2017-05-08,4.24,4.41,4.24,4.27,39104.0
2017-05-09,4.27,4.35,4.01,4.13,97806.0
2017-05-10,4.13,4.13,3.96,4.07,64407.0
2017-05-11,4.07,4.07,3.96,3.99,23828.0
2017-05-12,3.99,4.01,3.93,4.01,12233.0
2017-05-15,4.01,4.01,3.87,3.93,43540.0
2017-05-16,3.9,3.96,3.84,3.9,36764.0
2017-05-17,3.84,4.01,3.84,3.87,45146.0
2017-05-18,3.96,4.01,3.7,3.93,174178.0
2017-05-19,3.93,4.04,3.93,3.96,5698.0
2017-05-22,4.04,4.04,3.9,3.9,19624.0
2017-05-23,3.99,4.07,3.99,4.04,71418.0
2017-05-24,4.1,4.13,4.07,4.1,11850.0
2017-05-26,4.13,4.13,3.99,4.1,11089.0
2017-05-29,4.01,4.04,3.79,3.99,45643.0
2017-05-30,3.96,4.01,3.9,3.96,103580.0
2017-05-31,3.9,3.99,3.68,3.68,159686.0
2017-06-01,3.7,3.93,3.7,3.9,23678.0
2017-06-02,3.96,3.96,3.9,3.93,22994.0
2017-06-05,3.9,3.96,3.9,3.93,3360.0
2017-06-06,3.93,3.93,3.93,3.93,0.0
2017-06-07,3.96,3.96,3.76,3.82,23836.0
2017-06-08,3.82,3.93,3.76,3.82,51288.0
2017-06-09,3.82,3.9,3.82,3.84,29285.0
2017-06-12,3.84,3.84,3.82,3.82,31922.0
2017-06-13,3.82,3.84,3.45,3.68,55985.0
2017-06-14,3.68,3.68,3.51,3.68,111592.0
2017-06-15,3.68,3.68,3.53,3.59,22391.0
2017-06-16,3.53,3.79,3.53,3.73,71427.0
2017-06-19,3.79,3.79,3.51,3.53,53571.0
2017-06-20,3.51,3.59,3.51,3.56,36177.0
2017-06-21,3.56,3.56,3.22,3.39,84708.0
2017-06-22,3.39,3.56,3.39,3.48,35965.0
2017-06-23,3.48,3.48,3.48,3.48,0.0
2017-06-26,3.48,3.48,3.31,3.42,80969.0
