Date,Open,High,Low,Close,Volume
2010-01-04,36.84,36.84,35.83,35.83,3940.0
2010-01-05,36.84,37.84,36.67,37.84,8415.0
2010-01-07,37.84,38.51,37.51,37.84,13395.0
2010-01-08,37.84,37.84,37.17,37.84,1756.0
2010-01-11,37.51,37.84,36.5,37.17,8336.0
2010-01-12,37.17,37.34,36.84,37.01,3405.0
2010-01-13,37.34,37.34,36.17,36.5,3293.0
2010-01-14,36.84,37.01,36.5,36.84,6163.0
2010-01-15,36.5,36.84,36.5,36.5,6870.0
2010-01-18,36.34,37.51,36.17,36.84,5719.0
2010-01-19,37.01,37.84,36.84,37.84,12389.0
2010-01-20,37.01,37.51,36.84,37.51,6013.0
2010-01-21,37.34,38.01,37.17,37.17,113132.0
2010-01-22,37.17,37.17,35.83,36.17,10346.0
2010-01-25,35.5,37.17,35.16,37.17,3204.0
2010-01-26,37.17,37.17,35.67,36.17,3764.0
2010-01-27,36.34,36.5,35.83,35.83,4764.0
2010-01-28,36.84,36.84,36.17,36.17,2941.0
2010-01-29,36.17,36.84,35.83,36.84,2117.0
2010-02-01,37.17,37.17,36.67,36.67,1925.0
2010-02-02,36.67,36.84,36.5,36.5,3156.0
2010-02-03,36.34,36.84,36.17,36.84,5655.0
2010-02-04,36.84,36.84,36.5,36.5,2000.0
2010-02-05,36.17,36.17,35.83,36.17,2610.0
2010-02-08,38.35,38.35,36.34,36.34,3370.0
2010-02-09,35.83,36.34,35.83,36.34,1807.0
2010-02-10,36.17,36.17,36.17,36.17,1176.0
2010-02-11,36.5,36.5,36.17,36.17,2615.0
2010-02-12,36.17,36.17,35.67,35.67,3456.0
2010-02-15,35.67,35.83,34.66,35.83,4578.0
2010-02-16,35.33,35.33,34.16,35.16,8111.0
2010-02-17,35.0,35.16,34.49,35.0,2635.0
2010-02-18,34.83,35.16,34.83,35.16,5534.0
2010-02-19,34.49,35.16,34.49,35.16,2272.0
2010-02-22,35.16,35.16,34.66,34.83,17461.0
2010-02-23,34.49,34.83,34.16,34.16,5164.0
2010-02-24,34.16,34.83,33.99,34.49,17313.0
2010-02-25,33.82,34.49,33.49,33.66,15727.0
2010-02-26,33.49,33.82,32.28,32.28,9966.0
2010-03-01,33.15,33.15,32.35,32.42,10264.0
2010-03-02,32.82,33.15,32.62,32.89,9491.0
2010-03-03,32.82,33.29,32.82,33.29,6643.0
2010-03-04,33.09,33.49,33.09,33.49,2411.0
2010-03-05,33.22,33.49,33.22,33.49,2042.0
2010-03-08,33.49,34.83,33.29,33.49,8430.0
2010-03-09,33.49,35.16,33.15,35.16,18050.0
2010-03-10,36.17,36.17,35.16,35.16,20161.0
2010-03-11,36.84,36.84,35.16,35.67,9933.0
2010-03-12,35.5,35.83,35.33,35.83,11275.0
2010-03-15,37.01,37.84,36.67,37.01,28292.0
2010-03-16,37.01,37.34,35.83,36.17,14339.0
2010-03-17,36.17,36.5,35.33,35.5,9774.0
2010-03-18,35.67,36.0,35.0,35.67,15018.0
2010-03-19,35.67,36.84,35.16,35.83,22577.0
2010-03-22,37.01,37.84,36.84,37.68,41119.0
2010-03-23,37.68,37.68,37.01,37.68,12035.0
2010-03-24,37.84,38.51,37.68,38.18,23903.0
2010-03-25,38.18,38.51,37.84,38.18,10213.0
2010-03-26,38.35,38.35,36.67,37.51,12674.0
2010-03-29,37.51,38.01,36.84,37.01,7457.0
2010-03-30,37.01,37.34,36.84,36.84,2750.0
2010-03-31,36.84,37.84,36.84,37.84,12802.0
2010-04-01,37.68,37.68,36.84,36.84,1012.0
2010-04-06,36.84,37.84,36.84,37.84,6363.0
2010-04-07,37.51,37.68,37.17,37.51,7315.0
2010-04-08,37.51,38.18,37.51,38.18,15971.0
2010-04-09,37.84,37.84,37.51,37.68,15420.0
2010-04-12,37.17,38.01,36.84,37.17,4259.0
2010-04-13,37.17,37.17,36.34,36.84,3736.0
2010-04-14,37.17,37.51,37.17,37.51,2882.0
2010-04-15,37.51,37.51,36.84,36.84,9486.0
2010-04-16,36.84,37.17,36.84,36.84,4604.0
2010-04-19,36.84,36.84,36.17,36.34,5057.0
2010-04-20,36.17,36.84,36.17,36.5,1806.0
2010-04-21,36.5,36.84,35.5,36.17,23432.0
2010-04-22,36.5,37.84,36.5,36.5,3089.0
2010-04-23,36.5,37.17,36.0,37.17,17426.0
2010-04-26,37.17,37.17,36.17,36.84,9092.0
2010-04-27,36.84,37.51,36.17,36.34,22898.0
2010-04-28,36.34,37.01,35.83,36.5,6944.0
2010-04-29,36.34,36.34,34.49,35.0,22748.0
2010-04-30,36.39,36.74,36.22,36.74,9560.0
2010-05-03,36.74,37.26,36.74,37.26,3371.0
2010-05-04,36.74,37.43,36.57,36.57,1353.0
2010-05-05,36.05,36.57,35.35,36.39,4445.0
2010-05-06,35.35,35.7,35.01,35.35,5601.0
2010-05-07,34.66,34.66,32.58,33.0,16397.0
2010-05-10,33.34,36.39,33.34,36.39,11524.0
2010-05-11,35.7,35.7,33.97,35.35,4058.0
2010-05-12,35.35,35.35,34.83,35.35,1894.0
2010-05-14,35.35,35.35,33.62,34.66,3440.0
2010-05-17,33.83,34.31,33.62,33.97,7194.0
2010-05-18,33.97,34.11,33.27,33.97,10116.0
2010-05-19,33.97,35.35,33.97,34.66,7740.0
2010-05-20,33.97,34.31,33.62,33.62,5198.0
2010-05-21,33.62,33.62,33.27,33.27,18467.0
2010-05-24,33.62,33.62,31.96,32.93,6248.0
2010-05-25,32.93,32.93,32.23,32.23,3105.0
2010-05-26,33.27,33.41,33.27,33.27,13677.0
2010-05-27,33.97,33.97,33.97,33.97,1176.0
2010-05-28,33.48,35.01,33.27,33.97,4512.0
2010-05-31,33.97,35.01,33.97,34.66,3179.0
2010-06-01,34.31,34.38,33.27,33.27,1397.0
2010-06-02,33.62,33.97,33.62,33.97,2838.0
2010-06-03,33.97,33.97,33.97,33.97,647.0
2010-06-04,34.31,34.38,33.27,33.27,3683.0
2010-06-07,32.72,33.2,32.65,33.2,2599.0
2010-06-08,33.07,33.07,32.72,32.93,1399.0
2010-06-09,32.93,32.93,32.58,32.58,2354.0
2010-06-10,33.27,33.34,33.27,33.34,1050.0
2010-06-11,32.79,33.27,32.72,33.27,2524.0
2010-06-14,33.34,34.66,33.27,34.31,5875.0
2010-06-15,34.45,34.83,33.97,33.97,6742.0
2010-06-16,34.66,34.66,33.55,33.55,4169.0
2010-06-17,33.55,34.83,33.34,34.31,27057.0
2010-06-18,34.66,35.01,34.66,35.01,10067.0
2010-06-21,35.35,35.35,34.31,34.31,0.0
2010-06-22,35.35,35.35,35.35,35.35,58.0
2010-06-23,35.35,35.35,34.66,34.66,1043.0
2010-06-24,35.01,35.01,34.31,34.31,0.0
2010-06-28,34.31,34.66,34.31,34.31,40101.0
2010-06-29,34.59,35.01,34.59,35.01,10189.0
2010-06-30,34.83,35.01,34.31,34.31,1272.0
2010-07-01,33.62,34.04,33.62,34.04,87.0
2010-07-02,34.04,35.87,34.04,35.7,16488.0
2010-07-05,35.18,35.18,34.66,34.66,6280.0
2010-07-06,35.18,35.18,35.18,35.18,5.0
2010-07-07,34.04,34.66,34.04,34.31,1294.0
2010-07-08,34.66,34.66,34.66,34.66,1044.0
2010-07-12,34.66,34.66,34.66,34.66,1176.0
2010-07-13,34.66,34.66,34.66,34.66,235.0
2010-07-14,34.66,34.66,34.45,34.59,823.0
2010-07-15,34.38,34.52,34.38,34.52,1463.0
2010-07-16,34.38,34.52,33.27,34.52,6859.0
2010-07-19,33.97,34.59,33.34,34.59,118.0
2010-07-20,34.31,34.31,33.62,33.62,0.0
2010-07-21,33.97,34.31,33.97,34.31,1533.0
2010-07-22,33.97,33.97,33.97,33.97,5387.0
2010-07-23,33.97,34.31,33.97,34.31,9556.0
2010-07-26,34.11,34.66,31.96,34.52,12986.0
2010-07-27,34.31,34.66,33.97,34.66,8192.0
2010-07-28,34.31,34.31,34.31,34.31,118.0
2010-07-29,34.31,35.18,34.31,35.01,5281.0
2010-07-30,35.35,35.35,35.35,35.35,112.0
2010-08-02,34.31,34.83,34.31,34.66,1882.0
2010-08-03,34.66,35.35,34.66,35.18,5922.0
2010-08-04,36.05,36.39,34.66,35.35,8294.0
2010-08-05,35.87,36.05,34.66,35.35,3511.0
2010-08-06,35.53,35.53,35.35,35.35,823.0
2010-08-09,35.01,35.7,35.01,35.35,3670.0
2010-08-10,35.35,35.35,35.01,35.35,470.0
