Date,Open,High,Low,Close,Volume
2017-05-08,96.05,96.05,96.05,96.05,140.0
2017-05-09,96.05,96.05,96.05,96.05,0.0
2017-05-10,93.43,93.43,91.68,91.68,1174.0
2017-05-11,90.81,90.81,90.81,90.81,1200.0
2017-05-12,92.55,92.55,92.55,92.55,16.0
2017-05-15,89.06,89.06,89.06,89.06,30.0
2017-05-16,89.06,89.06,89.06,89.06,0.0
2017-05-26,89.5,90.81,89.06,90.81,469.0
2017-05-29,90.81,90.81,90.81,90.81,0.0
2017-06-08,89.06,89.06,89.06,89.06,10560.0
2017-06-09,89.06,89.06,88.19,88.19,11613.0
2017-06-12,88.19,88.19,88.19,88.19,0.0
2017-06-13,89.06,89.06,89.06,89.06,2.0
2017-06-14,88.62,88.62,88.62,88.62,1000.0
2017-06-15,88.62,88.62,88.62,88.62,0.0
2017-06-16,89.06,89.06,89.06,89.06,380.0
2017-06-19,89.06,89.06,89.06,89.06,100.0
2017-06-26,88.62,88.62,88.62,88.62,30.0
2017-06-27,88.62,88.62,88.62,88.62,1970.0
2017-06-28,89.06,89.06,89.06,89.06,1630.0
2017-06-29,89.06,89.06,89.06,89.06,410.0
2017-07-07,87.32,87.32,87.32,87.32,17.0
2017-07-10,87.32,87.32,87.32,87.32,0.0
2017-07-12,88.19,88.19,88.19,88.19,762.0
2017-07-17,89.93,90.37,89.93,90.37,200.0
2017-07-18,90.37,90.37,90.37,90.37,0.0
2017-07-21,88.41,88.41,88.41,88.41,1000.0
2017-07-24,89.06,89.06,89.06,89.06,2000.0
2017-07-31,87.32,87.32,87.32,87.32,200.0
2017-08-02,87.75,87.75,87.75,87.75,1330.0
2017-08-03,87.75,87.75,87.75,87.75,0.0
2017-08-04,87.53,87.53,87.53,87.53,3.0
2017-08-07,87.75,87.75,87.53,87.53,409.0
2017-08-08,87.53,87.53,87.53,87.53,200.0
2017-08-09,87.53,87.53,87.53,87.53,0.0
2017-08-10,87.75,87.75,87.32,87.32,650.0
2017-08-14,87.75,87.75,87.75,87.75,7.0
