Date,Open,High,Low,Close,Volume
2009-12-03,67.1,67.72,66.17,66.17,1184984.0
2009-12-04,66.02,67.41,65.4,66.95,709121.0
2009-12-07,66.79,67.87,66.17,67.72,742663.0
2009-12-08,67.56,68.03,66.33,66.64,807616.0
2009-12-09,66.79,66.95,64.79,65.4,968140.0
2009-12-10,65.71,65.87,64.63,64.94,965561.0
2009-12-11,65.25,66.02,65.1,65.56,646461.0
2009-12-14,66.17,66.33,64.94,65.25,1420902.0
2009-12-15,65.4,65.56,64.17,64.48,1045618.0
2009-12-16,64.32,66.02,64.32,66.02,870735.0
2009-12-17,66.02,66.33,64.79,65.25,681925.0
2009-12-18,65.25,65.4,64.48,64.48,570665.0
2009-12-21,64.32,65.25,64.17,65.25,510615.0
2009-12-22,65.4,66.02,65.1,65.56,574882.0
2009-12-23,65.71,66.02,65.25,65.56,396773.0
2009-12-28,65.71,66.02,65.1,65.56,366621.0
2009-12-29,65.56,66.33,65.1,66.33,501443.0
2009-12-30,66.17,66.48,65.1,66.02,459337.0
2010-01-04,66.48,67.56,66.33,67.41,409207.0
2010-01-05,67.72,68.49,67.41,68.18,267544.0
2010-01-07,68.8,70.19,68.18,69.72,840363.0
2010-01-08,70.34,70.65,69.11,70.34,953856.0
2010-01-11,70.96,71.73,70.65,71.11,922646.0
2010-01-12,71.57,71.57,68.64,69.26,984400.0
2010-01-13,68.95,69.88,68.64,68.95,804873.0
2010-01-14,69.41,69.88,68.8,69.11,722530.0
2010-01-15,69.26,69.72,68.18,68.49,661796.0
2010-01-18,68.95,70.49,68.8,70.19,883914.0
2010-01-19,70.19,70.96,70.03,70.8,1042213.0
2010-01-20,70.8,71.88,69.72,69.72,1239014.0
2010-01-21,70.65,70.96,68.8,68.8,1055302.0
2010-01-22,68.8,70.96,68.49,69.41,1928867.0
2010-01-25,69.11,70.49,68.8,69.57,875687.0
2010-01-26,69.11,69.41,68.33,68.64,1026025.0
2010-01-27,68.64,69.26,67.72,68.64,847873.0
2010-01-28,69.88,69.88,67.1,67.41,892468.0
2010-01-29,67.87,68.33,67.1,68.18,1292882.0
2010-02-01,67.72,70.19,67.41,69.72,1437398.0
2010-02-02,70.34,70.65,69.57,70.19,1176411.0
2010-02-03,70.49,70.96,69.26,69.88,1463975.0
2010-02-04,70.19,70.8,68.33,68.49,1312143.0
2010-02-05,68.18,68.49,66.48,67.41,1357041.0
2010-02-08,68.33,68.49,64.63,66.64,1765416.0
2010-02-09,66.64,67.25,65.87,66.79,989526.0
2010-02-10,66.95,69.11,66.95,67.87,2460603.0
2010-02-11,70.19,71.11,69.88,70.65,3542750.0
2010-02-12,71.27,71.88,69.72,70.49,1405762.0
2010-02-15,70.8,71.11,69.41,69.88,977648.0
2010-02-16,70.03,71.11,70.03,71.11,1346628.0
2010-02-17,72.04,72.19,70.96,71.88,1385266.0
2010-02-18,71.88,72.5,70.96,72.04,1050829.0
2010-02-19,72.04,73.27,71.88,73.12,1380847.0
2010-02-22,73.73,74.2,72.65,73.73,1436684.0
2010-02-23,74.5,75.89,73.42,74.35,2446639.0
2010-02-24,74.66,75.28,74.04,74.66,1733372.0
2010-02-25,74.66,74.81,72.96,73.58,1924189.0
2010-02-26,74.97,74.97,71.88,71.88,11599091.0
2010-03-01,72.65,73.89,71.73,73.58,1559792.0
2010-03-02,73.73,74.97,73.27,74.2,963325.0
2010-03-03,74.35,74.81,74.2,74.2,1145422.0
2010-03-04,74.04,75.12,73.73,74.66,1250025.0
2010-03-05,75.12,75.43,74.66,74.97,979446.0
2010-03-08,75.58,76.82,75.28,76.2,1312867.0
2010-03-09,76.2,76.97,75.74,76.82,1600336.0
2010-03-10,76.82,77.74,76.66,77.74,799690.0
2010-03-11,77.59,77.9,77.13,77.44,796600.0
2010-03-12,77.9,78.67,77.44,78.36,1171225.0
2010-03-15,78.52,78.98,78.21,78.52,865922.0
2010-03-16,78.98,79.44,78.52,79.29,856461.0
2010-03-17,79.75,80.67,79.6,80.21,1155644.0
2010-03-18,80.06,80.37,79.44,79.6,606437.0
2010-03-19,80.06,80.21,78.52,78.67,1375860.0
2010-03-22,78.67,80.21,78.21,79.44,1136077.0
2010-03-23,79.6,81.14,79.6,80.83,1413764.0
2010-03-24,81.14,81.45,80.67,81.29,696688.0
2010-03-25,81.75,83.61,81.45,83.3,1761056.0
2010-03-26,83.61,83.61,82.37,82.83,864748.0
2010-03-29,82.99,83.76,81.75,82.22,802368.0
2010-03-30,82.68,83.14,81.75,82.53,964036.0
2010-03-31,82.68,82.68,81.14,82.06,951519.0
2010-04-01,82.68,83.61,82.37,83.61,252657.0
2010-04-06,83.3,85.15,82.83,84.84,1513528.0
2010-04-07,84.99,84.99,83.91,84.53,671234.0
2010-04-08,84.38,84.38,83.3,83.91,624068.0
2010-04-09,84.22,84.53,83.61,84.53,576183.0
2010-04-12,85.15,85.15,83.61,83.61,622728.0
2010-04-13,83.3,83.76,82.68,82.99,965969.0
2010-04-14,83.3,84.22,83.14,83.76,744362.0
2010-04-15,84.53,85.77,84.53,84.53,1088188.0
2010-04-16,84.22,84.38,81.91,81.91,1480559.0
2010-04-19,81.29,81.75,79.9,81.29,1050108.0
2010-04-20,82.37,83.3,81.6,83.3,970373.0
2010-04-21,84.22,84.53,82.83,83.14,795741.0
2010-04-22,83.3,83.91,81.45,82.99,815708.0
2010-04-23,83.45,84.38,82.99,83.45,1422845.0
2010-04-26,84.07,84.53,82.68,82.99,613650.0
2010-04-27,83.3,83.45,80.98,80.98,908728.0
2010-04-28,80.83,81.45,79.29,79.29,1461671.0
2010-04-29,79.44,81.6,79.29,81.45,1193887.0
2010-04-30,81.45,82.68,81.45,82.68,256256.0
2010-05-03,82.53,82.68,81.6,81.91,438340.0
2010-05-04,82.37,83.14,80.83,81.29,1052457.0
2010-05-05,80.67,81.14,77.44,77.59,1513635.0
2010-05-06,76.66,78.05,75.28,75.28,2075761.0
2010-05-07,72.65,73.89,69.41,71.11,2607528.0
2010-05-10,73.27,77.59,73.27,76.66,1865344.0
2010-05-11,76.66,76.82,74.81,76.36,1463721.0
2010-05-12,76.66,78.82,76.36,78.82,726856.0
2010-05-14,79.6,80.21,77.9,77.9,1068314.0
2010-05-17,77.28,78.36,76.82,77.59,805439.0
2010-05-18,79.11,79.11,78.32,78.8,1108033.0
2010-05-19,78.32,78.64,76.58,76.9,1175569.0
2010-05-20,77.22,78.17,73.42,74.68,1803136.0
2010-05-21,74.37,75.95,73.26,75.63,1327187.0
2010-05-24,75.95,76.74,74.53,75.32,836616.0
2010-05-25,73.26,73.89,72.31,73.1,1124838.0
2010-05-26,74.84,75.79,73.42,75.63,1598514.0
2010-05-27,75.95,78.17,75.32,78.17,1030063.0
2010-05-28,78.96,79.11,77.53,78.01,659500.0
2010-05-31,78.17,78.8,77.37,77.53,363262.0
2010-06-01,77.53,78.64,76.42,78.17,567028.0
2010-06-02,77.53,79.27,76.58,79.11,809785.0
2010-06-03,80.22,80.7,80.06,80.38,557615.0
2010-06-04,80.7,81.01,78.32,78.32,672843.0
2010-06-07,77.22,79.62,76.9,78.04,1205846.0
2010-06-08,78.92,79.18,76.96,78.04,1219294.0
2010-06-09,78.29,79.94,77.98,79.81,1077637.0
2010-06-10,79.94,81.77,79.24,81.46,1070563.0
2010-06-11,82.03,82.34,80.57,81.96,934620.0
2010-06-14,82.72,83.04,81.9,82.47,1215203.0
2010-06-15,81.65,83.54,81.65,83.17,1138294.0
2010-06-16,83.99,83.99,82.34,83.17,847773.0
2010-06-17,82.91,84.05,82.41,82.98,762292.0
2010-06-18,82.98,83.67,82.6,83.23,612627.0
2010-06-21,83.99,84.87,83.92,84.49,905672.0
2010-06-22,84.49,84.87,83.42,84.81,820614.0
2010-06-23,84.18,85.06,83.23,83.61,1070136.0
2010-06-24,84.05,84.43,80.76,81.27,875289.0
2010-06-28,82.03,82.6,80.7,82.22,929356.0
2010-06-29,81.27,81.52,78.54,79.24,1033634.0
2010-06-30,79.18,80.38,78.17,79.68,819692.0
2010-07-01,78.86,78.86,76.65,77.28,1078652.0
2010-07-02,77.47,78.1,76.39,76.52,759705.0
2010-07-05,77.15,77.41,76.33,76.58,374764.0
2010-07-06,76.9,78.54,76.9,78.17,552027.0
2010-07-07,77.85,79.24,77.09,79.11,631182.0
2010-07-08,80.06,80.06,78.48,79.37,673086.0
2010-07-09,80.19,80.19,79.49,79.87,528934.0
2010-07-12,80.13,80.89,79.3,80.57,284107.0
2010-07-13,80.82,82.09,80.44,82.03,398531.0
2010-07-14,82.22,82.6,81.2,81.71,510448.0
2010-07-15,81.77,81.84,80.32,80.82,496389.0
2010-07-16,81.01,81.33,78.86,79.24,348519.0
2010-07-19,78.86,80.44,78.42,79.56,431758.0
2010-07-20,79.68,80.0,78.54,79.11,525232.0
2010-07-21,80.32,82.91,80.25,81.2,1412052.0
2010-07-22,80.44,84.37,80.44,84.37,569645.0
2010-07-23,84.37,85.63,83.73,85.25,562805.0
2010-07-26,85.7,86.52,84.49,86.46,655048.0
2010-07-27,86.65,87.15,85.95,86.01,542472.0
2010-07-28,86.77,86.9,85.95,86.84,644059.0
2010-07-29,86.52,86.84,85.51,85.57,569140.0
