Date,Open,High,Low,Close,Volume
2018-01-02,56.5,59.0,55.3,57.5,2020.0
2018-01-03,57.5,58.99,57.5,58.99,653.0
2018-01-04,58.89,58.89,56.75,58.0,981.0
2018-01-05,58.0,58.0,57.99,57.99,275.0
2018-01-08,57.5,58.0,57.5,57.5,1019.0
2018-01-09,57.01,57.45,57.0,57.45,1265.0
2018-01-10,57.99,58.0,57.5,57.5,666.0
2018-01-11,57.45,58.0,57.45,57.8,1409.0
2018-01-12,57.5,57.99,57.45,57.45,1490.0
2018-01-15,57.0,57.6,56.8,57.4,1681.0
2018-01-16,57.0,57.99,57.0,57.5,961.0
2018-01-17,57.5,57.99,57.5,57.5,315.0
2018-01-18,56.5,57.9,56.5,57.9,95.0
2018-01-19,56.0,56.0,55.0,55.1,20841.0
2018-01-22,55.0,55.2,55.0,55.0,696.0
2018-01-23,54.8,55.2,54.2,55.2,654.0
2018-01-24,55.2,56.6,55.2,55.6,601.0
2018-01-25,56.0,56.0,55.0,55.0,735.0
2018-01-26,55.6,57.0,55.6,56.2,721.0
2018-01-29,56.2,56.2,54.4,54.6,376.0
2018-01-30,54.6,54.6,54.6,54.6,508.0
2018-01-31,54.6,55.0,54.6,54.6,419.0
2018-02-01,54.6,54.6,54.6,54.6,106.0
2018-02-02,54.6,55.0,54.6,54.8,415.0
2018-02-05,53.2,53.2,52.4,52.4,1246.0
2018-02-06,50.0,52.4,50.0,52.0,3914.0
2018-02-07,52.0,53.0,52.0,52.0,612.0
2018-02-08,52.0,53.0,52.0,53.0,290.0
2018-02-09,52.0,53.0,51.0,53.0,1828.0
2018-02-12,52.0,53.0,52.0,53.0,640.0
2018-02-13,52.0,52.6,51.0,52.6,830.0
2018-02-14,53.2,53.2,52.0,52.0,27098.0
2018-02-15,52.0,53.0,52.0,52.5,72296.0
2018-02-16,51.4,51.4,50.4,51.0,519.0
2018-02-19,50.4,50.4,50.4,50.4,90.0
2018-02-20,50.4,51.8,50.4,50.4,136.0
2018-02-21,50.6,50.6,50.4,50.4,190.0
2018-02-22,51.0,51.0,50.4,50.6,1155.0
2018-02-23,50.4,50.4,50.4,50.4,314.0
2018-02-26,51.0,51.0,50.4,50.4,212.0
2018-02-27,50.4,50.6,50.4,50.4,227.0
