Date,Open,High,Low,Close,Volume
2014-11-12,11.82,13.54,10.41,10.82,114443.0
2014-11-13,11.14,12.68,9.96,10.32,47348.0
2014-11-14,10.87,11.95,10.32,11.05,80725.0
2014-11-17,11.32,11.32,10.69,10.78,22375.0
2014-11-18,10.87,10.91,10.46,10.87,5908.0
2014-11-19,10.87,10.96,10.32,10.64,18047.0
2014-11-20,10.82,10.82,10.41,10.73,9706.0
2014-11-21,10.73,10.73,10.6,10.6,8202.0
2014-11-24,10.78,10.78,10.78,10.78,883.0
2014-11-25,10.87,10.87,10.32,10.51,27265.0
2014-11-26,10.78,11.05,10.6,10.6,15325.0
2014-11-27,10.28,10.78,10.23,10.78,8909.0
2014-11-28,10.46,10.46,9.51,9.96,31275.0
2014-12-01,10.19,10.19,9.6,10.05,5013.0
2014-12-02,9.92,9.92,9.6,9.6,5469.0
2014-12-03,9.33,9.51,9.33,9.51,2264.0
2014-12-04,9.24,9.51,8.87,9.51,45268.0
2014-12-05,9.33,10.37,9.06,9.96,10466.0
2014-12-08,9.78,9.96,9.55,9.78,3790.0
2014-12-09,9.78,9.78,9.78,9.78,0.0
2014-12-10,9.78,9.78,9.51,9.51,10265.0
2014-12-11,9.6,9.69,9.06,9.06,20308.0
2014-12-12,9.15,9.37,9.06,9.37,5187.0
2014-12-15,9.37,9.37,9.37,9.37,1380.0
2014-12-16,9.55,9.55,8.69,8.92,6509.0
2014-12-17,9.06,9.33,8.97,9.01,1756.0
2014-12-18,9.1,9.1,8.56,8.78,13590.0
2014-12-19,8.92,8.92,8.56,8.56,5982.0
2014-12-22,8.69,8.69,7.92,8.56,15995.0
2014-12-23,8.47,8.65,8.06,8.65,9922.0
2014-12-29,8.42,8.42,8.11,8.42,16348.0
2014-12-30,8.33,9.51,8.06,9.51,14003.0
2015-01-02,9.06,9.06,8.01,8.83,18980.0
2015-01-05,8.83,8.83,8.15,8.15,16866.0
2015-01-07,8.15,8.15,7.24,8.15,32215.0
2015-01-08,7.83,7.97,7.65,7.7,11230.0
2015-01-09,7.7,7.7,6.97,6.97,30582.0
2015-01-12,7.47,8.15,7.43,8.15,24379.0
