Date,Open,High,Low,Close,Volume
2010-01-04,37.49,39.09,37.49,39.09,461796
2010-01-05,39.01,39.24,38.77,39.09,400823
2010-01-07,39.09,39.64,39.09,39.24,514879
2010-01-08,39.48,39.48,38.69,39.09,276204
2010-01-11,39.4,39.4,38.29,38.53,423601
2010-01-12,38.85,38.85,37.81,38.05,389588
2010-01-13,37.73,38.05,37.33,37.65,656756
2010-01-14,37.89,38.61,37.81,38.05,412330
2010-01-15,38.37,39.09,38.13,38.61,1497432
2010-01-18,38.85,39.24,38.53,39.01,658047
2010-01-19,39.01,39.24,37.97,39.24,919933
2010-01-20,38.93,39.48,37.89,37.97,969483
2010-01-21,38.29,38.61,36.13,36.45,1121447
2010-01-22,36.29,36.69,35.89,36.29,664160
2010-01-25,36.05,36.61,35.89,36.21,667321
2010-01-26,36.21,36.21,35.18,36.05,823459
2010-01-27,35.97,36.69,35.5,36.05,807589
2010-01-28,36.69,36.69,35.18,35.42,680527
2010-01-29,35.5,35.66,34.78,35.42,1662978
2010-02-01,35.34,36.37,35.18,36.05,590761
2010-02-02,36.53,37.01,36.37,36.93,657788
2010-02-03,37.17,37.17,36.45,36.69,745028
2010-02-04,36.61,37.01,35.5,35.5,777076
2010-02-05,35.58,35.66,34.54,35.58,560276
2010-02-08,35.74,36.53,34.14,35.58,884526
2010-02-09,35.58,38.21,35.02,37.57,1609570
2010-02-10,37.97,38.61,37.57,37.65,1094325
2010-02-11,38.37,38.93,37.97,38.45,1140169
2010-02-12,36.37,37.01,36.21,36.21,4837453
2010-02-15,36.53,36.69,35.97,36.05,1002797
2010-02-16,36.45,37.09,35.82,36.61,939977
2010-02-17,36.93,37.57,36.81,37.33,662057
2010-02-18,37.49,37.81,37.09,37.33,691507
2010-02-19,37.01,37.89,36.77,37.65,537134
2010-02-22,37.97,38.21,37.57,37.81,453642
2010-02-23,38.21,38.37,37.41,37.65,1190678
2010-02-24,37.41,37.81,37.09,37.65,508703
2010-02-25,37.73,37.97,36.77,36.77,597748
2010-02-26,37.41,37.41,36.85,36.93,706739
2010-03-01,37.57,38.45,37.57,38.37,996497
2010-03-02,38.61,39.09,38.13,39.09,832486
2010-03-03,39.01,39.88,38.69,39.88,978462
2010-03-04,39.8,40.2,39.64,39.88,1754718
2010-03-05,39.96,41.0,39.96,41.0,707219
2010-03-08,41.24,41.56,40.92,41.24,1271563
2010-03-09,41.32,41.56,40.6,41.16,759811
2010-03-10,41.32,41.8,41.08,41.8,767324
2010-03-11,41.64,42.52,41.48,42.28,1081183
2010-03-12,42.6,43.15,42.28,42.67,849959
2010-03-15,42.75,43.07,42.12,42.2,817888
2010-03-16,42.44,42.44,40.84,41.48,2584047
2010-03-17,41.96,41.96,41.16,41.32,1281205
