Date,Open,High,Low,Close,Volume
2014-05-23,10.41,11.19,10.24,11.19,29078.0
2014-05-26,11.44,11.7,11.27,11.4,36623.0
2014-05-27,11.4,11.66,10.84,11.01,49825.0
2014-05-28,10.76,11.06,10.71,11.06,8717.0
2014-05-30,10.76,10.76,10.24,10.32,93373.0
2014-06-02,10.32,10.58,10.07,10.07,77186.0
2014-06-03,10.07,10.45,10.07,10.45,37739.0
2014-06-04,10.32,10.54,10.24,10.54,53787.0
2014-06-05,10.58,11.19,10.54,11.19,68984.0
2014-06-09,11.01,11.1,10.93,11.06,32368.0
2014-06-10,11.01,11.01,10.8,10.8,35434.0
2014-06-11,10.41,10.71,10.41,10.71,24893.0
2014-06-12,10.45,10.84,10.41,10.54,18022.0
2014-06-13,11.01,11.01,10.54,10.88,54998.0
2014-06-16,10.67,10.67,10.5,10.5,20581.0
2014-06-17,10.45,10.58,10.45,10.5,36381.0
2014-06-18,10.41,10.41,10.15,10.15,38604.0
2014-06-19,10.15,10.76,10.07,10.58,120847.0
2014-06-23,10.58,10.58,10.58,10.58,0.0
2014-06-24,13.34,13.68,11.01,11.36,414200.0
2014-06-25,11.31,11.31,10.58,11.1,67744.0
2014-06-26,11.1,11.14,10.63,11.01,42393.0
2014-06-27,11.1,11.1,10.76,10.93,47507.0
2014-06-30,10.97,11.19,10.54,10.76,117963.0
2014-07-01,10.67,10.67,10.32,10.54,46161.0
2014-07-02,10.32,10.5,10.24,10.5,17089.0
2014-07-03,10.37,10.45,10.24,10.41,25457.0
2014-07-04,10.5,10.67,10.15,10.54,24728.0
2014-07-07,10.2,10.63,10.2,10.41,21431.0
2014-07-08,10.32,10.71,10.32,10.32,97666.0
2014-07-09,10.32,10.71,10.15,10.5,176842.0
2014-07-10,10.67,10.67,10.24,10.54,14991.0
2014-07-11,10.45,10.5,10.32,10.5,1593.0
2014-07-14,10.24,10.67,10.24,10.67,11968.0
2014-07-15,10.32,10.58,10.24,10.58,10965.0
2014-07-16,10.24,10.58,10.24,10.5,4589.0
2014-07-17,10.11,10.5,10.11,10.32,6044.0
2014-07-18,10.41,10.41,10.15,10.28,2543.0
2014-07-21,10.32,10.58,9.98,10.41,16242.0
2014-07-22,10.63,10.63,10.02,10.54,6206.0
2014-07-23,10.67,10.67,10.24,10.5,17150.0
2014-07-24,10.24,10.32,10.15,10.32,18340.0
2014-07-25,10.32,10.54,9.98,10.32,22048.0
2014-07-28,10.32,10.32,10.15,10.32,8408.0
2014-07-29,10.32,10.32,10.02,10.02,15042.0
2014-07-30,10.24,10.24,9.98,10.15,5500.0
2014-07-31,9.98,10.15,9.89,10.15,11238.0
2014-08-01,9.98,10.11,9.89,10.11,18830.0
2014-08-04,9.94,10.67,9.94,9.98,9248.0
2014-08-05,9.98,10.28,9.89,10.2,26753.0
2014-08-06,10.24,10.32,9.94,10.15,25262.0
2014-08-07,9.94,10.24,9.64,10.07,23015.0
2014-08-08,9.98,9.98,9.72,9.98,57609.0
2014-08-11,9.59,10.02,9.59,9.98,7266.0
2014-08-12,9.68,10.24,9.68,10.07,28267.0
2014-08-13,9.81,10.07,9.81,10.07,13938.0
2014-08-14,9.81,9.98,9.34,9.59,50638.0
2014-08-15,9.89,9.89,9.51,9.72,34169.0
2014-08-18,9.72,10.07,9.46,9.81,48063.0
2014-08-19,9.81,9.89,9.55,9.64,41649.0
2014-08-20,9.64,9.89,9.38,9.64,69427.0
