Date,Open,High,Low,Close,Volume
2017-06-16,43.0,45.8,39.0,40.4,95243.0
2017-06-19,40.0,40.0,38.2,38.7,2900.0
2017-06-20,38.0,41.0,38.0,38.9,10271.0
2017-06-21,38.9,38.9,37.0,38.5,3207.0
2017-06-22,37.0,37.0,36.0,36.9,10413.0
2017-06-23,36.9,36.9,36.9,36.9,0.0
2017-06-26,36.9,36.9,34.3,35.0,3707.0
2017-06-27,35.5,36.9,35.5,36.9,2100.0
2017-06-28,36.9,37.0,36.5,37.0,6233.0
2017-06-29,37.0,38.0,37.0,37.9,1522.0
2017-06-30,38.0,38.0,37.9,37.9,1316.0
2017-07-03,37.9,38.9,37.9,38.9,10442.0
2017-07-04,38.1,38.1,38.0,38.0,760.0
2017-07-05,39.5,40.5,39.3,39.7,1645.0
2017-07-06,39.7,40.5,39.7,40.5,640.0
2017-07-07,41.0,41.8,40.8,40.8,6046.0
2017-07-10,40.8,40.8,40.5,40.5,200.0
2017-07-11,40.2,40.2,40.2,40.2,240.0
2017-07-12,40.2,40.2,38.0,38.0,668.0
2017-07-13,38.0,38.0,38.0,38.0,0.0
2017-07-14,39.0,39.0,39.0,39.0,120.0
2017-07-17,39.0,39.0,39.0,39.0,20.0
2017-07-18,39.0,39.0,38.9,38.9,105.0
2017-07-19,38.9,38.9,38.9,38.9,0.0
2017-07-20,38.0,38.0,37.8,37.8,185.0
2017-07-21,37.8,37.8,37.8,37.8,0.0
2017-07-24,37.8,37.8,37.8,37.8,20.0
2017-07-26,37.8,37.8,37.8,37.8,150.0
2017-07-27,38.9,39.9,38.9,39.2,1079.0
2017-07-28,39.1,39.1,39.0,39.0,744.0
2017-07-31,38.4,39.0,37.9,37.9,648.0
2017-08-01,38.8,38.8,38.8,38.8,360.0
2017-08-02,38.8,38.8,37.5,37.5,265.0
2017-08-03,38.0,38.0,38.0,38.0,25.0
2017-08-04,38.7,38.7,38.7,38.7,154.0
2017-08-07,38.7,38.7,37.6,37.6,1890.0
2017-08-08,37.6,37.6,37.6,37.6,200.0
2017-08-09,37.6,37.6,37.5,37.6,2465.0
2017-08-10,37.5,37.6,37.5,37.6,1000.0
2017-08-11,37.6,37.6,37.6,37.6,0.0
2017-08-14,37.0,37.0,36.9,37.0,2931.0
2017-08-15,37.0,37.0,37.0,37.0,0.0
2017-08-16,36.0,37.0,36.0,37.0,210.0
2017-08-17,37.0,37.0,35.6,36.5,1081.0
2017-08-18,36.5,37.5,36.5,37.4,1835.0
2017-08-21,37.9,39.3,37.9,38.8,14672.0
2017-08-22,38.8,39.0,38.0,39.0,1883.0
2017-08-23,37.8,38.0,37.0,38.0,612.0
2017-08-24,36.5,38.1,36.5,38.1,650.0
2017-08-25,37.5,38.0,37.5,38.0,450.0
2017-08-28,37.0,37.0,35.6,36.8,619.0
2017-08-29,35.5,35.5,33.7,34.9,10998.0
2017-08-30,34.1,34.5,34.1,34.5,828.0
2017-08-31,34.0,34.5,34.0,34.5,140.0
2017-09-01,35.0,35.0,33.6,35.0,2667.0
2017-09-04,35.0,35.0,35.0,35.0,10.0
2017-09-05,35.0,35.0,35.0,35.0,857.0
2017-09-06,34.6,35.2,34.5,35.2,1263.0
2017-09-07,35.5,35.5,35.1,35.1,60.0
2017-09-08,35.5,36.0,35.1,35.1,730.0
2017-09-11,36.2,37.5,36.2,37.5,1000.0
2017-09-12,37.5,38.6,37.5,38.6,1240.0
2017-09-13,38.2,38.2,38.0,38.2,588.0
2017-09-14,38.0,38.0,37.0,37.0,182.0
2017-09-15,37.5,37.5,37.5,37.5,5.0
2017-09-18,37.0,37.0,36.8,37.0,1651.0
2017-09-19,37.0,40.5,37.0,38.5,3840.0
2017-09-20,39.0,39.0,38.4,38.4,519.0
2017-09-21,38.4,38.4,38.4,38.4,34.0
2017-09-22,38.0,38.0,37.0,38.0,456.0
2017-09-25,38.0,38.0,35.0,36.5,1975.0
2017-09-26,37.0,37.0,36.4,36.9,1028.0
2017-09-27,38.4,41.9,38.4,41.7,24309.0
2017-09-28,42.5,42.5,38.1,40.0,5548.0
2017-09-29,40.7,40.7,39.2,40.3,784.0
2017-10-02,45.0,60.25,45.0,55.0,146019.0
2017-10-03,55.0,55.0,49.0,50.0,23266.0
2017-10-04,49.5,49.5,45.0,45.6,30230.0
2017-10-05,45.2,50.0,45.0,50.0,4865.0
2017-10-06,50.0,50.0,47.3,49.5,20135.0
2017-10-09,49.5,49.5,48.0,48.0,4214.0
2017-10-10,50.0,53.0,48.5,50.75,21019.0
2017-10-11,50.75,50.75,50.0,50.0,1754.0
2017-10-12,51.25,52.0,50.25,51.75,8449.0
2017-10-13,51.75,51.75,50.0,50.0,1917.0
2017-10-16,50.0,50.5,49.0,49.4,2862.0
2017-10-17,49.1,49.1,46.9,47.0,8786.0
2017-10-18,51.5,58.0,51.5,58.0,121443.0
2017-10-19,57.5,57.5,53.5,55.25,46427.0
2017-10-20,54.0,57.25,52.0,57.0,18827.0
2017-10-23,59.5,62.0,57.25,59.75,19814.0
2017-10-24,59.0,59.0,53.75,55.0,11725.0
2017-10-25,55.0,55.0,52.5,54.0,7439.0
2017-10-26,54.25,59.25,54.25,59.0,8798.0
2017-10-27,60.0,67.75,60.0,63.75,24991.0
2017-10-30,65.0,66.0,57.5,59.25,27252.0
2017-10-31,59.25,61.75,58.5,60.0,15874.0
2017-11-01,60.0,60.0,57.25,58.25,9019.0
2017-11-02,59.0,61.5,58.5,61.25,40846.0
2017-11-03,61.5,62.5,60.25,60.25,4586.0
2017-11-06,61.5,61.5,56.25,59.0,4704.0
2017-11-07,59.0,59.0,56.25,58.0,5744.0
2017-11-08,58.0,58.0,56.5,56.5,467.0
2017-11-09,56.75,56.75,54.5,55.75,8958.0
2017-11-10,55.0,56.0,52.25,54.75,3801.0
2017-11-13,54.75,55.75,50.0,53.25,2784.0
2017-11-14,51.75,52.0,50.0,52.0,10916.0
2017-11-15,52.0,52.0,48.5,51.0,11758.0
2017-11-16,51.0,51.75,50.25,51.75,1151.0
2017-11-17,51.0,51.5,50.25,51.0,3381.0
2017-11-20,50.0,50.0,48.0,48.6,15678.0
2017-11-21,48.0,49.7,45.0,47.8,18156.0
2017-11-22,46.2,48.9,46.2,48.9,4654.0
2017-11-23,53.0,54.0,50.75,52.0,17033.0
2017-11-24,52.0,54.0,50.75,51.75,9646.0
2017-11-27,51.5,52.5,49.1,51.0,22460.0
2017-11-28,50.5,50.5,48.1,49.5,10363.0
2017-11-29,49.0,49.0,46.6,47.0,6482.0
2017-11-30,47.6,58.0,47.6,50.75,5870.0
2017-12-01,50.5,50.5,49.5,49.6,2779.0
2017-12-04,49.0,49.2,47.7,48.1,1782.0
2017-12-05,47.4,48.9,47.4,48.1,466.0
2017-12-06,47.4,47.6,47.4,47.4,688.0
2017-12-07,47.4,54.0,46.7,49.0,6991.0
2017-12-08,49.1,51.0,46.5,49.2,9924.0
2017-12-11,49.2,49.3,46.9,47.1,18272.0
2017-12-12,47.1,49.3,47.1,49.3,3884.0
2017-12-13,49.3,50.0,48.5,48.5,4026.0
2017-12-14,48.5,52.0,48.5,49.8,3137.0
2017-12-15,49.6,50.5,47.0,49.9,7094.0
2017-12-18,47.7,49.1,46.2,49.1,3730.0
2017-12-19,50.0,51.25,49.0,49.9,6637.0
2017-12-20,48.6,50.0,48.6,50.0,890.0
2017-12-21,52.0,54.0,50.0,51.0,15731.0
2017-12-22,51.0,52.25,49.7,50.5,7342.0
2017-12-27,50.5,51.0,49.2,49.2,347.0
2017-12-28,49.2,52.5,49.2,52.0,4270.0
2017-12-29,52.5,59.0,52.5,57.5,18884.0
2018-01-02,59.0,60.4,54.8,56.2,9955.0
2018-01-03,56.4,58.0,55.2,57.0,4595.0
2018-01-04,60.0,60.0,56.0,56.6,7614.0
2018-01-05,56.6,56.6,55.0,56.0,1393.0
2018-01-08,56.0,59.6,56.0,58.4,14439.0
2018-01-09,59.6,62.4,58.4,60.8,7985.0
2018-01-10,62.0,73.6,62.0,69.6,17691.0
2018-01-11,70.6,73.8,69.6,73.6,17817.0
2018-01-12,74.0,74.0,67.0,73.8,14787.0
2018-01-15,73.0,73.8,70.0,71.6,2292.0
2018-01-16,70.2,70.2,65.2,66.4,18761.0
2018-01-17,65.0,68.8,63.6,67.4,5735.0
2018-01-18,68.8,69.2,65.4,65.6,1861.0
2018-01-19,64.6,68.6,64.0,66.4,1226.0
2018-01-22,66.0,66.0,62.4,64.0,3662.0
2018-01-23,64.0,64.8,61.4,64.4,2436.0
2018-01-24,64.4,67.0,64.0,64.0,3208.0
2018-01-25,64.0,65.4,62.2,62.2,5054.0
2018-01-26,64.0,65.0,61.8,63.4,3357.0
2018-01-29,63.4,64.4,60.6,61.8,8906.0
2018-01-30,61.8,64.0,59.4,60.6,6389.0
2018-01-31,59.4,62.2,58.8,62.2,4115.0
2018-02-01,62.2,62.6,60.4,62.6,2667.0
2018-02-02,62.8,63.4,61.4,62.0,2427.0
2018-02-05,61.6,61.6,57.8,59.6,5226.0
2018-02-06,56.4,59.6,51.8,58.0,12164.0
2018-02-07,59.0,60.4,58.2,59.2,3557.0
2018-02-08,59.4,60.0,57.0,60.0,2464.0
2018-02-09,58.4,60.2,57.0,60.2,4600.0
2018-02-12,58.4,62.0,56.6,61.0,6162.0
2018-02-13,60.4,63.0,60.4,60.6,1679.0
2018-02-14,63.0,63.0,60.6,61.8,1533.0
2018-02-15,60.6,63.0,60.6,62.0,653.0
2018-02-16,62.0,62.0,60.8,61.2,370.0
2018-02-19,61.2,62.0,60.2,62.0,1070.0
2018-02-20,62.0,65.0,62.0,64.0,3108.0
2018-02-21,64.2,64.2,60.0,63.0,1757.0
2018-02-22,62.0,65.0,62.0,65.0,2770.0
2018-02-23,65.0,65.0,64.6,64.6,484.0
2018-02-26,64.8,64.8,61.6,62.0,1311.0
2018-02-27,61.8,63.2,61.2,62.2,816.0
2018-02-28,62.0,62.0,59.2,59.2,1315.0
2018-03-01,60.6,61.0,58.4,58.4,986.0
