Date,Open,High,Low,Close,Volume
2018-06-21,22.0,24.0,21.42,22.65,637119.0
2018-06-25,22.8,24.45,22.5,22.5,174955.0
2018-06-26,22.6,26.3,22.6,25.69,177052.0
2018-06-27,26.3,27.9,26.3,26.61,141278.0
2018-06-28,28.0,29.0,26.0,27.9,51474.0
2018-06-29,28.0,28.0,26.0,26.0,54169.0
2018-07-02,26.5,26.52,24.3,25.2,60418.0
2018-07-03,25.95,26.4,25.61,26.39,9991.0
2018-07-04,26.34,26.9,25.43,26.9,22213.0
2018-07-05,27.8,27.8,26.4,27.0,15138.0
2018-07-06,27.0,27.5,26.5,27.45,33194.0
2018-07-09,28.6,28.6,27.65,27.84,21146.0
2018-07-10,28.5,28.5,27.0,28.0,25106.0
2018-07-11,28.2,28.2,24.0,26.4,67944.0
2018-07-12,26.2,26.2,24.28,24.6,33504.0
2018-07-13,24.91,26.0,24.91,25.9,34462.0
2018-07-16,25.9,25.9,24.2,25.0,35653.0
2018-07-17,25.0,25.0,23.0,24.65,46899.0
2018-07-18,24.7,25.0,23.1,24.3,39274.0
2018-07-19,24.31,24.31,23.15,23.5,29289.0
2018-07-20,23.5,24.0,23.02,23.43,21270.0
2018-07-23,23.44,24.9,23.43,24.5,29953.0
2018-07-24,24.2,25.45,24.2,24.7,19513.0
2018-07-25,25.9,25.9,24.8,25.0,33049.0
2018-07-26,25.5,25.9,24.06,25.5,12420.0
2018-07-27,25.5,26.0,24.21,24.86,15347.0
2018-07-30,24.86,26.0,24.86,25.75,34914.0
2018-07-31,25.75,26.5,25.75,26.3,12461.0
2018-08-01,27.0,28.5,26.1,27.5,58822.0
2018-08-02,27.5,27.5,26.8,26.8,16065.0
2018-08-03,26.8,27.0,26.4,26.8,14118.0
2018-08-06,26.8,27.89,26.05,27.89,30866.0
2018-08-07,27.89,28.0,27.0,28.0,8336.0
2018-08-08,28.0,28.0,27.2,27.2,15445.0
2018-08-09,27.3,27.8,26.8,27.1,14051.0
2018-08-10,26.1,27.89,26.1,27.8,10809.0
2018-08-13,28.0,28.5,27.5,28.4,19403.0
2018-08-14,28.5,29.4,28.41,28.61,22951.0
2018-08-15,29.0,32.19,29.0,31.0,36562.0
2018-08-16,31.0,31.5,30.0,31.5,16921.0
