Date,Open,High,Low,Close,Volume
2010-01-04,1.28,1.36,1.28,1.3,12720.0
2010-01-05,1.35,1.35,1.25,1.35,14092.0
2010-01-07,1.35,1.42,1.21,1.21,41801.0
2010-01-08,1.24,1.33,1.22,1.33,6524.0
2010-01-11,1.27,1.27,1.27,1.27,4370.0
2010-01-12,1.25,1.25,1.25,1.25,5020.0
2010-01-13,1.27,1.31,1.27,1.31,10067.0
2010-01-14,1.31,1.39,1.3,1.39,5000.0
2010-01-15,1.38,1.39,1.38,1.38,67000.0
2010-01-18,1.3,1.35,1.3,1.35,14462.0
2010-01-19,1.3,1.3,1.3,1.3,1586.0
2010-01-20,1.3,1.3,1.3,1.3,5767.0
2010-01-21,1.3,1.37,1.26,1.28,10678.0
2010-01-22,1.33,1.42,1.33,1.33,6376.0
2010-01-25,1.62,1.62,1.45,1.45,1765.0
2010-01-26,1.47,1.67,1.42,1.5,368744.0
2010-01-27,1.53,1.58,1.5,1.53,29031.0
2010-01-28,1.47,1.56,1.47,1.56,2092.0
2010-01-29,1.47,1.53,1.45,1.52,16602.0
2010-02-01,1.53,1.53,1.45,1.53,26360.0
2010-02-02,1.51,1.55,1.36,1.51,39215.0
2010-02-03,1.47,1.52,1.47,1.52,1232.0
2010-02-04,1.52,1.52,1.45,1.52,1110.0
2010-02-05,1.42,1.45,1.42,1.45,31556.0
2010-02-08,1.64,1.64,1.5,1.56,477304.0
2010-02-09,1.59,1.62,1.51,1.54,145149.0
2010-02-10,1.54,1.64,1.54,1.6,113152.0
2010-02-11,1.64,1.8,1.64,1.72,243599.0
2010-02-12,1.73,1.73,1.6,1.62,36012.0
2010-02-15,1.64,1.64,1.62,1.62,9532.0
2010-02-16,1.6,1.64,1.58,1.64,46232.0
2010-02-17,1.68,1.68,1.6,1.6,7100.0
2010-02-18,1.61,1.67,1.61,1.67,75492.0
2010-02-19,1.6,1.65,1.49,1.64,36700.0
2010-02-22,1.52,1.52,1.5,1.51,16632.0
2010-02-23,1.52,1.52,1.51,1.51,6685.0
2010-02-24,1.5,1.5,1.45,1.5,50901.0
2010-02-25,1.58,1.58,1.55,1.56,22069.0
2010-02-26,1.62,1.62,1.53,1.61,5087.0
2010-03-01,1.65,1.8,1.64,1.72,389530.0
2010-03-02,1.76,1.8,1.68,1.73,102059.0
2010-03-03,1.7,1.73,1.7,1.73,23350.0
2010-03-04,1.73,1.73,1.65,1.72,23483.0
2010-03-05,1.72,1.81,1.66,1.79,286421.0
2010-03-08,1.74,1.78,1.68,1.71,88657.0
2010-03-09,1.77,1.77,1.7,1.7,18500.0
2010-03-10,1.76,1.76,1.71,1.71,30200.0
2010-03-11,1.71,1.77,1.7,1.76,44710.0
2010-03-12,1.77,1.77,1.7,1.7,86250.0
2010-03-15,1.7,1.7,1.62,1.64,35359.0
2010-03-16,1.68,1.68,1.64,1.64,14425.0
2010-03-17,1.64,1.67,1.57,1.59,57222.0
2010-03-18,1.65,1.65,1.59,1.6,7106.0
2010-03-19,1.6,1.64,1.59,1.63,51220.0
2010-03-22,1.59,1.64,1.59,1.62,55899.0
2010-03-23,1.67,1.67,1.61,1.61,11370.0
2010-03-24,1.6,1.67,1.6,1.6,9403.0
2010-03-25,1.61,1.64,1.6,1.64,10897.0
2010-03-26,1.65,1.65,1.62,1.62,7210.0
2010-03-29,1.62,1.68,1.62,1.67,15741.0
2010-03-30,1.64,1.64,1.64,1.64,7142.0
2010-03-31,1.69,1.69,1.64,1.64,15500.0
2010-04-01,1.61,1.7,1.61,1.68,8335.0
2010-04-06,1.62,1.71,1.62,1.71,40582.0
2010-04-07,1.71,1.74,1.71,1.74,58666.0
2010-04-08,1.76,1.76,1.65,1.71,48876.0
2010-04-09,1.7,1.7,1.69,1.69,25625.0
2010-04-12,1.69,1.69,1.65,1.65,3500.0
2010-04-13,1.65,1.68,1.65,1.68,9200.0
2010-04-14,1.68,1.68,1.55,1.67,14897.0
2010-04-15,1.67,1.67,1.59,1.59,19148.0
2010-04-16,1.64,1.67,1.59,1.59,24143.0
2010-04-19,1.61,1.61,1.56,1.56,5553.0
2010-04-20,1.61,1.65,1.57,1.65,2867.0
2010-04-21,1.64,1.76,1.64,1.65,26683.0
2010-04-22,1.59,1.61,1.59,1.61,2303.0
2010-04-23,1.6,1.69,1.59,1.69,7235.0
2010-04-26,1.62,1.69,1.59,1.61,12564.0
2010-04-27,1.61,1.61,1.6,1.6,34001.0
2010-04-28,1.53,1.6,1.53,1.59,12860.0
2010-04-29,1.6,1.63,1.6,1.63,6173.0
2010-04-30,1.63,1.65,1.61,1.61,13138.0
2010-05-03,1.61,1.69,1.61,1.61,42846.0
2010-05-04,1.62,1.8,1.61,1.77,12220.0
2010-05-05,1.69,1.7,1.61,1.64,40114.0
2010-05-06,1.63,1.63,1.63,1.63,11632.0
2010-05-07,1.5,1.5,1.36,1.36,181500.0
2010-05-10,1.42,1.5,1.42,1.48,13135.0
2010-05-11,1.63,1.63,1.58,1.58,750.0
2010-05-14,1.58,1.62,1.52,1.52,13100.0
2010-05-17,1.55,1.55,1.43,1.43,10530.0
2010-05-18,1.49,1.52,1.43,1.52,4260.0
2010-05-19,1.52,1.52,1.52,1.52,2020.0
2010-05-20,1.43,1.43,1.43,1.43,4000.0
2010-05-21,1.43,1.65,1.4,1.43,7966.0
2010-05-24,1.43,1.57,1.38,1.57,5710.0
2010-05-26,1.59,1.59,1.42,1.57,4037.0
