Date,Open,High,Low,Close,Volume
2010-01-04,4.15,4.15,3.93,4.06,28566.0
2010-01-05,4.15,4.15,4.15,4.15,7185.0
2010-01-07,4.15,4.15,4.01,4.01,53801.0
2010-01-08,4.06,4.15,4.04,4.09,30318.0
2010-01-11,4.09,4.09,4.04,4.09,13845.0
2010-01-12,4.09,4.09,4.09,4.09,175.0
2010-01-13,4.09,4.81,4.09,4.78,198908.0
2010-01-14,4.78,5.14,4.78,4.98,280924.0
2010-01-15,5.09,5.59,4.98,5.0,133540.0
2010-01-18,5.28,5.28,5.0,5.2,22257.0
2010-01-19,5.0,5.09,4.98,5.09,19453.0
2010-01-20,5.12,5.36,5.09,5.09,21030.0
2010-01-21,5.14,5.42,5.14,5.31,106026.0
2010-01-22,5.53,5.64,5.47,5.59,172620.0
2010-01-25,5.53,5.59,5.09,5.14,33648.0
2010-01-26,5.14,5.14,4.59,4.95,118118.0
2010-01-27,4.92,4.92,4.62,4.7,30669.0
2010-01-28,4.7,4.76,4.67,4.7,23483.0
2010-01-29,4.76,4.98,4.76,4.98,35050.0
2010-02-01,4.87,5.25,4.87,5.2,85346.0
2010-02-02,5.17,5.42,5.17,5.36,34524.0
2010-02-03,5.36,5.36,5.2,5.2,47668.0
2010-02-04,5.17,5.28,5.09,5.25,15422.0
2010-02-05,5.09,5.12,4.98,4.98,37503.0
2010-02-08,4.98,4.98,4.98,4.98,19978.0
2010-02-09,4.92,5.5,4.92,4.92,0.0
2010-02-10,5.12,5.12,5.12,5.12,175.0
2010-02-11,4.92,4.92,4.92,4.92,350.0
2010-02-12,5.03,5.03,5.03,5.03,3505.0
2010-02-15,5.03,5.23,5.03,5.03,45740.0
2010-02-16,4.98,4.98,4.81,4.92,6309.0
2010-02-17,4.81,4.92,4.81,4.92,1928.0
2010-02-18,4.76,4.76,4.76,4.76,7010.0
2010-02-19,4.76,4.92,4.76,4.92,12793.0
2010-02-22,4.87,4.98,4.87,4.98,36627.0
2010-02-23,4.98,4.98,4.87,4.98,16999.0
2010-02-24,4.98,4.98,4.84,4.84,27164.0
2010-02-25,4.89,4.98,4.56,4.7,92356.0
2010-02-26,4.7,4.7,4.15,4.34,107603.0
2010-03-01,4.48,4.67,4.45,4.53,41008.0
2010-03-02,4.59,4.87,4.59,4.65,53100.0
2010-03-03,4.87,4.95,4.65,4.7,74656.0
2010-03-04,4.65,4.65,4.53,4.65,29091.0
2010-03-05,4.65,4.7,4.59,4.7,40307.0
2010-03-08,4.48,4.53,4.45,4.53,33122.0
2010-03-09,4.59,4.65,4.53,4.65,6484.0
2010-03-10,4.53,4.67,4.51,4.67,17174.0
2010-03-11,4.51,4.51,4.4,4.51,50997.0
2010-03-12,4.31,4.62,4.18,4.62,21205.0
2010-03-15,4.53,4.53,4.26,4.37,55028.0
2010-03-16,4.31,4.42,4.31,4.42,22607.0
2010-03-17,4.31,4.51,4.26,4.42,48369.0
2010-03-18,4.45,4.51,4.42,4.48,78512.0
